952 0.005797 26.97 293.91
953 0.005797 26.98 293.90
954 0.005797 26.99 293.88
955 0.005797 26.99 293.87
956 0.005796 27.00 293.85
957 0.005796 27.01 293.83
958 0.005796 27.01 293.82
959 0.005796 27.00 293.83
960 0.005796 27.00 293.83
961 0.005795 26.99 293.83
962 0.005795 26.98 293.84
963 0.005795 26.98 293.84
964 0.005795 26.98 293.82
965 0.005795 26.98 293.82
966 0.005794 26.98 293.82
967 0.005794 26.98 293.82
968 0.005794 26.97 293.82
969 0.005794 26.97 293.81
970 0.005793 26.97 293.80
971 0.005793 26.97 293.80
972 0.005793 26.97 293.80
973 0.005793 26.96 293.80
974 0.005793 26.95 293.82
975 0.005792 26.94 293.82
976 0.005792 26.93 293.83
977 0.005792 26.94 293.81
978 0.005792 26.96 293.78
979 0.005792 26.98 293.74
980 0.005791 26.98 293.73
981 0.005791 26.97 293.74
982 0.005791 26.96 293.75
983 0.005791 26.96 293.74
984 0.005791 26.97 293.72
985 0.005791 26.97 293.72
986 0.005790 26.98 293.70
987 0.005790 26.99 293.67
988 0.005790 27.00 293.65
989 0.005790 27.01 293.63
990 0.005790 27.02 293.61
991 0.005789 27.02 293.62
992 0.005789 27.01 293.62
993 0.005789 27.01 293.61
994 0.005789 27.00 293.63
995 0.005789 26.99 293.63
996 0.005788 26.99 293.62
997 0.005788 27.00 293.62
998 0.005788 26.99 293.62
999 0.005788 26.99 293.62
1001 0.005788 26.97 293.63
1002 0.005787 26.97 293.63
1003 0.005787 26.96 293.64
1004 0.005787 26.95 293.65
1005 0.005787 26.95 293.64
1006 0.005787 26.96 293.63
1007 0.005787 26.96 293.62
1008 0.005786 26.96 293.62
1009 0.005786 26.96 293.62
1010 0.005786 26.96 293.61
1011 0.005786 26.96 293.61
1012 0.005786 26.94 293.62
1013 0.005786 26.92 293.65
1014 0.005785 26.92 293.65
1015 0.005785 26.92 293.65
1016 0.005785 26.92 293.64
1017 0.005785 26.92 293.63
1018 0.005785 26.93 293.61
1019 0.005785 26.94 293.60
1020 0.005784 26.94 293.58
1021 0.005784 26.93 293.59
1022 0.005784 26.92 293.61
1023 0.005784 26.92 293.61
1024 0.005784 26.92 293.60
1025 0.005784 26.93 293.58
1026 0.005783 26.93 293.58
1027 0.005783 26.94 293.56
1028 0.005783 26.93 293.56
1029 0.005783 26.93 293.56
1030 0.005783 26.93 293.55
1031 0.005783 26.92 293.56
1032 0.005783 26.92 293.57
1033 0.005782 26.92 293.57
1034 0.005782 26.92 293.56
1035 0.005782 26.91 293.57
1036 0.005782 26.90 293.57
1037 0.005782 26.91 293.56
1038 0.005782 26.91 293.55
1039 0.005781 26.92 293.54
1040 0.005781 26.92 293.53
1041 0.005781 26.91 293.54
1042 0.005781 26.91 293.54
1043 0.005781 26.90 293.54
1044 0.005781 26.90 293.54
1045 0.005781 26.91 293.53
1046 0.005781 26.92 293.51
1047 0.005780 26.92 293.51
1048 0.005780 26.91 293.51
1049 0.005780 26.91 293.51
1051 0.005780 26.91 293.50
1052 0.005780 26.90 293.51
1053 0.005780 26.90 293.50
1054 0.005779 26.90 293.50
1055 0.005779 26.91 293.49
1056 0.005779 26.91 293.48
1057 0.005779 26.91 293.48
1058 0.005779 26.92 293.46
1059 0.005779 26.91 293.47
1060 0.005779 26.91 293.46
1061 0.005779 26.91 293.47
1062 0.005778 26.91 293.46
1063 0.005778 26.91 293.46
1064 0.005778 26.91 293.45
1065 0.005778 26.91 293.44
1066 0.005778 26.91 293.45
1067 0.005778 26.90 293.45
1068 0.005778 26.90 293.45
1069 0.005777 26.89 293.46
1070 0.005777 26.88 293.47
1071 0.005777 26.89 293.46
1072 0.005777 26.89 293.45
1073 0.005777 26.89 293.45
1074 0.005777 26.89 293.45
1075 0.005777 26.89 293.44
1076 0.005777 26.89 293.44
1077 0.005776 26.89 293.43
1078 0.005776 26.89 293.42
1079 0.005776 26.90 293.41
1080 0.005776 26.91 293.39
1081 0.005776 26.91 293.38
1082 0.005776 26.92 293.37
1083 0.005776 26.92 293.37
1084 0.005776 26.91 293.37
1085 0.005775 26.91 293.37
1086 0.005775 26.90 293.39
1087 0.005775 26.90 293.38
1088 0.005775 26.90 293.38
1089 0.005775 26.90 293.37
1090 0.005775 26.90 293.37
1091 0.005775 26.91 293.35
1092 0.005775 26.92 293.34
1093 0.005774 26.91 293.34
1094 0.005774 26.91 293.35
1095 0.005774 26.90 293.36
1096 0.005774 26.90 293.35
1097 0.005774 26.90 293.34
1098 0.005774 26.90 293.34
1099 0.005774 26.90 293.34
1101 0.005773 26.88 293.36
1102 0.005773 26.87 293.36
1103 0.005773 26.88 293.35
1104 0.005773 26.88 293.34
1105 0.005773 26.89 293.33
1106 0.005773 26.90 293.31
1107 0.005773 26.89 293.32
1108 0.005772 26.88 293.32
1109 0.005772 26.88 293.33
1110 0.005772 26.87 293.34
1111 0.005772 26.87 293.34
1112 0.005772 26.87 293.33
1113 0.005772 26.87 293.32
1114 0.005772 26.87 293.32
1115 0.005771 26.87 293.32
1116 0.005771 26.86 293.32
1117 0.005771 26.86 293.32
1118 0.005771 26.86 293.31
1119 0.005771 26.87 293.30
1120 0.005771 26.87 293.29
1121 0.005771 26.87 293.28
1122 0.005771 26.87 293.29
1123 0.005770 26.86 293.29
1124 0.005770 26.86 293.29
1125 0.005770 26.86 293.29
1126 0.005770 26.86 293.28
1127 0.005770 26.86 293.28
1128 0.005770 26.87 293.27
1129 0.005770 26.86 293.28
1130 0.005770 26.86 293.27
1131 0.005769 26.86 293.27
1132 0.005769 26.86 293.27
1133 0.005769 26.86 293.26
1134 0.005769 26.86 293.26
1135 0.005769 26.86 293.26
1136 0.005769 26.86 293.25
1137 0.005769 26.86 293.24
1138 0.005769 26.86 293.24
1139 0.005768 26.86 293.24
1140 0.005768 26.86 293.24
1141 0.005768 26.86 293.23
1142 0.005768 26.85 293.24
1143 0.005768 26.85 293.25
1144 0.005768 26.84 293.25
1145 0.005768 26.84 293.25
1146 0.005768 26.84 293.25
1147 0.005767 26.84 293.24
1148 0.005767 26.84 293.24
1149 0.005767 26.84 293.22
1151 0.005767 26.85 293.20
1152 0.005767 26.87 293.18
1153 0.005767 26.87 293.17
1154 0.005766 26.88 293.16
1155 0.005766 26.88 293.15
1156 0.005766 26.88 293.15
1157 0.005766 26.87 293.16
1158 0.005766 26.87 293.15
1159 0.005766 26.87 293.15
1160 0.005766 26.86 293.16
1161 0.005766 26.86 293.15
1162 0.005765 26.86 293.15
1163 0.005765 26.86 293.16
1164 0.005765 26.86 293.14
1165 0.005765 26.86 293.14
1166 0.005765 26.87 293.12
1167 0.005765 26.87 293.11
1168 0.005765 26.87 293.12
1169 0.005765 26.87 293.11
1170 0.005764 26.87 293.12
1171 0.005764 26.86 293.12
1172 0.005764 26.85 293.13
1173 0.005764 26.85 293.13
1174 0.005764 26.85 293.13
1175 0.005764 26.84 293.13
1176 0.005764 26.85 293.13
1177 0.005764 26.84 293.13
1178 0.005764 26.84 293.13
1179 0.005764 26.84 293.12
1180 0.005763 26.84 293.12
1181 0.005763 26.84 293.12
1182 0.005763 26.84 293.11
1183 0.005763 26.85 293.11
1184 0.005763 26.85 293.10
1185 0.005763 26.85 293.10
1186 0.005763 26.86 293.08
1187 0.005763 26.86 293.07
1188 0.005763 26.86 293.06
1189 0.005762 26.86 293.06
1190 0.005762 26.86 293.07
1191 0.005762 26.85 293.07
1192 0.005762 26.85 293.07
1193 0.005762 26.85 293.08
1194 0.005762 26.84 293.08
1195 0.005762 26.84 293.08
1196 0.005762 26.83 293.09
1197 0.005762 26.83 293.09
1198 0.005761 26.83 293.08
1199 0.005761 26.83 293.08
1201 0.005761 26.85 293.05
1202 0.005761 26.85 293.04
1203 0.005761 26.85 293.04
1204 0.005761 26.85 293.03
1205 0.005761 26.85 293.03
1206 0.005761 26.84 293.03
1207 0.005760 26.84 293.03
1208 0.005760 26.84 293.04
1209 0.005760 26.84 293.03
1210 0.005760 26.84 293.03
1211 0.005760 26.84 293.03
1212 0.005760 26.83 293.03
1213 0.005760 26.84 293.02
1214 0.005760 26.84 293.01
1215 0.005759 26.84 293.00
1216 0.005759 26.85 292.99
1217 0.005759 26.85 292.98
1218 0.005759 26.86 292.96
1219 0.005759 26.87 292.94
1220 0.005759 26.87 292.94
1221 0.005759 26.87 292.93
1222 0.005758 26.88 292.92
1223 0.005758 26.87 292.93
1224 0.005758 26.86 292.93
1225 0.005758 26.86 292.94
1226 0.005758 26.86 292.93
1227 0.005758 26.86 292.94
1228 0.005758 26.85 292.94
1229 0.005758 26.85 292.93
1230 0.005757 26.85 292.94
1231 0.005757 26.84 292.94
1232 0.005757 26.85 292.93
1233 0.005757 26.85 292.92
1234 0.005757 26.86 292.91
1235 0.005757 26.86 292.90
1236 0.005757 26.86 292.89
1237 0.005757 26.86 292.90
1238 0.005757 26.85 292.91
1239 0.005757 26.85 292.91
1240 0.005756 26.85 292.91
1241 0.005756 26.85 292.91
1242 0.005756 26.85 292.90
1243 0.005756 26.85 292.90
1244 0.005756 26.84 292.90
1245 0.005756 26.84 292.90
1246 0.005756 26.84 292.90
1247 0.005756 26.84 292.89
1248 0.005756 26.85 292.88
1249 0.005755 26.86 292.86
1251 0.005755 26.87 292.84
1252 0.005755 26.86 292.85
1253 0.005755 26.86 292.84
1254 0.005755 26.85 292.85
1255 0.005755 26.85 292.86
1256 0.005755 26.85 292.86
1257 0.005754 26.84 292.86
1258 0.005754 26.84 292.86
1259 0.005754 26.84 292.85
1260 0.005754 26.84 292.84
1261 0.005754 26.84 292.85
1262 0.005754 26.83 292.86
1263 0.005754 26.82 292.87
1264 0.005753 26.81 292.87
1265 0.005753 26.82 292.86
1266 0.005753 26.82 292.85
1267 0.005753 26.83 292.84
1268 0.005753 26.82 292.84
1269 0.005753 26.81 292.85
1270 0.005753 26.81 292.86
1271 0.005753 26.79 292.87
1272 0.005752 26.79 292.88
1273 0.005752 26.78 292.88
1274 0.005752 26.79 292.88
1275 0.005752 26.79 292.87
1276 0.005752 26.79 292.86
1277 0.005752 26.78 292.87
1278 0.005752 26.78 292.87
1279 0.005752 26.78 292.86
1280 0.005751 26.78 292.86
1281 0.005751 26.79 292.84
1282 0.005751 26.80 292.83
1283 0.005751 26.80 292.82
1284 0.005751 26.80 292.82
1285 0.005751 26.79 292.82
1286 0.005751 26.79 292.82
1287 0.005750 26.79 292.82
1288 0.005750 26.79 292.82
1289 0.005750 26.78 292.82
1290 0.005750 26.78 292.83
1291 0.005750 26.77 292.83
1292 0.005750 26.77 292.83
1293 0.005750 26.77 292.83
1294 0.005750 26.76 292.84
1295 0.005749 26.76 292.84
1296 0.005749 26.75 292.84
1297 0.005749 26.75 292.84
1298 0.005749 26.75 292.85
1299 0.005749 26.74 292.85
1301 0.005749 26.74 292.84
1302 0.005749 26.74 292.84
1303 0.005748 26.74 292.84
1304 0.005748 26.74 292.83
1305 0.005748 26.75 292.82
1306 0.005748 26.74 292.83
1307 0.005748 26.73 292.84
1308 0.005748 26.73 292.83
1309 0.005748 26.74 292.82
1310 0.005748 26.74 292.82
1311 0.005748 26.74 292.82
1312 0.005748 26.74 292.81
1313 0.005747 26.73 292.81
1314 0.005747 26.74 292.81
1315 0.005747 26.74 292.80
1316 0.005747 26.74 292.79
1317 0.005747 26.74 292.80
1318 0.005747 26.73 292.80
1319 0.005747 26.74 292.79
1320 0.005747 26.73 292.80
1321 0.005746 26.73 292.79
1322 0.005746 26.74 292.78
1323 0.005746 26.74 292.77
1324 0.005746 26.74 292.77
1325 0.005746 26.74 292.77
1326 0.005746 26.74 292.76
1327 0.005746 26.74 292.76
1328 0.005746 26.73 292.77
1329 0.005746 26.72 292.78
1330 0.005745 26.72 292.78
1331 0.005745 26.71 292.78
1332 0.005745 26.70 292.79
1333 0.005745 26.71 292.78
1334 0.005745 26.71 292.78
1335 0.005745 26.70 292.78
1336 0.005745 26.70 292.79
1337 0.005745 26.70 292.78
1338 0.005745 26.70 292.78
1339 0.005744 26.69 292.79
1340 0.005744 26.70 292.78
1341 0.005744 26.69 292.78
1342 0.005744 26.69 292.78
1343 0.005744 26.69 292.77
1344 0.005744 26.69 292.77
1345 0.005744 26.69 292.77
1346 0.005744 26.69 292.77
1347 0.005744 26.70 292.76
1348 0.005743 26.70 292.75
1349 0.005743 26.69 292.75
1351 0.005743 26.68 292.77
1352 0.005743 26.67 292.78
1353 0.005743 26.66 292.78
1354 0.005743 26.66 292.78
1355 0.005743 26.67 292.76
1356 0.005743 26.68 292.75
1357 0.005742 26.67 292.76
1358 0.005742 26.66 292.77
1359 0.005742 26.65 292.78
1360 0.005742 26.64 292.79
1361 0.005742 26.65 292.78
1362 0.005742 26.65 292.77
1363 0.005741 26.65 292.77
1364 0.005741 26.65 292.76
1365 0.005741 26.65 292.77
1366 0.005741 26.64 292.77
1367 0.005741 26.64 292.77
1368 0.005741 26.64 292.77
1369 0.005741 26.64 292.77
1370 0.005741 26.64 292.76
1371 0.005741 26.64 292.75
1372 0.005740 26.64 292.75
1373 0.005740 26.65 292.74
1374 0.005740 26.64 292.74
1375 0.005740 26.64 292.73
1376 0.005740 26.64 292.73
1377 0.005740 26.65 292.72
1378 0.005740 26.65 292.71
1379 0.005740 26.65 292.71
1380 0.005739 26.64 292.72
1381 0.005739 26.64 292.72
1382 0.005739 26.64 292.72
1383 0.005739 26.63 292.72
1384 0.005739 26.64 292.71
1385 0.005739 26.64 292.70
1386 0.005739 26.65 292.69
1387 0.005739 26.65 292.69
1388 0.005739 26.65 292.69
1389 0.005738 26.65 292.68
1390 0.005738 26.64 292.69
1391 0.005738 26.64 292.69
1392 0.005738 26.64 292.68
1393 0.005738 26.63 292.69
1394 0.005738 26.64 292.68
1395 0.005738 26.64 292.67
1396 0.005738 26.64 292.67
1397 0.005738 26.64 292.67
1398 0.005738 26.63 292.68
1399 0.005737 26.63 292.68
1401 0.005737 26.62 292.68
1402 0.005737 26.63 292.67
1403 0.005737 26.63 292.67
1404 0.005737 26.63 292.67
1405 0.005737 26.63 292.66
1406 0.005737 26.63 292.66
1407 0.005737 26.63 292.66
1408 0.005736 26.63 292.65
1409 0.005736 26.62 292.66
1410 0.005736 26.63 292.65
1411 0.005736 26.63 292.64
1412 0.005736 26.63 292.64
1413 0.005736 26.63 292.64
1414 0.005736 26.63 292.64
1415 0.005736 26.62 292.64
1416 0.005736 26.62 292.64
1417 0.005735 26.62 292.64
1418 0.005735 26.63 292.62
1419 0.005735 26.63 292.61
1420 0.005735 26.64 292.60
1421 0.005735 26.64 292.59
1422 0.005735 26.63 292.60
1423 0.005735 26.63 292.60
1424 0.005735 26.62 292.61
1425 0.005735 26.62 292.61
1426 0.005734 26.61 292.62
1427 0.005734 26.61 292.62
1428 0.005734 26.60 292.63
1429 0.005734 26.60 292.63
1430 0.005734 26.60 292.63
1431 0.005734 26.60 292.62
1432 0.005734 26.60 292.62
1433 0.005734 26.60 292.62
1434 0.005734 26.60 292.61
1435 0.005733 26.60 292.61
1436 0.005733 26.60 292.61
1437 0.005733 26.60 292.60
1438 0.005733 26.60 292.61
1439 0.005733 26.59 292.61
1440 0.005733 26.58 292.62
1441 0.005733 26.59 292.61
1442 0.005733 26.58 292.61
1443 0.005733 26.58 292.62
1444 0.005733 26.59 292.60
1445 0.005732 26.58 292.60
1446 0.005732 26.58 292.61
1447 0.005732 26.57 292.61
1448 0.005732 26.57 292.61
1449 0.005732 26.57 292.61
1451 0.005732 26.57 292.60
1452 0.005732 26.58 292.59
1453 0.005732 26.58 292.58
1454 0.005732 26.57 292.59
1455 0.005731 26.57 292.59
1456 0.005731 26.57 292.59
1457 0.005731 26.57 292.59
1458 0.005731 26.57 292.59
1459 0.005731 26.56 292.59
1460 0.005731 26.56 292.60
1461 0.005731 26.56 292.60
1462 0.005731 26.55 292.60
1463 0.005731 26.56 292.59
1464 0.005731 26.56 292.59
1465 0.005731 26.55 292.59
1466 0.005730 26.55 292.60
1467 0.005730 26.55 292.60
1468 0.005730 26.53 292.61
1469 0.005730 26.53 292.62
1470 0.005730 26.52 292.62
1471 0.005730 26.52 292.62
1472 0.005730 26.51 292.64
1473 0.005730 26.50 292.65
1474 0.005730 26.50 292.65
1475 0.005730 26.49 292.65
1476 0.005730 26.50 292.65
1477 0.005729 26.50 292.64
1478 0.005729 26.51 292.63
1479 0.005729 26.51 292.61
1480 0.005729 26.51 292.62
1481 0.005729 26.51 292.61
1482 0.005729 26.51 292.61
1483 0.005729 26.51 292.60
1484 0.005729 26.52 292.60
1485 0.005729 26.52 292.59
1486 0.005729 26.52 292.59
1487 0.005729 26.51 292.60
1488 0.005728 26.51 292.60
1489 0.005728 26.50 292.61
1490 0.005728 26.50 292.60
1491 0.005728 26.51 292.59
1492 0.005728 26.51 292.59
1493 0.005728 26.51 292.58
1494 0.005728 26.50 292.59
1495 0.005728 26.50 292.60
1496 0.005728 26.49 292.60
1497 0.005728 26.49 292.60
1498 0.005728 26.50 292.59
1499 0.005728 26.51 292.57
1501 0.005727 26.50 292.58
1502 0.005727 26.49 292.59
1503 0.005727 26.49 292.60
1504 0.005727 26.48 292.60
1505 0.005727 26.48 292.59
1506 0.005727 26.49 292.58
1507 0.005727 26.49 292.58
1508 0.005727 26.49 292.58
1509 0.005727 26.48 292.58
1510 0.005727 26.48 292.59
1511 0.005727 26.48 292.59
1512 0.005726 26.48 292.58
1513 0.005726 26.49 292.57
1514 0.005726 26.49 292.55
1515 0.005726 26.49 292.55
1516 0.005726 26.50 292.54
1517 0.005726 26.50 292.54
1518 0.005726 26.50 292.54
1519 0.005726 26.50 292.53
1520 0.005726 26.50 292.53
1521 0.005726 26.50 292.53
1522 0.005725 26.50 292.52
1523 0.005725 26.50 292.52
1524 0.005725 26.50 292.52
1525 0.005725 26.50 292.52
1526 0.005725 26.50 292.52
1527 0.005725 26.50 292.51
1528 0.005725 26.50 292.51
1529 0.005725 26.49 292.52
1530 0.005725 26.49 292.52
1531 0.005725 26.48 292.53
1532 0.005725 26.48 292.53
1533 0.005724 26.48 292.53
1534 0.005724 26.48 292.52
1535 0.005724 26.48 292.52
1536 0.005724 26.48 292.51
1537 0.005724 26.48 292.51
1538 0.005724 26.48 292.51
1539 0.005724 26.47 292.52
1540 0.005724 26.47 292.52
1541 0.005724 26.47 292.51
1542 0.005724 26.47 292.51
1543 0.005724 26.47 292.50
1544 0.005723 26.48 292.50
1545 0.005723 26.48 292.49
1546 0.005723 26.48 292.49
1547 0.005723 26.48 292.49
1548 0.005723 26.48 292.48
1549 0.005723 26.49 292.47
1551 0.005723 26.49 292.46
1552 0.005723 26.50 292.45
1553 0.005723 26.50 292.44
1554 0.005723 26.49 292.45
1555 0.005722 26.49 292.45
1556 0.005722 26.48 292.46
1557 0.005722 26.47 292.47
1558 0.005722 26.47 292.47
1559 0.005722 26.46 292.49
1560 0.005722 26.45 292.49
1561 0.005722 26.46 292.48
1562 0.005722 26.46 292.47
1563 0.005722 26.45 292.48
1564 0.005722 26.45 292.49
1565 0.005722 26.45 292.49
1566 0.005721 26.45 292.49
1567 0.005721 26.45 292.48
1568 0.005721 26.44 292.48
1569 0.005721 26.44 292.48
1570 0.005721 26.45 292.48
1571 0.005721 26.45 292.47
1572 0.005721 26.45 292.46
1573 0.005721 26.45 292.46
1574 0.005721 26.45 292.46
1575 0.005721 26.45 292.46
1576 0.005721 26.44 292.47
1577 0.005720 26.44 292.46
1578 0.005720 26.44 292.46
1579 0.005720 26.45 292.45
1580 0.005720 26.45 292.44
1581 0.005720 26.46 292.43
1582 0.005720 26.45 292.44
1583 0.005720 26.45 292.44
1584 0.005720 26.45 292.43
1585 0.005720 26.45 292.43
1586 0.005720 26.45 292.44
1587 0.005720 26.44 292.44
1588 0.005720 26.44 292.45
1589 0.005719 26.43 292.45
1590 0.005719 26.43 292.45
1591 0.005719 26.44 292.44
1592 0.005719 26.44 292.43
1593 0.005719 26.45 292.41
1594 0.005719 26.46 292.40
1595 0.005719 26.46 292.40
1596 0.005719 26.45 292.40
1597 0.005719 26.45 292.40
1598 0.005719 26.45 292.40
1599 0.005719 26.45 292.39
1601 0.005718 26.45 292.38
1602 0.005718 26.46 292.38
1603 0.005718 26.44 292.39
1604 0.005718 26.43 292.41
1605 0.005718 26.42 292.42
1606 0.005718 26.42 292.43
1607 0.005718 26.42 292.42
1608 0.005718 26.42 292.42
1609 0.005718 26.42 292.41
1610 0.005718 26.42 292.42
1611 0.005718 26.42 292.41
1612 0.005717 26.42 292.41
1613 0.005717 26.42 292.40
1614 0.005717 26.43 292.39
1615 0.005717 26.43 292.39
1616 0.005717 26.43 292.38
1617 0.005717 26.43 292.39
1618 0.005717 26.42 292.40
1619 0.005717 26.42 292.40
1620 0.005717 26.41 292.40
1621 0.005717 26.41 292.40
1622 0.005717 26.41 292.41
1623 0.005717 26.40 292.41
1624 0.005717 26.40 292.41
1625 0.005716 26.40 292.41
1626 0.005716 26.39 292.41
1627 0.005716 26.40 292.40
1628 0.005716 26.40 292.40
1629 0.005716 26.40 292.39
1630 0.005716 26.41 292.39
1631 0.005716 26.41 292.38
1632 0.005716 26.41 292.37
1633 0.005716 26.41 292.38
1634 0.005716 26.41 292.38
1635 0.005716 26.41 292.37
1636 0.005715 26.40 292.37
1637 0.005715 26.40 292.38
1638 0.005715 26.39 292.39
1639 0.005715 26.39 292.39
1640 0.005715 26.39 292.39
1641 0.005715 26.39 292.38
1642 0.005715 26.40 292.37
1643 0.005715 26.40 292.37
1644 0.005715 26.40 292.36
1645 0.005715 26.39 292.37
1646 0.005715 26.40 292.36
1647 0.005715 26.40 292.36
1648 0.005715 26.40 292.36
1649 0.005714 26.40 292.35
1651 0.005714 26.40 292.34
1652 0.005714 26.40 292.34
1653 0.005714 26.40 292.34
1654 0.005714 26.40 292.33
1655 0.005714 26.40 292.33
1656 0.005714 26.40 292.33
1657 0.005714 26.40 292.33
1658 0.005714 26.40 292.34
1659 0.005714 26.40 292.33
1660 0.005714 26.41 292.32
1661 0.005714 26.41 292.31
1662 0.005713 26.41 292.30
1663 0.005713 26.41 292.30
1664 0.005713 26.41 292.30
1665 0.005713 26.41 292.29
1666 0.005713 26.41 292.29
1667 0.005713 26.42 292.28
1668 0.005713 26.42 292.27
1669 0.005713 26.42 292.27
1670 0.005713 26.42 292.27
1671 0.005713 26.41 292.28
1672 0.005713 26.41 292.28
1673 0.005713 26.40 292.29
1674 0.005713 26.41 292.28
1675 0.005712 26.41 292.28
1676 0.005712 26.41 292.27
1677 0.005712 26.41 292.28
1678 0.005712 26.40 292.27
1679 0.005712 26.40 292.28
1680 0.005712 26.40 292.28
1681 0.005712 26.40 292.28
1682 0.005712 26.40 292.27
1683 0.005712 26.40 292.27
1684 0.005712 26.40 292.27
1685 0.005712 26.39 292.27
1686 0.005711 26.39 292.27
1687 0.005711 26.39 292.27
1688 0.005711 26.39 292.26
1689 0.005711 26.40 292.25
1690 0.005711 26.40 292.25
1691 0.005711 26.40 292.24
1692 0.005711 26.40 292.25
1693 0.005711 26.39 292.25
1694 0.005711 26.39 292.25
1695 0.005711 26.39 292.25
1696 0.005710 26.39 292.25
1697 0.005710 26.39 292.25
1698 0.005710 26.39 292.24
1699 0.005710 26.39 292.23
1701 0.005710 26.41 292.21
1702 0.005710 26.41 292.20
1703 0.005710 26.41 292.19
1704 0.005710 26.41 292.19
1705 0.005710 26.41 292.19
1706 0.005709 26.41 292.18
1707 0.005709 26.42 292.17
1708 0.005709 26.42 292.17
1709 0.005709 26.42 292.17
1710 0.005709 26.41 292.18
1711 0.005709 26.41 292.18
1712 0.005709 26.41 292.18
1713 0.005709 26.40 292.18
1714 0.005709 26.41 292.16
1715 0.005709 26.41 292.16
1716 0.005709 26.42 292.15
1717 0.005709 26.42 292.14
1718 0.005708 26.42 292.14
1719 0.005708 26.42 292.14
1720 0.005708 26.42 292.14
1721 0.005708 26.42 292.14
1722 0.005708 26.41 292.14
1723 0.005708 26.42 292.13
1724 0.005708 26.42 292.12
1725 0.005708 26.43 292.11
1726 0.005708 26.42 292.11
1727 0.005708 26.42 292.12
1728 0.005708 26.42 292.11
1729 0.005707 26.43 292.10
1730 0.005707 26.43 292.10
1731 0.005707 26.43 292.09
1732 0.005707 26.44 292.08
1733 0.005707 26.44 292.07
1734 0.005707 26.44 292.07
1735 0.005707 26.44 292.07
1736 0.005707 26.44 292.06
1737 0.005707 26.44 292.06
1738 0.005707 26.44 292.06
1739 0.005706 26.43 292.07
1740 0.005706 26.42 292.08
1741 0.005706 26.42 292.07
1742 0.005706 26.42 292.08
1743 0.005706 26.42 292.08
1744 0.005706 26.42 292.07
1745 0.005706 26.42 292.07
1746 0.005706 26.41 292.07
1747 0.005706 26.41 292.07
1748 0.005706 26.41 292.07
1749 0.005706 26.41 292.06
1751 0.005705 26.43 292.04
1752 0.005705 26.43 292.03
1753 0.005705 26.43 292.02
1754 0.005705 26.43 292.03
1755 0.005705 26.43 292.03
1756 0.005705 26.43 292.02
1757 0.005705 26.43 292.02
1758 0.005705 26.43 292.01
1759 0.005705 26.43 292.01
1760 0.005705 26.43 292.01
1761 0.005705 26.43 292.01
1762 0.005704 26.43 292.01
1763 0.005704 26.43 292.01
1764 0.005704 26.43 292.00
1765 0.005704 26.43 291.99
1766 0.005704 26.44 291.98
1767 0.005704 26.44 291.98
1768 0.005704 26.44 291.98
1769 0.005704 26.43 291.99
1770 0.005704 26.43 291.98
1771 0.005704 26.43 291.98
1772 0.005704 26.43 291.98
1773 0.005704 26.43 291.98
1774 0.005703 26.43 291.98
1775 0.005703 26.43 291.97
1776 0.005703 26.43 291.97
1777 0.005703 26.43 291.96
1778 0.005703 26.42 291.97
1779 0.005703 26.43 291.96
1780 0.005703 26.44 291.95
1781 0.005703 26.44 291.95
1782 0.005703 26.44 291.94
1783 0.005703 26.45 291.93
1784 0.005703 26.45 291.92
1785 0.005703 26.45 291.92
1786 0.005702 26.44 291.92
1787 0.005702 26.44 291.93
1788 0.005702 26.44 291.92
1789 0.005702 26.44 291.93
1790 0.005702 26.43 291.93
1791 0.005702 26.44 291.92
1792 0.005702 26.44 291.91
1793 0.005702 26.44 291.91
1794 0.005702 26.44 291.92
1795 0.005702 26.44 291.91
1796 0.005702 26.44 291.91
1797 0.005702 26.44 291.90
1798 0.005701 26.45 291.89
1799 0.005701 26.45 291.89
1801 0.005701 26.44 291.89
1802 0.005701 26.44 291.89
1803 0.005701 26.43 291.90
1804 0.005701 26.43 291.90
1805 0.005701 26.43 291.90
1806 0.005701 26.43 291.90
1807 0.005701 26.43 291.90
1808 0.005701 26.43 291.90
1809 0.005701 26.43 291.90
1810 0.005701 26.43 291.89
1811 0.005701 26.43 291.88
1812 0.005701 26.43 291.89
1813 0.005700 26.44 291.87
1814 0.005700 26.44 291.87
1815 0.005700 26.43 291.88
1816 0.005700 26.43 291.88
1817 0.005700 26.43 291.87
1818 0.005700 26.44 291.86
1819 0.005700 26.43 291.87
1820 0.005700 26.44 291.86
1821 0.005700 26.43 291.86
1822 0.005700 26.43 291.86
1823 0.005700 26.43 291.87
1824 0.005700 26.42 291.87
1825 0.005700 26.42 291.87
1826 0.005700 26.42 291.88
1827 0.005699 26.42 291.88
1828 0.005699 26.42 291.88
1829 0.005699 26.41 291.88
1830 0.005699 26.41 291.88
1831 0.005699 26.41 291.89
1832 0.005699 26.41 291.88
1833 0.005699 26.41 291.88
1834 0.005699 26.41 291.88
1835 0.005699 26.41 291.87
1836 0.005699 26.42 291.86
1837 0.005699 26.42 291.85
1838 0.005699 26.42 291.85
1839 0.005699 26.42 291.85
1840 0.005699 26.42 291.85
1841 0.005699 26.42 291.85
1842 0.005699 26.42 291.85
1843 0.005699 26.42 291.85
1844 0.005698 26.42 291.84
1845 0.005698 26.42 291.84
1846 0.005698 26.42 291.84
