ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          32       0.03852263635489046    0.010546944579683876   0.02797535589341644    3.3588179015976116e-07 0.10372021726631434    0.6896238492955031     0.09767155910543497    0.6302281528000865     0.46824682025973824    0.43547136654754287    493    1933   1.9610790175287078e-08 1.7471359590419092e-10 0                      5.581397731752299e-08  7.521281635753727e-08  1.8506949271350965e-07
0           0          33       0.03683144345386869    0.009955897256030898   0.026875208500677275   3.3769716051975565e-07 0.10077209534255904    0.6759279160603322     0.09514825569449883    0.6159246341634441     0.457563368793764      0.4246038403158769     493    1933   2.0282697767849968e-08 1.853842910647283e-10  0                      5.5755306454402475e-08 7.517459980610026e-08  1.8629917220033818e-07
0           0          34       0.035746090940663514   0.009441026276589501   0.026304725494257046   3.391698169683635e-07  0.098131782826835      0.668715437635944      0.08950123933085954    0.6088705319121027     0.45076413220047096    0.4176896493786957     493    1933   2.0863006926848483e-08 1.9477714125237608e-10 0                      5.571947944104447e-08  7.515105266195929e-08  1.8724150079725885e-07
0           0          35       0.03443314213160073    0.008981458231711049   0.025451342207451582   3.4169243809923683e-07 0.09571356954508967    0.6577787018104088     0.08867555325826494    0.598347167441219      0.4400277329021856     0.40674797210508584    493    1933   2.1657296892262804e-08 2.0859965996936102e-10 0                      5.568078661511226e-08  7.512643470175476e-08  1.8901932023013764e-07
0           0          36       0.03299765275116946    0.008799871821990273   0.02419743524106549    3.4568811369221333e-07 0.09474106426029558    0.6413707211727147     0.08773453712223218    0.5820154156845323     0.4269231362416167     0.39365757794272205    493    1933   2.2823301659737113e-08 2.295931444343277e-10  0                      5.5645853585699186e-08 7.51232717779662e-08   1.918660935243765e-07 
0           0          37       0.03183128865197304    0.008028341051943047   0.023802597270914487   3.503291154909386e-07  0.0904925846234677     0.63611646452364       0.08431128289558673    0.5795072833911684     0.42539549202433824    0.3931725645379965     493    1933   2.43815772372782e-08   2.584196698063188e-10  0                      5.560923851868542e-08  7.51424290885843e-08   1.9493745097658437e-07
0           0          38       0.030507557228005626   0.007200068312980044   0.023307134588671886   3.5432635369587645e-07 0.08569754767909916    0.6294611114127473     0.07981080699244442    0.5731195700883306     0.41888647431410575    0.38635795934277023    493    1933   2.5955089805987797e-08 2.8680936139634277e-10 0                      5.558092392283266e-08  7.515371868960032e-08  1.9734981191605936e-07
0           0          39       0.0294841090689376     0.006798951295093095   0.0226847967194053     3.610544392073067e-07  0.08327622902139639    0.6210004403616642     0.0757488150761977     0.5660181426870734     0.4131835679955263     0.3818356081166316     493    1933   2.797433469968099e-08  3.2533473567664057e-10 0                      5.5561202256407364e-08 7.51850040394679e-08   2.0200856347607375e-07
0           0          40       0.028830053819132236   0.006365426030258898   0.022464262288819013   3.655000543222211e-07  0.080577506476405      0.6179744829547338     0.07319259786928967    0.5632529949065115     0.41130730764740264    0.37977028602067664    493    1933   2.952395724405174e-08  3.591263158551666e-10  0                      5.552658565602503e-08  7.518790985090087e-08  2.0490247525538831e-07
0           0          41       0.028147315578396264   0.006153421069738683   0.02199352595953262    3.685491249632838e-07  0.07922429861005238    0.611465406976784      0.07027684245168296    0.5575347430444786     0.4058893081913314     0.3742275620288426     493    1933   3.058409229075466e-08  3.827044297180083e-10  0                      5.5494440462771675e-08 7.519069649606944e-08  2.0689719128397005e-07
0           0          42       0.027688191769507462   0.006054657711751922   0.02163316211074775    3.7194700779216675e-07 0.07858594572264403    0.6064352879385054     0.0720031146928378     0.5546342208070455     0.40256016496981856    0.37142619575487057    493    1933   3.173970630313112e-08  4.0931859026234345e-10 0                      5.545161212044853e-08  7.519962003456539e-08  2.091467507437594e-07 
0           0          43       0.027043720597501743   0.005669259865199492   0.021374086393875093   3.743384271506159e-07  0.07604370494455087    0.602793058386867      0.06863092742408348    0.5525693652620222     0.3996696232652108     0.3688770285857666     493    1933   3.254351941506619e-08  4.288377423315288e-10  0                      5.54302556941971e-08   7.521826918054325e-08  2.1071754511847782e-07
0           0          44       0.026210756698838718   0.005509482338231656   0.02070089622336346    3.7813724360369666e-07 0.07496447147955847    0.5932244417255457     0.06796383211275786    0.543679482717576      0.39269893820354357    0.3622405340003432     493    1933   3.3739842305005294e-08 4.579265736155113e-10  0                      5.539770225191296e-08  7.524435629594574e-08  2.1329741617721717e-07
0           0          45       0.025658230559579515   0.005606929929090993   0.02005091811465207    3.8251583645094636e-07 0.07562452331666059    0.5838369723948154     0.06644729360879002    0.534784421369225      0.3851593470851883     0.35478736170174763    493    1933   3.53062494296977e-08   4.988347312371751e-10  0                      5.5392950510222064e-08 7.530569674984831e-08  2.1601210502994113e-07
0           0          46       0.02502231423815675    0.0052985298570498345  0.01972339860964401    3.8577146291633417e-07 0.07351530761300125    0.5790490296261902     0.06562380676643124    0.530595166632563      0.38111405722423664    0.3509164339815633     493    1933   3.629504910006577e-08  5.259709884628215e-10  0                      5.539838725264231e-08  7.535962875607708e-08  2.181924268190862e-07 
0           0          47       0.02469975511061549    0.005162906753519546   0.019536458952255364   3.894048405768149e-07  0.07256834632160687    0.5762983641423771     0.06438955022319158    0.5282694817566421     0.38096009624292154    0.3511551127712478     493    1933   3.7323081155241133e-08 5.59129506660742e-10   0                      5.536698495305712e-08  7.538207482574536e-08  2.2077357013611054e-07
0           0          48       0.024215138215633373   0.0048453282459062     0.01936941872312045    3.912466067288862e-07  0.07030102993649816    0.5738293479755182     0.06322111712918752    0.5259995674571398     0.379700074277443      0.35001008083224805    493    1933   3.783564591792297e-08  5.760048454473367e-10  0                      5.5336460196318396e-08 7.538315325653979e-08  2.221153425126577e-07 
0           0          49       0.0235894917637545     0.004683032385775637   0.01890606534282981    3.9403514905522875e-07 0.06911362407530379    0.5669242569143857     0.06332433491933508    0.5186017869802573     0.3754559037182644     0.3457897988602114     493    1933   3.861623224049846e-08  6.025380911006924e-10  0                      5.527381191636696e-08  7.537322900274188e-08  2.241693378045208e-07 
0           0          50       0.02307373242811452    0.004529848430431326   0.018543486786750742   3.9721093245100384e-07 0.0679738581985243     0.5614617329626638     0.062108015736684605   0.5157095655369686     0.3748536319581693     0.3465095968745723     493    1933   3.9696209848613184e-08 6.37530408788163e-10   0                      5.5205008387748634e-08 7.537039172586287e-08  2.2630179207999098e-07
0           0          51       0.0227815143138283     0.00449931678174449    0.018281798027197538   3.9950488627737956e-07 0.06774439546366087    0.5574859358207094     0.06008921378326152    0.5127198617776842     0.3730168123769578     0.3449510564198549     493    1933   4.06744285557489e-08   6.688105076221907e-10  0                      5.514586329825778e-08  7.535631140132342e-08  2.2765947251442725e-07
0           0          52       0.022450071961703774   0.004331254670805859   0.018118416369277836   4.009216200807194e-07  0.06646713295760148    0.5549892615481985     0.05989957148636668    0.5099084318892296     0.37115126737486676    0.34280652227435127    493    1933   4.120495900962318e-08  6.856409189904572e-10  0                      5.5112768402123635e-08 7.534687679696796e-08  2.285713749530142e-07 
0           0          53       0.021908440183642786   0.004244859127240453   0.017663178462202177   4.025942001561108e-07  0.06580088380241632    0.547972659864847      0.05926644985474921    0.5026089288523112     0.3635352710955463     0.33504572390141046    493    1933   4.176757749218238e-08  7.034913910365779e-10  0                      5.5065891240832034e-08 7.53247337165662e-08   2.2973250631549366e-07
0           0          54       0.021277189274829966   0.004097266981127861   0.01717951574404835    4.065496537521544e-07  0.06464682761099208    0.5404181433789805     0.05896389307424929    0.4936210537676952     0.3569853158572436     0.32772077561989904    493    1933   4.284431848868117e-08  7.379453381030781e-10  0                      5.4999131713515786e-08 7.5319186997973e-08    2.3264907121388135e-07
0           0          55       0.020816670400251466   0.004107049267138121   0.016709208862717925   4.12270395418092e-07   0.06472395423561818    0.532969560720498      0.057269927202683805   0.4865803403892755     0.3531732808606353     0.3241325097218773     493    1933   4.430870525570759e-08  7.853204366075725e-10  0                      5.491488418414575e-08  7.532560139156031e-08  2.3693588415007081e-07
0           0          56       0.020554967927813743   0.00403967311248338    0.016514880117463125   4.146978672426381e-07  0.0641908605188946     0.5298612685997569     0.058042576204216746   0.4837172856884608     0.34965884007591796    0.32069067412207486    493    1933   4.4872534688425615e-08 8.047070696978429e-10  0                      5.489468071189572e-08  7.534982104004013e-08  2.387761237325788e-07 
0           0          57       0.020305944721089493   0.003984495620222199   0.016321031067724937   4.1803314235527887e-07 0.06375096495001198    0.5267423754488779     0.056511949958622416   0.4800382294963854     0.34620111938598125    0.31698960758229366    493    1933   4.5609436786610846e-08 8.301395641117014e-10  0                      5.487787458215652e-08  7.53934757348552e-08   2.413222156875446e-07 
0           0          58       0.019918352101132478   0.003787230889413885   0.016130699870987274   4.213407313138609e-07  0.062152839892166994   0.5236620090538715     0.054818570500990774   0.4768328125166375     0.34328303322573833    0.31400228935524727    493    1933   4.633700462107697e-08  8.558726531820586e-10  0                      5.486002107471383e-08  7.543299660839864e-08  2.438548363564894e-07 
0           0          59       0.019350269232311722   0.0036480776776832077  0.01570176374313076    4.278114977562205e-07  0.061000321562397736   0.5166526739519819     0.0545922217578743     0.47007519598255293    0.3383314407009791     0.3092545009879536     493    1933   4.7576630880390684e-08 9.015399185600544e-10  0                      5.482722335228695e-08  7.550802892737533e-08  2.489980746776075e-07 
0           0          60       0.018955311823759792   0.003493609145843877   0.015461264049513779   4.386284021355405e-07  0.05969490202908341    0.512680690763388      0.054075334369927765   0.46707292036572357    0.33677646754529317    0.30812864669301215    493    1933   4.970343157578432e-08  9.829271916026177e-10  0                      5.476277806584219e-08  7.564161006315149e-08  2.575376552391599e-07 
0           0          61       0.01862415391665584    0.003316406961304703   0.015307300499453827   4.4645589730898235e-07 0.058161285233884      0.5101216622652716     0.051923800301750464   0.4649615940479434     0.3362610853178356     0.30782383900200283    493    1933   5.135504090184913e-08  1.0463482069754814e-09 0                      5.466208354534527e-08  7.570594392218317e-08  2.636864807326293e-07 
0           0          62       0.018355163341183086   0.003179746764012235   0.015174963568318855   4.530088519903347e-07  0.05695034415030703    0.5079117861078252     0.04980498793711207    0.46309540541449673    0.3347983687451404     0.3061756808931101     493    1933   5.2745510980981286e-08 1.1033264764797685e-09 0                      5.457456938728595e-08  7.578277874250248e-08  2.688026664030852e-07 
0           0          63       0.018030040732164767   0.0031788773375168258  0.014850705439030531   4.57955617409078e-07   0.05694255775615649    0.5024559624790544     0.05027696174885427    0.457730543235109      0.3302836764881599     0.3016253105629545     493    1933   5.382878538379904e-08  1.1498167960307156e-09 0                      5.451945504166323e-08  7.586329733574042e-08  2.7259426285184455e-07
0           0          64       0.017718769882770477   0.003086307756298617   0.014631998856840802   4.632696310604572e-07  0.05610734275461514    0.4987424007516319     0.04890240307281963    0.4545802340258667     0.32652093470424354    0.2980919820788637     493    1933   5.500693145481046e-08  1.2021906309425132e-09 0                      5.445775654938466e-08  7.595883582030199e-08  2.7664391660501757e-07
0           0          65       0.01742536340754214    0.0030100136394258102  0.014414881617566459   4.681505498724559e-07  0.05540951102278828    0.49502827112600417    0.049300297341721595   0.45069946069365996    0.3236673511029662     0.2951265199994251     493    1933   5.5980707686055936e-08 1.245509787497177e-09  0                      5.4378240242947104e-08 7.603884264915702e-08  2.8050724950679865e-07
0           0          66       0.017122578597373483   0.0029508117548517876  0.014171294148386054   4.7269413563752983e-07 0.0548618992519166     0.4908278743194471     0.047697393674701064   0.44615050324712674    0.3197351688891727     0.2911426263249926     493    1933   5.686225968093339e-08  1.2851794488303467e-09 0                      5.428719117068204e-08  7.610251343657115e-08  2.841569919005129e-07 
0           0          67       0.01697358766239008    0.0028681888933164705  0.014104921279311795   4.774897618109986e-07  0.0540883783337347     0.48967710118688024    0.048095295761246624   0.44520107395251474    0.3178882279456216     0.28930908431716323    493    1933   5.768268630718204e-08  1.3227983153360217e-09 0                      5.418131132365367e-08  7.615286852335026e-08  2.8815009734147665e-07
0           0          68       0.016757119009024272   0.0028223863952737092  0.013934253168206989   4.794455435745231e-07  0.053654767940753835   0.48670556347518257    0.04699473592771812    0.44248197564475605    0.31574676812680036    0.28731438928037883    493    1933   5.8013094675600223e-08 1.338559664860979e-09  0                      5.412403408827577e-08  7.616411155624775e-08  2.8980574358953836e-07
0           0          69       0.016516087042728767   0.0028347589834975427  0.01368084641082915    4.816484020717743e-07  0.05377224342318897    0.48225967135156167    0.04764227943033128    0.4378865058773866     0.31250043791724136    0.28419984199451886    493    1933   5.8485382237567926e-08 1.3609687937994673e-09 0                      5.402961380304853e-08  7.615081598724534e-08  2.91621621250113e-07  
0           0          70       0.016231715630352576   0.0027475661221934007  0.0134836638803219     4.856278372773087e-07  0.052938808489093485   0.47877164449247434    0.04673942241491313    0.43460318493757155    0.31041840837205253    0.2822811879468344     493    1933   5.920586564598809e-08  1.394554792810655e-09  0                      5.393548127024296e-08  7.617180991156533e-08  2.9492012565670165e-07
0           0          71       0.01602310057107072    0.002775059818944586   0.013247549623920343   4.911282057893378e-07  0.0532030169720402     0.47456121331510465    0.04680545749940699    0.43088134837925873    0.30777753161758264    0.2799200660844842     493    1933   6.023901957263955e-08  1.444210316845323e-09  0                      5.38162710488444e-08   7.619150158121416e-08  2.994372032697944e-07 
0           0          72       0.015798427025901954   0.002685010244032609   0.013112921038601113   4.957432682351735e-07  0.05233269005631032    0.4721436849272227     0.046316855119404934   0.4291426916972041     0.30711808608273145    0.27966783543761453    493    1933   6.117719166511136e-08  1.4859539310572743e-09 0                      5.373261330098473e-08  7.622418978876713e-08  3.03123319549253e-07  
0           0          73       0.015679397310009474   0.0026899886987759186  0.012988910317576508   4.982936570507321e-07  0.0523811843352869     0.4699058171000663     0.0457000884946069     0.4266897865803776     0.3055782364541873     0.27811840550164024    493    1933   6.166806602864126e-08  1.508546488666814e-09  0                      5.368267208872287e-08  7.624323269879372e-08  3.051911397459074e-07 
0           0          74       0.015514487934294547   0.002690571472812301   0.012823415212354146   5.012491280985595e-07  0.052386858102813655   0.4669026238264323     0.04580137071378255    0.42405285403755905    0.3031038643007991     0.2756828799543955     493    1933   6.222113403674986e-08  1.5342841785878048e-09 0                      5.3626861824285765e-08 7.626549727307165e-08  3.0760135078586436e-07
0           0          75       0.01529616715425076    0.002636164079635704   0.012659497613954445   5.054606606074254e-07  0.05185448255312141    0.46390889293449183    0.04522404021472914    0.42182916789311425    0.3016777878285939     0.27464191173472124    493    1933   6.301749591699339e-08  1.5732405459455023e-09 0                      5.354612101175071e-08  7.629607550339777e-08  3.1102772762933803e-07
0           0          76       0.015064084503179868   0.0026274924766451152  0.012436080868380378   5.111581543708261e-07  0.051769125217670145   0.45979710334272444    0.045157005022770945   0.41794308938363356    0.2983483623551172     0.2716874443888916     493    1933   6.415111384397618e-08  1.6278994252451868e-09 0                      5.3412502447565e-08    7.63162254518712e-08   3.156504132021685e-07 
0           0          77       0.015000362359591176   0.0025784170209104296  0.012421427214627856   5.181240528884041e-07  0.051283382893101345   0.45952612997176057    0.044036961622053054   0.4189843189822124     0.2990117661173442     0.2726796959909107     493    1933   6.550059829329265e-08  1.6944078110209848e-09 0                      5.336033035181673e-08  7.640604441704697e-08  3.2116267201522674e-07
0           0          78       0.014901656688485518   0.002528839568958128   0.012372297339316076   5.19780211315232e-07   0.05078795487097479    0.458616458754673      0.04410097329301026    0.4181034527879783     0.2978835270157807     0.27145747959559063    493    1933   6.586013654888229e-08  1.7121170176986953e-09 0                      5.334202571493574e-08  7.642579275709208e-08  3.2244013927662317e-07
0           0          79       0.014746041178432754   0.0025027469100098194  0.012242772018402244   5.222500206898122e-07  0.050525259503070574   0.4562095195956875     0.04353371594740639    0.4156111742443126     0.29602610083104675    0.2695414944884146     493    1933   6.635785922182368e-08  1.7380859299363069e-09 0                      5.332220002307034e-08  7.646280886570618e-08  3.243690666492758e-07 
0           0          80       0.01452955734998312    0.002491617475991003   0.012037413730338793   5.261436533293313e-07  0.05041279426053488    0.45236714607518935    0.0437781182484483     0.4116123808455815     0.2935445836627511     0.2670823558377782     493    1933   6.719795170624706e-08  1.7816242804556054e-09 0                      5.329395077287783e-08  7.654045682242321e-08  3.273296697473275e-07 
0           0          81       0.014316084531081527   0.002496934359761101   0.011818618093249564   5.32078070861103e-07   0.05046655374205534    0.4482371124657775     0.04415056018568622    0.4074239905741348     0.29037967502539386    0.26387456845451845    493    1933   6.848262066316757e-08  1.850555805983874e-09  0                      5.324945518284067e-08  7.666219851672218e-08  3.318332406923888e-07 
0           0          82       0.01423393184818542    0.002507111601918007   0.011726282529835886   5.37716431525669e-07   0.05056929734135478    0.4464827033633416     0.04353968961456558    0.4061294302091347     0.2912496239061273     0.26531787495118       493    1933   6.976732210972296e-08  1.9199645012222427e-09 0                      5.321385476665212e-08  7.680446855083545e-08  3.360108215972363e-07 
0           0          83       0.01411972784650445    0.002487267154343867   0.01163192147034673    5.392218138541903e-07  0.05036876509381148    0.4446826580608839     0.04397926504612204    0.40417226277645574    0.2895326029980744     0.26352009238521373    493    1933   7.023753383382713e-08  1.9447967878321318e-09 0                      5.319018596434245e-08  7.683961959387887e-08  3.3700967767430966e-07
