ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          83       0.012474120851070355   0.0018777520570885666  0.01059555935551315    8.094384686467224e-07  0.043764221665216374   0.4244107801465406     0.03781338984076561    0.3875344308470361     0.26458090508476545    0.24342056380090354    930    3765   6.887228580468187e-08  1.020570029840977e-09  0                      1.1300870025563405e-07 1.6074970326029875e-07 4.657872092962667e-07 
0           0          84       0.012430073496435986   0.0018769606767056123  0.010552302863323326   8.099564070479635e-07  0.043754998456995674   0.4235435632048027     0.03786425585669963    0.38665311442973876    0.2638171479346513     0.24265704444061564    930    3765   6.910089882345456e-08  1.0275483300752549e-09 0                      1.1301122642809717e-07 1.6075984917626078e-07 4.660568842900757e-07 
0           0          85       0.012358143961890517   0.0018494520256142422  0.010507880949418751   8.109868575266182e-07  0.04343317932022045    0.4226511296454284     0.03745132121633888    0.3858237098867787     0.2628624805239757     0.2417173797732138     930    3765   6.953798808330644e-08  1.0411133978488192e-09 0                      1.1301658830412841e-07 1.607811041278655e-07  4.66610063613469e-07  
0           0          86       0.012254876000931973   0.0018003114268209527  0.01045375163768418    8.12936426837493e-07   0.04285227712852944    0.4215611214102027     0.037270030663528714   0.3847432332563922     0.2616969869847951     0.2404929713767445     930    3765   7.031333916429349e-08  1.0659354400416956e-09 0                      1.1300516678337284e-07 1.6080272412575897e-07 4.67749261324026e-07  
0           0          87       0.012121599764251506   0.001752154552072115   0.010368629306117825   8.159060615740603e-07  0.042275260411537965   0.4198412788636558     0.03694662084570882    0.38285201307734595    0.2602298197659234     0.23897324915103982    930    3765   7.144364307940433e-08  1.1029868714509387e-09 0                      1.1298402762877064e-07 1.6083772848931137e-07 4.6953767550512306e-07
0           0          88       0.012001393539109069   0.0017347248292188793  0.010265848004486048   8.207054041423684e-07  0.04206446630536917    0.4177552121732281     0.03658136076740803    0.3807864547855687     0.25872937513653244    0.2375441621013604     930    3765   7.307459315397938e-08  1.1579507509330057e-09 0                      1.1296088433603572e-07 1.6089729817493315e-07 4.726146777264871e-07 
0           0          89       0.011912684038103954   0.001678351546331803   0.010233506641999781   8.258497723660454e-07  0.041375337787367614   0.4170966484302935     0.03575634703963704    0.3801858047015416     0.25872108819474127    0.23766071215413817    930    3765   7.46218334781467e-08   1.2106594596419806e-09 0                      1.1294596089547938e-07 1.6096927832208774e-07 4.761020402106897e-07 
0           0          90       0.011887686866220135   0.0017013002600866469  0.010185557249283246   8.293568502508067e-07  0.04165724744921865    0.41611834188112484    0.036265786260819964   0.379508361567015      0.25889622021527736    0.23806823084899575    930    3765   7.56239128793256e-08   1.2452679775190391e-09 0                      1.1290134402234031e-07 1.60979387340059e-07   4.786069380315627e-07 
0           0          91       0.011845480325690445   0.0016992560295957834  0.010145394110007467   8.301860871801127e-07  0.041632212887919434   0.41529712384921363    0.036188137686466594   0.37871795750810905    0.2580147140205587     0.23717070490770353    930    3765   7.584386445735325e-08  1.2527081617544126e-09 0                      1.128942625158923e-07  1.6098149044777455e-07 4.792137615973382e-07 
0           0          92       0.011785716193227649   0.0016931708241851142  0.01009171390568636    8.314633561848134e-07  0.04155760147586758    0.4141969792231496     0.03605494515604434    0.37771191972124096    0.25748661191761874    0.2366789193073941     930    3765   7.617598494776257e-08  1.2641818081568305e-09 0                      1.1287994092956778e-07 1.6097984618934792e-07 4.801634023099784e-07 
0           0          93       0.011705712618567189   0.001682809204557298   0.01002207015315267    8.332608572094793e-07  0.04143024726462706    0.412765301104904      0.03621242254504737    0.3764560134455696     0.25618314591836633    0.23549032544304138    930    3765   7.666897165582931e-08  1.280759423832016e-09  0                      1.1285121154322863e-07 1.6097214493717527e-07 4.814877696494141e-07 
0           0          94       0.011593465623844178   0.0016470567082695407  0.009945572658207821   8.362573668260632e-07  0.04098777674136195    0.41118698468343595    0.03552973545305408    0.37499956684025837    0.2545248154321633     0.2339011509369856     930    3765   7.74351251999766e-08   1.3054872517960473e-09 0                      1.1282521499436222e-07 1.6098300116156215e-07 4.837085382183662e-07 
0           0          95       0.011486958549838193   0.0016203316231496506  0.009865785637432548   8.412892559953208e-07  0.0406538836445088     0.4095343172560536     0.035332550569305565   0.3735913010641653     0.25348053851807556    0.2328518521380509     930    3765   7.869459579914958e-08  1.3462758840874465e-09 0                      1.127596018235637e-07  1.609835245264927e-07  4.875052579620273e-07 
0           0          96       0.011409363958305491   0.0015947311339124146  0.009813785805083238   8.470193098438313e-07  0.04033144872630954    0.4084536201997182     0.035136049991711826   0.37258777404183807    0.2526876811276544     0.23208119982529873    930    3765   8.006430571803912e-08  1.3910630598050421e-09 0                      1.1268669450419015e-07 1.6098701242322065e-07 4.918902341385763e-07 
0           0          97       0.011311474715821588   0.001576917842618648   0.009733706082152405   8.507910505233752e-07  0.040105563195719326   0.40678373192017175    0.03485315381303974    0.3707490142004444     0.25136683941773175    0.23072549331968736    930    3765   8.092233103498096e-08  1.419025839456999e-09  0                      1.1263811613901206e-07 1.6099378763918833e-07 4.948177898707368e-07 
0           0          98       0.01123596133805515    0.0015837215337595203  0.009651383553530022   8.562507656108413e-07  0.04019198880633497    0.4050598987292189     0.034904094989556      0.36891783000312617    0.2499280102859049     0.22927714847053987    930    3765   8.211710637735497e-08  1.4578558837151517e-09 0                      1.1258526503797907e-07 1.6102364660603356e-07 4.990668917057585e-07 
0           0          99       0.011153833008305277   0.0015788797321767448  0.009574092786999205   8.604891293345948e-07  0.040130503692264015   0.40343472646551337    0.03497502508288885    0.36737071639492547    0.2489292945696336     0.22841311547647927    930    3765   8.305656891859276e-08  1.4890491583776092e-09 0                      1.1254086204267096e-07 1.6103844713720218e-07 5.023642020777513e-07 
0           0          100      0.011075818528947557   0.001591582479519916   0.009483370693328082   8.653560995506883e-07  0.040291613629675295   0.4015187454093501     0.034726856961986276   0.3654515539248563     0.24755805556894386    0.22709453671595825    930    3765   8.415161423377523e-08  1.5253423041716757e-09 0                      1.1251438164892338e-07 1.610829363006871e-07  5.060818250631309e-07 
0           0          101      0.011006024609571388   0.001577982562351595   0.009427171944823239   8.701023965535718e-07  0.04011910035598121    0.40032727134661783    0.03520455147219308    0.3641724606180051     0.24710474369891403    0.22665472109799037    930    3765   8.520003070198444e-08  1.561365692162975e-09  0                      1.1247151710586163e-07 1.6111602918871108e-07 5.097534538648517e-07 
0           0          102      0.010931059349318952   0.0015423622408471825  0.009387822897191467   8.742112803003982e-07  0.03966370488801918    0.39949091400106446    0.034529559109944236   0.3632469624587706     0.24656565255160862    0.22612249988581537    930    3765   8.608859868626397e-08  1.593205120696084e-09  0                      1.1243915599120812e-07 1.6115125333226723e-07 5.129390671699628e-07 
0           0          103      0.010849747709509841   0.0015201504680163289  0.009328718808336908   8.784331566022288e-07  0.039377067909629554   0.398231365981944      0.034211392753169034   0.36181116440574324    0.24492090018215165    0.2244062697164336     930    3765   8.695996623831325e-08  1.6251413736112968e-09 0                      1.1238849999947913e-07 1.6117673972642003e-07 5.162828092644051e-07 
0           0          104      0.010794392436917224   0.001499567610688499   0.009293943043956822   8.817822719073861e-07  0.03910957635526279    0.39748840593562645    0.03410721772983934    0.361034212820392      0.2439803528228669     0.22346552809541448    930    3765   8.76403432464986e-08   1.6506553870051228e-09 0                      1.1233325330907822e-07 1.611864444733611e-07  5.189715754914431e-07 
0           0          105      0.010724648606503174   0.0014776177955765734  0.009246147266751064   8.835441755428403e-07  0.038822289361616746   0.39646501060630773    0.03369154569831468    0.35996886147784324    0.24323492642011124    0.22271381093445602    930    3765   8.7995975066865e-08    1.664648870175208e-09  0                      1.123084337908116e-07  1.611979251692432e-07  5.203771926457453e-07 
0           0          106      0.010650639479487072   0.0014658168036856432  0.00918393684855455    8.858272468778994e-07  0.03866695151612081    0.3951290011101641     0.03355001506395818    0.3588474017192511     0.2423167535219074     0.2218900700311544     930    3765   8.844601040667135e-08  1.6814669775205482e-09 0                      1.1227200546029e-07    1.6121429430845783e-07 5.222134697249596e-07 
0           0          107      0.01058129969054325    0.0014625883371305252  0.009117823542685708   8.878107270204438e-07  0.03862434599658974    0.39370420535051215    0.03374831120185774    0.3577023661645638     0.24151122061336586    0.22130856416005956    930    3765   8.87855031705907e-08   1.6948074522051813e-09 0                      1.1223891423364572e-07 1.6123237839910275e-07 5.238591237648995e-07 
0           0          108      0.010507082549580786   0.0014294368382031532  0.00907675585173261    8.898596450175401e-07  0.03818410107313111    0.39281656095382284    0.0332408364005742     0.356834770683761      0.24068641552497363    0.2204600358511835     930    3765   8.910534456170134e-08  1.7071046617663397e-09 0                      1.1221455542959647e-07 1.6126678983189095e-07 5.255658505325851e-07 
0           0          109      0.010434101901584591   0.001436234026336057   0.008996975378274296   8.924969742357322e-07  0.0382747789890116     0.3910864130870607     0.03293811443145785    0.355213311026298      0.23972770056639206    0.21958802711167597    930    3765   8.963800260765222e-08  1.726054836092885e-09  0                      1.1219153704240221e-07 1.6130676819232424e-07 5.276346115572607e-07 
0           0          110      0.010354358156132804   0.0014329650038608095  0.008920498287272536   8.948649994451909e-07  0.03823119542642367    0.3894206876183811     0.033247757162011685   0.35360453098445943    0.238421459963897      0.21830352424006       930    3765   9.013819552350268e-08  1.7423562119000025e-09 0                      1.1213964344341295e-07 1.6131129085554592e-07 5.295335134108293e-07 
0           0          111      0.010314410645428082   0.0014183416889367903  0.008895170951336052   8.980051552472741e-07  0.038035621757938794   0.38886746743747835    0.03274456878190028    0.3532547876179579     0.23806636805096132    0.21802672010233243    930    3765   9.077905665313684e-08  1.7647210111365042e-09 0                      1.1209325781921771e-07 1.6134193921271888e-07 5.320261805510641e-07 
0           0          112      0.010253301480154466   0.001383065693417427   0.008869336359105733   8.994276313086338e-07  0.03755964599258456    0.3883023553369829     0.0322996393762634     0.35266116945100745    0.23739722025595822    0.217352489230867      930    3765   9.116014088324283e-08  1.77871942439151e-09   0                      1.1205315496936593e-07 1.6134326624148338e-07 5.330923497901501e-07 
0           0          113      0.010168128265372977   0.0013486263651622773  0.008818599838665403   9.020615452965107e-07  0.037089067018097645   0.38719013198521157    0.03207570124828803    0.3517656018779436     0.23690306853885318    0.21695901532009637    930    3765   9.179687504730083e-08  1.8025128610366953e-09 0                      1.1199597621762165e-07 1.613490351004896e-07  5.351171460700619e-07 
0           0          114      0.010083419974084294   0.0013493065570416335  0.00873320597624672    9.074407959567043e-07  0.03709841894191429    0.38531091683917496    0.032090120566071884   0.3501488044109499     0.23582059787735113    0.21610534227448494    930    3765   9.303905875719768e-08  1.84828979448234e-09   0                      1.1192666520694559e-07 1.6139942202630707e-07 5.392273601717716e-07 
0           0          115      0.010042302901370597   0.0013433778608309686  0.008698010415055146   9.14625484487385e-07   0.037016826145089124   0.38453371515512236    0.0320276526119461     0.3494291116934485     0.23616482524442786    0.2165148754714975     930    3765   9.462814191559055e-08  1.9086642078768017e-09 0                      1.1183065341979604e-07 1.614635603171171e-07  5.447944646270045e-07 
0           0          116      0.009989298786458772   0.0013014280802293534  0.008686952215553675   9.184906757446036e-07  0.03643427838791508    0.38428919929938166    0.031693255185006056   0.34909873509293915    0.23578978668776446    0.21606668898543244    930    3765   9.544094370876306e-08  1.941067819097792e-09  0                      1.117872266649844e-07  1.6150191728131913e-07 5.478195202704392e-07 
0           0          117      0.009931421472602559   0.0012845846978087076  0.008645913924306223   9.228504876372341e-07  0.03619774014467537    0.38338040865707995    0.03142041213016318    0.3482755065101864     0.23575918156914874    0.21613987146880312    930    3765   9.639353281961782e-08  1.980398560206268e-09  0                      1.1173657625367094e-07 1.6154416357306278e-07 5.511958164306763e-07 
0           0          118      0.009858294244820869   0.0012761297556363722  0.008581237900045105   9.265891393974733e-07  0.03607841945771555    0.3819437724612539     0.03122791118375759    0.3469736684254278     0.23414788822522756    0.21457455265998357    930    3765   9.72371004977633e-08   2.0152219065828615e-09 0                      1.1168239906967455e-07 1.6158285474326048e-07 5.540715631801922e-07 
0           0          119      0.009796671445445545   0.0012769088582626506  0.008518830767318372   9.318198645479214e-07  0.03608943107400782    0.3805523933154976     0.03127102015737968    0.34568689907300343    0.23365186842241017    0.21415869783590333    930    3765   9.84727276324973e-08   2.064666755203687e-09  0                      1.1161537254343561e-07 1.6164555853123538e-07 5.580215390855495e-07 
0           0          120      0.009749923661308262   0.0012484303266782765  0.008500557515375961   9.358192540215601e-07  0.0356847156781943     0.38014402372384815    0.030935541921583296   0.34545770389693825    0.23343268446331647    0.21401311699260742    930    3765   9.956737591676422e-08  2.108629677264921e-09  0                      1.1156373987921681e-07 1.617035983706509e-07  5.608759101776633e-07 
0           0          121      0.0096974045722172     0.0012475375558516797  0.008448928822756904   9.38193608616899e-07   0.035671954064650915   0.37898785071858176    0.03082443777208634    0.34460823757260123    0.2324704025039045     0.2131965231412597     930    3765   1.0023458375480533e-07 2.1364664570245297e-09 0                      1.1152160363751204e-07 1.617353666616166e-07  5.625655881059406e-07 
0           0          122      0.00964230092128162    0.001240835304256518   0.008400525430934856   9.401860902357337e-07  0.035576003291045176   0.377900692412114      0.030679002098296472   0.34376376329393643    0.23169170739247255    0.21252675677324034    930    3765   1.008487885410943e-07  2.162583826862515e-09  0                      1.1148195265901309e-07 1.6176726779292762e-07 5.639254974158362e-07 
0           0          123      0.009591606483079307   0.0012494623059482667  0.008341200481163201   9.436959678475899e-07  0.03569946150698647    0.3765639509729752     0.03076559803573493    0.3426532623654296     0.23054433616351996    0.211492121989914      930    3765   1.0176916839688142e-07 2.2018440342438765e-09 0                      1.1142379149136078e-07 1.6182641255841443e-07 5.664747513666893e-07 
0           0          124      0.009539626300418689   0.0012470233708100269  0.008291655014524394   9.479150842640745e-07  0.035664602031259963   0.37544391889285117    0.030745679907387816   0.3414345824559186     0.23002864746973944    0.21096918992166835    930    3765   1.0281087020049344e-07 2.2464491108456638e-09 0                      1.113630335390918e-07  1.6189054450645634e-07 5.696041869071873e-07 
0           0          125      0.009495489823000334   0.0012304316510703228  0.008264103837737244   9.54334192767271e-07   0.03542654772788373    0.37481964492934683    0.030322999531926565   0.3408198742418415     0.23006814237634893    0.21103131340580114    930    3765   1.0428109820485061e-07 2.3118332228205603e-09 0                      1.1129566929315887e-07 1.6199531208517452e-07 5.744502799612666e-07 
0           0          126      0.009452990893207317   0.001229107552802911   0.008222923516450835   9.59823953552313e-07   0.035407480899994175   0.37388460888112557    0.030487676609443792   0.3401430489726226     0.22946367215253727    0.21062220882361465    930    3765   1.0551326437862997e-07 2.3676102987104705e-09 0                      1.112296205856769e-07  1.6208124362735825e-07 5.786322146619373e-07 
0           0          127      0.009403392646705967   0.00123985616249623    0.008162571727557076   9.647566526497144e-07  0.035561964028567136   0.3725100271668087     0.030435099417614356   0.3387548326816007     0.22808693119726656    0.20924901398958526    930    3765   1.0668958619729575e-07 2.4218661841760238e-09 0                      1.1118408473051525e-07 1.6217362128966707e-07 5.822874942480602e-07 
0           0          128      0.00934906735777218    0.0012266155571916914  0.008121481418267526   9.703823129626524e-07  0.03537156864150025    0.37157123822627114    0.030726728358730766   0.33790106100189166    0.22727793990027437    0.20846442640945237    930    3765   1.0812375775938517e-07 2.4878248935976296e-09 0                      1.1111143811060229e-07 1.6226692816603954e-07 5.863923640330277e-07 
0           0          129      0.009293616555247032   0.0012152430761832192  0.008077396955704431   9.765233593868643e-07  0.035207214282492544   0.37056139735297       0.030454205577014715   0.33693053572578874    0.22643497811373678    0.2076408229311577     930    3765   1.0972139471491065e-07 2.561231431901218e-09  0                      1.1102935840247142e-07 1.6236788061107228e-07 5.908434942265087e-07 
0           0          130      0.00927140171876071    0.001213182067579997   0.008057237680476288   9.819707044139165e-07  0.03517734652810463    0.370098691603886      0.03059114527179559    0.3361942295616786     0.22665364007408542    0.20775596953562747    930    3765   1.1118361195304922e-07 2.6294179568964107e-09 0                      1.109564710611223e-07  1.6246567708920296e-07 5.947355263536457e-07 
0           0          131      0.009235947451001602   0.0012060381621626897  0.008028926095460577   9.83193378335772e-07   0.03507362150154616    0.369447891560193      0.03047822515329892    0.3355538824113116     0.22589786482589547    0.20700441643550344    930    3765   1.1159132444050284e-07 2.6485884520636955e-09 0                      1.1093019824511879e-07 1.6248511628871289e-07 5.955381509093739e-07 
0           0          132      0.009184255832043601   0.0012018479220260651  0.007981422660706174   9.852493113657524e-07  0.03501263886505789    0.36835334419792426    0.030449561973179662   0.3345005799110258     0.22505166177634067    0.20617579744856368    930    3765   1.1223377929793951e-07 2.6799716847601736e-09 0                      1.108866498589307e-07  1.625160029863387e-07  5.969329075377833e-07 
0           0          133      0.009123441588290513   0.0011892963999965832  0.00793315466815336    9.905201405714176e-07  0.03482933142951043    0.3672378388764599     0.030222676730728777   0.33359054966826657    0.22441892509006747    0.20569269842832447    930    3765   1.1365146874013155e-07 2.7488351456929676e-09 0                      1.1084675013330699e-07 1.626350512651228e-07  6.006380352871633e-07 
0           0          134      0.009079853844026943   0.0012029574791804975  0.007875900005927236   9.963589192116207e-07  0.03502879713310642    0.36591023631212505    0.03015805159980034    0.33220046299373995    0.22328215274922153    0.20454982940570485    930    3765   1.1522986764398884e-07 2.829015128518095e-09  0                      1.1078133309336481e-07 1.6275718243157653e-07 6.047615209141724e-07 
0           0          135      0.009061694306198458   0.0012161303925317716  0.007844562671936114   1.0012417305588253e-06 0.03522006530670753    0.3651815525959889     0.030669092048262115   0.3313417199423596     0.22266362301051468    0.20392107992490355    930    3765   1.164685542023641e-07  2.89186681303867e-09   0                      1.1071858347814229e-07 1.6285001159524313e-07 6.083127144700371e-07 
0           0          136      0.009033648820529669   0.001210190493840162   0.007822455112177487   1.0032145120292592e-06 0.0351339480210259     0.3646666119044757     0.030569820638766194   0.33076399391802097    0.22219976812986092    0.2034524459783356     930    3765   1.1695384724675546e-07 2.9170977056251353e-09 0                      1.1070136109579812e-07 1.6289065100548264e-07 6.097515549755977e-07 
0           0          137      0.008990192882948953   0.001196265965506944   0.007792920963096767   1.0059543452438003e-06 0.03493123651756771    0.3639775505439898     0.030352868888754866   0.33015084023866176    0.22167085996621494    0.20296582032841176    930    3765   1.1765924233659713e-07 2.9537235295105173e-09 0                      1.1067476306460862e-07 1.629440825358674e-07  6.117225337772165e-07 
0           0          138      0.008937479311602988   0.0011787415884852341  0.007757726604725823   1.0111183919169532e-06 0.03467443467580422    0.36315472350433325    0.030249249931315024   0.3294170051860413     0.22151174268500287    0.20285959176517157    930    3765   1.189973636650851e-07  3.022064214318102e-09  0                      1.106346409504258e-07  1.6304254312335753e-07 6.154217799637666e-07 
0           0          139      0.008883068837398365   0.0011728254539524828  0.007709228517090339   1.0148663555571544e-06 0.034587309274704395   0.3620177975016339     0.030046683885972356   0.32849181266083133    0.22065434824349855    0.2021581787017141     930    3765   1.20200244607762e-07   3.084676090121539e-09  0                      1.1059480926140197e-07 1.6312445771548231e-07 6.178621678823864e-07 
0           0          140      0.008873939315655008   0.001171171196753271   0.007701747987615517   1.0201312862271772e-06 0.03456290816064373    0.36184211571619446    0.030301644822749264   0.32816181207119094    0.22099094894353696    0.20242760452148953    930    3765   1.2173782817797233e-07 3.1634801794502073e-09 0                      1.1053490382833203e-07 1.6323727462305608e-07 6.214577994183666e-07 
0           0          141      0.008857605197584276   0.0011647820182113982  0.007691802236018107   1.0209433547622623e-06 0.034468502410306356   0.3616084054991426     0.03018505181410921    0.3278756983279402     0.22080421432869812    0.20221021920949783    930    3765   1.219785602760324e-07  3.1755106009212076e-09 0                      1.1052626022728084e-07 1.6325326356757715e-07 6.220097600904507e-07 
0           0          142      0.008829582573669541   0.0011597921428474298  0.007668767404755406   1.023026066703464e-06  0.03439459238803042    0.3610665406728036     0.03005295177373593    0.3274052202738633     0.22042663840968482    0.2018714273287882     930    3765   1.2251444900920224e-07 3.2027913052294845e-09 0                      1.1050649530162031e-07 1.6329484728443992e-07 6.235074838029721e-07 
0           0          143      0.00878476936798846    0.001146821706236617   0.007636921145702229   1.026516049618334e-06  0.034201727152259186   0.3603160562419216     0.029844039608845827   0.32660744904836697    0.21967741007109495    0.20110916933720613    930    3765   1.2344813754274587e-07 3.251513319183325e-09  0                      1.104666006893854e-07  1.633549967146202e-07  6.259948013523991e-07 
0           0          144      0.008736150870093239   0.0011375851530101776  0.007597533128644135   1.0325884389259297e-06 0.034063717587895975   0.35938567596811205    0.02979195704853277    0.32570461691846514    0.21907440882398796    0.2005022106401021     930    3765   1.2513282417162373e-07 3.338887450884145e-09  0                      1.1039641314542091e-07 1.634648869036759e-07  6.30255427254325e-07  
0           0          145      0.008694916889289245   0.0011460948072087775  0.007547784165102493   1.0379169779777283e-06 0.034190886259196196   0.3582071072786367     0.029823821091383505   0.3247523281729336     0.21818039229192385    0.1997633421098163     930    3765   1.2681641180760377e-07 3.4249349311830733e-09 0                      1.1031774134423783e-07 1.635531602670523e-07  6.338047296276515e-07 
0           0          146      0.008678222905897164   0.001164902712044787   0.007512276933091162   1.0432607612225074e-06 0.034470288164147024   0.35736355264143943    0.029994762965852875   0.3237750219916291     0.2177800183325287     0.19929957789702668    930    3765   1.2839655228601902e-07 3.5076727747581392e-09 0                      1.1024488481299106e-07 1.6364265708176603e-07 6.374689942669731e-07 
0           0          147      0.008652338380969156   0.0011632470905494601  0.0074880455521823715  1.0457382373194704e-06 0.034445783953835886   0.35678673641011077    0.02985915874542452    0.32320548637057184    0.21726266795981075    0.1987891180470801     930    3765   1.2904410403786442e-07 3.54298261133786e-09   0                      1.1021610886735919e-07 1.6368311232777224e-07 6.392519294751369e-07 
0           0          148      0.008615562222419085   0.0011539004209274552  0.007460615165789449   1.0466357021813868e-06 0.034307119220086474   0.35613264201170025    0.02987695893453641    0.3226552889954221     0.21671610869493213    0.19830722542361504    930    3765   1.294697819472008e-07  3.5683498676560096e-09 0                      1.1019101006858485e-07 1.6369317701057715e-07 6.39713383287368e-07  
0           0          149      0.008571380111001841   0.001127121807247729   0.007443208193873225   1.0501098808881758e-06 0.03390669909076568    0.35571693828321777    0.02940737376618723    0.3222734992693771     0.21651800735060112    0.19816386032592137    930    3765   1.3054599459975675e-07 3.6306315081400437e-09 0                      1.1014124078230232e-07 1.637526770089299e-07  6.420393369890468e-07 
0           0          150      0.008542762542324727   0.0011080381936100772  0.007433668845667004   1.0555030476381993e-06 0.03361843180941149    0.35548891861905596    0.029258520823031382   0.3220465526987828     0.21668762820503823    0.19832657354667732    930    3765   1.3211198836971339e-07 3.720370530482492e-09  0                      1.1004332994144637e-07 1.6383386018943593e-07 6.457934986071212e-07 
0           0          151      0.008509420029859301   0.0011127377177821754  0.0073956241850008375  1.0581270762792465e-06 0.03368964933000817    0.35457807606378283    0.029363074332532824   0.3212806742894222     0.21597571551094324    0.19772041306480986    930    3765   1.3297664346005447e-07 3.768190468384658e-09  0                      1.0997981382218985e-07 1.6386150509693214e-07 6.475409234316854e-07 
0           0          152      0.008483175553303602   0.0011088299768139411  0.007373284994337974   1.060582151683821e-06  0.033630441213161014   0.3540421525484876     0.02939947819778407    0.3208564135288363     0.21583963025369052    0.197648837772141      930    3765   1.3386794364633383e-07 3.818275170748798e-09  0                      1.0991304695971475e-07 1.6388984368251946e-07 6.490930422245042e-07 
0           0          153      0.008452097979291926   0.001110732870941595   0.007340303511726154   1.061596624191847e-06  0.03365928591342683    0.3532494311005197     0.029435144577481434   0.3201462473407398     0.21492103083805467    0.19676357022611415    930    3765   1.3435514552501065e-07 3.846195603368326e-09  0                      1.0987623890743808e-07 1.6389950029107738e-07 6.496195438649525e-07 
0           0          154      0.008422326905289946   0.0011201875255745512  0.00730107606639522    1.063313320178962e-06  0.033802237735482535   0.35230426338258647    0.029426752248835283   0.3191513959569158     0.21434046580145655    0.19621316402673852    930    3765   1.3512800387667833e-07 3.89242246344737e-09   0                      1.0981518312867044e-07 1.6391603308751434e-07 6.505616776226517e-07 
0           0          155      0.008394109739775347   0.0011228246801099897  0.007270218299248345   1.066760417011465e-06  0.03384200309603216    0.3515589736479187     0.029574083504456918   0.31836171991021683    0.213574170355505      0.19541779475446514    930    3765   1.3621393227866007e-07 3.956308221089272e-09  0                      1.0973638609962175e-07 1.6396571383958773e-07 6.528880765725063e-07 
0           0          156      0.008367025222541463   0.0011075297064010046  0.007258424813363957   1.0707027764974795e-06 0.033610717046365875   0.35127371477373587    0.029274236230688234   0.31815955923779715    0.21340766722481425    0.19530061511567579    930    3765   1.37410066562071e-07   4.024732900339638e-09  0                      1.0964303492699667e-07 1.6402279707762307e-07 6.55602145030449e-07  
0           0          157      0.008333632653261086   0.0011075731584990235  0.00722498370416339    1.075790598672993e-06  0.03361137637037261    0.3504635841718091     0.029269725206395432   0.31723574222387385    0.21287233622141813    0.1947230202688433     930    3765   1.388161718857782e-07  4.107191726997583e-09  0                      1.0954856867885316e-07 1.6409961120383637e-07 6.592190551775278e-07 
0           0          158      0.008303714895997592   0.001117761588998058   0.007184875599664169   1.0777073353506641e-06 0.0337656159520066     0.34948946486166255    0.02934652286799627    0.3162389572814634     0.21203431284757682    0.1938677359637373     930    3765   1.3959865530027784e-07 4.156184523373461e-09  0                      1.0945227996190955e-07 1.6409764608430398e-07 6.604025694807993e-07 
0           0          159      0.008270442639715115   0.0011257891454081815  0.007143570896503051   1.0825978038823686e-06 0.033886648228403794   0.34848343732613307    0.02973028216408958    0.3151539385738751     0.21132499986674969    0.19313892158107115    930    3765   1.4101770077307672e-07 4.2439633238107915e-09 0                      1.0935658718191007e-07 1.6417140792291494e-07 6.638081446806561e-07 
0           0          160      0.008240587376356601   0.0011198202470168346  0.007119678349657703   1.0887796820685451e-06 0.033796695871005804   0.34790017647512433    0.029607947227524585   0.31451895843242256    0.2111880155490729     0.19294732346737992    930    3765   1.4271206575434836e-07 4.34764464630209e-09   0                      1.092409962190043e-07  1.6426406491965855e-07 6.682149105292319e-07 
0           0          161      0.008214973657224775   0.001100559875066373   0.0071133176679047585  1.0961142536389914e-06 0.03350479178282623    0.3477447356910897     0.029315264224469804   0.31441088886680135    0.21153827703302017    0.19332635633743075    930    3765   1.4461013994841847e-07 4.464142277120477e-09  0                      1.0914024755679526e-07 1.6438710660213112e-07 6.73512617254526e-07  
0           0          162      0.008185094263118019   0.0010883901923502217  0.007095604611908009   1.0994588597838445e-06 0.0333190335400324     0.3473115017485216     0.029174090534769204   0.31403637253180744    0.21074396644680607    0.19254046888564233    930    3765   1.4564917707100036e-07 4.529838656989332e-09  0                      1.0907449810546608e-07 1.6443163620087437e-07 6.757737097495142e-07 
0           0          163      0.008155716986949335   0.001084011995765951   0.007070604064932326   1.1009262510464083e-06 0.03325195085294204    0.3466991057750965     0.029009029052497685   0.31350071287515974    0.21045192646158586    0.19234362049857273    930    3765   1.462763691449088e-07  4.57072567371827e-09   0                      1.0901746020687659e-07 1.6442380258101096e-07 6.766378934398937e-07 
0           0          164      0.008126313829257834   0.0010761337983607763  0.007049077519463158   1.1025114338927917e-06 0.03313089908490743    0.34617093851118425    0.028939522268888865   0.31298298899711563    0.20986447310731854    0.19176469671593832    930    3765   1.4690680230534784e-07 4.613758883388396e-09  0                      1.0896557446052454e-07 1.644367084481747e-07  6.775885897953562e-07 
0           0          165      0.008090952361957636   0.0010779286628894327  0.007011919375379798   1.104323688402804e-06  0.03315851679423091    0.34525733911949646    0.029038374970674127   0.3120988271703863     0.20915389638894735    0.19105655522846615    930    3765   1.475871959608143e-07  4.6606444852417325e-09 0                      1.0890353015789656e-07 1.644487512271169e-07  6.787235665717347e-07 
