ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          467      0.005981694563733048   0.0011979111896302209  0.004782957492876464   8.258812263634484e-07  0.034783477419682095   0.401280746116444      0.030713686308052306   0.3629781136280546     0.2548462657307592     0.23041704231424534    250    925    2.5512159371419947e-07 5.1451089782125514e-08 0                      1.9670106081387423e-08 4.313347056665512e-08  4.5650496621908084e-07
0           0          468      0.0059811805853388356  0.0011974902888242265  0.004782862864220907   8.274322937003451e-07  0.03477736608185735    0.4012767765175732     0.030710158627002864   0.36295925175169946    0.2548478922644383     0.23041814797101007    250    925    2.555091753391215e-07  5.1610140887000755e-08 0                      1.967447360267385e-08  4.3186683207693805e-08 4.574518206638552e-07 
0           0          469      0.005980640931966504   0.0011972234426090985  0.004782589177223239   8.283121341650475e-07  0.03477349100844305    0.401265295338783      0.0306891967676387     0.36297066301960756    0.2548617598603372     0.23044028002865927    250    925    2.5569861096153373e-07 5.169311437406756e-08  0                      1.9678703579379392e-08 4.321855092272814e-08  4.5802315432733866e-07
0           0          470      0.005980128176275078   0.0011967688671050828  0.004782529149270422   8.301598995715584e-07  0.03476688878308296    0.40126277712020875    0.030673062498195236   0.36294572661775026    0.2549289478152189     0.2305008323004278     250    925    2.5613589576363985e-07 5.1887831894263673e-08 0                      1.9688359095908815e-08 4.328749339012231e-08  4.5916031942762367e-07
0           0          471      0.005979623815757615   0.0011957189234421896  0.004783073543990968   8.313483244575729e-07  0.03475163467458536    0.4012856143172807     0.03064661468688292    0.3629805180240985     0.25496451977469126    0.2305418937126699     250    925    2.5642597827318046e-07 5.2015641555389176e-08 0                      1.969387467169884e-08  4.3331314394781225e-08 4.5988151556252326e-07
0           0          472      0.005978940242342737   0.0011940636262206148  0.004784042879376591   8.337367455316801e-07  0.034727572076985465   0.40132627443221264    0.030610071258238145   0.3630068180738605     0.2550145135344836     0.23057979456204422    250    925    2.5706821214704035e-07 5.2274456557453574e-08 0                      1.9700315289436226e-08 4.3406468293125124e-08 4.6128729324462486e-07
0           0          473      0.0059783448943711275  0.001191810885167744   0.004785698354159395   8.356550439862984e-07  0.03469479779302725    0.40139570609049213    0.0305858322114425     0.36306350764487194    0.25508983064223606    0.23065411391730833    250    925    2.575880169871254e-07  5.247866228007742e-08  0                      1.970146401547767e-08  4.346589142516434e-08  4.624210092784535e-07 
0           0          474      0.00597776709075259    0.0011903145449952753  0.004786614996428538   8.375493287762248e-07  0.03467301097864167    0.40143414548082623    0.030562921370730193   0.3630655375156643     0.25511178997961803    0.23065645405248178    250    925    2.5810720593998475e-07 5.2673827921789686e-08 0                      1.9702161341514537e-08 4.351406767100221e-08  4.6355206590193356e-07
0           0          475      0.005977184187191536   0.0011883224420501737  0.004788023309696313   8.384354450486153e-07  0.034643984562267874   0.4014931959221024     0.03055338529237901    0.3631042296196504     0.2551902714392761     0.23072516361284814    250    925    2.5836099333226857e-07 5.2761744751382775e-08 0                      1.9697874014177388e-08 4.353166345550422e-08  4.6408316949528236e-07
0           0          476      0.005976635371602688   0.001188661405654685   0.004787134721823821   8.39244124180473e-07   0.03464892522995737    0.40145593852842354    0.030555789252963803   0.36303169210434694    0.2551400296190089     0.230662516411864      250    925    2.585568994349104e-07  5.282896738406657e-08  0                      1.9693357502115127e-08 4.354549057697133e-08  4.646194092824096e-07 
0           0          477      0.005976018488817735   0.0011885596108172096  0.004786619382851952   8.394951485721802e-07  0.03464744156218951    0.4014343294166277     0.03055810361969294    0.36302194934376314    0.25514682712815673    0.2306697568214181     250    925    2.5858738466264814e-07 5.2839253914811576e-08 0                      1.968847607096077e-08  4.3545843309816546e-08 4.6483419061394316e-07
0           0          478      0.00597530359353439    0.0011893914432941973  0.004785073110503886   8.390397363073168e-07  0.034659563724995304   0.4013694843880621     0.030568395494657362   0.3629593276404411     0.2550681019087772     0.23058880648740804    250    925    2.583897188452459e-07  5.27613634722286e-08   0                      1.9679527730647513e-08 4.3523017223827306e-08 4.646861090353675e-07 
0           0          479      0.005974649518274406   0.0011904917335565964  0.004783317165979938   8.406187378733885e-07  0.034675591570612355   0.4012958337665302     0.030571255399156994   0.3629021029426526     0.2549873608494274     0.23051532729018126    250    925    2.587372633599216e-07  5.2903687842695203e-08 0                      1.9675860117250627e-08 4.3565322224054273e-08 4.657366043294668e-07 
0           0          480      0.005974079991878059   0.0011905451416270056  0.004782693899483732   8.409507673217784e-07  0.03467636937343687    0.40126968847994565    0.0305584173402651     0.36289151221906285    0.25495830914737333    0.2304853110202471     250    925    2.5875536336309516e-07 5.2917427741294394e-08 0                      1.9669331591017353e-08 4.3564722370996736e-08 4.6604392225537466e-07
0           0          481      0.005973510076622391   0.0011891708923259985  0.004783496067629149   8.431166672436586e-07  0.03465635008377472    0.40130333816282293    0.03054120852309293    0.36291149967002884    0.25492986918854443    0.2304473291056602     250    925    2.5929021304365525e-07 5.3130266194576013e-08 0                      1.966863534954095e-08  4.362574560077956e-08  4.6740180705510675e-07
0           0          482      0.005972941064307559   0.0011875090173115424  0.00478458690498926    8.451420067576927e-07  0.03463212536597659    0.4013490925351429     0.030510377945651163   0.3629416462551254     0.2550009634159869     0.23051284263610672    250    925    2.598178184820341e-07  5.334426345403682e-08  0                      1.9666894622516408e-08 4.3678820219011154e-08 4.686342099800941e-07 
0           0          483      0.005972407893778233   0.0011861633435867856  0.004785398142434456   8.464077569904034e-07  0.034612497409214064   0.40138311591260384    0.030495956078121857   0.36297563051568676    0.2550077587496107     0.23051976860806733    250    925    2.6014429354576573e-07 5.347800405398825e-08  0                      1.9667530934047547e-08 4.371253660743551e-08  4.6940539184916633e-07
0           0          484      0.005971915368446031   0.0011846079138663702  0.004786459446818162   8.480077614981629e-07  0.034589796080425055   0.40142762276777383    0.0304807893833189     0.36301524832309606    0.2550554257930392     0.23057073687399204    250    925    2.6053422434011654e-07 5.364278836222785e-08  0                      1.9669239244023342e-08 4.3759017485001335e-08 4.7040249206679386e-07
0           0          485      0.005971376069391543   0.0011840807457910896  0.004786446152272567   8.491713278876218e-07  0.0345820987380669     0.4014270652782976     0.030478317966469756   0.3630284606063492     0.25503443842392504    0.23055840346405768    250    925    2.6078846459659795e-07 5.375514751297766e-08  0                      1.9670110460133604e-08 4.378952966381333e-08  4.7116807565409923e-07
0           0          486      0.005970761910534656   0.0011842009079455252  0.004785709718699995   8.512838891357905e-07  0.03458385341319524    0.40139618268499866    0.03048458232473357    0.36304753706304427    0.2550150080730939     0.23057568441114182    250    925    2.612435302581563e-07  5.39570418286997e-08   0                      1.967264967543998e-08  4.3849670707864236e-08 4.7256099666563026e-07
0           0          487      0.0059700641000975255  0.0011839710072559357  0.00478524096268545    8.5213015613918e-07    0.03458049619668454    0.40137652400388496    0.03048972260959226    0.36304114739389787    0.25497684936331183    0.23055130306446653    250    925    2.6135698224785795e-07 5.401670249821822e-08  0                      1.967211691129706e-08  4.3871503483025363e-08 4.732128509987815e-07 
0           0          488      0.005969395895589668   0.0011846547485045717  0.004783887661049251   8.534860358444259e-07  0.034590479844459614   0.4013197638615625     0.03049826524828591    0.36303171994706224    0.2549478401440216     0.23055822308717291    250    925    2.6160790888794163e-07 5.413381674648277e-08  0                      1.9674191674567493e-08 4.390814163951784e-08  4.741619768959162e-07 
0           0          489      0.005968867780987507   0.0011851645427282346  0.004782848751084814   8.544871744591199e-07  0.0345979217300088     0.40127618447907065    0.030514951068629226   0.3629790205648376     0.25488730296126544    0.23049951693926585    250    925    2.618100295579955e-07  5.422672473890854e-08  0                      1.967620275183172e-08  4.393580914710621e-08  4.74838408263278e-07  
0           0          490      0.005968385516214963   0.001184187020332093   0.004783343555856358   8.549400265115345e-07  0.03458365062303011    0.40129694075280015    0.030499946845090706   0.36299091571453623    0.254958360563034      0.23056837053373688    250    925    2.6188759638451816e-07 5.4267305063660105e-08 0                      1.9678868350178132e-08 4.3949458190590075e-08 4.75156798522588e-07  
0           0          491      0.005967849093962168   0.0011841021108917249  0.004782889702171989   8.572808984543851e-07  0.03458241072974884    0.4012779023528414     0.03050244664858201    0.36294677197735564    0.2549245378249424     0.2305303639166137     250    925    2.6247375703804185e-07 5.45199470262972e-08   0                      1.968818979260401e-08  4.402114950446262e-08  4.7657785509297944e-07
0           0          492      0.005967179047171488   0.0011833935917923474  0.004782926789647705   8.586657314366097e-07  0.03457206281943193    0.40127945814406124    0.03050506112882822    0.3629123255145708     0.25490385065165433    0.23049180362334198    250    925    2.6284318449644183e-07 5.4687988548483866e-08 0                      1.969366858666965e-08  4.4062363642985835e-08 4.773785261620286e-07 
0           0          493      0.005966478933450944   0.0011823248456344798  0.004783291906605112   8.621812113537109e-07  0.03455644793625944    0.4012947741989841     0.0304808924618826     0.3629165168430261     0.2549034697112266     0.2304927626376826     250    925    2.6371092937417295e-07 5.5074906019834195e-08 0                      1.9702870747468906e-08 4.416763017524465e-08  4.795248750369902e-07 
0           0          494      0.005965870317611241   0.0011817769050948576  0.0047832298059081     8.636066082843235e-07  0.03454843953098962    0.40129216921829747    0.03049301268903031    0.36289868398780906    0.2548706314211446     0.23046250428908477    250    925    2.640147849354601e-07  5.5229941797209606e-08 0                      1.9707414706433007e-08 4.4211526538241435e-08 4.804429403069794e-07 
0           0          495      0.0059653581147457255  0.0011817226898528477  0.004782768356542104   8.670683507745027e-07  0.03454764704914102    0.4012728119543895     0.030478600856855522   0.36289257431533717    0.2548292012926969     0.23044059148848176    250    925    2.648358422768679e-07  5.560767817581435e-08  0                      1.9706055463637187e-08 4.430100101281213e-08  4.826177738453711e-07 
0           0          496      0.0059648241254215365  0.001181683103634722   0.00478227415471606    8.668670707549522e-07  0.03454706839301591    0.4012520797272868     0.030477052076083196   0.3629159960331136     0.2548181489174453     0.23045420046871587    250    925    2.6471708612316216e-07 5.557121345997888e-08  0                      1.9707038213562825e-08 4.430072044042149e-08  4.825710125178268e-07 
0           0          497      0.005964233818005947   0.0011817444390642715  0.004781621988941921   8.673899997535599e-07  0.03454796496663093    0.40122471912573393    0.030508675200814392   0.36288112998572       0.25488222604179145    0.23052617953137314    250    925    2.647924978959603e-07  5.5615150841396526e-08 0                      1.970724570347286e-08  4.431696825952171e-08  4.829581370532085e-07 
0           0          498      0.005963669663834085   0.0011816904583024648  0.004781111528030299   8.676775013193049e-07  0.03454717590145595    0.40120330222967293    0.030492624935485296   0.36286887385144584    0.2548742768453396     0.23052827596429776    250    925    2.6481512795058285e-07 5.564143045252161e-08  0                      1.971115813231082e-08  4.432860496743433e-08  4.831811798164554e-07 
0           0          499      0.005963134702766887   0.001181486169659032   0.004780779940704928   8.685924029274323e-07  0.03454418954377555    0.4011893895405616     0.030513877649979933   0.3628685386566098     0.25493818101880267    0.23060385236050518    250    925    2.6504772456603936e-07 5.575921954750265e-08  0                      1.9716076087673942e-08 4.43598928503148e-08   4.837094898759016e-07 
0           0          500      0.005962567116095827   0.0011813100358163437  0.004780386589197592   8.704910818925231e-07  0.03454161455484087    0.4011728847338959     0.030499638458532843   0.3628151106180294     0.2550099240023784     0.230663021188114      250    925    2.654682729120363e-07  5.597036078798192e-08  0                      1.9728207154417034e-08 4.442203495209348e-08  4.849022060859943e-07 
0           0          501      0.005961913295695933   0.0011807777306625496  0.0047802645493499295  8.710156834526284e-07  0.034533831352022266   0.4011677638729256     0.03050137980095808    0.3627836877871148     0.25495276775329384    0.23058810028225968    250    925    2.655588005080228e-07  5.6036222577979825e-08 0                      1.9737487003994733e-08 4.444478558235068e-08  4.852383877802803e-07 
0           0          502      0.005961297815023962   0.0011813761418091799  0.004779049230771366   8.72442443416532e-07   0.034542581013988403   0.401116764851478      0.03050395169413607    0.36269757468020175    0.2548886596242382     0.23050883036204628    250    925    2.6584084599177685e-07 5.6191244414172286e-08 0                      1.975076844481858e-08  4.4497231845455873e-08 4.861623527203084e-07 
0           0          503      0.005960847394397992   0.0011809052350900656  0.004779068888254503   8.732710534232002e-07  0.03453569584244242    0.4011175897998675     0.03050209500301431    0.36270360831564025    0.2548536279693484     0.23047465817803675    250    925    2.6601311072473716e-07 5.6286142376025564e-08 0                      1.9758175900250085e-08 4.451861597019237e-08  4.86695008451995e-07  
0           0          504      0.005960386453943268   0.0011815162393860783  0.00477799566957123    8.745449859586691e-07  0.034544629129006514   0.40107254848820467    0.03051666287548524    0.36264502358603334    0.25482018586155314    0.23043756619696126    250    925    2.6626016543113677e-07 5.6416664182063995e-08 0                      1.976254041259898e-08  4.4557656659448055e-08 4.875479592734213e-07 
0           0          505      0.005959892629648648   0.0011811388338746711  0.004777878613410774   8.751823632050239e-07  0.03453911148385439    0.40106763551806135    0.03050910003637759    0.3626223348589164     0.25478260342731424    0.2303999194156504     250    925    2.6641405993775904e-07 5.649591936389519e-08  0                      1.9767445282954387e-08 4.4577237327220695e-08 4.879277012931946e-07 
0           0          506      0.00595930516004179    0.001181448152227546   0.004776979949449698   8.770583645446941e-07  0.03454363376413221    0.4010299156418672     0.03050357576069169    0.36258020679024666    0.2548142854826179     0.23043974483593485    250    925    2.668674452326445e-07  5.671953292417033e-08  0                      1.9777152461396407e-08 4.4635667961499544e-08 4.890585659649833e-07 
0           0          507      0.005958743715022023   0.001180324104013348   0.00477754201762897    8.775933797042656e-07  0.03452719717750441    0.40105350790380556    0.030502928438851645   0.3625918527188285     0.2548108673850703     0.2304310880620738     250    925    2.670247373116423e-07  5.681336157955528e-08  0                      1.9785435091677904e-08 4.4659133127208e-08    4.893107125941821e-07 
0           0          508      0.005958146883009718   0.0011806110275014714  0.004776656053606099   8.798019021466399e-07  0.03453139350876597    0.4010163198003454     0.030496244445026043   0.362554054494239      0.2548010550338563     0.2304168560360612     250    925    2.675686584434296e-07  5.7084133634590403e-08 0                      1.9796113045934226e-08 4.4731066334838774e-08 4.906219306878469e-07 
0           0          509      0.005957555374977871   0.001181347782754695   0.004775327824787389   8.797674357869591e-07  0.034542166412414345   0.40096056128859997    0.030502001426014003   0.36250417981606076    0.2547585656672605     0.23036492236897319    250    925    2.675989767756185e-07  5.7112739167194215e-08 0                      1.9802724767505454e-08 4.4737295332323e-08    4.905156997443179e-07 
0           0          510      0.005957108114984029   0.001181236680070123   0.0047749890240904504  8.82410823455759e-07   0.03454054207379379    0.40094633733035245    0.0305113635546567     0.36252786859804653    0.25472433095465496    0.23033329742040956    250    925    2.681929528313202e-07  5.742314629401878e-08  0                      1.9812615692264457e-08 4.4820446880675266e-08 4.921616617574803e-07 
0           0          511      0.005956643176234607   0.0011822214189023518  0.004773540730112865   8.81027219391738e-07   0.034554936448675036   0.4008855275356776     0.030511569824933343   0.3624959612555883     0.2546861545057306     0.23029693958671163    250    925    2.678995684781651e-07  5.7288800404207994e-08 0                      1.9809087233231204e-08 4.4775709601398256e-08 4.912540536747354e-07 
0           0          512      0.005956090965789101   0.0011827168233634687  0.0047724931198614715  8.810225641619229e-07  0.03456217573414105    0.40084153557493957    0.030518857322722314   0.36246130344108507    0.25464290497324904    0.23026444009633262    250    925    2.679033439805144e-07  5.7308436692933526e-08 0                      1.9814099149173427e-08 4.4771465533046976e-08 4.912252188062545e-07 
0           0          513      0.005955549329027672   0.0011820124935755403  0.004772655733005917   8.811024462135581e-07  0.0345518829934334     0.4008483644530185     0.03050448576824984    0.36249883618985584    0.25465719534693176    0.23029047995772886    250    925    2.6793086705873794e-07 5.7351646562832856e-08 0                      1.9824731179527714e-08 4.477588952074486e-08  4.912193118917147e-07 
0           0          514      0.005955048988492481   0.0011816743373975526  0.004772492771710264   8.818793846634245e-07  0.03454694025021867    0.40084152095433523    0.030509043152138635   0.3624894505685556     0.2546781537765271     0.23030899653881012    250    925    2.6814448158180133e-07 5.7482814305667284e-08 0                      1.983950405236424e-08  4.480347592317103e-08  4.916091088004206e-07 
0           0          515      0.005954536761068285   0.001181068978553753   0.004772585024784723   8.827577298075016e-07  0.03453809010672134    0.40084539510205514    0.030500226094804385   0.36247498451082283    0.25468889256368976    0.23031073102190394    250    925    2.683694710035153e-07  5.761986461147612e-08  0                      1.985131278739169e-08  4.483598939109383e-08  4.920810920140247e-07 
0           0          516      0.005954005983425529   0.0011796772954856805  0.004773446146813999   8.825411258497475e-07  0.03451773556190194    0.40088155592784697    0.03049564723128982    0.36247989459121616    0.25471405522461454    0.2303151585517726     250    925    2.6834227114563965e-07 5.76237542195381e-08   0                      1.9861473373416904e-08 4.483963690116208e-08  4.918739902099907e-07 
0           0          517      0.005953577689311365   0.0011797942382348959  0.004772899425179796   8.840258966730397e-07  0.03451944641065505    0.4008585979967615     0.030485915161201676   0.3624393375223157     0.2547180942178574     0.2303086534434876     250    925    2.686580729682465e-07  5.7803544737396754e-08 0                      1.9869562666863942e-08 4.488682904479519e-08  4.928078872557373e-07 
0           0          518      0.00595299271963213    0.0011792880931217112  0.004772818706165109   8.859203453104698e-07  0.03451204099924866    0.40085520833306004    0.030490371246739176   0.36244029296307145    0.25473740126013544    0.2303328736488161     250    925    2.6908445567520113e-07 5.8025166055201506e-08 0                      1.9874348043437003e-08 4.494520566049941e-08  4.939911698761309e-07 
0           0          519      0.005952273185385512   0.001178329501897155   0.004773055888198328   8.877952900268337e-07  0.034498011490477466   0.40086516832505237    0.030480854869500786   0.3624648575595547     0.2547483961214511     0.2303546374467609     250    925    2.69520296006543e-07   5.82574323304387e-08   0                      1.9875948053020023e-08 4.499670098942614e-08  4.951449126474058e-07 
0           0          520      0.0059517005996592995  0.0011778845204241351  0.004772926739459341   8.893397758235118e-07  0.034491497003021045   0.4008597450090033     0.030474447150261326   0.3625170372411539     0.2547998583105312     0.23043295018471363    250    925    2.698988243994689e-07  5.8459221853507484e-08 0                      1.9881917221316063e-08 4.504409361051007e-08  4.960557187387093e-07 
0           0          521      0.005951110469538847   0.001177474421529593   0.004772745390451737   8.906575575170813e-07  0.03448549210357833    0.40085212953411237    0.030471321751761246   0.3625780602814601     0.25485965949320893    0.2305317124413347     250    925    2.702617967128432e-07  5.8655763961392725e-08 0                      1.988401234082255e-08  4.508194035648418e-08  4.967740441455386e-07 
0           0          522      0.005950561307193506   0.001176648357149814   0.004773022366907879   8.90583135811852e-07   0.034473393227277035   0.4008637606795475     0.030452085594468926   0.3626334549326548     0.25488900733852243    0.2305836602715699     250    925    2.7031917306244027e-07 5.869507790889067e-08  0                      1.988332833395868e-08  4.507955085917842e-08  4.96606005647384e-07  
0           0          523      0.005950124100541658   0.001177621767965599   0.0047716118319354765  8.905006405822863e-07  0.03448764975359027    0.4008045241946965     0.030478980655885585   0.3625971595443221     0.2548075217136983     0.230513036615351      250    925    2.7036410354139196e-07 5.871689731726837e-08  0                      1.9881674471114254e-08 4.507737093626106e-08  4.964605943162507e-07 
0           0          524      0.0059498213516016515  0.0011785888859258116  0.004770341475077435   8.909905984046947e-07  0.03450180828110364    0.4007511671020085     0.030456475535362914   0.36256002412732097    0.2548106896698471     0.2305306291174683     250    925    2.7051030132392344e-07 5.878803057495968e-08  0                      1.988497690626242e-08  4.508656310240596e-08  4.967207264971432e-07 
0           0          525      0.005949386536366536   0.00117854081331581    0.0047699550887950375  8.906342556885817e-07  0.03450110463927112    0.40073493682896905    0.030476175842727046   0.362526826798183      0.25477037726135837    0.23048205143571035    250    925    2.704531947901224e-07  5.8750634992776146e-08 0                      1.988155064419471e-08  4.507473648156839e-08  4.964741387799201e-07 
0           0          526      0.005948833946262678   0.0011787551617595345  0.004769187356457409   8.914280457350555e-07  0.03450424196034562    0.4007026860483458     0.03049499743291522    0.3624682580929409     0.25469289875553147    0.230387879864819      250    925    2.707076449667704e-07  5.886074988562762e-08  0                      1.987889524546376e-08  4.508770362960745e-08  4.968930520075863e-07 
0           0          527      0.005948364621722331   0.0011793076719711657  0.0047681650887376375  8.918610135275069e-07  0.034512327487026526   0.4006597387552802     0.030511964448963227   0.3624148846256341     0.2546532596257756     0.23033835142218864    250    925    2.70887006752575e-07   5.8941800884506276e-08 0                      1.9880171541830868e-08 4.509455084338087e-08  4.970574835052139e-07 
0           0          528      0.005947885265641227   0.001180661561720044   0.004766330253250303   8.934506708812649e-07  0.034532132532150366   0.4005826424897756     0.0305158821144689     0.3623554360435733     0.25462981079839553    0.23031853856441548    250    925    2.7136050209386823e-07 5.917134431520397e-08  0                      1.9882686286995084e-08 4.51318408913055e-08   4.979042972938922e-07 
0           0          529      0.00594743234004631    0.001180891865836253   0.00476564579446734    8.946797427172697e-07  0.03453550034928328    0.40055387904521395    0.03051746201535802    0.36235014421144324    0.25464035405379776    0.23033764295914377    250    925    2.7173982799866035e-07 5.935886800902532e-08  0                      1.9887997070730283e-08 4.5166614539285436e-08 4.985264350995683e-07 
0           0          530      0.005946989813480058   0.00118188959440172    0.004764204691240296   8.955278380428005e-07  0.03455008668912954    0.400493311898845      0.030518218491280173   0.3622984313615184     0.2545879132646568     0.23029305470713995    250    925    2.719560644280445e-07  5.947516134539591e-08  0                      1.988912654453941e-08  4.518912767879653e-08  4.990183580460242e-07 
0           0          531      0.005946520517133278   0.001182533846758007   0.004763090149969065   8.965204062057638e-07  0.03455950209575003    0.4004464633204613     0.03053703393352085    0.362281333686901      0.25454830866390743    0.2302707866827356     250    925    2.7218773178988637e-07 5.960193459465648e-08  0                      1.9889329428733157e-08 4.522094028393044e-08  4.996204701085574e-07 
0           0          532      0.00594610459246934    0.0011835804728421205  0.004761625807330516   8.983122967009526e-07  0.034574792514937815   0.40038490287456485    0.0305460274669184     0.3622362777564523     0.25454096502426565    0.23027932017313069    250    925    2.7261247925488073e-07 5.9820898075226e-08    0                      1.9889832478081937e-08 4.526730897910583e-08  5.007217779136581e-07 
0           0          533      0.005945646005227186   0.0011837450884152022  0.004761002411226211   8.985055857721114e-07  0.03457719680916595    0.400358692650503      0.03054491173604077    0.3622026233945749     0.25448188431473634    0.23022043176308454    250    925    2.7262975393462333e-07 5.983181143901982e-08  0                      1.988301357972859e-08  4.526808696703449e-08  5.008929198517052e-07 
0           0          534      0.005945077119340319   0.0011838900746086812  0.004760285990429409   9.010543022303013e-07  0.03457931426785665    0.4003285691534139     0.03055010945608486    0.3622069291963894     0.2544884420503236     0.23024307050731835    250    925    2.7327292582202274e-07 6.015307740431847e-08  0                      1.9885761270287105e-08 4.533544614992278e-08  5.024070915837503e-07 
0           0          535      0.005944565100506005   0.001183625731242581   0.0047600387862927395  9.005829706836267e-07  0.03457545355357555    0.4003181743826636     0.03054129537158445    0.3622228782816077     0.25453929614013154    0.23029907573824387    250    925    2.7316277504164083e-07 6.010104891167272e-08  0                      1.9880391976472696e-08 4.5319936084555234e-08 5.021188186692852e-07 
0           0          536      0.005944036557822289   0.0011832803819510906  0.004759853592079024   9.025837921727131e-07  0.03457040910447966    0.40031038691138726    0.03050969253830349    0.3622365055197893     0.2545486894747476     0.23030958049391184    250    925    2.736829274676401e-07  6.034598566055503e-08  0                      1.9884669978868778e-08 4.536778559798964e-08  5.033024234676596e-07 
0           0          537      0.005943525078019429   0.0011825053044274547  0.004760117885332771   9.018882592044821e-07  0.034559085019026416   0.4003215004744432     0.03050575985406317    0.3622709334348904     0.2545844030392011     0.2303525103188103     250    925    2.7351412234636134e-07 6.026966389403283e-08  0                      1.9881235878301738e-08 4.5348049383421384e-08 5.028751877023648e-07 
0           0          538      0.005943039066646602   0.00118267256995576    0.004759464130285076   9.023664057669133e-07  0.03456152912612327    0.40029400943383747    0.030506591048409474   0.36221340490017856    0.25451450919144375    0.2302623349701498     250    925    2.736562769030343e-07  6.034085172290667e-08  0                      1.987907027688296e-08  4.5360207292522094e-08 5.031299995715673e-07 
0           0          539      0.005942619684095471   0.001182904281047831   0.004758812751593166   9.026514544744183e-07  0.0345649146352025     0.4002666164434695     0.03051739236391962    0.3621907115310801     0.2544744723911379     0.23021854824907426    250    925    2.737092522717736e-07  6.036968078780572e-08  0                      1.987822768302945e-08  4.5364136583594344e-08 5.033301571482152e-07 
0           0          540      0.005942218452138959   0.0011834525205573836  0.004757861807412237   9.041241693381209e-07  0.03457292359120688    0.40022662220050464    0.030522899687493894   0.36213124983164763    0.25443097389289415    0.23016538342899845    250    925    2.7408695740885376e-07 6.05523004216033e-08   0                      1.988005466415426e-08  4.54001934761603e-08   5.042046633673492e-07 
0           0          541      0.005941729474408908   0.0011841034807236795  0.004756720251614783   9.057420704462026e-07  0.03458243073312403    0.4001786060487577     0.03054484393020981    0.3620963381799385     0.2543990135571886     0.23013554773796       250    925    2.7451394490707864e-07 6.075697169638764e-08  0                      1.9881251227989928e-08 4.543605876825854e-08  5.051538438464879e-07 
0           0          542      0.005941253288928567   0.0011837055399892189  0.004756639930909387   9.078180299623127e-07  0.034576619199533615   0.4001752273800626     0.03053156053147622    0.36207762877869554    0.25438765864359686    0.2301139457194657     250    925    2.7503776936768293e-07 6.102631917816901e-08  0                      1.9893263797734633e-08 4.5492010633101526e-08 5.063686669856246e-07 
0           0          543      0.005940789036322766   0.001183196001717192   0.004756684338234869   9.086963707056416e-07  0.034569176467119676   0.4001770953656947     0.030535191610319083   0.36208124507785494    0.2544514156453316     0.23017790844728853    250    925    2.7526435910455444e-07 6.113498448436647e-08  0                      1.9895240985794097e-08 4.5507315634550077e-08 5.068944704963765e-07 
0           0          544      0.005940373332794109   0.0011826522428844913  0.004756811549657863   9.095402517550119e-07  0.03456123211336494    0.40018244644154655    0.030519129456828772   0.36212118275356836    0.2544714308254021     0.23020972952242763    250    925    2.754668697455351e-07  6.124195755414754e-08  0                      1.9904321280434716e-08 4.553143773861759e-08  5.073956654362769e-07 
0           0          545      0.0059399795650391905  0.0011811479175603057  0.004757921001041801   9.106464370849962e-07  0.03453924429712689    0.40022911184750254    0.030495863647767848   0.36215373959738545    0.25451371909637727    0.23025301519872904    250    925    2.757425456470851e-07  6.137303855927088e-08  0                      1.990922021118938e-08  4.555570006794322e-08  5.080659325995075e-07 
0           0          546      0.005939483688598251   0.0011800899944170438  0.00475848189533414    9.117988470673687e-07  0.03452377288539051    0.40025270194166707    0.030485653092423712   0.36218360708616026    0.25452452486211374    0.2302588997194228     250    925    2.7604447030918205e-07 6.151164452262696e-08  0                      1.991244691070416e-08  4.557543737367431e-08  5.087548479511813e-07 
0           0          547      0.005938869139376092   0.0011794038453543665  0.004758551430334872   9.138636868541567e-07  0.03451373471081897    0.4002556263481123     0.03047798618015535    0.3622084072666836     0.25450904317711176    0.23025816724456352    250    925    2.7657410083338364e-07 6.175569554484693e-08  0                      1.9915184698169583e-08 4.5616701375707616e-08 5.100020044020489e-07 
0           0          548      0.005938330598649781   0.0011789395708870015  0.004758474301056522   9.167267062583994e-07  0.03450694084494884    0.40025238255079665    0.03046831900076172    0.36219817289851325    0.2544881845441879     0.2302317210275187     250    925    2.773826761904862e-07  6.213217748590908e-08  0                      1.9921954440095886e-08 4.5678666862943695e-08 5.116112312789646e-07 
0           0          549      0.005937874372327433   0.0011790643151810716  0.004757892289333374   9.177678129877485e-07  0.03450876639658098    0.40022790425295685    0.030494332205601552   0.36218138812117684    0.2544639682857486     0.23021215790787877    250    925    2.776640328588924e-07  6.226268045307281e-08  0                      1.9923499755938275e-08 4.570038664586088e-08  5.122172132739842e-07 
0           0          550      0.005937376533560253   0.0011793647709850913  0.00475709335584696    9.184067282024119e-07  0.0345131629755348     0.4001943002031252     0.030489562338984838   0.3621405573884058     0.25439652502999843    0.23014200195160084    250    925    2.778815786488607e-07  6.237136560692119e-08  0                      1.993172093698561e-08  4.5719971170790194e-08 5.125020918388542e-07 
