ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          170      0.0170993101126947     0.0026805566883188812  0.01180473084063964    0.0026140225837361776  0.052289270617426616   0.44797368861980813    0.045307541239122597   0.4050600269786624     0.284992864297005      0.2587314379207713     250    925    0.002613437557404072   1.9538946076039454e-09 0                      2.651964342560645e-08  5.9044818430789706e-08 4.975079756415061e-07 
0           0          171      0.017068170699170052   0.0026694921531296876  0.01180172827732813    0.002596950268712235   0.05218124180020131    0.4479167133731269     0.04519972580198104    0.4048091365756318     0.2846068573171269     0.25822921013920064    250    925    0.0025963611680437206  1.9577885916831122e-09 0                      2.6591667523975406e-08 5.9413497304506604e-08 5.011377150942012e-07 
0           0          172      0.01704774660940524    0.002669487677741635   0.011789423178257218   0.002588835753406389   0.05218119805940895    0.4476831417792209     0.04529305887743491    0.40483177293523687    0.28453079345655913    0.2583101906202319     250    925    0.0025882403930688608  1.9780189531309264e-09 0                      2.668941492528904e-08  5.993945648332688e-08  5.067534471668913e-07 
0           0          173      0.01702174277726127    0.0026636119742627245  0.011775446369560143   0.0025826844334384032  0.052123739441521405   0.4474176904010396     0.04518647375630201    0.40460730431868236    0.2844578902887072     0.2583187902419394     250    925    0.0025820870949359274  1.9789199572938855e-09 0                      2.6723357300916543e-08 6.011092625408411e-08  5.085252989638833e-07 
0           0          174      0.016994737274068604   0.0026571322237178108  0.011763174390289283   0.0025744306600615097  0.05206030030467292    0.44718448769466007    0.045276286785782126   0.40437592644814346    0.28441746581299543    0.25826006927496253    250    925    0.0025738316378622777  1.9745860173876205e-09 0                      2.6756926307225705e-08 6.027046920927736e-08  5.100202176980916e-07 
0           0          175      0.01696521455722193    0.00264015002703961    0.01176085060787251    0.00256421392230981    0.05189367039633435    0.447140315486508      0.04492008536488424    0.40438619563443606    0.2842947292991787     0.25808631631046564    250    925    0.0025636125942987676  1.972051848163005e-09  0                      2.6800763529260067e-08 6.048587533163857e-08  5.120693203329681e-07 
0           0          176      0.016933462919819304   0.0026337606224002474  0.011746929410604042   0.0025527728868150134  0.05183083864334196    0.44687559944368554    0.044878624117774754   0.4041717718512909     0.28424309509975787    0.2580940299812356     250    925    0.0025521681105942946  1.9737882630072322e-09 0                      2.686416684436972e-08  6.078694975559287e-08  5.151513158561507e-07 
0           0          177      0.016902744068684316   0.002629201268357457   0.011723545995423867   0.0025499968049029903  0.05178595652635139    0.4464306030250476     0.0449732541105468     0.4038536195603067     0.2836356710170364     0.25755469757224403    250    925    0.0025493873669363474  1.9779166817918327e-09 0                      2.694529512291099e-08  6.118519354815273e-08  5.19329561290201e-07  
0           0          178      0.016875728109119907   0.002608253655731949   0.011721963381970298   0.0025455110714176607  0.051579247071609415   0.446400469184799      0.044654431845969775   0.4038698937517722     0.2845674654033409     0.2586327886194559     250    925    0.002544897372654555   1.9773203766553113e-09 0                      2.7021135703532157e-08 6.154708604899295e-08  5.231532209763615e-07 
0           0          179      0.016844087686015342   0.002612708263717632   0.011698867482479579   0.002532511939818132   0.0516232740982097     0.44596047873586064    0.04485077495305026    0.40329615522335344    0.28372457780690935    0.2577257381132832     250    925    0.0025318947445676413  1.9726355978689323e-09 0                      2.7090101705423232e-08 6.185060114166133e-08  5.262819120460788e-07 
0           0          180      0.016815492248941473   0.0026287449316146723  0.011664575709247848   0.0025221716080789567  0.0517814622222237     0.44530639838800645    0.04500242538818142    0.4028429450946198     0.2832756551952057     0.2573633501296733     250    925    0.002521549684816858   1.966899483882711e-09  0                      2.7187601711909576e-08 6.226642215542624e-08  5.305023387473727e-07 
0           0          181      0.016784033137193486   0.002614649631549994   0.01166271374352268    0.002506669762120811   0.051642449823837956   0.44527085580323855    0.04471413190817751    0.40278236551659696    0.2830975671314895     0.257188041166342      250    925    0.0025060448625005348  1.95539104724763e-09   0                      2.7255502587677483e-08 6.253757726355286e-08  5.331511493778056e-07 
0           0          182      0.016753930572048072   0.0026014424524250335  0.011657336395692195   0.0024951517239308403  0.05151185592756339    0.4451681930618925     0.04467800468078216    0.40246207179945076    0.28327518776999444    0.2572917878715427     250    925    0.002494522921436722   1.945358888265492e-09  0                      2.734451383902946e-08  6.289186571392562e-08  5.366207556772456e-07 
0           0          183      0.016716895089628935   0.002596947551673264   0.01163957918936081    0.0024803683485948597  0.05146733432319848    0.4448290094005153     0.04473991411048054    0.40205898783006055    0.28260541840764514    0.2565446225586322     250    925    0.0024797361859260044  1.9344604139455563e-09 0                      2.7427498108725743e-08 6.320779285298822e-08  5.395929174799808e-07 
0           0          184      0.016675772547424583   0.0025837549174868068  0.011631613446038809   0.002460404183898967   0.05133643945062398    0.4446767702127262     0.0445293128845837     0.4023223520756717     0.28258181158775036    0.25668254822278835    250    925    0.0024597681550156164  1.918806340912745e-09  0                      2.7522834165249402e-08 6.3574714103626e-08    5.430125287404801e-07 
0           0          185      0.01663099851133306    0.0025742591758988282  0.011617172443848814   0.0024395668915854203  0.05124201751540623    0.4444006446078509     0.044459819280490843   0.4017892939242413     0.2822740430356244     0.2562311825805779     250    925    0.002438925940524105   1.90145474943916e-09   0                      2.7646197619245398e-08 6.405479009792061e-08  5.473486188487344e-07 
0           0          186      0.016597953587266026   0.0025791719456455557  0.011595751446144246   0.002423030195476226   0.0512908898752026     0.44399073860199667    0.044704071705288936   0.4017180299978795     0.2820718543699509     0.2562080234018996     250    925    0.0024223818229865985  1.8902432272651337e-09 0                      2.7809334751047976e-08 6.474193304593194e-08  5.539309786031394e-07 
0           0          187      0.016560514695928185   0.002562725862734389   0.011580306512782022   0.0024174823204117716  0.051127100246572944   0.44369495387636637    0.04433199951639276    0.4012846026588141     0.2819129831443048     0.2560004363364029     250    925    0.002416829746931766   1.877707883590114e-09  0                      2.7911097645972335e-08 6.514597579142647e-08  5.576386986847078e-07 
0           0          188      0.016519097811522464   0.0025473145944340182  0.01156661964931403    0.002405163567774414   0.050973138867043896   0.44343267292201893    0.04429518753510738    0.4012116063323454     0.28204900694205565    0.25620150140292824    250    925    0.0024045067270334185  1.8604468303511732e-09 0                      2.801369850972784e-08  6.554685920909877e-08  5.614197364463494e-07 
0           0          189      0.016479972846527358   0.002530129019375526   0.011555832671263115   0.0023940111558887174  0.050800901560914574   0.44322585302147827    0.043949116285838905   0.4010372038713298     0.28190001395886083    0.2560254787131953     250    925    0.0023933487467713522  1.8391583944970712e-09 0                      2.8140666919077596e-08 6.607899370432664e-08  5.663502983474168e-07 
0           0          190      0.016433715935401345   0.002518084597783421   0.011535028235828462   0.00238060310178946    0.05067984105519182    0.4428266945225324     0.04391247258873764    0.4004333006751767     0.2821857998262197     0.2561940209478778     250    925    0.002379935330819274   1.8205405599597602e-09 0                      2.8261754862017645e-08 6.657816635240672e-08  5.711105084115725e-07 
0           0          191      0.016399018070058544   0.0025033362601208716  0.011541201065983357   0.002354480743954314   0.050531208029947317   0.44294516533665884    0.04387236865365979    0.40066836236625086    0.28208102007856134    0.25620011348847815    250    925    0.002353806464766544   1.7883415577332716e-09 0                      2.8418604013889915e-08 6.718952257088555e-08  5.768827196272467e-07 
0           0          192      0.016351684414783855   0.00249857592989319    0.011520152600368401   0.0023329558845222613  0.050483140236461686   0.44254106654316383    0.04380392227669081    0.4005677222534682     0.28151019969641394    0.2557483809149222     250    925    0.0023322763987622163  1.7642506151854735e-09 0                      2.8541817253690153e-08 6.767554538376575e-08  5.815041467917392e-07 
0           0          193      0.01629503952088943    0.0025051327922415586  0.011488485775796788   0.0023014209528510843  0.05054933676843501    0.44193241514475395    0.04383625659624592    0.4001890221447819     0.2812386700319629     0.2555476912222005     250    925    0.0023007330723149675  1.7342021773630099e-09 0                      2.8742224635219378e-08 6.845613081532495e-08  5.889479784890899e-07 
0           0          194      0.016256282486870527   0.002537882345352606   0.011448844271071304   0.0022695558704466223  0.05087867914851218    0.4411693030692691     0.044512211720883925   0.3997040349560362     0.2805555174317152     0.25490232142123154    250    925    0.002268860911538157   1.6868527857428151e-09 0                      2.8936448572418267e-08 6.914212539706886e-08  5.951934817095853e-07 
0           0          195      0.016218396803989208   0.002553022466651986   0.011413317938314483   0.002252056399022739   0.051030215712070566   0.44048428610965346    0.04431761340527627    0.3994824113847668     0.28037186182682117    0.2549123645403889     250    925    0.002251353642835994   1.6681794680030496e-09 0                      2.911112815199161e-08  6.983787404912624e-08  6.021390050759908e-07 
0           0          196      0.01617983479624121    0.0025530321822202985  0.011389964664944097   0.002236837949076816   0.051030312810134044   0.44003340857195766    0.04452166275070744    0.3992991078062034     0.2805184033643586     0.25520663902198576    250    925    0.002236130707404757   1.6454056908948428e-09 0                      2.9222579637826832e-08 7.026001426529407e-08  6.061136724650939e-07 
0           0          197      0.016149464107191737   0.0025427034925355843  0.011385034588761242   0.0022217260258949128  0.05092698265186341    0.43993816538663727    0.04418772491689482    0.39902972050360336    0.2803302799598256     0.25500148934275324    250    925    0.002221013700341468   1.6291569731969002e-09 0                      2.9345478249811588e-08 7.073196123794887e-08  6.106189569839117e-07 
0           0          198      0.01611556611876854    0.0025341905000594565  0.011367644320220652   0.002213731298488436   0.05084165919498263    0.43960204139255393    0.04411840894481743    0.3988803388812982     0.28087201790465804    0.2556472915773455     250    925    0.002213016205000341   1.615366847807221e-09  0                      2.9416048508231e-08    7.09938487661342e-08   6.130682239729205e-07 
0           0          199      0.01608173095640241    0.0025263056525108847  0.0113534397361278     0.0022019855677637306  0.050762503535585646   0.43932730038688916    0.043823254583336815   0.39860261489829835    0.28056506807121095    0.25534700831898655    250    925    0.0022012675911393083  1.6006486466863037e-09 0                      2.949440285414827e-08  7.127220245041274e-08  6.156093704709535e-07 
0           0          200      0.016040195961578633   0.0025040199754696618  0.011346439087218737   0.002189736898890236   0.05053810814248472    0.4391918326118381     0.043733732284962364   0.3984179987322209     0.28040768096816543    0.25519420197651754    250    925    0.0021890150692534496  1.5883868834348703e-09 0                      2.95853532392459e-08   7.163340774244321e-08  6.190224889213472e-07 
0           0          201      0.01600330942793433    0.0024947098751667927  0.011336378805676449   0.0021722207470910933  0.050444068752568745   0.43899708546359245    0.043551721590559166   0.39823518984750045    0.28075904101500854    0.25560482190846395    250    925    0.0021714952191771485  1.565811348369703e-09  0                      2.968651766866233e-08  7.198994656021651e-08  6.222856383675515e-07 
0           0          202      0.01596900554267703    0.0024888817660095     0.011319785675904656   0.002160338100762872   0.05038511090564629    0.4386756863987719     0.04360688697246503    0.39797156398257594    0.28037130210798467    0.2552256933511757     250    925    0.00215960705134825    1.544607596880791e-09  0                      2.981987360415344e-08  7.249299584801774e-08  6.271919375730927e-07 
0           0          203      0.015944297271101495   0.0024868370823123527  0.01130546367126049    0.002151996517528654   0.05036441028745873    0.43839808822208437    0.043527795674789996   0.3978025336567083     0.28013270766089676    0.2549852006334063     250    925    0.0021512579649881833  1.5315550598580847e-09 0                      2.998030117938415e-08  7.316091947542264e-08  6.33879764755581e-07  
0           0          204      0.015913041386562986   0.0024619978625260667  0.011308461249748478   0.002142582274288446   0.05011225218871144    0.4384562037324035     0.04343724378701388    0.39772718253578854    0.2800137761102382     0.25483890284571475    250    925    0.00214183869488554    1.5195403644605705e-09 0                      3.00907396426531e-08   7.360311480390607e-08  6.383660080950547e-07 
0           0          205      0.01587728609169457    0.002465604650046516   0.011282441192007919   0.0021292402496401355  0.05014894557909824    0.4379514831653674     0.04343566625118747    0.39732119630761636    0.2798385889152991     0.2547402188160942     250    925    0.002128490063212385   1.5031138484202577e-09 0                      3.024311238155027e-08  7.419004962479972e-08  6.442501518957917e-07 
0           0          206      0.015843425461067016   0.0024821368285923564  0.011247751072610033   0.002113537559864627   0.05031679207590398    0.4372776801677087     0.04370725872290827    0.3967161046137617     0.27934893894012053    0.2542180501652279     250    925    0.0021127787258271168  1.4823417774725237e-09 0                      3.04383114554856e-08   7.49494808730054e-08   6.51963903404275e-07  
0           0          207      0.015808478151777796   0.0024791835619146206  0.011231202944095743   0.0020980916457674324  0.050286849501623036   0.4369558918084762     0.04360038699363793    0.3963490421562023     0.2789387188463084     0.2537615361349124     250    925    0.0020973240526583206  1.461776347299878e-09  0                      3.0632494395170944e-08 7.571646084818588e-08  6.59782377521313e-07  
0           0          208      0.015787266073949233   0.0024978225619966586  0.011208807792308406   0.0020806357196441654  0.05047552885190904    0.43652002680643537    0.04366445239867907    0.3962883729633075     0.2792467818913864     0.2543847932296371     250    925    0.0020798600626718176  1.4377177970546658e-09 0                      3.081901719321393e-08  7.643909891379737e-08  6.669611384436156e-07 
0           0          209      0.015761732088714727   0.0024852033122017194  0.011201525303585848   0.0020750034729271585  0.05034786368944432    0.43637819777566905    0.04362115888411781    0.39614079813901676    0.27922629298035007    0.25436229038167213    250    925    0.0020742237880555714  1.4251797940443318e-09 0                      3.090727631077495e-08  7.679797777121848e-08  6.705544377108984e-07 
0           0          210      0.015734488064874996   0.0024987716930478755  0.011169342604309693   0.0020663737675174236  0.05048511787202252    0.43575087561864584    0.04357476736628588    0.3957245052866993     0.2793392536809579     0.25462044169623455    250    925    0.0020655873906516697  1.4193904012552978e-09 0                      3.104244830598651e-08  7.737944074621904e-08  6.765355863002367e-07 
0           0          211      0.015709178689199178   0.0024931279118695126  0.011157574530952416   0.00205847624637725    0.05042807223909004    0.43552126050738604    0.043585561989163815   0.39558080522607875    0.27931736141746555    0.2546312714232134     250    925    0.002057685696524671   1.4096340091572437e-09 0                      3.1130358833173447e-08 7.775322537161668e-08  6.802566343647943e-07 
0           0          212      0.01568106575552964    0.002472012568304629   0.011157800610517294   0.002051252576707715   0.050214069933811556   0.43552567284440563    0.043377305316787323   0.39556810647618484    0.27908276105375196    0.2543553712071964     250    925    0.0020504597762566576  1.3986241247933293e-09 0                      3.118384554000352e-08  7.796893411539397e-08  6.822490472766312e-07 
0           0          213      0.015647522332733567   0.0024754303195239453  0.011133230987656553   0.0020388610255530695  0.05024877038854714    0.4350458919643029     0.04351057493576745    0.3949635921429313     0.27864297756997136    0.2538577224358825     250    925    0.0020380617749425744  1.3892081031297096e-09 0                      3.131577778929758e-08  7.853731259617e-08     6.880083120065945e-07 
0           0          214      0.01562269230823675    0.0024456318565905582  0.011149494038192796   0.002027566413453395   0.04994541513866045    0.43536352623533736    0.04334013926527682    0.39510080210637105    0.27869875930113464    0.2538348178948211     250    925    0.002026759407018272   1.3718531705378972e-09 0                      3.1480925530497365e-08 7.922139138625897e-08  6.949322650358401e-07 
0           0          215      0.015598414866781814   0.0024394888778181997  0.011139183476425535   0.0020197425125380764  0.04988264883730819    0.4351621771532964     0.04319767309332119    0.3949733796958581     0.2788656806908453     0.25394369888112533    250    925    0.002018929618666383   1.3591508453092904e-09 0                      3.160840070013198e-08  7.974551922124602e-08  7.001808009271071e-07 
0           0          216      0.015570756116072837   0.0024572715172819742  0.011102408678297013   0.002011075920493845   0.05006412834831657    0.43444326309914844    0.04343413120951763    0.3942644918274152     0.2781957713196171     0.2532505942823219     250    925    0.0020102562028320044  1.3487687188346334e-09 0                      3.174911318576465e-08  8.034090984482282e-08  7.062788700910806e-07 
0           0          217      0.01555001370994843    0.0024515542964459393  0.011094305443474057   0.0020041539700284324  0.050005853477615755   0.4342846921770111     0.04311133404182101    0.3942601288899693     0.2785836199998542     0.25372704672962804    250    925    0.0020033281547920724  1.3366841608556163e-09 0                      3.187924534644847e-08  8.088205495524548e-08  7.117172518977719e-07 
0           0          218      0.015525460368846344   0.0024438349266670896  0.011080215519278788   0.0020014099229004674  0.04992706305052853    0.43400883072385177    0.04318466834531439    0.39402582362933164    0.27846588167518793    0.2536107394597307     250    925    0.002000579548554278   1.3292052240320307e-09 0                      3.1976466611989144e-08 8.128878054491447e-08  7.157798938078898e-07 
0           0          219      0.01549392615008025    0.002437856734105722   0.011059678581328052   0.001996390834646478   0.04986595901453927    0.4336064312238445     0.04308038316075408    0.39377655050550275    0.2777245417815495     0.2529037885796773     250    925    0.0019955543470803016  1.320440024831579e-09  0                      3.209972886387029e-08  8.181961706169439e-08  7.212477802265181e-07 
0           0          220      0.015462592030874531   0.0024179615584951812  0.011058068872240548   0.0019865616001388023  0.0496620658986293     0.4335748748993644     0.04291744531137634    0.39416886680579827    0.2780959041493139     0.253551481786519      250    925    0.001985716955289197   1.3083372440993882e-09 0                      3.22578137404832e-08   8.252867635740398e-08  7.285500222633949e-07 
0           0          221      0.015447454764940999   0.002405094320449309   0.011068303990452659   0.001974056454039031   0.049529750721307365   0.43377548242705394    0.04294625658611922    0.39472513194058484    0.27861218814871835    0.2543007798036634     250    925    0.001973204603747821   1.2911661317667719e-09 0                      3.240861397042031e-08  8.31687227840824e-08   7.349817883234387e-07 
0           0          222      0.015425182294720362   0.0024066031137626857  0.011052954829986385   0.0019656243509712907  0.04954528409136712    0.4334746052827895     0.04297473982112613    0.39442499415776794    0.27824068222102777    0.2539149799220808     250    925    0.0019647687291462577  1.2822813872446542e-09 0                      3.2489314214135185e-08 8.350190306610042e-08  7.383483263652697e-07 
0           0          223      0.015394925614697038   0.002405785940351714   0.011038723181121729   0.0019504164932235945  0.04953687171002224    0.4331954471052038     0.042780152107679666   0.394302643028656      0.27795046144095203    0.2536412322659504     250    925    0.0019495536755050038  1.2687937105867323e-09 0                      3.2637575621603305e-08 8.412405084658167e-08  7.447872984119068e-07 
0           0          224      0.015352577379892346   0.0023953826068203706  0.011025923094788519   0.0019312716782834561  0.04942964959024812    0.432944215717787      0.04264644888623419    0.3941063365855814     0.2775033276989761     0.2531193223994546     250    925    0.0019304002534193893  1.2516600654731109e-09 0                      3.281553448782034e-08  8.487073811219366e-08  7.524869314011836e-07 
0           0          225      0.015319578841341233   0.002394723186374155   0.011017055568428955   0.0019078000865381246  0.04942284542354549    0.4327700844262711     0.042716321171314194   0.3938143848442946     0.2775928804824634     0.2531380844043215     250    925    0.0019069178555868745  1.2286831478670169e-09 0                      3.303620730781792e-08  8.581415764838502e-08  7.621519031461022e-07 
0           0          226      0.01529745244377942    0.0023927476337588633  0.011010485223030829   0.0018942195869897313  0.049402455263806024   0.4326410175905329     0.04262512286999855    0.3936519213158025     0.2773168603276985     0.25282607861732015    250    925    0.0018933299350004315  1.2105277427685167e-09 0                      3.318925733765941e-08  8.646880920712513e-08  7.687833950121764e-07 
0           0          227      0.015270135213119195   0.0023925273830773222  0.010994072327338615   0.0018835355027032557  0.04940018148141983    0.43231843688773103    0.04260122040238871    0.39336822027351454    0.27698607200287023    0.25249279040936196    250    925    0.0018826412261673626  1.2004820525699246e-09 0                      3.328365311482299e-08  8.687761928831869e-08  7.729147814374229e-07 
0           0          228      0.01524121558046292    0.002379929211913814   0.010995278033475253   0.0018660083350738534  0.04926994820184243    0.43234214214845795    0.042524362662144835   0.3936631555455049     0.2768171853228257     0.2523982487566132     250    925    0.0018651099435475942  1.1869161085122755e-09 0                      3.337576796373624e-08  8.725365871793585e-08  7.765751834689262e-07 
0           0          229      0.015215348848302758   0.0023944283756278852  0.01097325283517143    0.0018476676375034423  0.04941980314406886    0.43190890185747666    0.042663131422350856   0.3933422614869822     0.27669425115447793    0.2522949482690964     250    925    0.0018467610938616343  1.1734257693172219e-09 0                      3.354630223380925e-08  8.796272924003046e-08  7.838611845647541e-07 
0           0          230      0.01519519429514615    0.0023926724231536534  0.01096843940547362    0.0018340824665188764  0.04940167883053219    0.43181416280420426    0.04247666006366485    0.393180131797873      0.27727668086894913    0.2528391962019953     250    925    0.0018331714665913929  1.1639338285971987e-09 0                      3.364514603833205e-08  8.837149958407174e-08  7.878193480323843e-07 
0           0          231      0.015169316096531469   0.0023917424236313484  0.010952428360892592   0.001825145312007526   0.04939207701405594    0.43149887999682346    0.042553562239202126   0.3929638691308001     0.27679777590429683    0.2524166543384495     250    925    0.0018242319668636256  1.155878550174715e-09  0                      3.3698599306570126e-08 8.85927338928915e-08   7.898979321506491e-07 
0           0          232      0.015140815658754964   0.0023818242234684606  0.010947489366347318   0.0018115020689391888  0.04928955982353367    0.43140157687548575    0.04254418528034774    0.39289732262714316    0.2769937092656955     0.25259761917151285    250    925    0.0018105833869637594  1.1418297411777311e-09 0                      3.381537599405766e-08  8.9070251906693e-08    7.946545177872629e-07 
0           0          233      0.015108429248709079   0.002380055440896888   0.01093323733631543    0.0017951364714967565  0.04927125479805596    0.43112067454300723    0.042523266087544316   0.3929946085102412     0.2767416854916169     0.25244346168502657    250    925    0.0017942110231867667  1.125853103730548e-09  0                      3.396558332191173e-08  8.96658192260937e-08   8.006910543380218e-07 
0           0          234      0.015080146660691726   0.0023515158680397245  0.010949087489861464   0.0017795433027905402  0.04897495467139017    0.4314330639051511     0.04239918949450484    0.393229952075493      0.27715228851766655    0.25292883752193857    250    925    0.0017786116762008078  1.1076409668444576e-09 0                      3.410436703201679e-08  9.021537599620391e-08  8.061992057373702e-07 
0           0          235      0.015054587398507875   0.002337307278678986   0.010951549413670164   0.0017657307061587238  0.04882676954211489    0.43148156546442074    0.042275087946169056   0.39305714538026276    0.27648857693050205    0.2522003662202119     250    925    0.0017647927247053904  1.091040168005524e-09  0                      3.424890483539922e-08  9.07784907182725e-08   8.118630176117954e-07 
0           0          236      0.015032612028985726   0.0023348196021736557  0.01094870224271948    0.0017490901840925908  0.048800778619646185   0.4314254737832789     0.042218989322217314   0.3930275330768291     0.27718396328070294    0.25298400052259545    250    925    0.0017481455225341462  1.0743226766690622e-09 0                      3.4396697150553204e-08 9.13633113604568e-08   8.178272272570654e-07 
0           0          237      0.01500923240690438    0.0023478971514740514  0.010928307373479473   0.0017330278819508538  0.04893725670864942    0.43102346415203385    0.042479901341916135   0.3928187320944679     0.27727044036243437    0.25312421507144583    250    925    0.0017320773735433508  1.0603577673790082e-09 0                      3.4527481346321596e-08 9.187775039084622e-08  8.230428179985661e-07 
0           0          238      0.014985751806751355   0.002353736457822157   0.010917468947989338   0.0017145464009398607  0.048998073295207084   0.4308096719144053     0.04227643456954538    0.3930103144617556     0.2775163013952323     0.25358348845863393    250    925    0.0017135871631259571  1.0436193440488958e-09 0                      3.471821428681421e-08  9.263648461338184e-08  8.308394956593425e-07 
0           0          239      0.014967647148948758   0.002368506648972964   0.01089637899339412    0.0017027615065816743  0.04915156947254279    0.430393359828389      0.04245319619072042    0.3924311155930154     0.27683288213996915    0.25288559824616963    250    925    0.0017017955742830628  1.0281649445277848e-09 0                      3.4866138770892276e-08 9.321936380763124e-08  8.368186310887323e-07 
0           0          240      0.014946426113572012   0.002358424485142566   0.010893451437162978   0.0016945501912664655  0.04904684469472662    0.4303355385371877     0.042406342374066215   0.3923773593251872     0.2766667670847769     0.2526479117342232     250    925    0.0016935801106929703  1.0174990010042874e-09 0                      3.4959619594301216e-08 9.358095969641767e-08  8.405224952032991e-07 
0           0          241      0.01492423331598084    0.0023755382967147924  0.010863987144693337   0.001684707874572708   0.04922447625226561    0.4297531649128383     0.04258402423719993    0.39179487449330747    0.2761238118094207     0.2520334482570416     250    925    0.00168373287510182    1.006355523372181e-09  0                      3.5068384993473856e-08 9.400313406733424e-08  8.449215963037232e-07 
0           0          242      0.014903824917816144   0.002364536051959027   0.01085968738362817    0.0016796014822289497  0.0491103530089181     0.4296681124007013     0.04232982590258659    0.3917673690960371     0.2765918172251305     0.25257561861436356    250    925    0.0016786225693246385  9.969047579298379e-10  0                      3.5155403853562386e-08 9.434562551749371e-08  8.484149701819828e-07 
0           0          243      0.014885350033162428   0.0023709987365284524  0.010844479698921572   0.0016698715977124046  0.04917742074286168    0.4293671577707822     0.042404403779637855   0.39137474608209516    0.2767189043478172     0.2526566809235166     250    925    0.0016688888938355662  9.894848606888943e-10  0                      3.524488835025079e-08  9.467622282289343e-08  8.517932808046193e-07 
0           0          244      0.014870884135531122   0.0023611041357556395  0.010845113230038936   0.001664666769736545   0.049074700387608944   0.42937969933525083    0.04250819947156035    0.3912189042325557     0.27628360916717215    0.2520899289527387     250    925    0.0016636838963488428  9.855797371048436e-10  0                      3.525629317469823e-08  9.47071789231581e-08   8.519243358671343e-07 
0           0          245      0.014856849286235015   0.002363982731397563   0.010832650205971983   0.0016602163488654681  0.04910460656280566    0.4291329104026037     0.042553037655462374   0.39110130292229034    0.27619313830471515    0.25204750282456945    250    925    0.001659232099010252   9.82795527605352e-10   0                      3.528942823795095e-08  9.483602184705468e-08  8.531416096035459e-07 
0           0          246      0.014839030521059608   0.0023569855503896035  0.0108299224965094     0.0016521224741606081  0.04903188004819739    0.42907887821404184    0.04255554418387416    0.3909838461511991     0.2762570882922486     0.252114014964856      250    925    0.0016511366931679361  9.781649798119296e-10  0                      3.532703419484053e-08  9.497401644716359e-08  8.545017770502827e-07 
0           0          247      0.014819456383141453   0.0023738170010556303  0.010804561450011387   0.0016410779320744334  0.04920663919368769    0.42857618451791796    0.04266474452192266    0.3903827533000102     0.27561299503168624    0.2513906303081858     250    925    0.0016400890624214113  9.697367441544587e-10  0                      3.5400730833004236e-08 9.525114327429615e-08  8.572480421704623e-07 
0           0          248      0.014795448530140122   0.002360988102991656   0.01080446342447004    0.001629997002678428   0.04907349452315719    0.4285742403618325     0.042504833444481346   0.39049548622772623    0.27562873648196234    0.25142440415220196    250    925    0.0016290033746380942  9.587557105769264e-10  0                      3.551032647186951e-08  9.567362792427645e-08  8.614853302269737e-07 
0           0          249      0.014776476831802075   0.002363959843892537   0.010800368757311891   0.0016121482305976463  0.04910436885280997    0.42849302229971736    0.042305023423952544   0.39040316126377717    0.27561377320712155    0.2513324521963991     250    925    0.0016111454271835607  9.403939993852794e-10  0                      3.5713383363124325e-08 9.646149688128642e-08  8.696881398419319e-07 
0           0          250      0.014753735639008479   0.002344478277218911   0.010805800600069209   0.0016034567617203605  0.04890161390412894    0.42860076001690295    0.04210780784366734    0.39044711018977996    0.2754865452256065     0.25117119435109697    250    925    0.0016024491481018022  9.262850800529653e-10  0                      3.582700459510703e-08  9.688909130138732e-08  8.739712375815989e-07 
0           0          251      0.014730592727622706   0.002341176278265921   0.010798482594064346   0.0015909338552924372  0.0488671648808985     0.4284556049162075     0.04223469351266622    0.39057659485702134    0.275775063241851      0.2516537263508151     250    925    0.0015899186821163572  9.103000796267006e-10  0                      3.599924609735876e-08  9.755137076023079e-08  8.807122591428484e-07 
0           0          252      0.01470390494617007    0.0023366867079321766  0.010791180612451316   0.0015760376257865762  0.04882028719453768    0.4283107186328902     0.0420608784640832     0.3904066353083574     0.27592674587502175    0.25181657617859565    250    925    0.0015750147281218861  8.928042459936045e-10  0                      3.6179286190242847e-08 9.82271615522811e-08   8.875984127017753e-07 
0           0          253      0.014672576856311606   0.0023359629075398697  0.010780206175188671   0.0015564077735830658  0.048812725444878524   0.42809287107011246    0.04221151426525035    0.39022403940564576    0.2760486507335224     0.2519497303117794     250    925    0.0015553748529318753  8.73533425271949e-10   0                      3.6407496076461005e-08 9.910106773799657e-08  8.965385539505864e-07 
0           0          254      0.014645764097246732   0.0022962779272411356  0.010816121214075342   0.0015333649559302568  0.048396316858393774   0.42880538933926565    0.04173967232858893    0.39086803544483667    0.27676300255961855    0.25259497964810473    250    925    0.001532319926083986   8.483560128088821e-10  0                      3.668814415203468e-08  1.0016192508403259e-07 9.073314210218325e-07 
0           0          255      0.014622745508356542   0.002316922113776856   0.010794173823872462   0.0015116495707072257  0.0486133783615327     0.4283701160099039     0.041880491022555255   0.3906893599907083     0.2763719016086132     0.2523873740209012     250    925    0.0015105928060630788  8.279214223821165e-10  0                      3.695726559467677e-08  1.0118018381054574e-07 9.177992733193682e-07 
