952 0.004909 23.22 272.77
953 0.004909 23.23 272.75
954 0.004908 23.23 272.74
955 0.004908 23.24 272.72
956 0.004908 23.24 272.71
957 0.004907 23.24 272.70
958 0.004907 23.25 272.68
959 0.004907 23.25 272.68
960 0.004907 23.24 272.67
961 0.004906 23.23 272.68
962 0.004906 23.23 272.67
963 0.004906 23.23 272.66
964 0.004906 23.25 272.62
965 0.004905 23.25 272.62
966 0.004905 23.23 272.64
967 0.004905 23.23 272.63
968 0.004904 23.24 272.61
969 0.004904 23.24 272.60
970 0.004904 23.24 272.59
971 0.004904 23.22 272.61
972 0.004903 23.23 272.58
973 0.004903 23.22 272.59
974 0.004903 23.22 272.58
975 0.004902 23.21 272.58
976 0.004902 23.21 272.58
977 0.004902 23.21 272.56
978 0.004901 23.20 272.57
979 0.004901 23.19 272.57
980 0.004901 23.19 272.56
981 0.004901 23.21 272.54
982 0.004900 23.20 272.54
983 0.004900 23.19 272.54
984 0.004900 23.19 272.54
985 0.004900 23.19 272.53
986 0.004899 23.20 272.51
987 0.004899 23.19 272.51
988 0.004899 23.20 272.49
989 0.004899 23.18 272.51
990 0.004898 23.16 272.53
991 0.004898 23.17 272.51
992 0.004898 23.18 272.49
993 0.004898 23.18 272.48
994 0.004897 23.17 272.48
995 0.004897 23.17 272.48
996 0.004897 23.16 272.49
997 0.004897 23.17 272.47
998 0.004897 23.17 272.46
999 0.004896 23.17 272.44
1001 0.004896 23.16 272.45
1002 0.004896 23.16 272.44
1003 0.004895 23.16 272.43
1004 0.004895 23.16 272.42
1005 0.004895 23.17 272.40
1006 0.004895 23.17 272.40
1007 0.004894 23.16 272.40
1008 0.004894 23.14 272.42
1009 0.004894 23.13 272.42
1010 0.004893 23.14 272.40
1011 0.004893 23.14 272.39
1012 0.004893 23.15 272.37
1013 0.004893 23.16 272.36
1014 0.004892 23.16 272.34
1015 0.004892 23.18 272.31
1016 0.004892 23.17 272.31
1017 0.004892 23.17 272.31
1018 0.004891 23.16 272.31
1019 0.004891 23.16 272.30
1020 0.004891 23.17 272.29
1021 0.004891 23.17 272.28
1022 0.004890 23.15 272.29
1023 0.004890 23.15 272.28
1024 0.004890 23.15 272.28
1025 0.004890 23.16 272.26
1026 0.004889 23.15 272.26
1027 0.004889 23.16 272.24
1028 0.004889 23.16 272.24
1029 0.004889 23.16 272.22
1030 0.004888 23.15 272.23
1031 0.004888 23.15 272.22
1032 0.004888 23.15 272.22
1033 0.004888 23.14 272.23
1034 0.004888 23.13 272.23
1035 0.004887 23.14 272.22
1036 0.004887 23.13 272.21
1037 0.004887 23.13 272.21
1038 0.004887 23.13 272.21
1039 0.004886 23.11 272.22
1040 0.004886 23.11 272.22
1041 0.004886 23.13 272.19
1042 0.004886 23.14 272.16
1043 0.004886 23.16 272.13
1044 0.004885 23.15 272.13
1045 0.004885 23.14 272.13
1046 0.004885 23.15 272.12
1047 0.004885 23.13 272.13
1048 0.004884 23.13 272.13
1049 0.004884 23.12 272.14
1051 0.004884 23.12 272.13
1052 0.004883 23.12 272.12
1053 0.004883 23.11 272.12
1054 0.004883 23.13 272.08
1055 0.004883 23.13 272.08
1056 0.004882 23.12 272.08
1057 0.004882 23.13 272.07
1058 0.004882 23.12 272.07
1059 0.004882 23.11 272.08
1060 0.004881 23.09 272.09
1061 0.004881 23.10 272.08
1062 0.004881 23.08 272.09
1063 0.004881 23.09 272.07
1064 0.004881 23.10 272.05
1065 0.004880 23.11 272.03
1066 0.004880 23.11 272.03
1067 0.004880 23.10 272.03
1068 0.004880 23.09 272.04
1069 0.004879 23.09 272.03
1070 0.004879 23.08 272.04
1071 0.004879 23.08 272.03
1072 0.004879 23.08 272.03
1073 0.004879 23.08 272.02
1074 0.004878 23.08 272.01
1075 0.004878 23.07 272.02
1076 0.004878 23.06 272.02
1077 0.004878 23.08 271.99
1078 0.004877 23.08 271.98
1079 0.004877 23.08 271.98
1080 0.004877 23.07 271.98
1081 0.004877 23.07 271.98
1082 0.004876 23.07 271.97
1083 0.004876 23.06 271.97
1084 0.004876 23.06 271.97
1085 0.004876 23.06 271.96
1086 0.004876 23.06 271.95
1087 0.004875 23.06 271.95
1088 0.004875 23.05 271.96
1089 0.004875 23.06 271.94
1090 0.004875 23.05 271.94
1091 0.004875 23.04 271.94
1092 0.004874 23.05 271.93
1093 0.004874 23.05 271.93
1094 0.004874 23.06 271.91
1095 0.004874 23.06 271.90
1096 0.004874 23.05 271.90
1097 0.004873 23.05 271.90
1098 0.004873 23.05 271.90
1099 0.004873 23.05 271.90
1101 0.004873 23.04 271.89
1102 0.004873 23.04 271.88
1103 0.004872 23.05 271.87
1104 0.004872 23.05 271.86
1105 0.004872 23.04 271.87
1106 0.004872 23.03 271.87
1107 0.004872 23.03 271.87
1108 0.004871 23.02 271.87
1109 0.004871 23.02 271.87
1110 0.004871 23.02 271.86
1111 0.004871 23.03 271.85
1112 0.004871 23.04 271.83
1113 0.004871 23.04 271.82
1114 0.004870 23.03 271.83
1115 0.004870 23.03 271.83
1116 0.004870 23.03 271.82
1117 0.004870 23.03 271.82
1118 0.004870 23.03 271.81
1119 0.004870 23.04 271.80
1120 0.004869 23.03 271.80
1121 0.004869 23.03 271.80
1122 0.004869 23.02 271.80
1123 0.004869 23.02 271.80
1124 0.004869 23.01 271.81
1125 0.004868 23.00 271.81
1126 0.004868 23.01 271.79
1127 0.004868 23.00 271.80
1128 0.004868 23.01 271.79
1129 0.004868 23.01 271.78
