ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          29       2.2072568136945496     1.0969973013435828     1.1102592548649555     2.5748601107105796e-07 1.0577983017635277     4.344468605574805      1.8653747161911247     1.7657032668843249     2.598740987801655      1.3415106303897812     100    100    1.5274053548629875e-07 1.0474547558475919e-07 0                      0.0                    0.0                    0.0                   
0           0          30       2.1738264149083335     1.0819702263620201     1.0918559247227897     2.6382352377233016e-07 1.0505282627015586     4.308311832982645      1.8222064711123882     1.8676261300612713     2.5705754462091086     1.4493833937372629     100    100    1.5405198679690195e-07 1.0977153697542818e-07 0                      0.0                    0.0                    0.0                   
0           0          31       2.1568293335113538     1.0130048109835346     1.143824245835131      2.766926881947589e-07  1.016496388118791      4.409649908474857      1.7771410844259683     1.957359493848904      2.690851691028367      1.5326686570034986     100    100    1.6043785775785243e-07 1.1625483043690647e-07 0                      0.0                    0.0                    0.0                   
0           0          32       2.132877724897964      1.0168874227646287     1.1159900176847803     2.844485548208822e-07  1.018442522224357      4.3556664740822475     1.7434695623033596     1.8361758931724583     2.6823740943940764     1.4423039679469043     100    100    1.642314633396493e-07  1.2021709148123288e-07 0                      0.0                    0.0                    0.0                   
0           0          33       2.1105447796447394     1.0224908378963047     1.088053640965759      3.0078267595282385e-07 1.0212446594759839     4.300803648842422      1.6333086977767974     1.7518904743642747     2.635695958944844      1.3712989350361917     100    100    1.727277111701303e-07  1.280549647826936e-07  0                      0.0                    0.0                    0.0                   
0           0          34       2.1013771681753095     1.0080860578108033     1.0932907855198553     3.2484465082849004e-07 1.0140255316426032     4.311141784253812      1.6188151825747157     1.7526194615394415     2.6747723378573376     1.3588805085868432     100    100    1.8645195172125484e-07 1.3839269910723523e-07 0                      0.0                    0.0                    0.0                   
0           0          35       2.0874428241034395     0.9982711792762676     1.0891713114845416     3.333426300232142e-07  1.0090771044470483     4.303012017743919      1.6134049646522963     1.7401356360874531     2.683986047859726      1.35730479127394       100    100    1.9144745640336913e-07 1.418951736198451e-07  0                      0.0                    0.0                    0.0                   
0           0          36       2.0784720099676273     0.978477034322855      1.0999946241013576     3.515434144529031e-07  0.9990228099846297     4.324339110271353      1.5753478583771252     1.76102805607122       2.7058739186153837     1.3776573825300007     100    100    2.0256990345918952e-07 1.489735109937136e-07  0                      0.0                    0.0                    0.0                   
0           0          37       2.0765644446745        0.9772936350059952     1.0992704523876824     3.5728082280189615e-07 0.9984185032172417     4.322915430748534      1.5758128140508076     1.7549642455569843     2.7098730819410886     1.372924359827601      100    100    2.0597271305954237e-07 1.5130810974235378e-07 0                      0.0                    0.0                    0.0                   
0           0          38       2.073454867744903      0.977212140138338      1.0962423635370067     3.640695577497704e-07  0.9983768741319876     4.316957297748259      1.5738965587332863     1.7380840896974523     2.7089044841274332     1.3572536117723484     100    100    2.0956368358006042e-07 1.5450587416970997e-07 0                      0.0                    0.0                    0.0                   
0           0          39       2.068836817281978      0.9792474469080241     1.0895889941875585     3.7618639519421977e-07 0.9994160273411408     4.303837012579541      1.5775511870900227     1.7022436704601591     2.7033232174376587     1.3232363451522449     100    100    2.158108157983741e-07  1.603755793958457e-07  0                      0.0                    0.0                    0.0                   
0           0          40       2.064675217785797      0.9806165846224847     1.0840582379839778     3.951793344242169e-07  1.0001144515378737     4.292899972597842      1.5831034639591486     1.6681015476509828     2.696053022570438      1.289531581387665      100    100    2.2737165278694754e-07 1.6780768163726934e-07 0                      0.0                    0.0                    0.0                   
0           0          41       2.062068334088431      0.9793937262619129     1.0826741986753279     4.091511904661396e-07  0.9994906706154357     4.290158680785456      1.5869390459704134     1.656513854787305      2.6929549866125044     1.2743091759047953     100    100    2.3595215012404155e-07 1.7319904034209803e-07 0                      0.0                    0.0                    0.0                   
0           0          42       2.061147572184029      0.9765756412662334     1.0845715192083043     4.117094909670785e-07  0.9980516789986892     4.293916156098671      1.5847126826330997     1.6651419257346909     2.6948595207678094     1.2793003307290152     100    100    2.3753259069935893e-07 1.741769002677196e-07  0                      0.0                    0.0                    0.0                   
0           0          43       2.0609213778474365     0.9746539747792095     1.0862669934022522     4.096659747356926e-07  0.997069232368351      4.297271112823121      1.5798349918767656     1.6751967227194373     2.6970293435724613     1.2876817413005708     100    100    2.3609437859397787e-07 1.7357159614171473e-07 0                      0.0                    0.0                    0.0                   
0           0          44       2.060798718974016      0.9732720915376203     1.0875262189502335     4.0848616183211593e-07 0.996362149637063      4.2997611388970896     1.5738906478702863     1.68405470642959       2.698908785787329      1.2958881767860733     100    100    2.3521786495115444e-07 1.7326829688096146e-07 0                      0.0                    0.0                    0.0                   
0           0          45       2.0607140274279425     0.9724481099966656     1.0882655085564845     4.0887479204580654e-07 0.9959402954282617     4.301222358233045      1.5681842502175318     1.6911920024358393     2.7003039845331447     1.3031565462953143     100    100    2.3538629060323705e-07 1.7348850144256952e-07 0                      0.0                    0.0                    0.0                   
0           0          46       2.0606608549740404     0.9723162527234406     1.0883441921462937     4.1010430608767204e-07 0.9958727718132785     4.301377848550386      1.5652585232006355     1.6950056314505746     2.7007354082800243     1.3072316421982944     100    100    2.361213265512554e-07  1.7398297953641665e-07 0                      0.0                    0.0                    0.0                   
0           0          47       2.060597519844564      0.9725110500090595     1.0880860582353773     4.1160012734015386e-07 0.995972525158383      4.30086771704079       1.5640212656698773     1.6985857568390696     2.700592612586755      1.310892496903322      100    100    2.3698019605063848e-07 1.7461993128951538e-07 0                      0.0                    0.0                    0.0                   
0           0          48       2.0604917759891137     0.9729280065466567     1.0875633562633098     4.1317914689000226e-07 0.996186010009504      4.2998345533167095     1.5643699605056571     1.7043174339598262     2.6999256443782538     1.3163391376295446     100    100    2.3774704012375374e-07 1.7543210676624852e-07 0                      0.0                    0.0                    0.0                   
0           0          49       2.0603141736097066     0.9735486916644936     1.0867650669452458     4.149999675043806e-07  0.9965037206948906     4.298256189129985      1.5670080880575572     1.7144350929970729     2.698610089729524      1.32554105014198       100    100    2.3850246611792173e-07 1.7649750138645885e-07 0                      0.0                    0.0                    0.0                   
0           0          50       2.0600375181572126     0.9744160923324166     1.0856210083955984     4.1742919761754446e-07 0.9969475482892358     4.2959931647890315     1.5737469764671712     1.7326924758278741     2.6963759998967287     1.3414876531938866     100    100    2.393547410727394e-07  1.7807445654480502e-07 0                      0.0                    0.0                    0.0                   
0           0          51       2.059758188740155      0.9752077171980148     1.0845500527212377     4.1882090267883574e-07 0.9973524308902622     4.293873662012251      1.5849157079785223     1.7569844507188892     2.6937724602882867     1.361986822505266      100    100    2.388928893613679e-07  1.7992801331746783e-07 0                      0.0                    0.0                    0.0                   
0           0          52       2.059615011270187      0.9751961481858265     1.0844184452144838     4.178698763769941e-07  0.9973465150138565     4.293613128554088      1.5912654386601885     1.7667538727291419     2.692885361579063      1.3697852636326908     100    100    2.3754588268249642e-07 1.8032399369449763e-07 0                      0.0                    0.0                    0.0                   
0           0          53       2.059485472370729      0.9747679370361575     1.084717119783265      4.155513064560003e-07  0.997127522254643      4.294204369309504      1.5954877866549948     1.7699184337523188     2.6928326916133853     1.3720162907245392     100    100    2.3544287985926583e-07 1.8010842659673447e-07 0                      0.0                    0.0                    0.0                   
0           0          54       2.0593516115323713     0.9742018920534804     1.0851493059924386     4.134864525218281e-07  0.9968379656470924     4.295059758723297      1.597240840842593      1.7686616168250244     2.6932656537004602     1.3707661811123448     100    100    2.3350282243923416e-07 1.7998363008259396e-07 0                      0.0                    0.0                    0.0                   
0           0          55       2.0591299297834667     0.9734549819112416     1.0856745356157183     4.122565070204736e-07  0.9964557598862364     4.2960990717932095     1.5980498870185031     1.7655160018663199     2.6939911960264005     1.3681627447795148     100    100    2.3164844510669588e-07 1.8060806191377772e-07 0                      0.0                    0.0                    0.0                   
0           0          56       2.058780057244394      0.9725630872910417     1.0862165558327415     4.1412061137528525e-07 0.9959991711331794     4.297171346178364      1.5978838555443442     1.7613699338908178     2.6950646828761675     1.3652998030212362     100    100    2.3088158619967467e-07 1.8323902517561055e-07 0                      0.0                    0.0                    0.0                   
0           0          57       2.0583989768725623     0.9719361479389872     1.0864624044761273     4.2445744764034657e-07 0.9956780959521879     4.297657618445563      1.5961031498852267     1.7584181423619936     2.6964619722327576     1.3645748781360703     100    100    2.344639537824663e-07  1.899934938578803e-07  0                      0.0                    0.0                    0.0                   
0           0          58       2.058267506564291      0.9722727127747856     1.085994361138122      4.326513835698757e-07  0.9958504741633859     4.296731812503708      1.5944605402400347     1.7602530820556856     2.6966057264048766     1.3672295934392615     100    100    2.384006312637557e-07  1.9425075230612002e-07 0                      0.0                    0.0                    0.0                   
0           0          59       2.0582326776347695     0.9727529559203305     1.0854792857802624     4.3593417637553663e-07 0.996096388357988      4.295712744986157      1.593604408406921      1.7629210256486554     2.6962246411140347     1.3699941826014506     100    100    2.402392918301599e-07  1.9569488454537676e-07 0                      0.0                    0.0                    0.0                   
0           0          60       2.058228525994372      0.9728844884211341     1.08534360170322       4.358700176701212e-07  0.9961637305436433     4.295444256198726      1.5935445181052823     1.7636750626906303     2.6960301322036044     1.370633841594063      100    100    2.4029783461669523e-07 1.9557218305342594e-07 0                      0.0                    0.0                    0.0                   
0           0          61       2.0582233359034836     0.9729929286037987     1.0852299715950748     4.3570460985752854e-07 0.9962192464698376     4.295219394426627      1.5935346466121223     1.7642748559301609     2.6958442898984756     1.371126003650902      100    100    2.403132371629323e-07  1.9539137269459624e-07 0                      0.0                    0.0                    0.0                   
0           0          62       2.058214087679284      0.9730999365182658     1.0851137154877155     4.3567330242347036e-07 0.9962740261141371     4.294989323900549      1.5935248651133072     1.7648055571287944     2.695650442329412      1.3715779470074543     100    100    2.404240331407274e-07  1.9524926928274299e-07 0                      0.0                    0.0                    0.0                   
0           0          63       2.058197100817213      0.9732179965653466     1.0849786683635825     4.358882841847519e-07  0.9963344600874134     4.294722050528224      1.5935008381035343     1.7652883836399493     2.6954251269225127     1.3720250515378791     100    100    2.4071472708955704e-07 1.9517355709519486e-07 0                      0.0                    0.0                    0.0                   
0           0          64       2.058165813306252      0.9733603733454915     1.084805003386764      4.3657399672880143e-07 0.996407336721988      4.294378323653702      1.5934468263048043     1.7656977901209006     2.695139380435807      1.3724778433386788     100    100    2.413463900141504e-07  1.9522760671465107e-07 0                      0.0                    0.0                    0.0                   
0           0          65       2.0581092113760917     0.9735377826588447     1.0845709904694072     4.3824783947282437e-07 0.9964981375662477     4.293915109436128      1.5933324426306956     1.765889822308013      2.6947576951202756     1.3728821012686543     100    100    2.426512976155019e-07  1.955965418573225e-07  0                      0.0                    0.0                    0.0                   
0           0          66       2.0580116458735755     0.9737488730230429     1.0842623306841954     4.421663370601266e-07  0.9966061661180169     4.293304059888903      1.5930954856457218     1.7654504938483855     2.694253295554997      1.3730225069042479     100    100    2.4536119539337286e-07 1.9680514166675374e-07 0                      0.0                    0.0                    0.0                   
0           0          67       2.057862713884899      0.9739368144179167     1.0839254463825345     4.5308444787665164e-07 0.9967023379962527     4.292637035376997      1.5926074970090565     1.7632906651290583     2.6937843818337566     1.3722292240241587     100    100    2.526368559481218e-07  2.004475919285298e-07  0                      0.0                    0.0                    0.0                   
0           0          68       2.057728595720353      0.9738273711404402     1.0839007525061208     4.720737921897337e-07  0.9966463356799072     4.292588137893996      1.591977939326292      1.7588432027187615     2.693928149741368      1.3698023267107768     100    100    2.649600570800306e-07  2.0711373510970313e-07 0                      0.0                    0.0                    0.0                   
0           0          69       2.0576420631543644     0.9733935746238865     1.0842480018713985     4.866590794333e-07     0.9964243302817146     4.29327569122218       1.5915775072320562     1.754296025862695      2.6946158867912633     1.3670101571804187     100    100    2.740026083461735e-07  2.1265647108712643e-07 0                      0.0                    0.0                    0.0                   
0           0          70       2.0575921332367924     0.9728036785810271     1.0847879610350042     4.936207609550437e-07  0.996122357952943      4.2943445910505185     1.591402966816362      1.7503384220394267     2.6955703633451598     1.3641664895841654     100    100    2.7780230076133946e-07 2.1581846019370421e-07 0                      0.0                    0.0                    0.0                   
0           0          71       2.0575859450108145     0.9726269554010453     1.084958498233215      4.91376554026324e-07   0.996031874173801      4.294682130155237      1.5914670225756606     1.7497978528724636     2.6958497499022034     1.3636247552176517     100    100    2.761963599630119e-07  2.151801940633121e-07  0                      0.0                    0.0                    0.0                   
0           0          72       2.0575856292882193     0.9726155602625883     1.0849695790331877     4.899924430034129e-07  0.9960260394833813     4.2947040611287255     1.5915047486115201     1.749947975272207      2.6958593363097965     1.363679240704929      100    100    2.753107040713753e-07  2.1468173893203762e-07 0                      0.0                    0.0                    0.0                   
0           0          73       2.0575856243640405     0.9726186758707048     1.0849664586589005     4.898344349837871e-07  0.9960276347819014     4.294697885336327      1.5915089983115493     1.749987193314582      2.695852560675574      1.3637031984987797     100    100    2.752148420305299e-07  2.146195929532572e-07  0                      0.0                    0.0                    0.0                   
0           0          74       2.057585622156202      0.9726198401051065     1.0849652922593258     4.897917695736004e-07  0.9960282309093043     4.2946955768155926     1.59151018503414       1.7499995841211902     2.6958501462893256     1.3637110637912042     100    100    2.751897969436201e-07  2.1460197262998037e-07 0                      0.0                    0.0                    0.0                   
0           0          75       2.0575856179798224     0.9726210264383073     1.0849641017907163     4.897507986503938e-07  0.9960288383516728     4.294693220656501      1.5915113889797503     1.7500121202849586     2.6958476936607774     1.3637190472455576     100    100    2.7516651493526927e-07 2.1458428371512449e-07 0                      0.0                    0.0                    0.0                   
0           0          76       2.0575856099845264     0.9726225039852617     1.0849626162967203     4.897025439686843e-07  0.9960295949047279     4.294690280585411      1.5915129043336402     1.7500277312768262     2.6958446440799433     1.3637290071661547     100    100    2.751402186432245e-07  2.1456232532545984e-07 0                      0.0                    0.0                    0.0                   
0           0          77       2.0575855946966533     0.9726245655018394     1.0849605395553013     4.896395124377758e-07  0.9960306504686415     4.294686170321462      1.5915150447669275     1.7500495168362038     2.6958403978037864     1.363742933777841      100    100    2.751077240384044e-07  2.1453178839937138e-07 0                      0.0                    0.0                    0.0                   
0           0          78       2.057585565741498      0.972627636513591      1.084957439675081      4.895528258717173e-07  0.9960322229250274     4.294680035065047      1.5915182772984289     1.7500819799605383     2.6958340883759058     1.3637637308251624     100    100    2.750663440651146e-07  2.144864818066027e-07  0                      0.0                    0.0                    0.0                   
0           0          79       2.057585511900717      0.9726323875887078     1.084952634880418      4.89431590960239e-07   0.9960346556227798     4.294670525439229      1.5915233563451674     1.7501322226210054     2.6958245809101795     1.3637959951820955     100    100    2.7501481917100207e-07 2.1441677178923692e-07 0                      0.0                    0.0                    0.0                   
0           0          80       2.057585414781931      0.9726398634245907     1.0849450620920564     4.892652839069375e-07  0.9960384834704878     4.294655537371237      1.591531495303773      1.750211323503914      2.695809683785615      1.363846931451705      100    100    2.74957297755995e-07   2.143079861509425e-07  0                      0.0                    0.0                    0.0                   
0           0          81       2.057585247461936      0.9726515378255577     1.0849332205810815     4.890552962921038e-07  0.9960444610775033     4.294632100539631      1.591544500329529      1.7503349471525727     2.6957866219295714     1.3639268100382904     100    100    2.749147830998937e-07  2.141405131922101e-07  0                      0.0                    0.0                    0.0                   
0           0          82       2.0575849746289214     0.9726688345553006     1.0849156512213787     4.888522420250302e-07  0.99605331740199       4.294597326859457      1.5915643987886843     1.750518314386635      2.69575278709725       1.3640458735438403     100    100    2.749528758015671e-07  2.1389936622346313e-07 0                      0.0                    0.0                    0.0                   
0           0          83       2.057584537894304      0.9726911053264373     1.084892943737918      4.888299485225489e-07  0.996064720434403      4.2945523832696315     1.5915913876332455     1.7507547689750278     2.6957098204148733     1.3642007403559862     100    100    2.7522106149522584e-07 2.1360888702732304e-07 0                      0.0                    0.0                    0.0                   
0           0          84       2.0575838024179003     0.9727147150161283     1.084868598115354      4.89286417947002e-07   0.9960768088744698     4.294504196884709      1.5916226786278231     1.7510058970960625     2.695665228576972      1.3643680121343624     100    100    2.7593370884888855e-07 2.1335270909811344e-07 0                      0.0                    0.0                    0.0                   
0           0          85       2.0575825061232176     0.9727380077273562     1.0848440076997397     4.906961217104307e-07  0.9960887348740552     4.2944555254411485     1.5916582268896111     1.7512541961053958     2.6956228165027425     1.3645384776099134     100    100    2.7746733937382877e-07 2.132287823366019e-07  0                      0.0                    0.0                    0.0                   
0           0          86       2.057580197229184      0.9727606028127976     1.0848191002495808     4.941668054649063e-07  0.996100303548866      4.294406225933493      1.5917012207675956     1.751495835862389      2.6955844362436716     1.3647137496818291     100    100    2.8071022805153286e-07 2.1345657741337342e-07 0                      0.0                    0.0                    0.0                   
0           0          87       2.0575761912281822     0.9727792158444104     1.0847964727275021     5.026562694897353e-07  0.9961098333127656     4.294361438614397      1.591755290675118      1.7516970552615307     2.6955611435253215     1.3648800634753233     100    100    2.8792284513185163e-07 2.1473342435788365e-07 0                      0.0                    0.0                    0.0                   
0           0          88       2.057569866518274      0.9727807126947656     1.0847886309986325     5.228248760053323e-07  0.9961105996874783     4.294345917141119      1.5918199751437667     1.7517226765956952     2.695596136521517      1.3649809525446155     100    100    3.035363246837835e-07  2.1928855132154883e-07 0                      0.0                    0.0                    0.0                   
0           0          89       2.057563553802737      0.9727314140509662     1.0848315825993915     5.571523797621142e-07  0.9960853588890257     4.2944309324152155     1.5918557088509908     1.7512258232126154     2.6957506285196606     1.3647722566603244     100    100    3.273311601791545e-07  2.2982121958295963e-07 0                      0.0                    0.0                    0.0                   
0           0          90       2.0575609346562964     0.9726658322148611     1.0848945326828867     5.697585481810329e-07  0.9960517801400997     4.294555528190493      1.5918155124193283     1.7505490342736552     2.6958964788168873     1.3643681953520377     100    100    3.352569090716658e-07  2.3450163910936702e-07 0                      0.0                    0.0                    0.0                   
0           0          91       2.0575597359348716     0.9726004459255392     1.0849587203838533     5.696254789381001e-07  0.9960183003866757     4.294682569833956      1.5917460822601253     1.7498664600443032     2.696020682088535      1.363922811988889      100    100    3.34805173584171e-07   2.348203053539291e-07  0                      0.0                    0.0                    0.0                   
0           0          92       2.0575596540480503     0.972590700056124      1.084968388177341      5.658145858213706e-07  0.9960133101110448     4.294701704207876      1.5917269554715898     1.7497609835431553     2.69603207945113       1.3638437946372994     100    100    3.3226465939185576e-07 2.3354992642951484e-07 0                      0.0                    0.0                    0.0                   
0           0          93       2.0575596511171597     0.9725911095615491     1.0849679767866556     5.647689548537105e-07  0.9960135197947334     4.294700889990399      1.591724952031053      1.7497641397012447     2.696029279571379      1.3638430901889165     100    100    3.3157947110508957e-07 2.3318948374862097e-07 0                      0.0                    0.0                    0.0                   
0           0          94       2.057559650965855      0.9725913386104528     1.084967747665775      5.646896267493415e-07  0.9960136370772117     4.294700436518167      1.5917250088921178     1.7497664416550844     2.6960286855288325     1.3638443866591594     100    100    3.3152862762815916e-07 2.3316099912118233e-07 0                      0.0                    0.0                    0.0                   
0           0          95       2.0575596506832037     0.9725915837687025     1.084967502303496      5.646110051258223e-07  0.9960137626083236     4.294699950901176      1.5917250820448372     1.749768912626633      2.6960280617603667     1.363845795756961      100    100    3.3147844845189037e-07 2.3313255667393187e-07 0                      0.0                    0.0                    0.0                   
