ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
2           0          117      0.0867138321435302     0.017978724195208566   0.06850834593006482    0.00022676201825685104 0.13541897458091082    1.079185752761588      0.13541897458091082    1.079185752761588      0.788323292536425      0.788323292536425      30     30     6.140202830825171e-06  0.00022062181542602586 0                      0.0                    0.0                    0.0                   
2           0          118      0.08671382872588072    0.017979191835139106   0.06850787346493438    0.00022676342580722536 0.13542073574336558    1.079182031473987      0.13542073574336558    1.079182031473987      0.7883203845563695     0.7883203845563695     30     30     6.1402453710898054e-06 0.00022062318043613555 0                      0.0                    0.0                    0.0                   
2           0          119      0.08671382281763364    0.01797979982122174    0.06850726312225057    0.00022675987416130046 0.1354230254243297     1.0791772241993547     0.1354230254243297     1.0791772241993547     0.7883166207946548     0.7883166207946548     30     30     6.140214873818776e-06  0.0002206196592874817  0                      0.0                    0.0                    0.0                   
2           0          120      0.08671381245852518    0.017980570700162294   0.06850649584423266    0.000226745914130209   0.13542592850557794    1.0791711808161986     0.13542592850557794    1.0791711808161986     0.7883118709984819     0.7883118709984819     30     30     6.140025398197595e-06  0.00022060588873201142 0                      0.0                    0.0                    0.0                   
2           0          121      0.08671379403773587    0.01798155257904199    0.06850552938951161    0.00022671206918226504 0.13542962610911638    1.0791635685909045     0.13542962610911638    1.0791635685909045     0.7883058642583373     0.7883058642583373     30     30     6.139527776365214e-06  0.00022057254140589984 0                      0.0                    0.0                    0.0                   
2           0          122      0.08671376099353746    0.01798283518859468    0.06850428486818562    0.00022664093675717526 0.13543445606565052    1.0791537661108197     0.13543445606565052    1.0791537661108197     0.7882980710354797     0.7882980710354797     30     30     6.1384478425308975e-06 0.00022050248891464436 0                      0.0                    0.0                    0.0                   
2           0          123      0.08671370157140143    0.017984563011872637   0.06850263873556374    0.0002264998239650517  0.1354409623029233     1.079140800200047      0.1354409623029233     1.079140800200047      0.7882877048007989     0.7882877048007989     30     30     6.136268598070709e-06  0.00022036355536698098 0                      0.0                    0.0                    0.0                   
2           0          124      0.08671359504296036    0.01798695294196769    0.06850041461805194    0.00022622748294073443 0.13544996123380212    1.0791232814921716     0.13544996123380212    1.0791232814921716     0.7882735715161144     0.7882735715161144     30     30     6.132016295954005e-06  0.00022009546664478042 0                      0.0                    0.0                    0.0                   
2           0          125      0.08671340546547558    0.017990317272986764   0.06849737742207053    0.00022571077041828278 0.13546262811520182    1.0790993579492054     0.13546262811520182    1.0790993579492054     0.7882541022653512     0.7882541022653512     30     30     6.123879098195612e-06  0.00021958689132008718 0                      0.0                    0.0                    0.0                   
2           0          126      0.08671307143910985    0.017995085968643115   0.06849324004248236    0.00022474542798438086 0.13548058047353603    1.079066767569503      0.13548058047353603    1.079066767569503      0.7882274457060278     0.7882274457060278     30     30     6.108550640488867e-06  0.000218636877343892   0                      0.0                    0.0                    0.0                   
2           0          127      0.08671248893283585    0.018001816816689224   0.06848769729681078    0.00022297481933581352 0.1355059155551976     1.0790231054967356     0.1355059155551976     1.0790231054967356     0.78819142051364       0.78819142051364       30     30     6.08015535293984e-06   0.00021689466398287368 0                      0.0                    0.0                    0.0                   
2           0          128      0.08671148160722916    0.018011183832334722   0.06848049527292525    0.00021980250196918424 0.13554116535727959    1.078966370091723      0.13554116535727959    1.078966370091723      0.7881434580534601     0.7881434580534601     30     30     6.028562289111276e-06  0.00021377393968007296 0                      0.0                    0.0                    0.0                   
2           0          129      0.08670975058589915    0.01802394619906141    0.06847152664786857    0.00021427773896915079 0.13558917774095694    1.0788957137563748     0.13558917774095694    1.0788957137563748     0.7880815491563653     0.7880815491563653     30     30     5.936719016362759e-06  0.00020834101995278803 0                      0.0                    0.0                    0.0                   
2           0          130      0.08670680086954928    0.01804087136197008    0.06846096373299719    0.00020496577458201126 0.13565282446979585    1.0788124914033055     0.13565282446979585    1.0788124914033055     0.7880062917705649     0.7880062917705649     30     30     5.776210948675723e-06  0.00019918956363333554 0                      0.0                    0.0                    0.0                   
2           0          131      0.08670189517421723    0.01806237372946819    0.06844959767460505    0.00018992377014395256 0.13573364064033       1.078722934128031      0.13573364064033       1.078722934128031      0.787921049693527      0.787921049693527      30     30     5.516313673539337e-06  0.00018440745647041324 0                      0.0                    0.0                    0.0                   
2           0          132      0.08669415282541315    0.018087314792484082   0.06844001278497956    0.00016682524794951279 0.1358273208369763     1.0786474055450253     0.1358273208369763     1.0786474055450253     0.7878354270003978     0.7878354270003978     30     30     5.071543240923242e-06  0.00016175370470858955 0                      0.0                    0.0                    0.0                   
2           0          133      0.08668443128564053    0.018103308542947134   0.06844132998493335    0.00013979275776005354 0.135887360380651      1.078657785346393      0.135887360380651      1.078657785346393      0.7878076405426864     0.7878076405426864     30     30     4.456104477523834e-06  0.0001353366532825297  0                      0.0                    0.0                    0.0                   
2           0          134      0.0866784602964423     0.01809108690474904    0.06845930905352576    0.00012806433816749178 0.1358414835028704     1.0787994540490815     0.1358414835028704     1.0787994540490815     0.787903121317359      0.787903121317359      30     30     4.200031889727288e-06  0.0001238643062777645  0                      0.0                    0.0                    0.0                   
2           0          135      0.08667582831817847    0.018064998306049896   0.06848395152439127    0.00012687848773730183 0.135743501758247      1.078993597786494      0.135743501758247      1.078993597786494      0.7880546380659614     0.7880546380659614     30     30     4.173072450986135e-06  0.0001227054152863157  0                      0.0                    0.0                    0.0                   
2           0          136      0.08667559054021405    0.018055575683989567   0.06849038756853541    0.00012962728768905075 0.13570809553998986    1.0790442978930284     0.13570809553998986    1.0790442978930284     0.788099384855693      0.788099384855693      30     30     4.236718110345525e-06  0.0001253905695787052  0                      0.0                    0.0                    0.0                   
2           0          137      0.0866755807052059     0.018054276055297573   0.06849072375819112    0.00013058089171720397 0.13570321136150526    1.0790469461703904     0.13570321136150526    1.0790469461703904     0.7881030609926256     0.7881030609926256     30     30     4.258102988979594e-06  0.00012632278872822436 0                      0.0                    0.0                    0.0                   
2           0          138      0.08667558063377147    0.018054307583331125   0.06849062684986182    0.00013064620057852224 0.1357033298501536     1.0790461827920228     0.1357033298501536     1.0790461827920228     0.7881025719000403     0.7881025719000403     30     30     4.259559767194627e-06  0.00012638664081132762 0                      0.0                    0.0                    0.0                   
2           0          139      0.0866755806335706     0.01805431547455663    0.06849061823798709    0.00013064692102687922 0.13570335950693924    1.079046114953464      0.13570335950693924    1.079046114953464      0.788102519970306      0.788102519970306      30     30     4.259576068154886e-06  0.00012638734495872434 0                      0.0                    0.0                    0.0                   
3           0          0        0.08667558063357035    0.018054315474556437   0.06849061823798706    0.00013064692102687924 0.13570335950693854    1.0790461149534638     0.13570335950693854    1.0790461149534638     0.7881025199703061     0.7881025199703061     40     40     4.259576068154885e-06  0.00012638734495872437 0                      0.0                    0.0                    0.0                   
3           0          1        0.0866630645719184     0.018032757402485496   0.06849966023695185    0.0001306469324810317  0.1356223158184527     1.0791173393934699     0.1356223158184527     1.0791173393934699     0.7883178147068498     0.7883178147068498     40     40     4.259587520118516e-06  0.00012638734496091318 0                      0.0                    0.0                    0.0                   
3           0          2        0.08664642342798666    0.01799504278078213    0.06852073370271505    0.0001306469444894689  0.1354804178980419     1.0792833182719557     0.1354804178980419     1.0792833182719557     0.788606256255814      0.788606256255814      40     40     4.2595995054869415e-06 0.00012638734498398194 0                      0.0                    0.0                    0.0                   
3           0          3        0.08662478864165846    0.017985833311937496   0.06850830836804107    0.00013064696167987578 0.13544574550574803    1.0791854569114554     0.13544574550574803    1.0791854569114554     0.7886426171835357     0.7886426171835357     40     40     4.259616821578705e-06  0.00012638734485829708 0                      0.0                    0.0                    0.0                   
3           0          4        0.08659289318577927    0.01801196778099803    0.06845027840147319    0.0001306470033080343  0.13554411508452102    1.0787282980299664     0.13554411508452102    1.0787282980299664     0.7879260883253636     0.7879260883253636     40     40     4.259659762357472e-06  0.00012638734354567685 0                      0.0                    0.0                    0.0                   
3           0          5        0.08658365448019485    0.017877512314902824   0.06857549507322351    0.00013064709206851257 0.13503726359286153    1.0797145106023553     0.13503726359286153    1.0797145106023553     0.7890258646412625     0.7890258646412625     40     40     4.25975513705378e-06   0.0001263873369314588  0                      0.0                    0.0                    0.0                   
3           0          6        0.08657150626274554    0.01787187827569361    0.06856898087554122    0.00013064711151069687 0.13501598364140216    1.0796632266794632     0.13501598364140216    1.0796632266794632     0.7885462449938768     0.7885462449938768     40     40     4.259778102529502e-06  0.00012638733340816736 0                      0.0                    0.0                    0.0                   
3           0          7        0.08655376868496344    0.01785861854966693    0.06856450299680181    0.0001306471384946633  0.13496588797955597    1.0796279725464726     0.13496588797955597    1.0796279725464726     0.7890985858310465     0.7890985858310465     40     40     4.2598104528459204e-06 0.0001263873280418174  0                      0.0                    0.0                    0.0                   
3           0          8        0.0865254870254455     0.017810106425800252   0.06858473345642019    0.000130647143225071   0.13478244897527633    1.0797872368761943     0.13478244897527633    1.0797872368761943     0.7893407764726077     0.7893407764726077     40     40     4.259825755004918e-06  0.00012638731747006607 0                      0.0                    0.0                    0.0                   
3           0          9        0.08651567772425818    0.01768416752462919    0.06870086298012776    0.00013064721950121623 0.1343050664442577     1.0807010126938787     0.1343050664442577     1.0807010126938787     0.7898209149752607     0.7898209149752607     40     40     4.2599179664075455e-06 0.0001263873015348087  0                      0.0                    0.0                    0.0                   
3           0          10       0.08649936357802583    0.017675687854514902   0.06869302848777281    0.00013064723573810854 0.1342728625191297     1.08063939057699       0.1342728625191297     1.08063939057699       0.7901048211142632     0.7901048211142632     40     40     4.2599346831414445e-06 0.0001263873010549671  0                      0.0                    0.0                    0.0                   
3           0          11       0.08649395304914509    0.01753268088056099    0.06883062485806518    0.00013064731051891054 0.1337285851853243     1.0817211427988052     0.1337285851853243     1.0817211427988052     0.7902276984824222     0.7902276984824222     40     40     4.259991975172683e-06  0.00012638731854373785 0                      0.0                    0.0                    0.0                   
3           0          12       0.08648512355473176    0.017565854839796054   0.06878862139092422    0.00013064732401150777 0.13385504074962426    1.0813910355794325     0.13385504074962426    1.0813910355794325     0.7903273102385593     0.7903273102385593     40     40     4.260000596025656e-06  0.0001263873234154821  0                      0.0                    0.0                    0.0                   
3           0          13       0.08647355527644186    0.01762677023150886    0.06871613768791764    0.00013064735701535853 0.13408693312035266    1.080821145644283      0.13408693312035266    1.080821145644283      0.7904820659877152     0.7904820659877152     40     40     4.260018698053703e-06  0.00012638733831730483 0                      0.0                    0.0                    0.0                   
3           0          14       0.08646835777111678    0.017645695289343597   0.06869201506661839    0.00013064741515483394 0.1341588953167499     1.080631419266931      0.1341588953167499     1.080631419266931      0.7904436408581396     0.7904436408581396     40     40     4.26004968877861e-06   0.00012638736546605534 0                      0.0                    0.0                    0.0                   
3           0          15       0.08646022659716547    0.017646105868335434   0.06868347319053968    0.00013064753829035636 0.13416045610828203    1.0805642287307626     0.13416045610828203    1.0805642287307626     0.7903468558290779     0.7903468558290779     40     40     4.2601099640074905e-06 0.00012638742832634888 0                      0.0                    0.0                    0.0                   
3           0          16       0.08644921858042642    0.017623596070385415   0.06869497475156085    0.00013064775848014863 0.13407485964667823    1.0806546992222985     0.13407485964667823    1.0806546992222985     0.790030577222945      0.790030577222945      40     40     4.260206362692751e-06  0.0001263875521174559  0                      0.0                    0.0                    0.0                   
3           0          17       0.08644059538347448    0.017585993517334045   0.06872395388728898    0.00013064797885145154 0.13393174898122343    1.0808826135441643     0.13393174898122343    1.0808826135441643     0.789714074211771      0.789714074211771      40     40     4.260300932960313e-06  0.00012638767791849122 0                      0.0                    0.0                    0.0                   
3           0          18       0.08643525675763628    0.017558230256586302   0.06874637832926968    0.00013064817178029415 0.13382598723420916    1.081058943711398      0.13382598723420916    1.081058943711398      0.7894452861546525     0.7894452861546525     40     40     4.2604012193983894e-06 0.00012638777056089577 0                      0.0                    0.0                    0.0                   
3           0          19       0.08643318796936474    0.017554262957492888   0.06874827677391962    0.0001306482379522324  0.13381086732450392    1.08107387043517       0.13381086732450392    1.08107387043517       0.7893700107267777     0.7893700107267777     40     40     4.260436918997985e-06  0.00012638780103323442 0                      0.0                    0.0                    0.0                   
3           0          20       0.08643173249146727    0.017563154683980467   0.06873792952058272    0.00013064828690407388 0.1338447525125735     1.0809925115511765     0.1338447525125735     1.0809925115511765     0.789317733709942      0.789317733709942      40     40     4.260468313285564e-06  0.0001263878185907883  0                      0.0                    0.0                    0.0                   
3           0          21       0.08642971874773528    0.01758256065298589    0.0687165097018162     0.00013064839293321014 0.13391867630593882    1.0808240713030683     0.13391867630593882    1.0808240713030683     0.7892304395822113     0.7892304395822113     40     40     4.260541045119439e-06  0.0001263878518880907  0                      0.0                    0.0                    0.0                   
3           0          22       0.0864270925130471     0.017611724497279338   0.06868471941606939    0.0001306485996983921  0.13402969441399903    1.0805740318213564     0.13402969441399903    1.0805740318213564     0.789050325159379      0.789050325159379      40     40     4.260683924812799e-06  0.0001263879157735793  0                      0.0                    0.0                    0.0                   
3           0          23       0.08642474823396       0.01763477742664504    0.06865932195121634    0.00013064885609862686 0.13411738505003626    1.0803742320793928     0.13411738505003626    1.0803742320793928     0.7888451481810089     0.7888451481810089     40     40     4.26086091488742e-06   0.00012638799518373945 0                      0.0                    0.0                    0.0                   
3           0          24       0.08642321337503348    0.017639845997067482   0.06865271832513403    0.00013064905283197774 0.13413665760890964    1.080322275849643      0.13413665760890964    1.080322275849643      0.7887150495033141     0.7887150495033141     40     40     4.260996407039672e-06  0.00012638805642493806 0                      0.0                    0.0                    0.0                   
3           0          25       0.0864218627782499     0.01763186140643738    0.06865935216246717    0.00013064920934535191 0.13410629601941995    1.0803744697707387     0.13410629601941995    1.0803744697707387     0.7886829092051179     0.7886829092051179     40     40     4.2611038923196125e-06 0.0001263881054530323  0                      0.0                    0.0                    0.0                   
3           0          26       0.08641971303700166    0.017610933730229265   0.06867812986944649    0.00013064943732588288 0.13402668541122326    1.0805221959558666     0.13402668541122326    1.0805221959558666     0.7887488026489708     0.7887488026489708     40     40     4.261259325107068e-06  0.0001263881780007758  0                      0.0                    0.0                    0.0                   
3           0          27       0.08641629990141327    0.01757337490061105    0.0687122752003892     0.0001306498004130322  0.1338836898061664     1.08079076910537       0.1338836898061664     1.08079076910537       0.7889894398361578     0.7889894398361578     40     40     4.2615040458227036e-06 0.0001263882963672095  0                      0.0                    0.0                    0.0                   
3           0          28       0.08641160747195176    0.017511640915811505   0.06876931616018603    0.00013065039595424406 0.13364832109542965    1.081239281059799      0.13364832109542965    1.081239281059799      0.7895489279214468     0.7895489279214468     40     40     4.2618983019123005e-06 0.00012638849765233176 0                      0.0                    0.0                    0.0                   
3           0          29       0.08640918293689609    0.017478698704023604   0.0687998335121339     0.00013065072073858319 0.13352255493214663    1.081479162024612      0.13352255493214663    1.081479162024612      0.7899931940064222     0.7899931940064222     40     40     4.26210763867453e-06   0.00012638861309990866 0                      0.0                    0.0                    0.0                   
3           0          30       0.08640844529305372    0.017474975569885136   0.06880281895661718    0.00013065076655141875 0.13350833336832352    1.0815026261873004     0.13350833336832352    1.0815026261873004     0.7901702109721793     0.7901702109721793     40     40     4.262133290729212e-06  0.00012638863326068953 0                      0.0                    0.0                    0.0                   
3           0          31       0.08640832241580851    0.0174794964175255     0.06879817526754531    0.00013065073073769911 0.13352560182743956    1.0814661287970389     0.13352560182743956    1.0814661287970389     0.7901713261272987     0.7901713261272987     40     40     4.26210734047631e-06   0.0001263886233972228  0                      0.0                    0.0                    0.0                   
3           0          32       0.08640819651844561    0.01748373142097065    0.06879381439296381    0.00013065070451114436 0.13354177641058015    1.0814318530849962     0.13354177641058015    1.0814318530849962     0.7901589701262931     0.7901589701262931     40     40     4.262086068652502e-06  0.00012638861844249186 0                      0.0                    0.0                    0.0                   
3           0          33       0.08640797101877995    0.017487831422896515   0.06878948890118376    0.00013065069469966209 0.1335574335215273     1.081397854402381      0.1335574335215273     1.081397854402381      0.7901461115256219     0.7901461115256219     40     40     4.2620717009428574e-06 0.00012638862299871922 0                      0.0                    0.0                    0.0                   
3           0          34       0.08640755425967864    0.017492116728998305   0.06878478681979142    0.00013065071088890108 0.13357379631155353    1.0813608944852053     0.13357379631155353    1.0813608944852053     0.7901328418879628     0.7901328418879628     40     40     4.262067482374103e-06  0.000126388643406527   0                      0.0                    0.0                    0.0                   
3           0          35       0.08640677835081167    0.017497000377527168   0.068779127198278      0.00013065077500650516 0.13359244133774612    1.0813164063101246     0.13359244133774612    1.0813164063101246     0.7901180705676639     0.7901180705676639     40     40     4.26208145110553e-06   0.00012638869355539962 0                      0.0                    0.0                    0.0                   
3           0          36       0.08640534325377348    0.017502779719373956   0.06877191259814135    0.00013065093625818568 0.1336145026232633     1.081259692373789      0.1336145026232633     1.081259692373789      0.7901009316080425     0.7901009316080425     40     40     4.262132987427005e-06  0.00012638880327075868 0                      0.0                    0.0                    0.0                   
3           0          37       0.08640274049634064    0.01750942058098055    0.06876266861550968    0.00013065129985039939 0.13363984806224455    1.0811870211237382     0.13363984806224455    1.0811870211237382     0.7900813628165975     0.7900813628165975     40     40     4.262264299408836e-06  0.00012638903555099056 0                      0.0                    0.0                    0.0                   
3           0          38       0.08639819462100563    0.017515902629037024   0.06875163990168821    0.00013065209028039024 0.13366458274021764    1.0811003128804215     0.13366458274021764    1.0811003128804215     0.7900637835754422     0.7900637835754422     40     40     4.262564312934286e-06  0.00012638952596745595 0                      0.0                    0.0                    0.0                   
3           0          39       0.08639077410156279    0.017518267761745556   0.06874185235428164    0.000130653985535601   0.133673606648728      1.0810233569183731     0.133673606648728      1.0810233569183731     0.7900657995391841     0.7900657995391841     40     40     4.263411092406459e-06  0.00012639057444319452 0                      0.0                    0.0                    0.0                   
3           0          40       0.08637995265027248    0.01750428643325539    0.06874500809133648    0.00013065812568061866 0.13362025355244947    1.0810481699412733     0.13362025355244947    1.0810481699412733     0.7901423513178153     0.7901423513178153     40     40     4.2653037969750335e-06 0.00012639282188364363 0                      0.0                    0.0                    0.0                   
3           0          41       0.08636904961872707    0.017465211784817997   0.06877317497552077    0.00013066285838831028 0.13347103063219495    1.0812696161308988     0.13347103063219495    1.0812696161308988     0.7902944340335855     0.7902944340335855     40     40     4.267358616787527e-06  0.00012639549977152276 0                      0.0                    0.0                    0.0                   
3           0          42       0.08635621587826225    0.017387212726030103   0.06883833435841352    0.00013066879381861668 0.13317265852294083    1.0817817211826017     0.13317265852294083    1.0817817211826017     0.7905689382146824     0.7905689382146824     40     40     4.269823243682759e-06  0.00012639897057493393 0                      0.0                    0.0                    0.0                   
3           0          43       0.08635060017520302    0.017331116884295852   0.06888881256023749    0.00013067073066966946 0.1329576594992063     1.08217827631209       0.1329576594992063     1.08217827631209       0.790741780971965      0.790741780971965      40     40     4.27066398762708e-06   0.00012640006668204238 0                      0.0                    0.0                    0.0                   
3           0          44       0.08634966274982402    0.01731862823871575    0.06890036462099002    0.000130669890118242   0.1329097468247418     1.0822690084983373     0.1329097468247418     1.0822690084983373     0.7907576890954685     0.7907576890954685     40     40     4.270385924915537e-06  0.00012639950419332646 0                      0.0                    0.0                    0.0                   
3           0          45       0.08634961839051569    0.017320402096027733   0.06889854691123058    0.0001306693832573499  0.13291655327864524    1.0822547323480953     0.13291655327864524    1.0822547323480953     0.7907431338424467     0.7907431338424467     40     40     4.2701971576573195e-06 0.0001263991860996926  0                      0.0                    0.0                    0.0                   
3           0          46       0.08634961677087342    0.017321085073347762   0.06889786239240395    0.00013066930512172496 0.13291917383260124    1.082249356141972      0.13291917383260124    1.082249356141972      0.7907398130828389     0.7907398130828389     40     40     4.270169608080887e-06  0.00012639913551364408 0                      0.0                    0.0                    0.0                   
3           0          47       0.08634961478402972    0.017321646460590444   0.06889729908894346    0.00013066923449579033 0.1329213278120886     1.0822449319404632     0.1329213278120886     1.0822449319404632     0.7907371552307118     0.7907371552307118     40     40     4.2701491246702715e-06 0.00012639908537112005 0                      0.0                    0.0                    0.0                   
3           0          48       0.08634961116247378    0.01732221595229155    0.06889672606404075    0.00013066914614148545 0.1329235128518042     1.0822404313679115     0.1329235128518042     1.0822404313679115     0.7907344536582852     0.7907344536582852     40     40     4.270129125541754e-06  0.0001263990170159437  0                      0.0                    0.0                    0.0                   
3           0          49       0.08634960439227636    0.01732288656285872    0.06889604881253503    0.00013066901688259746 0.13292608582081314    1.0822351121691283     0.13292608582081314    1.0822351121691283     0.7907312541316779     0.7907312541316779     40     40     4.270106512099902e-06  0.00012639891037049755 0                      0.0                    0.0                    0.0                   
3           0          50       0.08634959167077752    0.017323770207933503   0.06889515265575935    0.00013066880708467745 0.13292947607516675    1.0822280736270113     0.13292947607516675    1.0822280736270113     0.7907270192422441     0.7907270192422441     40     40     4.270078128694433e-06  0.000126398728955983   0                      0.0                    0.0                    0.0                   
3           0          51       0.08634956790223194    0.017325019393020207   0.06889388006423182    0.0001306684449799162  0.13293426863832586    1.0822180784344313     0.13293426863832586    1.0822180784344313     0.7907210053097798     0.7907210053097798     40     40     4.2700403254722076e-06 0.000126398404654444   0                      0.0                    0.0                    0.0                   
3           0          52       0.08634952413839497    0.017326859200413675   0.06889199714112622    0.00013066779685508883 0.13294132683987953    1.0822032894042106     0.13294132683987953    1.0822032894042106     0.7907121106223348     0.7907121106223348     40     40     4.269988710759486e-06  0.00012639780814432936 0                      0.0                    0.0                    0.0                   
3           0          53       0.0863494454843533     0.017329617094302488   0.06888916177670537    0.00013066661334543966 0.13295190646889524    1.0821810192392962     0.13295190646889524    1.0821810192392962     0.7906987571982065     0.7906987571982065     40     40     4.269918858463552e-06  0.00012639669448697612 0                      0.0                    0.0                    0.0                   
3           0          54       0.08634930883482467    0.017333718720058285   0.06888492567358596    0.00013066444118045055 0.13296763926604166    1.0821477462196498     0.13296763926604166    1.0821477462196498     0.7906788840067428     0.7906788840067428     40     40     4.269829648262361e-06  0.0001263946115321882  0                      0.0                    0.0                    0.0                   
3           0          55       0.08634907996122528    0.01733954547159394    0.06887887397184649    0.00013066051778483888 0.1329899860085327     1.0821002105710804     0.1329899860085327     1.0821002105710804     0.790650465631683      0.790650465631683      40     40     4.269732851789222e-06  0.00012639078493304964 0                      0.0                    0.0                    0.0                   
3           0          56       0.08634870280083673    0.01734701551156413    0.06887103352906034    0.0001306537602122586  0.13301862959494906    1.0820386213946704     0.13301862959494906    1.0820386213946704     0.7906136237193958     0.7906136237193958     40     40     4.269670532178779e-06  0.00012638408968007982 0                      0.0                    0.0                    0.0                   
3           0          57       0.08634806881305826    0.017355305874843897   0.0688621200472102     0.00013064289100415632 0.13305041146070323    1.0819685988960892     0.13305041146070323    1.0819685988960892     0.7905717611834111     0.7905717611834111     40     40     4.269774356781136e-06  0.00012637311664737518 0                      0.0                    0.0                    0.0                   
3           0          58       0.08634697539126672    0.017363430870817518   0.06885291814684713    0.0001306263736020779  0.1330815520113677     1.081896305886058      0.1330815520113677     1.081896305886058      0.7905286334216766     0.7905286334216766     40     40     4.270749391701232e-06  0.00012635562421037667 0                      0.0                    0.0                    0.0                   
3           0          59       0.08634508635872903    0.01737015486979339    0.06884433138394613    0.00013060010498950784 0.1331073174724395     1.0818288412311627     0.1331073174724395     1.0818288412311627     0.7904889049323796     0.7904889049323796     40     40     4.272767154618766e-06  0.00012632733783488908 0                      0.0                    0.0                    0.0                   
3           0          60       0.08634196234344524    0.017372286509137767   0.06883911859045062    0.000130557243856852   0.13311548458702974    1.0817878831959231     0.13311548458702974    1.0817878831959231     0.7904654306160326     0.7904654306160326     40     40     4.2765206387178885e-06 0.0001262807232181341  0                      0.0                    0.0                    0.0                   
3           0          61       0.08633756773203421    0.017360083585522726   0.06884699583487483    0.00013048831163665594 0.1330687238037329     1.081849775794063      0.1330687238037329     1.081849775794063      0.790511824081621      0.790511824081621      40     40     4.283738543079519e-06  0.0001262045730935764  0                      0.0                    0.0                    0.0                   
3           0          62       0.08633501476014604    0.017334785210784347   0.06886977863003947    0.00013045091932221208 0.1329717297493141     1.0820287634375412     0.1329717297493141     1.0820287634375412     0.7906274851705223     0.7906274851705223     40     40     4.288653229066926e-06  0.00012616226609314516 0                      0.0                    0.0                    0.0                   
3           0          63       0.08633386689623795    0.01730983410996883    0.06889358583563664    0.0001304469506324969  0.13287599779379403    1.0822157674900879     0.13287599779379403    1.0822157674900879     0.7907416772266209     0.7907416772266209     40     40     4.290159038631945e-06  0.00012615679159386494 0                      0.0                    0.0                    0.0                   
3           0          64       0.08633368234305144    0.01730162365850439    0.06890160123217937    0.00013045745236768086 0.13284448098887586    1.0822787206382376     0.13284448098887586    1.0822787206382376     0.7907777970910433     0.7907777970910433     40     40     4.289435201659508e-06  0.00012616801716602136 0                      0.0                    0.0                    0.0                   
3           0          65       0.0863336702787385     0.01730134330856601    0.06890186536461722    0.00013046160555526732 0.13284340469991987    1.082280795079454      0.13284340469991987    1.082280795079454      0.7907781532560586     0.7907781532560586     40     40     4.289018434926012e-06  0.0001261725871203413  0                      0.0                    0.0                    0.0                   
3           0          66       0.08633366592692168    0.017301516455784052   0.06890168664539541    0.00013046282574221218 0.13284406942889498    1.0822793914563016     0.13284406942889498    1.0822793914563016     0.7907770468357058     0.7907770468357058     40     40     4.288883788975958e-06  0.00012617394195323624 0                      0.0                    0.0                    0.0                   
3           0          67       0.0863336578403821     0.01730171946034227    0.06890147436094542    0.00013046401909442442 0.13284484877886094    1.0822777242165469     0.13284484877886094    1.0822777242165469     0.7907757805048323     0.7907757805048323     40     40     4.288749190054438e-06  0.00012617526990436998 0                      0.0                    0.0                    0.0                   
3           0          68       0.08633364255282129    0.017301969310283674   0.06890120783053771    0.00013046541199990017 0.1328458079655456     1.0822756309362163     0.1328458079655456     1.0822756309362163     0.7907742083554404     0.7907742083554404     40     40     4.288589364111113e-06  0.00012617682263578906 0                      0.0                    0.0                    0.0                   
3           0          69       0.08633361361894186    0.017302309274372006   0.06890083712992079    0.00013046721464905433 0.13284711309391964    1.0822727195156743     0.13284711309391964    1.0822727195156743     0.7907720477924901     0.7907720477924901     40     40     4.2883782879171105e-06 0.00012617883636113723 0                      0.0                    0.0                    0.0                   
3           0          70       0.0863335593086016     0.01730280306470538    0.06890028656265204    0.0001304696812442019  0.13284900874123465    1.0822683954381276     0.13284900874123465    1.0822683954381276     0.7907688932263787     0.7907688932263787     40     40     4.288082094689764e-06  0.00012618159914951213 0                      0.0                    0.0                    0.0                   
3           0          71       0.08633345909203084    0.017303547958963876   0.06889943799877171    0.00013047313429526543 0.13285186831833493    1.0822617309034597     0.13285186831833493    1.0822617309034597     0.7907640876464578     0.7907640876464578     40     40     4.2876536887887895e-06 0.00012618548060647664 0                      0.0                    0.0                    0.0                   
3           0          72       0.08633327916348935    0.01730468940402486    0.06889811183437114    0.0001304779250933248  0.13285625009623836    1.0822513152605475     0.13285625009623836    1.0822513152605475     0.7907567354970053     0.7907567354970053     40     40     4.2870317362548186e-06 0.00012619089335706997 0                      0.0                    0.0                    0.0                   
3           0          73       0.08633296821523762    0.01730642137231785    0.06889606263851879    0.0001304842044009813  0.13286289849801128    1.0822352207600026     0.13286289849801128    1.0822352207600026     0.7907455125122547     0.7907455125122547     40     40     4.286156293634641e-06  0.00012619804810734667 0                      0.0                    0.0                    0.0                   
3           0          74       0.08633245155525517    0.017308920239513477   0.06889304010678218    0.00013049120895950882 0.13287249016192942    1.0822114811872812     0.13287249016192942    1.0822114811872812     0.7907293922384075     0.7907293922384075     40     40     4.285033935281538e-06  0.00012620617502422728 0                      0.0                    0.0                    0.0                   
