ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          755      0.010110398779211322   0.0015599386188850188  0.008549151194826321   1.30896549998407e-06   0.03988906355180527    0.38122902739612646    0.036104527224263765   0.3469605471380784     0.23403613902848153    0.21454913681024934    250    925    4.517401968143828e-07  1.768875990967412e-07  0                      1.9155974653909695e-08 5.067722028467657e-08  6.105045091343596e-07 
0           0          756      0.010110145223188621   0.0015594717869201156  0.0085493653141801     1.3081220884040511e-06 0.03988309444408527    0.3812338014374333     0.03610038891561624    0.34696344274754404    0.2340266177443143     0.2145404234026116     250    925    4.5148916517716596e-07 1.7669441486623018e-07 0                      1.915495468216793e-08  5.065651722958417e-08  6.101270364489029e-07 
0           0          757      0.010109930722792846   0.0015594962612428638  0.008549126679943888   1.3077816060954663e-06 0.039883407405148126   0.38122848080434957    0.0361103360078522     0.3469500240352663     0.23401411977460448    0.21452487127062925    250    925    4.513627715144068e-07  1.7660442294960674e-07 0                      1.915375631935726e-08  5.0649022571808285e-08 6.100116327402872e-07 
0           0          758      0.01010971774186026    0.0015594838141010001  0.008548926734495334   1.3071932639332333e-06 0.0398832482398353     0.38122402272645795    0.03610958561690723    0.346940696417791      0.23401704489166922    0.21452375704113277    250    925    4.5117737631521273e-07 1.7646607055333076e-07 0                      1.9150154286260382e-08 5.063285537680145e-08  6.097668074016279e-07 
0           0          759      0.010109502865800047   0.0015591299353179878  0.008549064423102616   1.3085073794422292e-06 0.03987872282059324    0.381227092702084      0.03611227451133053    0.34693518471520474    0.23400576467428028    0.21450857954400762    250    925    4.5147844641212827e-07 1.7674074983214044e-07 0                      1.915121615852882e-08  5.0652625881193806e-08 6.10484341158238e-07  
0           0          760      0.010109294576601684   0.0015594618773319556  0.008548523879628912   1.3088196408155705e-06 0.03988296772628516    0.38121504032627834    0.036109970440242625   0.3469126468130811     0.23398380306048686    0.21447955082445258    250    925    4.5153673076651127e-07 1.7680554594697502e-07 0                      1.914804279846627e-08  5.0651817193842935e-08 6.10677504109775e-07  
0           0          761      0.010109067771519148   0.0015588893756301571  0.008548866824982914   1.3115709060840382e-06 0.0398756462382762     0.3812226869456022     0.03610009887081252    0.34692390189040423    0.23399555692486262    0.21449131197964688    250    925    4.5227431945508784e-07 1.774227241325892e-07  0                      1.9150260479526173e-08 5.069825505266692e-08  6.12025346964168e-07  
0           0          762      0.010108833769904263   0.0015586745966507675  0.008548844778388309   1.314394865180541e-06  0.0398728991717583     0.38122219537943236    0.036094612875747153   0.34692857810203326    0.23400525840620864    0.21450165299546914    250    925    4.5307476247732327e-07 1.7808135959121436e-07 0                      1.9150827093333196e-08 5.0741469400986924e-08 6.133464466176833e-07 
0           0          763      0.01010858431104936    0.0015577129029812535  0.008549554765798242   1.3166422698755332e-06 0.039860596593859925   0.3812380254328879     0.03607980317702285    0.3469545511947978     0.23402593283192846    0.2145244282825248     250    925    4.53713087329484e-07   1.785961147782315e-07  0                      1.9149664631574558e-08 5.0780685661445863e-08 6.144027174747972e-07 
0           0          764      0.010108284883058153   0.0015575214574194713  0.008549443526560212   1.319899078469355e-06  0.03985814705107911    0.38123554525897435    0.0360762918922341     0.34695897875225923    0.23403235638072784    0.21453215333926098    250    925    4.546444455194619e-07  1.7935896677739145e-07 0                      1.9147610809491188e-08 5.0830273832232036e-08 6.159177815307784e-07 
0           0          765      0.010107916779725641   0.0015567290817188135  0.00854986446826192    1.3232297449025689e-06 0.039848007015795515   0.3812449304290965     0.03607199670182011    0.3469742684722748     0.23407178391963698    0.21457370358516245    250    925    4.5557529921007015e-07 1.8013173943126147e-07 0                      1.914182928419214e-08  5.087719836427981e-08  6.175036786127651e-07 
0           0          766      0.010107593114507376   0.0015562733705454974  0.008549993602607716   1.3261413541657135e-06 0.03984217410902888    0.38124780951735354    0.03606800806765657    0.34697989464130413    0.23407139527166823    0.21457454766080905    250    925    4.563430085351665e-07  1.8079475839879256e-07 0                      1.913894218028597e-08  5.091763853296126e-08  6.189470065185073e-07 
0           0          767      0.01010728509695207    0.0015560197620816017  0.008549937200560942   1.3281343095290694e-06 0.039838927660029125   0.3812465520197902     0.03607447478672813    0.3469743923951326     0.23407468530419714    0.21457942967600446    250    925    4.568669430660576e-07  1.812594374519774e-07  0                      1.9136157524726644e-08 5.094074805872415e-08  6.199310234275836e-07 
0           0          768      0.01010696995864449    0.001555397623144313   0.008550240564123224   1.3317713769487447e-06 0.039830962521449166   0.3812533155364993     0.03606538706671235    0.34697240523011297    0.23407576655322523    0.21457586398008402    250    925    4.577710067513059e-07  1.8208391164264157e-07 0                      1.913698057874015e-08  5.098761921362368e-08  6.217918587624334e-07 
0           0          769      0.010106607265052706   0.001554701761385908   0.008550573061442282   1.3324422245052386e-06 0.03982205163463599    0.3812607284550001     0.036061304556321734   0.34698212763038205    0.234078409342376      0.21458524337801196    250    925    4.579490102380913e-07  1.8226180279819633e-07 0                      1.91380891799369e-08   5.0995047122120134e-08 6.220982751668939e-07 
0           0          770      0.010106236534587459   0.001553883251333115   0.008551016302649378   1.336980604963057e-06  0.03981156761718738    0.38127061014797653    0.03605977669018956    0.3469929231589388     0.23406867249886865    0.21457342637161117    250    925    4.591814822217878e-07  1.8333776484230024e-07 0                      1.914155562411605e-08  5.106374325370874e-08  6.242560590211443e-07 
0           0          771      0.010105853429528968   0.001554011309811112   0.00855050421245211    1.3379072657528593e-06 0.03981320805694288    0.381259193501214      0.03604607276607548    0.3469846169378582     0.23405088686832531    0.21455912567780575    250    925    4.5949844959200286e-07 1.8361635632234094e-07 0                      1.9141439932238533e-08 5.107540942166728e-08  6.245756104846098e-07 
0           0          772      0.01010560031657166    0.0015534404008728994  0.008550816925395319   1.342990303447481e-06  0.03980589414481889    0.3812661652301023     0.036047820493512725   0.34699470982732933    0.23405342372758747    0.2145581126002764     250    925    4.608597532456536e-07  1.848120942730425e-07  0                      1.9142480660772435e-08 5.115509475958629e-08  6.270208805084262e-07 
0           0          773      0.010105296740344707   0.0015538852265481672  0.0085500683444258     1.3431693707299827e-06 0.03981159292036976    0.3812494758982588     0.03604902806087651    0.3469808134324883     0.23406009764885607    0.21456695658761296    250    925    4.6094376408157874e-07 1.848945288545545e-07  0                      1.913820094532752e-08  5.11491843990831e-08   6.270436924494388e-07 
0           0          774      0.010104973650204626   0.0015549260901166902  0.008548703372926899   1.3441871610468906e-06 0.03982492450334313    0.38121904249007954    0.036060403901970677   0.3469509014782006     0.2340120382737468     0.2145192325867402     250    925    4.6121985487534e-07    1.8515659278365185e-07 0                      1.9132643959147835e-08 5.115821718717104e-08  6.275198522415799e-07 
0           0          775      0.010104656066711008   0.0015562385927882407  0.008547073713242466   1.343760680299072e-06  0.03984172893364161    0.3811827044111836     0.03607185846458573    0.346908227433135      0.23397733098440557    0.21448220288125447    250    925    4.61095205296337e-07   1.8509102284523785e-07 0                      1.9132086239713543e-08 5.114215145091795e-08  6.273002144668655e-07 
0           0          776      0.010104295333292176   0.0015560564381242319  0.008546892415152696   1.346480015241109e-06  0.03983939716743354    0.3811786616203433     0.03608173061883856    0.34690831999485616    0.23397489422354031    0.21448051025011075    250    925    4.6178136493115186e-07 1.8575081363740226e-07 0                      1.9130745142794038e-08 5.117057371205052e-08  6.286465178177102e-07 
0           0          777      0.010103931601800537   0.0015550505072401887  0.008547531860699523   1.3492338608247282e-06 0.039826517763456686   0.3811929205127613     0.036064601080417355   0.3469253387301881     0.23396143333138858    0.21446387976726689    250    925    4.6247217064751923e-07 1.8640848888581203e-07 0                      1.913262135339491e-08  5.120757886655258e-08  6.300130010714495e-07 
0           0          778      0.010103528067556598   0.0015542172430208165  0.008547959762093365   1.35106244242067e-06   0.039815845936753504   0.38120246191859064    0.03606241304659088    0.34693397552270766    0.23395844902754834    0.2144572241743672     250    925    4.629727602751513e-07  1.8686312690498184e-07 0                      1.9139227297458248e-08 5.123489831461869e-08  6.308524296284598e-07 
0           0          779      0.010103084206850322   0.0015525902964454187  0.008549141284099436   1.3526263054647594e-06 0.03979500096937575    0.38122880642343704    0.03604588798333874    0.346970112298887      0.23396990365250717    0.2144724884247877     250    925    4.6340059630629344e-07 1.8726872268033914e-07 0                      1.9145700248881698e-08 5.125614367592551e-08  6.315551425533196e-07 
0           0          780      0.010102727242019618   0.0015508253793466002  0.008550545411550097   1.3564511229389576e-06 0.0397723759249064     0.38126011201523136    0.036024375127939726   0.34699940205588553    0.23399978342263297    0.21450152192543703    250    925    4.644770899246444e-07  1.8823086310329765e-07 0                      1.9151738471141514e-08 5.131535063582946e-08  6.332760808040446e-07 
0           0          781      0.010102394943917863   0.0015498070995670233  0.008551229854092058   1.3579902587722808e-06 0.039759316409327894   0.3812753710078342     0.03601147687024105    0.34701142552034453    0.23397915721259308    0.21448163077828888    250    925    4.6492870197162077e-07 1.8867417130612623e-07 0                      1.915442106926157e-08  5.133784559133365e-08  6.338951188339386e-07 
0           0          782      0.010102031827199055   0.0015496150705018078  0.008551056296934166   1.3604597630760388e-06 0.039756853141195155   0.38127150177459707    0.03600892481851177    0.34700530088741827    0.23395292789720631    0.21445529982509023    250    925    4.656105335877089e-07  1.8933365379274666e-07 0                      1.9155719415740082e-08 5.137256996775858e-08  6.349872863120843e-07 
0           0          783      0.01010168973979628    0.001548606114074808   0.00855171951922812    1.3641064933487183e-06 0.03974390816383264    0.3812862872495321     0.035989688547822044   0.3470106334222458     0.23393530965783882    0.2144352321528361     250    925    4.6664204336674817e-07 1.9029937312344614e-07 0                      1.9153158905713994e-08 5.1425814976403976e-08 6.36586102976406e-07  
0           0          784      0.010101373988445652   0.0015476352318686815  0.008552370911436642   1.3678451403282211e-06 0.03973144769933576    0.38130080843365       0.03598988953656776    0.3470208150679518     0.23390849711091716    0.21440374087656638    250    925    4.676326663137473e-07  1.9125747397578105e-07 0                      1.9152481118551717e-08 5.148077421008381e-08  6.383217447100571e-07 
0           0          785      0.010101027072260791   0.0015489376634062874  0.008550721355434773   1.3680534197301775e-06 0.039748162428635936   0.38126403457437075    0.03599860311452311    0.3469885178385857     0.23389406484228406    0.21439078610953033    250    925    4.677083393645979e-07  1.9133786576938017e-07 0                      1.9148320648283075e-08 5.1477229225499714e-08 6.383816647224168e-07 
0           0          786      0.010100610466880426   0.001549359031689704   0.008549880542458439   1.3708927322901145e-06 0.03975356854550607    0.381245288809225      0.036008645728369024   0.3469634489002336     0.23386389353878184    0.21435462306639402    250    925    4.6846672564702003e-07 1.9204930936676004e-07 0                      1.9145333749845155e-08 5.151689507359742e-08  6.397144684528917e-07 
0           0          787      0.010100250800835731   0.0015496070351968753  0.008549272988701834   1.3707769370240178e-06 0.03975675006435422    0.3812317429402942     0.03600897880407029    0.346946904807128      0.23384142459741314    0.21432989989521975    250    925    4.684609499312915e-07  1.9206198184771073e-07 0                      1.9142166740954277e-08 5.1502950347623895e-08 6.396088881564375e-07 
0           0          788      0.010099857920822606   0.0015502535352158     0.008548229982108389   1.3744034984134316e-06 0.0397650425084488     0.3812084871996976     0.036023331681129415   0.3469241371359007     0.2338384024777061     0.2143280830416019     250    925    4.694186919650742e-07  1.9299270936347292e-07 0                      1.9142634226985928e-08 5.154941182970006e-08  6.413000510281986e-07 
0           0          789      0.01009949425369223    0.0015516003035346494  0.00854652023991295    1.3737102446255143e-06 0.03978231151383456    0.3811703622995315     0.036034849865367764   0.34686872473806124    0.2337749209186218     0.2142563297783904     250    925    4.69256940137754e-07   1.9288732754899783e-07 0                      1.9140980267789975e-08 5.152277425522561e-08  6.409022224157469e-07 
0           0          790      0.010099118846243212   0.001550723457950346   0.008547018722342162   1.3766659507061365e-06 0.03977106896838341    0.381181478166125      0.0360314310572653     0.3468817098939537     0.23376680228971988    0.21425056191669178    250    925    4.7002225726718495e-07 1.9363328886999284e-07 0                      1.9142987524720742e-08 5.156573114899968e-08  6.423016858952382e-07 
0           0          791      0.010098668850126075   0.001549120838513164   0.00854816967127878    1.3783403341385259e-06 0.03975051263898634    0.38120714241599873    0.036014560249271015   0.3469062388983629     0.23379326126935246    0.2142763748388206     250    925    4.704763401304356e-07  1.940988351632969e-07  0                      1.9144042077276417e-08 5.1584314652116546e-08 6.430368021154005e-07 
0           0          792      0.010098279010790566   0.0015478059127280125  0.008549092104706436   1.3809933561180061e-06 0.03973363852910461    0.38122770990229915    0.03600517333266311    0.346927329168514      0.23380813495145733    0.2142953981470955     250    925    4.71187068532359e-07   1.947286243614743e-07  0                      1.9144651888844345e-08 5.1618539797478604e-08 6.443144715378497e-07 
0           0          793      0.010097911140353227   0.0015482087735430791  0.008548321883676682   1.380483133477096e-06  0.03973880910134143    0.3812105363703292     0.036012419475638636   0.34691033106046465    0.23380530613235004    0.21429164730303357    250    925    4.7106507266202683e-07 1.9464277127196668e-07 0                      1.9147440276651685e-08 5.160681934274625e-08  6.440210299237046e-07 
0           0          794      0.01009754490873154    0.0015479487734438887  0.008548212995309298   1.3831399783656037e-06 0.039735472171495825   0.3812081084361868     0.03600772049797253    0.3468980939419921     0.23380558205611346    0.21428150259972478    250    925    4.7177979332178887e-07 1.9527063313347351e-07 0                      1.915095312628823e-08  5.1647055520344046e-08 6.45291543263709e-07  
0           0          795      0.010097221329083344   0.0015491729742599493  0.00854666603117445    1.3823236489531724e-06 0.03975118153619998    0.3811736133929249     0.03601353504798447    0.34686206998174873    0.23378801282353096    0.21427311566964158    250    925    4.7156791261161367e-07 1.9510629004886665e-07 0                      1.915677053932408e-08  5.164217224369607e-08  6.44850503509672e-07  
0           0          796      0.010096860241675842   0.0015490285047368819  0.008546445496607769   1.3862403311791384e-06 0.03974932797684028    0.3811686955395986     0.036011837974565926   0.3468557735816088     0.23381955871314355    0.21429732190811351    250    925    4.726148080127171e-07  1.9603061485298983e-07 0                      1.916576586136364e-08  5.1710676726161155e-08 6.467184657259067e-07 
0           0          797      0.010096542083423053   0.0015495264573159024  0.00854562554306388    1.3900830432754145e-06 0.03975571639702834    0.38115041027003443    0.03600818097859023    0.3468327472151397     0.2337832540170336     0.21425914574807212    250    925    4.7365295130956674e-07 1.96924637263671e-07   0                      1.9166502983120274e-08 5.177155999291879e-08  6.485673917261377e-07 
0           0          798      0.010096239187270805   0.0015486618856795247  0.008546182929369062   1.3943722222086864e-06 0.03974462382727966    0.3811628402878093     0.036000950837306      0.346851762798532      0.23378530318478688    0.21426433652770083    250    925    4.74799358557591e-07   1.9790483794244196e-07 0                      1.916849900724278e-08  5.1835644729577794e-08 6.506638819718331e-07 
0           0          799      0.010095927198820366   0.0015487698170026092  0.008545760959689126   1.3964221286388751e-06 0.03974600876970538    0.3811534301717103     0.03599126149693841    0.3468482208899701     0.23379790873485964    0.2142820737579372     250    925    4.7534742094610424e-07 1.9835185267227477e-07 0                      1.9169191356621086e-08 5.1864837486392185e-08 6.516888261774828e-07 
0           0          800      0.010095579817060697   0.0015482253623206297  0.00854595172829868    1.4027264413887634e-06 0.03973902199785439    0.38115768442738496    0.03599443868246465    0.3468598638891439     0.23377707148027213    0.2142684966514098     250    925    4.770552468558153e-07  1.9976669343666615e-07 0                      1.9167334922800365e-08 5.19522012582671e-08   6.547849649152144e-07 
0           0          801      0.010095272200235773   0.0015475266792096063  0.008546342675096033   1.4028459301363536e-06 0.03973005427346924    0.3811664026296751     0.03597963796513898    0.34688667614194363    0.23379662275211974    0.2142972892409039     250    925    4.770511780898638e-07  1.9975334295408073e-07 0                      1.9162499962297495e-08 5.194782475126069e-08  6.54931084378851e-07  
0           0          802      0.010094964045431348   0.0015478195550257142  0.008545738261593253   1.4062288123715011e-06 0.03973381363404726    0.38115292398724726    0.03600008123028389    0.34687920256379995    0.23377292749917122    0.2142741790074761     250    925    4.779742146971568e-07  2.0052484685142847e-07 0                      1.916157155212764e-08  5.1996592382878885e-08 6.565715868879092e-07 
0           0          803      0.010094664606440937   0.001546299348209312   0.008546957285211043   1.4079730205955644e-06 0.0397142963547472     0.3811801081715514     0.035977596089416405   0.3469051771672012     0.23379107368513924    0.21429213905988836    250    925    4.784629983741818e-07  2.0094469338161328e-07 0                      1.9160687806483596e-08 5.2021996351313896e-08 6.573826446819718e-07 
0           0          804      0.01009440577487877    0.0015459354813010962  0.008547062818182752   1.4074753949150605e-06 0.03970962340171912    0.3811824614619713     0.03597286391454112    0.3469077792453284     0.23380110136916074    0.21430595917425715    250    925    4.783439455374576e-07  2.0086318903477831e-07 0                      1.9161796279928578e-08 5.201802295841323e-08  6.570884411044826e-07 
0           0          805      0.010094141054851197   0.001545959902480553   0.00854677253940364    1.408612967007227e-06  0.03970993704741171    0.3811759884711103     0.03597511131396981    0.34689219087061124    0.23377131071777854    0.2142727121715403     250    925    4.786924239420529e-07  2.0116015985641471e-07 0                      1.9159628393520937e-08 5.2032739672874026e-08 6.575680151423644e-07 
0           0          806      0.010093787456915066   0.0015451628318250176  0.008547213136658278   1.4114884317809093e-06 0.039699698843201174   0.38118581340379026    0.03596544245436267    0.3468972470413293     0.2337700749843259     0.21427118454125663    250    925    4.795112125955492e-07  2.0186892378286306e-07 0                      1.915876826360157e-08  5.206940292514213e-08  6.588801242137534e-07 
0           0          807      0.010093457829740492   0.0015457895654926454  0.008546254926346673   1.4133379011697956e-06 0.03970774932657049    0.38116444583000914    0.035979825058105194   0.34687103570843525    0.23374753860488004    0.21424717190761022    250    925    4.800769376612882e-07  2.0236767289495021e-07 0                      1.9151982414380955e-08 5.2083661990853536e-08 6.596576462083228e-07 
0           0          808      0.010093166228245628   0.0015464029405711072  0.008545347682417851   1.4156052566715468e-06 0.03971562663690078    0.3811442136750866     0.035978283670468576   0.3468538675522859     0.23369986190309175    0.21420253925018437    250    925    4.806882841553482e-07  2.029112204206418e-07  0                      1.914827584001773e-08  5.210769078685165e-08  6.607497854686875e-07 
0           0          809      0.010092838788733492   0.0015461711599156767  0.008545249388036672   1.4182407811432045e-06 0.03971265016204782    0.38114202157923793    0.035980117840996806   0.346859687159441      0.23371256981761013    0.21421887080147148    250    925    4.814429778329674e-07  2.0357908877962445e-07 0                      1.9145987900158074e-08 5.2138835866996036e-08 6.619338907634584e-07 
0           0          810      0.010092433212299464   0.0015463153085638606  0.008544696752230437   1.4211515051801472e-06 0.039714501312673234   0.3811296968286994     0.03597844002132025    0.3468480540616511     0.23369355070473286    0.21419834633472684    250    925    4.822234172896311e-07  2.042770496574369e-07  0                      1.9143632537992415e-08 5.217755544154621e-08  6.633298502535405e-07 
0           0          811      0.010092080992656682   0.0015467006381025402  0.008543957483110064   1.4228714440759506e-06 0.039719449274174506   0.3811132092037775     0.03598058569568535    0.34681391520413984    0.23366615521165618    0.21416508463439798    250    925    4.827029862024326e-07  2.0472089812269804e-07 0                      1.9143054094730572e-08 5.2200686849743914e-08 6.641038188063455e-07 
0           0          812      0.010091812085191701   0.001545856769858469   0.008544527543092765   1.427772240474979e-06  0.03970861247934621    0.3811259230876009     0.0359748933602091     0.3468141135593937     0.2336751125561457     0.21417202857844456    250    925    4.840406027582023e-07  2.0589314705940542e-07 0                      1.9147073156316165e-08 5.2278348323546626e-08 6.664130691775085e-07 
0           0          813      0.010091571498063837   0.0015470839613260382  0.008543060739065243   1.4267976725636825e-06 0.03972437086136966    0.38109320852087275    0.03598615684127167    0.34677670372720115    0.23365228471835875    0.21414876666634097    250    925    4.83778991047338e-07   2.056655745695392e-07  0                      1.9151264034580026e-08 5.227336294952664e-08  6.659284799626987e-07 
0           0          814      0.010091313658735165   0.0015467294746067336  0.00854315687874478    1.4273053836464581e-06 0.039719819534811525   0.3810953528387575     0.03598911305334755    0.3467635966815792     0.23364864552629758    0.2141434771323599     250    925    4.838865327377647e-07  2.057634625932633e-07  0                      1.9155051414516224e-08 5.228477911432129e-08  6.662155577865926e-07 
0           0          815      0.01009105926382979    0.001547988592642421   0.00854164386511146    1.4268060759151953e-06 0.03973598324282685    0.3810616048926349     0.035994958503265305   0.3467304430609628     0.23362222517875633    0.21412119623134213    250    925    4.837422514609313e-07  2.0563557245282727e-07 0                      1.915922255015512e-08  5.228171671613409e-08  6.659873127351475e-07 
0           0          816      0.01009076140687553    0.0015486786425450657  0.008540654625158564   1.4281391719082415e-06 0.03974483884952631    0.3810395381637366     0.036008890600611236   0.3467090140257897     0.2335775307996508     0.21407841040494913    250    925    4.840833296689771e-07  2.0595700311907148e-07 0                      1.9160469870828483e-08 5.230072979155458e-08  6.666376394578097e-07 
0           0          817      0.010090481151113655   0.001549099691760856   0.008539952844141495   1.4286152113132578e-06 0.03975024132473741    0.38102388293473133    0.036013017148854826   0.34668556905294917    0.23355730224935614    0.2140550926758314     250    925    4.842013730849947e-07  2.060995714208405e-07  0                      1.916053922977741e-08  5.2303574047632216e-08 6.668501535300129e-07 
0           0          818      0.01009023661134611    0.0015488654434070886  0.008539942282347194   1.4288855918228488e-06 0.039747235778781545   0.3810236473188449     0.03601206463388638    0.3466768705551951     0.23353220057731613    0.21402233654731875    250    925    4.842661101463206e-07  2.0619288679658468e-07 0                      1.9156525209242233e-08 5.229946712797714e-08  6.669706025427242e-07 
0           0          819      0.010089990731442275   0.0015488497468601988  0.008539711737449192   1.429247132891844e-06  0.03974703437460746    0.381018504213197      0.03601074256545973    0.346670134009799      0.23349486236085826    0.21398172409397112    250    925    4.84342774731932e-07   2.0630894366248499e-07 0                      1.915350180636019e-08  5.2296109736481124e-08 6.671458029545858e-07 
0           0          820      0.01008970100663865    0.0015481796891602818  0.008540092249718143   1.4290677602226193e-06 0.039738435836383985   0.38102699282528446    0.0360082696870319     0.3466632752399362     0.23349010512144452    0.21396907130903847    250    925    4.842944325595104e-07  2.0630820892420168e-07 0                      1.914785437245534e-08  5.2280875879057887e-08 6.670363884873939e-07 
0           0          821      0.010089366701958152   0.0015477324257413185  0.00854020447068517    1.429805531659484e-06  0.039732695277757434   0.3810294962570906     0.03601148511423299    0.3466615963991119     0.23346887136327227    0.21394337215815099    250    925    4.844485671292148e-07  2.0649435341584744e-07 0                      1.9143225286961104e-08 5.228328011994608e-08  6.674361057075146e-07 
0           0          822      0.010089018548645216   0.0015475728838734249  0.008540014415998602   1.4312487731872357e-06 0.03973064738120812    0.3810252564965189     0.03600793802135761    0.3466586653676199     0.23347542199046198    0.21395087885564198    250    925    4.847678953475863e-07  2.068045032944532e-07  0                      1.9141660507213193e-08 5.2300368477654654e-08 6.682343455603284e-07 
0           0          823      0.010088621340441644   0.0015479294562937185  0.008539259833328434   1.4320508194973056e-06 0.03973522423742627    0.38100842271891494    0.03601188147677872    0.34664596760499466    0.23347099246729627    0.21394995875864506    250    925    4.849460062280861e-07  2.0699534151988942e-07 0                      1.913858147984433e-08  5.230821768543667e-08  6.686626725840492e-07 
0           0          824      0.010088227100849088   0.0015476115781048157  0.008539180705809384   1.4348169349050556e-06 0.039731144074213534   0.3810066574417328     0.036007897632013085   0.34664675947731705    0.23348044747688912    0.21396089094562606    250    925    4.856054624712104e-07  2.075907397947673e-07  0                      1.9140150727385394e-08 5.2347255179704125e-08 6.701333267319883e-07 
0           0          825      0.010087933317657147   0.0015473765841471808  0.008539119953997233   1.4367795127283744e-06 0.0397281275119928     0.38100530210760664    0.03599983575619665    0.3466543871581589     0.23350331565021168    0.21398738729036085    250    925    4.86081522701556e-07   2.0800373413425658e-07 0                      1.9139672074953273e-08 5.237549369756522e-08  6.711790901200432e-07 
0           0          826      0.010087619928429376   0.0015473384798928048  0.008538843744922484   1.4377036140776738e-06 0.03972763835505077    0.38099913999877316    0.03599751520458777    0.34664767992000717    0.23350425680762865    0.21398917363313516    250    925    4.862810533081455e-07  2.0819070099559176e-07 0                      1.9139818381212263e-08 5.23833573886686e-08   6.717086840040558e-07 
0           0          827      0.010087272938068426   0.0015466624187925066  0.008539170499348523   1.4400199274055329e-06 0.039718958533016616   0.3810064297424468     0.03599906548224312    0.34664477354735634    0.23351326575673928    0.21399269220166306    250    925    4.868609148569913e-07  2.0868810228681927e-07 0                      1.914133345349432e-08  5.241157305518355e-08  6.729180037530445e-07 
0           0          828      0.01008694299160932    0.0015462410118000404  0.008539262701735807   1.439278073475124e-06  0.0397135472076625     0.3810084867108356     0.03599445966945073    0.34664050106649674    0.23352384801016132    0.21399939731077075    250    925    4.866102082093752e-07  2.084877828927929e-07  0                      1.9142145581657022e-08 5.239806591754782e-08  6.726398708737511e-07 
0           0          829      0.010086633402777285   0.0015468767913903512  0.008538315528902492   1.4410824844293058e-06 0.039721711028067055   0.38098735544293616    0.036012046479709126   0.3466133746570342     0.23351403554053443    0.2139885533229128     250    925    4.870812369357242e-07  2.0888865312218524e-07 0                      1.9141477533979085e-08 5.2423353433815205e-08 6.735477634036022e-07 
0           0          830      0.010086304261831117   0.001547143601442189   0.008537720574207387   1.4400861815487566e-06 0.03972513654161682    0.38097408150360357    0.036017545973704095   0.34659083767991766    0.2335079516889978     0.21397626412135995    250    925    4.867861924473186e-07  2.086635082271001e-07  0                      1.914271934611245e-08  5.2409181397388695e-08 6.730845801308368e-07 
0           0          831      0.01008606090913042    0.0015462570243376633  0.008538361153922274   1.4427308704821482e-06 0.03971375283958456    0.38098837335638447    0.03601451032992571    0.3465930844321232     0.23350840948176577    0.21397272077104856    250    925    4.874923550309333e-07  2.0930418730476912e-07 0                      1.9143880159974604e-08 5.244917769831324e-08  6.743412702881581e-07 
0           0          832      0.010085853853483397   0.001547148363202816   0.008537264850263212   1.440640017368877e-06  0.03972519767409521    0.3809639136065372     0.036019725587457536   0.3465740875346442     0.23351476234452923    0.21398027118663804    250    925    4.869674720003644e-07  2.0886656044395843e-07 0                      1.9143015733904193e-08 5.241932529904155e-08  6.732436438916084e-07 
0           0          833      0.010085601780239348   0.0015465415356302132  0.008537618194767766   1.442049841357642e-06  0.03971740633679358    0.380971797285611      0.03601171321993944    0.34657811479403566    0.2335110492240717     0.2139760153403065     250    925    4.873438426977605e-07  2.0922183383659768e-07 0                      1.914426841842757e-08  5.2439833043619174e-08 6.739000633612372e-07 
0           0          834      0.010085284359471012   0.001545593422275251   0.008538248043996537   1.4428931992242166e-06 0.039705230014445765   0.3809858498212141     0.03600056840939402    0.3465911796170721     0.23352185011534837    0.21398636581716712    250    925    4.875930520433703e-07  2.094776204650179e-07  0                      1.914496644166431e-08  5.2451391323750445e-08 6.742261689504136e-07 
0           0          835      0.010085016153297606   0.0015454131902680115  0.00853815775531225    1.4452077173364115e-06 0.03970291492891532    0.3809838354265822     0.03600363956511225    0.346590937278294      0.23351540444053082    0.21398793506499225    250    925    4.882197111401703e-07  2.1004409400013242e-07 0                      1.914517432444865e-08  5.248338005724045e-08  6.753153578144198e-07 
0           0          836      0.010084696644109612   0.0015457179919258625  0.008537533407307635   1.4452448761116579e-06 0.03970683003645155    0.380969905557114      0.03600984043040064    0.34658255822715733    0.2335248352671382     0.21399958923546203    250    925    4.882152828344863e-07  2.1008097978173175e-07 0                      1.9147011566159988e-08 5.2486180191157756e-08 6.753154217381221e-07 
0           0          837      0.010084346520740877   0.0015457335469564652  0.008537167082869288   1.4458909151318044e-06 0.03970702982690676    0.3809617322313369     0.036012926223948014   0.3465877562847795     0.23352787772143765    0.2140106243070223     250    925    4.88351954661536e-07   2.1023815460111457e-07 0                      1.9148237666232395e-08 5.249869842677884e-08  6.756538697761426e-07 
0           0          838      0.010084025437133597   0.0015453484997080126  0.008537232920112096   1.4440173134787518e-06 0.03970208394381203    0.38096320118593674    0.03600068490813344    0.3465846033762062     0.23353966409419483    0.21402184508774574    250    925    4.878218066862939e-07  2.0979191843680636e-07 0                      1.914803277344488e-08  5.246537000368651e-08  6.747901855785203e-07 
