951 0.005828 33.89 397.36
952 0.005828 33.89 397.36
953 0.005828 33.88 397.37
954 0.005828 33.88 397.36
955 0.005828 33.88 397.37
956 0.005828 33.86 397.40
957 0.005827 33.86 397.41
958 0.005827 33.85 397.42
959 0.005827 33.85 397.42
960 0.005827 33.84 397.42
961 0.005827 33.84 397.42
962 0.005826 33.83 397.44
963 0.005826 33.82 397.46
964 0.005826 33.81 397.47
965 0.005826 33.82 397.44
966 0.005826 33.83 397.40
967 0.005825 33.86 397.33
968 0.005825 33.86 397.30
969 0.005825 33.86 397.30
970 0.005825 33.85 397.31
971 0.005825 33.85 397.31
972 0.005825 33.85 397.31
973 0.005824 33.85 397.30
974 0.005824 33.86 397.28
975 0.005824 33.85 397.28
976 0.005824 33.85 397.28
977 0.005824 33.85 397.29
978 0.005824 33.84 397.29
979 0.005823 33.85 397.27
980 0.005823 33.85 397.25
981 0.005823 33.86 397.21
982 0.005823 33.87 397.19
983 0.005823 33.87 397.18
984 0.005823 33.86 397.18
985 0.005823 33.86 397.18
986 0.005822 33.86 397.19
987 0.005822 33.86 397.18
988 0.005822 33.87 397.15
989 0.005822 33.87 397.14
990 0.005822 33.87 397.12
991 0.005822 33.87 397.12
992 0.005821 33.86 397.13
993 0.005821 33.86 397.15
994 0.005821 33.86 397.14
995 0.005821 33.86 397.12
996 0.005821 33.87 397.09
997 0.005821 33.88 397.04
998 0.005821 33.88 397.05
999 0.005820 33.88 397.04
1001 0.005820 33.87 397.06
1002 0.005820 33.87 397.06
1003 0.005820 33.87 397.05
1004 0.005820 33.87 397.04
1005 0.005820 33.88 397.02
1006 0.005819 33.88 397.00
1007 0.005819 33.88 396.98
1008 0.005819 33.88 396.98
1009 0.005819 33.88 396.99
1010 0.005819 33.88 396.98
1011 0.005819 33.88 396.96
1012 0.005819 33.88 396.96
1013 0.005819 33.89 396.94
1014 0.005818 33.89 396.93
1015 0.005818 33.89 396.93
1016 0.005818 33.88 396.95
1017 0.005818 33.88 396.93
1018 0.005818 33.88 396.94
1019 0.005818 33.89 396.92
1020 0.005818 33.88 396.92
1021 0.005818 33.88 396.93
1022 0.005818 33.88 396.93
1023 0.005817 33.86 396.97
1024 0.005817 33.86 396.96
1025 0.005817 33.86 396.96
1026 0.005817 33.87 396.92
1027 0.005817 33.87 396.91
1028 0.005817 33.87 396.91
1029 0.005817 33.87 396.92
1030 0.005817 33.87 396.92
1031 0.005816 33.86 396.93
1032 0.005816 33.86 396.93
1033 0.005816 33.86 396.92
1034 0.005816 33.86 396.91
1035 0.005816 33.86 396.90
1036 0.005816 33.87 396.89
1037 0.005816 33.86 396.90
1038 0.005816 33.86 396.89
1039 0.005816 33.86 396.89
1040 0.005815 33.86 396.87
1041 0.005815 33.87 396.86
1042 0.005815 33.88 396.81
1043 0.005815 33.89 396.80
1044 0.005815 33.88 396.80
1045 0.005815 33.89 396.78
1046 0.005815 33.89 396.78
1047 0.005815 33.88 396.79
1048 0.005815 33.88 396.79
1049 0.005814 33.87 396.80
1051 0.005814 33.87 396.80
1052 0.005814 33.87 396.80
1053 0.005814 33.87 396.79
1054 0.005814 33.87 396.80
1055 0.005814 33.87 396.80
1056 0.005814 33.87 396.78
1057 0.005814 33.87 396.78
1058 0.005814 33.88 396.76
1059 0.005814 33.88 396.77
1060 0.005814 33.88 396.76
1061 0.005814 33.88 396.76
1062 0.005813 33.87 396.76
1063 0.005813 33.87 396.78
1064 0.005813 33.86 396.78
1065 0.005813 33.86 396.78
1066 0.005813 33.85 396.80
1067 0.005813 33.86 396.79
1068 0.005813 33.85 396.80
1069 0.005813 33.85 396.81
1070 0.005813 33.84 396.82
1071 0.005813 33.84 396.83
1072 0.005812 33.84 396.83
1073 0.005812 33.83 396.83
1074 0.005812 33.84 396.81
1075 0.005812 33.84 396.79
1076 0.005812 33.85 396.77
1077 0.005812 33.85 396.77
1078 0.005812 33.85 396.77
1079 0.005812 33.85 396.77
1080 0.005812 33.84 396.79
1081 0.005812 33.84 396.79
1082 0.005812 33.84 396.77
1083 0.005812 33.84 396.77
1084 0.005811 33.84 396.76
1085 0.005811 33.84 396.76
1086 0.005811 33.84 396.76
1087 0.005811 33.84 396.77
1088 0.005811 33.84 396.76
1089 0.005811 33.83 396.77
1090 0.005811 33.84 396.75
1091 0.005811 33.84 396.75
1092 0.005811 33.84 396.74
1093 0.005811 33.84 396.74
1094 0.005810 33.83 396.75
1095 0.005810 33.83 396.76
1096 0.005810 33.82 396.77
1097 0.005810 33.82 396.78
1098 0.005810 33.81 396.78
1099 0.005810 33.81 396.78
1101 0.005809 33.82 396.74
1102 0.005809 33.82 396.74
1103 0.005809 33.82 396.73
1104 0.005809 33.82 396.73
1105 0.005809 33.81 396.75
1106 0.005809 33.81 396.74
1107 0.005809 33.81 396.75
1108 0.005809 33.81 396.75
1109 0.005809 33.81 396.74
1110 0.005809 33.81 396.74
1111 0.005809 33.81 396.72
1112 0.005809 33.82 396.72
1113 0.005808 33.82 396.71
1114 0.005808 33.82 396.68
1115 0.005808 33.83 396.68
1116 0.005808 33.83 396.65
1117 0.005808 33.84 396.63
1118 0.005808 33.84 396.63
1119 0.005808 33.83 396.63
1120 0.005808 33.83 396.64
1121 0.005808 33.82 396.66
1122 0.005808 33.82 396.67
1123 0.005808 33.82 396.67
1124 0.005807 33.82 396.67
1125 0.005807 33.82 396.66
1126 0.005807 33.83 396.63
1127 0.005807 33.83 396.62
1128 0.005807 33.83 396.61
1129 0.005807 33.83 396.61
1130 0.005807 33.83 396.61
1131 0.005807 33.83 396.61
1132 0.005807 33.83 396.60
1133 0.005807 33.83 396.59
1134 0.005807 33.84 396.57
1135 0.005806 33.84 396.56
1136 0.005806 33.84 396.54
1137 0.005806 33.84 396.54
1138 0.005806 33.84 396.54
1139 0.005806 33.84 396.55
1140 0.005806 33.83 396.56
1141 0.005806 33.83 396.56
1142 0.005806 33.83 396.55
1143 0.005806 33.83 396.55
1144 0.005806 33.84 396.53
1145 0.005806 33.83 396.54
1146 0.005805 33.84 396.53
1147 0.005805 33.83 396.54
1148 0.005805 33.82 396.56
1149 0.005805 33.82 396.56
1151 0.005805 33.82 396.56
1152 0.005805 33.82 396.55
1153 0.005805 33.82 396.55
1154 0.005805 33.82 396.54
1155 0.005805 33.82 396.54
1156 0.005805 33.82 396.54
1157 0.005805 33.82 396.54
1158 0.005805 33.82 396.53
1159 0.005804 33.83 396.51
1160 0.005804 33.83 396.49
1161 0.005804 33.83 396.49
1162 0.005804 33.83 396.49
1163 0.005804 33.82 396.50
1164 0.005804 33.82 396.52
1165 0.005804 33.81 396.55
1166 0.005804 33.80 396.55
1167 0.005804 33.80 396.56
1168 0.005804 33.79 396.57
1169 0.005804 33.79 396.57
1170 0.005803 33.79 396.58
1171 0.005803 33.78 396.59
1172 0.005803 33.78 396.59
1173 0.005803 33.78 396.60
1174 0.005803 33.77 396.60
1175 0.005803 33.78 396.59
1176 0.005803 33.78 396.59
1177 0.005803 33.78 396.58
1178 0.005803 33.78 396.56
1179 0.005803 33.79 396.54
1180 0.005803 33.80 396.52
1181 0.005803 33.80 396.50
1182 0.005802 33.81 396.49
1183 0.005802 33.80 396.49
1184 0.005802 33.80 396.50
1185 0.005802 33.79 396.51
1186 0.005802 33.79 396.52
1187 0.005802 33.78 396.54
1188 0.005802 33.78 396.55
1189 0.005802 33.78 396.54
1190 0.005802 33.77 396.55
1191 0.005802 33.77 396.55
1192 0.005802 33.77 396.54
1193 0.005802 33.77 396.55
1194 0.005802 33.77 396.55
1195 0.005801 33.77 396.55
1196 0.005801 33.77 396.55
1197 0.005801 33.77 396.55
1198 0.005801 33.76 396.55
1199 0.005801 33.77 396.54
1201 0.005801 33.76 396.54
1202 0.005801 33.77 396.53
1203 0.005801 33.77 396.53
1204 0.005801 33.77 396.52
1205 0.005801 33.77 396.51
1206 0.005801 33.77 396.50
1207 0.005801 33.77 396.49
1208 0.005800 33.77 396.49
1209 0.005800 33.78 396.47
1210 0.005800 33.77 396.48
1211 0.005800 33.77 396.49
1212 0.005800 33.77 396.49
1213 0.005800 33.76 396.50
1214 0.005800 33.76 396.52
1215 0.005800 33.75 396.52
1216 0.005800 33.75 396.53
1217 0.005800 33.75 396.53
1218 0.005800 33.75 396.53
1219 0.005800 33.76 396.51
1220 0.005800 33.76 396.50
1221 0.005800 33.76 396.49
1222 0.005800 33.76 396.48
1223 0.005799 33.77 396.47
1224 0.005799 33.76 396.47
1225 0.005799 33.77 396.45
1226 0.005799 33.77 396.45
1227 0.005799 33.77 396.45
1228 0.005799 33.77 396.43
1229 0.005799 33.78 396.43
1230 0.005799 33.78 396.42
1231 0.005799 33.78 396.40
1232 0.005799 33.78 396.40
1233 0.005799 33.78 396.39
1234 0.005799 33.78 396.39
1235 0.005799 33.78 396.39
1236 0.005799 33.78 396.39
1237 0.005799 33.78 396.38
1238 0.005798 33.78 396.38
1239 0.005798 33.78 396.38
1240 0.005798 33.78 396.38
1241 0.005798 33.77 396.39
1242 0.005798 33.77 396.41
1243 0.005798 33.77 396.40
1244 0.005798 33.77 396.39
1245 0.005798 33.77 396.39
1246 0.005798 33.77 396.39
1247 0.005798 33.77 396.40
1248 0.005798 33.76 396.41
1249 0.005798 33.76 396.42
1251 0.005798 33.75 396.43
1252 0.005798 33.76 396.41
1253 0.005798 33.76 396.39
1254 0.005798 33.77 396.38
1255 0.005798 33.78 396.36
1256 0.005797 33.77 396.36
1257 0.005797 33.77 396.36
1258 0.005797 33.77 396.36
1259 0.005797 33.77 396.36
1260 0.005797 33.77 396.36
1261 0.005797 33.77 396.36
1262 0.005797 33.78 396.34
1263 0.005797 33.77 396.34
1264 0.005797 33.78 396.32
1265 0.005797 33.78 396.32
1266 0.005797 33.78 396.32
1267 0.005797 33.78 396.31
1268 0.005797 33.78 396.31
1269 0.005797 33.78 396.30
1270 0.005797 33.78 396.30
1271 0.005797 33.78 396.30
1272 0.005797 33.78 396.31
1273 0.005797 33.78 396.30
1274 0.005797 33.78 396.29
1275 0.005796 33.79 396.28
1276 0.005796 33.79 396.27
1277 0.005796 33.79 396.26
1278 0.005796 33.79 396.27
1279 0.005796 33.78 396.28
1280 0.005796 33.77 396.31
1281 0.005796 33.77 396.31
1282 0.005796 33.77 396.31
1283 0.005796 33.77 396.30
1284 0.005796 33.78 396.30
1285 0.005796 33.78 396.29
1286 0.005796 33.78 396.29
1287 0.005796 33.78 396.29
1288 0.005796 33.77 396.29
1289 0.005796 33.77 396.29
1290 0.005796 33.78 396.29
1291 0.005796 33.78 396.28
1292 0.005796 33.78 396.27
1293 0.005796 33.78 396.27
1294 0.005796 33.78 396.26
1295 0.005796 33.78 396.26
1296 0.005796 33.78 396.26
1297 0.005795 33.78 396.25
1298 0.005795 33.78 396.24
1299 0.005795 33.78 396.24
1301 0.005795 33.78 396.25
1302 0.005795 33.77 396.26
1303 0.005795 33.77 396.27
1304 0.005795 33.77 396.27
1305 0.005795 33.78 396.25
1306 0.005795 33.78 396.24
1307 0.005795 33.79 396.21
1308 0.005795 33.80 396.19
1309 0.005795 33.80 396.18
1310 0.005795 33.80 396.18
1311 0.005795 33.80 396.18
1312 0.005795 33.80 396.18
1313 0.005795 33.79 396.19
1314 0.005795 33.80 396.18
1315 0.005795 33.79 396.19
1316 0.005795 33.79 396.18
1317 0.005795 33.79 396.20
1318 0.005795 33.78 396.21
1319 0.005795 33.78 396.22
1320 0.005794 33.77 396.24
1321 0.005794 33.77 396.24
1322 0.005794 33.77 396.24
1323 0.005794 33.77 396.23
1324 0.005794 33.77 396.23
1325 0.005794 33.77 396.23
1326 0.005794 33.77 396.24
1327 0.005794 33.77 396.24
1328 0.005794 33.77 396.24
1329 0.005794 33.77 396.23
1330 0.005794 33.77 396.23
1331 0.005794 33.77 396.22
1332 0.005794 33.77 396.21
1333 0.005794 33.77 396.21
1334 0.005794 33.77 396.21
1335 0.005794 33.77 396.21
1336 0.005794 33.77 396.20
1337 0.005794 33.77 396.20
1338 0.005794 33.77 396.19
1339 0.005794 33.78 396.19
1340 0.005793 33.77 396.19
1341 0.005793 33.77 396.20
1342 0.005793 33.77 396.20
1343 0.005793 33.76 396.21
1344 0.005793 33.76 396.21
1345 0.005793 33.76 396.21
1346 0.005793 33.77 396.20
1347 0.005793 33.77 396.19
1348 0.005793 33.77 396.19
1349 0.005793 33.77 396.20
1351 0.005793 33.76 396.21
1352 0.005793 33.76 396.21
1353 0.005793 33.76 396.20
1354 0.005793 33.76 396.19
1355 0.005793 33.77 396.18
1356 0.005793 33.77 396.16
1357 0.005793 33.78 396.15
1358 0.005793 33.78 396.13
1359 0.005793 33.78 396.13
1360 0.005793 33.78 396.14
1361 0.005793 33.78 396.14
1362 0.005793 33.77 396.14
1363 0.005792 33.77 396.15
1364 0.005792 33.77 396.15
1365 0.005792 33.77 396.15
1366 0.005792 33.77 396.15
1367 0.005792 33.77 396.14
1368 0.005792 33.77 396.14
1369 0.005792 33.78 396.13
1370 0.005792 33.78 396.12
1371 0.005792 33.78 396.12
1372 0.005792 33.77 396.13
1373 0.005792 33.77 396.13
1374 0.005792 33.77 396.13
1375 0.005792 33.77 396.13
1376 0.005792 33.77 396.13
1377 0.005792 33.77 396.13
1378 0.005792 33.77 396.12
1379 0.005792 33.77 396.12
1380 0.005792 33.77 396.12
1381 0.005792 33.77 396.13
1382 0.005792 33.77 396.14
1383 0.005792 33.77 396.14
1384 0.005792 33.76 396.14
1385 0.005792 33.76 396.14
1386 0.005792 33.76 396.14
1387 0.005792 33.76 396.15
1388 0.005792 33.76 396.16
1389 0.005792 33.75 396.16
1390 0.005792 33.75 396.17
1391 0.005791 33.75 396.17
1392 0.005791 33.75 396.16
1393 0.005791 33.75 396.16
1394 0.005791 33.75 396.16
1395 0.005791 33.75 396.16
1396 0.005791 33.75 396.17
1397 0.005791 33.75 396.17
1398 0.005791 33.74 396.18
1399 0.005791 33.74 396.17
1401 0.005791 33.75 396.15
1402 0.005791 33.75 396.15
1403 0.005791 33.75 396.15
1404 0.005791 33.75 396.15
1405 0.005791 33.75 396.16
1406 0.005791 33.74 396.17
1407 0.005791 33.74 396.16
1408 0.005791 33.75 396.16
1409 0.005791 33.75 396.15
1410 0.005791 33.75 396.15
1411 0.005791 33.75 396.14
1412 0.005791 33.75 396.14
1413 0.005791 33.75 396.13
1414 0.005791 33.75 396.13
1415 0.005791 33.75 396.13
1416 0.005791 33.75 396.12
1417 0.005791 33.76 396.12
1418 0.005791 33.76 396.11
1419 0.005791 33.76 396.11
1420 0.005791 33.76 396.10
1421 0.005791 33.76 396.10
1422 0.005791 33.76 396.10
1423 0.005791 33.76 396.10
1424 0.005791 33.76 396.11
1425 0.005791 33.75 396.12
1426 0.005791 33.75 396.13
1427 0.005790 33.74 396.14
1428 0.005790 33.74 396.15
1429 0.005790 33.74 396.15
1430 0.005790 33.74 396.16
1431 0.005790 33.74 396.16
1432 0.005790 33.74 396.15
1433 0.005790 33.74 396.15
1434 0.005790 33.74 396.15
1435 0.005790 33.73 396.16
1436 0.005790 33.74 396.15
1437 0.005790 33.73 396.15
1438 0.005790 33.73 396.15
1439 0.005790 33.74 396.15
1440 0.005790 33.74 396.14
1441 0.005790 33.74 396.14
1442 0.005790 33.74 396.14
1443 0.005790 33.74 396.14
1444 0.005790 33.73 396.14
1445 0.005790 33.73 396.16
1446 0.005790 33.73 396.15
1447 0.005790 33.73 396.16
1448 0.005790 33.73 396.16
1449 0.005790 33.73 396.16
1451 0.005790 33.73 396.16
1452 0.005790 33.73 396.15
1453 0.005790 33.73 396.14
1454 0.005790 33.74 396.12
1455 0.005790 33.75 396.10
1456 0.005790 33.75 396.09
1457 0.005790 33.75 396.08
1458 0.005790 33.75 396.08
1459 0.005789 33.75 396.09
1460 0.005789 33.75 396.08
1461 0.005789 33.75 396.08
1462 0.005789 33.75 396.07
1463 0.005789 33.75 396.06
1464 0.005789 33.76 396.06
1465 0.005789 33.76 396.06
1466 0.005789 33.75 396.06
1467 0.005789 33.75 396.06
1468 0.005789 33.75 396.06
1469 0.005789 33.75 396.06
1470 0.005789 33.76 396.05
1471 0.005789 33.76 396.04
1472 0.005789 33.76 396.04
1473 0.005789 33.76 396.03
1474 0.005789 33.76 396.03
1475 0.005789 33.76 396.03
1476 0.005789 33.76 396.04
1477 0.005789 33.75 396.04
1478 0.005789 33.76 396.04
1479 0.005789 33.76 396.03
1480 0.005789 33.76 396.03
1481 0.005789 33.76 396.03
1482 0.005789 33.76 396.03
1483 0.005789 33.75 396.04
1484 0.005789 33.75 396.05
1485 0.005789 33.75 396.06
1486 0.005789 33.74 396.07
1487 0.005789 33.74 396.06
1488 0.005789 33.74 396.06
1489 0.005789 33.74 396.07
1490 0.005789 33.74 396.07
1491 0.005789 33.74 396.07
1492 0.005789 33.74 396.07
1493 0.005789 33.74 396.07
1494 0.005789 33.74 396.06
1495 0.005789 33.75 396.05
1496 0.005788 33.75 396.04
1497 0.005788 33.75 396.02
1498 0.005788 33.75 396.03
1499 0.005788 33.75 396.03
1501 0.005788 33.75 396.05
1502 0.005788 33.74 396.05
1503 0.005788 33.74 396.05
1504 0.005788 33.74 396.05
1505 0.005788 33.74 396.06
1506 0.005788 33.74 396.06
1507 0.005788 33.73 396.08
1508 0.005788 33.73 396.08
1509 0.005788 33.73 396.09
1510 0.005788 33.73 396.09
1511 0.005788 33.72 396.10
1512 0.005788 33.72 396.10
1513 0.005788 33.72 396.10
1514 0.005788 33.72 396.10
1515 0.005788 33.72 396.09
1516 0.005788 33.73 396.08
1517 0.005788 33.73 396.06
1518 0.005788 33.73 396.06
1519 0.005788 33.73 396.06
1520 0.005788 33.73 396.06
1521 0.005788 33.73 396.07
1522 0.005788 33.73 396.07
1523 0.005788 33.73 396.07
1524 0.005788 33.73 396.07
1525 0.005788 33.73 396.07
1526 0.005788 33.73 396.06
1527 0.005788 33.73 396.06
1528 0.005788 33.73 396.05
1529 0.005788 33.73 396.05
1530 0.005788 33.73 396.06
1531 0.005788 33.73 396.05
1532 0.005788 33.73 396.05
1533 0.005788 33.73 396.05
1534 0.005788 33.73 396.04
1535 0.005788 33.73 396.04
1536 0.005787 33.73 396.05
1537 0.005787 33.73 396.05
1538 0.005787 33.72 396.06
1539 0.005787 33.72 396.06
1540 0.005787 33.72 396.07
1541 0.005787 33.72 396.06
1542 0.005787 33.72 396.06
1543 0.005787 33.72 396.06
1544 0.005787 33.72 396.06
1545 0.005787 33.72 396.07
1546 0.005787 33.72 396.07
1547 0.005787 33.71 396.09
1548 0.005787 33.71 396.09
1549 0.005787 33.71 396.09
1551 0.005787 33.71 396.10
1552 0.005787 33.71 396.10
1553 0.005787 33.70 396.11
1554 0.005787 33.70 396.11
1555 0.005787 33.70 396.12
1556 0.005787 33.70 396.12
1557 0.005787 33.70 396.12
1558 0.005787 33.70 396.11
1559 0.005787 33.70 396.10
1560 0.005787 33.70 396.10
1561 0.005787 33.70 396.11
1562 0.005787 33.70 396.11
1563 0.005787 33.70 396.11
1564 0.005787 33.70 396.11
1565 0.005787 33.70 396.10
1566 0.005787 33.70 396.10
1567 0.005787 33.70 396.09
1568 0.005787 33.70 396.09
1569 0.005787 33.70 396.09
1570 0.005787 33.70 396.09
1571 0.005787 33.70 396.09
1572 0.005787 33.70 396.10
1573 0.005787 33.70 396.10
1574 0.005787 33.70 396.10
1575 0.005787 33.70 396.10
1576 0.005787 33.70 396.10
1577 0.005787 33.70 396.10
1578 0.005786 33.70 396.10
1579 0.005786 33.70 396.09
1580 0.005786 33.70 396.09
1581 0.005786 33.70 396.09
1582 0.005786 33.70 396.09
1583 0.005786 33.70 396.09
1584 0.005786 33.70 396.08
1585 0.005786 33.70 396.08
1586 0.005786 33.70 396.08
1587 0.005786 33.70 396.09
1588 0.005786 33.70 396.09
1589 0.005786 33.69 396.09
1590 0.005786 33.69 396.10
1591 0.005786 33.69 396.09
1592 0.005786 33.69 396.10
1593 0.005786 33.69 396.09
1594 0.005786 33.70 396.09
1595 0.005786 33.70 396.08
1596 0.005786 33.70 396.08
1597 0.005786 33.70 396.08
1598 0.005786 33.69 396.09
1599 0.005786 33.69 396.10
1601 0.005786 33.67 396.14
1602 0.005786 33.67 396.14
1603 0.005786 33.67 396.14
1604 0.005786 33.67 396.14
1605 0.005786 33.68 396.13
1606 0.005786 33.68 396.13
1607 0.005786 33.68 396.12
1608 0.005786 33.68 396.12
1609 0.005786 33.68 396.12
1610 0.005786 33.68 396.11
1611 0.005786 33.68 396.11
1612 0.005786 33.68 396.10
1613 0.005786 33.68 396.10
1614 0.005786 33.68 396.10
1615 0.005786 33.68 396.11
1616 0.005786 33.68 396.10
1617 0.005786 33.68 396.10
1618 0.005786 33.68 396.10
1619 0.005786 33.68 396.10
1620 0.005786 33.68 396.11
1621 0.005785 33.68 396.12
1622 0.005785 33.67 396.12
1623 0.005785 33.67 396.14
1624 0.005785 33.66 396.14
1625 0.005785 33.67 396.13
1626 0.005785 33.67 396.12
1627 0.005785 33.67 396.11
1628 0.005785 33.67 396.11
1629 0.005785 33.67 396.11
1630 0.005785 33.67 396.11
1631 0.005785 33.67 396.12
1632 0.005785 33.67 396.12
1633 0.005785 33.67 396.13
1634 0.005785 33.66 396.14
1635 0.005785 33.66 396.14
1636 0.005785 33.66 396.15
1637 0.005785 33.66 396.13
1638 0.005785 33.66 396.13
1639 0.005785 33.66 396.13
1640 0.005785 33.66 396.13
1641 0.005785 33.66 396.13
1642 0.005785 33.67 396.12
1643 0.005785 33.67 396.12
1644 0.005785 33.67 396.11
1645 0.005785 33.67 396.10
1646 0.005785 33.68 396.09
1647 0.005785 33.67 396.09
1648 0.005785 33.67 396.09
1649 0.005785 33.67 396.09
1651 0.005785 33.67 396.10
1652 0.005785 33.67 396.10
1653 0.005785 33.67 396.10
1654 0.005785 33.67 396.09
1655 0.005785 33.67 396.09
1656 0.005785 33.68 396.08
1657 0.005785 33.67 396.08
1658 0.005785 33.67 396.09
1659 0.005785 33.67 396.10
1660 0.005785 33.66 396.11
1661 0.005785 33.66 396.11
1662 0.005785 33.66 396.11
1663 0.005785 33.66 396.11
1664 0.005785 33.67 396.10
1665 0.005785 33.67 396.09
1666 0.005784 33.67 396.08
1667 0.005784 33.67 396.07
1668 0.005784 33.67 396.07
1669 0.005784 33.67 396.07
1670 0.005784 33.67 396.08
1671 0.005784 33.67 396.09
1672 0.005784 33.67 396.09
1673 0.005784 33.67 396.09
1674 0.005784 33.67 396.09
1675 0.005784 33.66 396.10
1676 0.005784 33.66 396.10
1677 0.005784 33.66 396.12
1678 0.005784 33.65 396.12
1679 0.005784 33.65 396.13
1680 0.005784 33.65 396.13
1681 0.005784 33.65 396.13
1682 0.005784 33.65 396.13
1683 0.005784 33.65 396.13
1684 0.005784 33.65 396.14
1685 0.005784 33.65 396.14
1686 0.005784 33.65 396.14
1687 0.005784 33.64 396.14
1688 0.005784 33.64 396.14
1689 0.005784 33.64 396.15
1690 0.005784 33.64 396.15
1691 0.005784 33.64 396.15
1692 0.005784 33.64 396.15
1693 0.005784 33.64 396.15
1694 0.005784 33.64 396.15
1695 0.005784 33.64 396.15
1696 0.005784 33.64 396.15
1697 0.005784 33.64 396.15
1698 0.005784 33.64 396.15
1699 0.005784 33.64 396.15
1701 0.005784 33.64 396.15
1702 0.005784 33.64 396.15
1703 0.005784 33.64 396.14
1704 0.005784 33.65 396.13
1705 0.005784 33.65 396.13
1706 0.005784 33.65 396.13
1707 0.005784 33.64 396.13
1708 0.005784 33.64 396.13
1709 0.005784 33.64 396.14
1710 0.005784 33.64 396.14
1711 0.005784 33.64 396.14
1712 0.005784 33.64 396.14
1713 0.005784 33.64 396.14
1714 0.005784 33.64 396.14
1715 0.005784 33.64 396.14
1716 0.005784 33.64 396.14
1717 0.005784 33.64 396.14
1718 0.005784 33.64 396.14
1719 0.005784 33.64 396.14
1720 0.005784 33.64 396.14
1721 0.005784 33.64 396.14
1722 0.005784 33.64 396.14
1723 0.005784 33.64 396.14
1724 0.005784 33.64 396.14
1725 0.005784 33.64 396.14
1726 0.005784 33.64 396.14
1727 0.005784 33.64 396.13
1728 0.005784 33.64 396.13
1729 0.005784 33.64 396.13
1730 0.005784 33.64 396.12
1731 0.005784 33.64 396.12
1732 0.005784 33.64 396.12
1733 0.005784 33.64 396.12
1734 0.005784 33.64 396.13
1735 0.005784 33.64 396.14
1736 0.005784 33.63 396.15
1737 0.005783 33.63 396.16
1738 0.005783 33.63 396.16
1739 0.005783 33.63 396.16
1740 0.005783 33.63 396.15
1741 0.005783 33.63 396.15
1742 0.005783 33.63 396.15
1743 0.005783 33.63 396.15
1744 0.005783 33.63 396.16
1745 0.005783 33.63 396.16
1746 0.005783 33.63 396.16
1747 0.005783 33.63 396.16
1748 0.005783 33.63 396.15
1749 0.005783 33.63 396.14
