ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          127      0.005060464066096659   0.002242777431488089   0.0028172917624622717  3.9487214629947887e-07 0.047829206347142966   0.2188468877939925     0.10724460479523913    0.1608197137208868     0.1367570560635586     0.12485298462225669    250    925    8.616828875258948e-08  9.737802405928383e-09  0                      2.9064496474506835e-08 3.7900377690041326e-08 2.3200118097641281e-07
0           0          128      0.005016564843742702   0.002190903806286269   0.002825262926941724   3.9811051470914395e-07 0.04727284508149613    0.21915626866283242    0.10184483246518553    0.16057674311655956    0.1362648357573628     0.12325139836963739    250    925    8.682529708479152e-08  9.871775744529024e-09  0                      2.9129600426467925e-08 3.806471683798611e-08  2.3421912461536937e-07
0           0          129      0.004985496591803796   0.0021339374222754505  0.002851156957308703   4.02212219641293e-07   0.046654219213445564   0.22015828081981298    0.10167574398818593    0.1532079876995745     0.1365043179768214     0.11610917944426195    250    925    8.774874869778639e-08  1.0032844098097911e-08 0                      2.9224569580961496e-08 3.825237992845676e-08  2.369536773359904e-07 
0           0          130      0.004948063610178701   0.002104533132425233   0.0028431260105527497  4.0446720071712766e-07 0.04633167161643544    0.21984799866664412    0.10218978627126825    0.14967960940796698    0.13629899503476714    0.11344828479939272    250    925    8.828625740453863e-08  1.0128686795084645e-08 0                      2.9275105105434495e-08 3.8377243205887724e-08 2.383999082061822e-07 
0           0          131      0.00492221184858272    0.0020897479486572104  0.002832058415185942   4.0548473956721227e-07 0.04616863553682238    0.2194196741296823     0.10038776198822638    0.15510504457679247    0.13569840260295743    0.11761753782264513    250    925    8.858935726938115e-08  1.0206468178615802e-08 0                      2.9308992010649896e-08 3.846466307264319e-08  2.389152590359222e-07 
0           0          132      0.004900495040252927   0.0020659625024356584  0.002834127578015777   4.049598014934514e-07  0.045905138625096764   0.21949981586217648    0.09678015670861546    0.16495176924773386    0.13586899407656175    0.1251144985173299     250    925    8.862280104761116e-08  1.0224428283664905e-08 0                      2.9299605050481533e-08 3.845421480014823e-08  2.3835875231154557e-07
0           0          133      0.004868280145265137   0.0020560146558823568  0.0028118590280351483  4.0646134763166033e-07 0.04579448600766696    0.2186357788908502     0.09624805229434738    0.1650190952514569     0.1353034470575336     0.12546350520958913    250    925    8.904534796933291e-08  1.0306241868587774e-08 0                      2.9311967570075323e-08 3.852271159323628e-08  2.3927507863042804e-07
0           0          134      0.004823935485684689   0.0020370411467143493  0.0027864851777343615  4.0916123597696836e-07 0.04558269374837062    0.21764707292558721    0.09697510099156063    0.16645923189959352    0.1347394963909783     0.12644629316306913    250    925    8.995585725384789e-08  1.0480612508606685e-08 0                      2.9357266110412162e-08 3.86503649567316e-08   2.4071713514737006e-07
0           0          135      0.004781640615996955   0.0019981243154691005  0.0027831022835193638  4.140170084907553e-07  0.045145174731006966   0.2175149170770096     0.09845059468691367    0.15907217142527194    0.13445409230794464    0.12028265419025239    250    925    9.146683136975426e-08  1.0798463552910496e-08 0                      2.940526780392165e-08  3.887374207127605e-08  2.4347270369289286e-07
0           0          136      0.004741561473809668   0.001970143573917541   0.0027710042827615877  4.136171305395049e-07  0.04482796498966415    0.21704163917713234    0.09584070742397213    0.16516561746862246    0.1340158218900508     0.1253040957924976     250    925    9.209128527099356e-08  1.0926724040485385e-08 0                      2.9400921140681486e-08 3.884698229264187e-08  2.4235121779470263e-07
0           0          137      0.004704418476961726   0.0019422360655407729  0.002761765783719948   4.166277010037517e-07  0.04450933370175559    0.2166795298404749     0.09336436068872969    0.1649341976999251     0.13415393436385586    0.1250977764527005     250    925    9.313884024247951e-08  1.1159304669881793e-08 0                      2.943459644919702e-08  3.89622141028693e-08   2.4393274553932403e-07
0           0          138      0.004660819415240995   0.0019435184221660111  0.002716885218086745   4.1577498823982214e-07 0.04452402486671434    0.21491172380953072    0.09063878302551062    0.16448656420503163    0.13278160118527202    0.12638020382517       250    925    9.342266627294064e-08  1.1237844170952101e-08 0                      2.9432235110849105e-08 3.891660974542197e-08  2.4276563293965836e-07
0           0          139      0.004611862465901026   0.0019029798050717224  0.0027084630495713747  4.196112579281872e-07  0.04405722870201223    0.21457835903236017    0.09109283482612479    0.16119837620768449    0.1324674797567811     0.12280457281975034    250    925    9.474678963285307e-08  1.1545702434304193e-08 0                      2.944365743429123e-08  3.903260819081224e-08  2.448425002359265e-07 
0           0          140      0.004566927689536752   0.0018436452898764016  0.0027228553430304757  4.270566298746616e-07  0.04336494200861632    0.21514771938260902    0.0946775162554455     0.14297920189211094    0.13280109396095233    0.10963461212110344    250    925    9.675848618198324e-08  1.2006779013338756e-08 0                      2.95056568512736e-08   3.928231506957251e-08  2.495033927584935e-07 
0           0          141      0.004534588784731373   0.0018115899562804463  0.002722567463489813   4.313649611127793e-07  0.04298629729515395    0.21513634561206146    0.09190214046136687    0.14561791778675096    0.13303129605417552    0.1124065510592896     250    925    9.811581625802413e-08  1.2350741260243729e-08 0                      2.9529889039892074e-08 3.9432928949493834e-08 2.519355856051255e-07 
0           0          142      0.004500481090939167   0.0017934495351486612  0.0027065971732230893  4.343825674178568e-07  0.042770533379834406   0.21450443414269454    0.08879407551795507    0.14259539395902163    0.13267600768809934    0.10959547172558512    250    925    9.905529692356727e-08  1.2571067195830472e-08 0                      2.9562557700844612e-08 3.9545377288203925e-08 2.536482683094105e-07 
0           0          143      0.004463166614878984   0.0018028866906425426  0.002659845047724917   4.348765115235896e-07  0.042882915294997624   0.21264375402970379    0.08678970284723023    0.14114791179034336    0.1311939706281119     0.1075816027125882     250    925    9.939645486339957e-08  1.2650101323203427e-08 0                      2.959285762181943e-08  3.956710197331065e-08  2.536699957418565e-07 
0           0          144      0.00442247434605092    0.0017751088924432175  0.002646924089575186   4.4136403251617176e-07 0.04255127577451228    0.21212663632312215    0.08495227338744886    0.1403686237520904     0.13062553518817238    0.10629756057771142    250    925    1.0097226091586995e-07 1.3056327980663902e-08 0                      2.9678713432418014e-08 3.9856354447974136e-08 2.5780037573924576e-07
0           0          145      0.004380403809564383   0.0017138673114699087  0.002666085321851772   4.51176242702494e-07   0.04181081986106666    0.21289305011846743    0.08508973935769364    0.1409646254256207     0.13123878758266316    0.10600596839193052    250    925    1.035671868508197e-07  1.373468421490041e-08  0                      2.977726566133359e-08  4.029231112111163e-08  2.638047948543287e-07 
0           0          146      0.00432979285207248    0.0017026448130261918  0.0026266911108785173  4.5692816777197955e-07 0.04167370524735684    0.2113143374158768     0.08328097617953292    0.1465987961442965     0.12971046650694032    0.11008972663925357    250    925    1.0536932232473648e-07 1.4255953683107717e-08 0                      2.983104295038191e-08  4.056220919678241e-08  2.6690963961697103e-07
0           0          147      0.004294812425490412   0.001657704071538936   0.0026366413816003966  4.669723510793421e-07  0.04112004563145564    0.2117142031158209     0.08336313128047357    0.14329581803722327    0.12989773974210253    0.10692215146257397    250    925    1.0805231722706151e-07 1.497797269621984e-08  0                      2.995034390720149e-08  4.099881280301693e-08  2.7299290444584237e-07
0           0          148      0.004257987032145997   0.001671622470992898   0.0025858960803580642  4.684807950353768e-07  0.04129231066644307    0.20966695894634593    0.0870354343859801     0.14028520553615514    0.12731294981944663    0.1053202235559125     250    925    1.0878220934378168e-07 1.5205306361183495e-08 0                      2.996978325446477e-08  4.106237398877211e-08  2.7346112208717473e-07
0           0          149      0.004216599878842285   0.001649994750820542   0.0025661353825128233  4.6974550892009874e-07 0.04102431773474524    0.2088643143480669     0.0822955931935469     0.14673711317782098    0.12687532724338682    0.10976481035759862    250    925    1.0932024596801236e-07 1.5392062930858094e-08 0                      3.000008673089953e-08  4.114643207473672e-08  2.73886681215592e-07  
0           0          150      0.004180369505541228   0.001647669980050973   0.0025322283512396243  4.7117425063244346e-07 0.04099540680877194    0.2074798358212402     0.08146323900667768    0.14170999147649688    0.12633406322979174    0.10713511468541934    250    925    1.1002705184197122e-07 1.5642461567009338e-08 0                      3.00328913711351e-08   4.124245398138655e-08  2.7422939187094125e-07
0           0          151      0.0041407582297490276  0.0016293535635603803  0.002510928960919466   4.7570526918225783e-07 0.0407669061200248     0.2066054032072527     0.08478759872687729    0.14008581257943156    0.12600437809247556    0.10496116281285311    250    925    1.1139248472782017e-07 1.601493984860401e-08  0                      3.010759065265943e-08  4.143892822332262e-08  2.767513257298516e-07 
0           0          152      0.004088777654476896   0.001598540651144503   0.002489757936123066   4.790672093273025e-07  0.04037959217153043    0.20573255748756278    0.08563366238225946    0.1364519699848158     0.12549094747875175    0.10201774221868366    250    925    1.1248559771110242e-07 1.635111544924461e-08  0                      3.0161539247931114e-08 4.157775897045046e-08  2.7849119794857383e-07
0           0          153      0.004046482698096672   0.0015332531935797998  0.0025127418754301674  4.876290867050838e-07  0.039546406375705584   0.20667997527900261    0.08062005721248647    0.1444924549613573     0.12626474280129338    0.10635935592426261    250    925    1.1453056368062332e-07 1.7011334692600527e-08 0                      3.02758172143255e-08   4.194044535529589e-08  2.838709257622385e-07 
0           0          154      0.004013892563650279   0.0015030294316662647  0.002510369493933167   4.936380508478728e-07  0.039154693461767226   0.20658238476597612    0.07901828205478995    0.14729884880979327    0.12597935089153758    0.10823589827667507    250    925    1.1595788858356575e-07 1.7495748080892853e-08 0                      3.0333226769759816e-08 4.218164159915598e-08  2.8766954581449833e-07
0           0          155      0.0039767535167550385  0.0015165030423587632  0.0024597575995847784  4.928748114966829e-07  0.03932979917301106    0.20448931386664776    0.08284890346662627    0.14410560781285361    0.12428488723320208    0.10667447570808061    250    925    1.15960064038307e-07   1.7557301335614977e-08 0                      3.0317867915008553e-08 4.213314294184393e-08  2.8690643526590853e-07
0           0          156      0.003941273991353923   0.001521433383809114   0.0024193436861312968  4.969214135127426e-07  0.03939368034682765    0.20280247274659632    0.08417293441252065    0.14127986197450965    0.12380840140405872    0.10538675880880896    250    925    1.1705450150090506e-07 1.7927749118674328e-08 0                      3.035423078126596e-08  4.228880171649859e-08  2.892961303953987e-07 
0           0          157      0.003911403464389468   0.0015508314541881115  0.0023600770724277282  4.949377736280506e-07  0.0397724538223431     0.20030304668706503    0.0822495071129369     0.14431506668070077    0.12229685579719284    0.10704822356754973    250    925    1.1665483642316614e-07 1.793154629160157e-08  0                      3.035184053296682e-08  4.221050111854994e-08  2.8778904926176616e-07
0           0          158      0.003878676500683519   0.001524776944368757   0.002353396662755998   5.028935587645341e-07  0.03943694312492277    0.20001935793044176    0.08418157486942501    0.13781289022998908    0.12200791514953217    0.10242826323080736    250    925    1.1867822342720111e-07 1.858308463892328e-08  0                      3.042282392687989e-08  4.2530346508351656e-08 2.9267908026317816e-07
0           0          159      0.003856636561127741   0.0014813042902332007  0.002374820670608379   5.11600286161237e-07   0.03887068787436536    0.20092772751152616    0.08056926265663594    0.14166576936229228    0.12319174885801096    0.10539123344975397    250    925    1.208899390596722e-07  1.9323778783807874e-08 0                      3.05218461212424e-08   4.2880491593748555e-08 2.97984230602766e-07  
0           0          160      0.0038269093291193007  0.0014560413348001225  0.0023703532253025713  5.147690166070562e-07  0.0385378017184193     0.20073864877550548    0.07661339309638149    0.14343568589068276    0.12296309680426669    0.10681747736284312    250    925    1.2172877542157615e-07 1.9638553990119114e-08 0                      3.056308654194176e-08  4.301516478692825e-08  2.998234358664909e-07 
0           0          161      0.0037964304511816814  0.0014496085826285303  0.0023463049641639154  5.1690438923599e-07    0.03845257798996182    0.1997177625300185     0.076876101122629      0.14247920203869335    0.12246880587151711    0.10564746317697474    250    925    1.2248706228299505e-07 1.994492330500313e-08  0                      3.060254862903382e-08  4.306928819840864e-08  3.0080056682054933e-07
0           0          162      0.0037684727694952285  0.001454749886202684   0.002313200616858578   5.222664339660805e-07  0.03852070720689067    0.19830383446082608    0.0802136641633979     0.138409318985309      0.12129157266674889    0.10370596105277777    250    925    1.241046107580613e-07  2.051115696531674e-08  0                      3.066898038344401e-08  4.324227048338831e-08  3.0373941537587017e-07
0           0          163      0.003738192893743302   0.0014372083418969367  0.002300460860870014   5.236909763511358e-07  0.03828775925187633    0.19775700975830185    0.07932235080817819    0.14270639122709108    0.12108955404306215    0.10680466425411189    250    925    1.2473301288840794e-07 2.075654391472398e-08  0                      3.0711467643087434e-08 4.326347065958009e-08  3.0422648124533633e-07
0           0          164      0.0037066695087407883  0.001421490903011195   0.002284650788714333   5.278170152615142e-07  0.03807782452909344    0.1970762889847916     0.08029870786657232    0.13918965833146144    0.12034979276267013    0.10547699389736709    250    925    1.2603430268114457e-07 2.1226849699801287e-08 0                      3.07912544079745e-08   4.339557412512926e-08  3.0636903434746456e-07
0           0          165      0.0036684562241892393  0.0014023542869071232  0.0022655672960543217  5.346412277952244e-07  0.03782064743556103    0.1962514822938313     0.07636201436472198    0.14687784223125164    0.12026463149864755    0.11226730707459347    250    925    1.2815332039186345e-07 2.1972158191714817e-08 0                      3.0883547957296446e-08 4.362817489359221e-08  3.1000402636075746e-07
0           0          166      0.003637925314716302   0.0013845053407361058  0.0022528766256119707  5.433483682250703e-07  0.037579189019364426   0.19570105493710507    0.07442145109915971    0.1449337455403759     0.12018551270310143    0.11134313326542193    250    925    1.307634583722218e-07  2.291503436999056e-08  0                      3.097836542836873e-08  4.390465548880319e-08  3.14786854565686e-07  
0           0          167      0.0036189673811884864  0.0013759162538490599  0.0022425030852330574  5.480421063697816e-07  0.037462442241924916   0.1952499749444794     0.07720171404237396    0.14652027945160595    0.12006886014122516    0.11281642814944243    250    925    1.3225755436272946e-07 2.3474440699291032e-08 0                      3.1019945996325735e-08 4.4034195251204874e-08 3.1725597006023046e-07
0           0          168      0.003594022646664795   0.0013718395099517932  0.0022216352139003337  5.479228126682943e-07  0.037406901768990836   0.19433939101654163    0.07669523351131376    0.14663538871993817    0.11924607084175677    0.11299115646578059    250    925    1.3236713723896012e-07 2.3556147517902288e-08 0                      3.10277997412088e-08   4.4009890752016344e-08 3.1696183741820674e-07
0           0          169      0.0035637819984590184  0.0013716911880778957  0.0021915430925490338  5.477178320886595e-07  0.03740487951649591    0.1930187370027252     0.0748594172816456     0.14425167104114237    0.11799345240511702    0.11068301360141844    250    925    1.325495684891738e-07  2.367192323047786e-08  0                      3.1024810573045556e-08 4.3982778129278694e-08 3.1648875166668366e-07
0           0          170      0.0035386272240595104  0.0013649599350954056  0.0021731181951587988  5.490938053063149e-07  0.037312988805540584   0.19220564397618672    0.07529542850880858    0.14250533788130082    0.11773318980382656    0.10931324868031385    250    925    1.3312033808389072e-07 2.3967534231337698e-08 0                      3.102533664960494e-08  4.400852622088174e-08  3.1697207012059976e-07
0           0          171      0.003510537423743818   0.001344323762440622   0.002165663792102678   5.49869200518379e-07   0.03702985602858138    0.19187570123248937    0.07342991297327206    0.13846204000673554    0.11714970074404833    0.1057525469833331     250    925    1.3359913206957574e-07 2.422526771677706e-08  0                      3.1039865017734036e-08 4.400740531876673e-08  3.1699753039552546e-07
0           0          172      0.003479864640762607   0.0013264249610512422  0.002152886285958777   5.533937525867773e-07  0.03678251568453214    0.19130882655406334    0.0720201514213013     0.13593185938090707    0.11659545619880263    0.10446372360214028    250    925    1.3482134756787304e-07 2.4780881047723825e-08 0                      3.10838090732637e-08   4.410560703869159e-08  3.1860210785922517e-07
0           0          173      0.003459809364628831   0.001296667872575642   0.0021625791838538887  5.623081993003948e-07  0.036367584877772544   0.19173900589828619    0.07150927454504727    0.1329872698531262     0.117549380544403      0.10290323683593536    250    925    1.3741785903243536e-07 2.5866434286724227e-08 0                      3.118530338717214e-08  4.4430174828673704e-08 3.2340842776538937e-07
0           0          174      0.003434410755980014   0.0012831889586287165  0.0021506560007954396  5.657965558573791e-07  0.03617806984373338    0.1912097075711653     0.07235815375601296    0.13054460326442408    0.11697834165406042    0.1010872621922511     250    925    1.3847753776784444e-07 2.635911791867332e-08  0                      3.123243854032343e-08  4.4553797732617717e-08 3.2517366389792024e-07
0           0          175      0.0034026838685137046  0.0012721907099045124  0.0021299280702118846  5.650883973080272e-07  0.03602269456774345    0.19028604112510059    0.07019457323789867    0.1323656439866474     0.11625336724406168    0.10295070902045882    250    925    1.385781016138968e-07  2.652444884576779e-08  0                      3.1240829524551924e-08 4.4516944728536005e-08 3.242280725952746e-07 
0           0          176      0.0033723043933673387  0.0012281530717815309  0.0021435826032329616  5.687183528460102e-07  0.03539373013743791    0.1908950091281767     0.06305208175647214    0.13406783221891722    0.11662447120877868    0.10430880658272355    250    925    1.3974062992964755e-07 2.7143272747363875e-08 0                      3.1283255475407805e-08 4.464704651750411e-08  3.259041481760868e-07 
0           0          177      0.0033435014647923813  0.0012129376212790047  0.00212999176927649    5.720742368863302e-07  0.035173802375224904   0.19028888651513348    0.06344925728216502    0.13226135237745526    0.11569640770355599    0.10279646056009373    250    925    1.4087047216415605e-07 2.77718263088254e-08   0                      3.133801930969281e-08  4.4763515984995567e-08 3.2733040311866036e-07
0           0          178      0.003314343356106853   0.0011995580869607091  0.0021142130229455662  5.722462005784049e-07  0.034979268839251426   0.18958275670974395    0.06425050930409243    0.13240837839681383    0.11548990673145859    0.10341762127472374    250    925    1.4114733824601182e-07 2.8042036483519515e-08 0                      3.135102491567972e-08  4.475181782093597e-08  3.2695398311225785e-07
0           0          179      0.0032833581193381957  0.0011616226556215162  0.0021211616428830943  5.738208335850586e-07  0.03442172436947438    0.18989404461812603    0.061162463049612203   0.13946892722943738    0.11563529958967839    0.10939828492206141    250    925    1.4174313700497218e-07 2.84305388958993e-08   0                      3.136210145722985e-08  4.476557309988902e-08  3.275194831270682e-07 
0           0          180      0.0032653839632874166  0.0011374277306058491  0.002127374958190367   5.812744912002271e-07  0.03406136058726282    0.1901719604526226     0.057991404615094305   0.14138751623798768    0.11643808222247366    0.11124078576802843    250    925    1.4376775246133382e-07 2.9369378392372304e-08 0                      3.1410280338556585e-08 4.4980189521421743e-08 3.317468904865426e-07 
0           0          181      0.0032435873684741735  0.0011265130921183056  0.002116490730115583   5.835462402847981e-07  0.03389754200233116    0.18968485090757067    0.05574681723352826    0.13940420536737638    0.11581475420337352    0.10986230257567013    250    925    1.444083224424715e-07  2.9703737956073978e-08 0                      3.14274610116239e-08   4.503834307113178e-08  3.329683758034969e-07 
0           0          182      0.003221029442792019   0.0011204281428195543  0.002100015222113403   5.860778590611039e-07  0.03380586791543663    0.18894512173070163    0.0513656425425624     0.13832437178859497    0.11520632520992784    0.10800132905262409    250    925    1.4522738016208223e-07 3.0123118066002576e-08 0                      3.143967006021518e-08  4.508753845496658e-08  3.342001523178373e-07 
0           0          183      0.0032016727717458933  0.0011143047594357745  0.002086780422589975   5.875897201441181e-07  0.033713363143794584   0.18834879195884546    0.049527034625264546   0.1383656513813684     0.11497700428888016    0.10756566698293314    250    925    1.457813024720541e-07  3.043706888646764e-08  0                      3.1436574528004865e-08 4.507645874017214e-08  3.3485831551741934e-07
0           0          184      0.003179382210810562   0.0011121110020032249  0.002066681625797385   5.895830099510479e-07  0.033680160657046744   0.187439557949998      0.04963862018919587    0.1334482949548155     0.11349484024269792    0.10396797434822272    250    925    1.4647995975503726e-07 3.08358040138977e-08   0                      3.144660920371037e-08  4.5091443335036427e-08 3.3572919364336614e-07
0           0          185      0.003158455971181889   0.001093032678912947   0.0020648264018517924  5.968904171490905e-07  0.03339001845365049    0.18735540845461282    0.049378652099444066   0.13153869341658       0.11361867567587616    0.10310819172127432    250    925    1.486027242609183e-07  3.1825817675545086e-08 0                      3.151682132853736e-08  4.5298520444318035e-08 3.3964653343977164e-07
0           0          186      0.0031383277798880827  0.001076877067998453   0.002060850104697549   6.006071920813341e-07  0.03314233862002867    0.18717492360115842    0.04896820406026239    0.13311827893272235    0.11395740780098852    0.10491023875938754    250    925    1.4989311904709248e-07 3.2476651029100146e-08 0                      3.1550855851106507e-08 4.537060099890091e-08  3.41315965155134e-07  
0           0          187      0.0031183104767421948  0.0010724442523891353  0.0020452634500710003  6.027742820592801e-07  0.033074055349832335   0.18646575796803377    0.0491281335287154     0.13164226287747402    0.11397586440089781    0.1038615775747484     250    925    1.507971563602529e-07  3.29822279234027e-08   0                      3.157712307624666e-08  4.5370655053378014e-08 3.420471196459998e-07 
0           0          188      0.0031011537478882723  0.0010553194237305963  0.00204522487301029    6.094511473862711e-07  0.03280892884649708    0.1864639994330184     0.04854489595243617    0.13279215026166405    0.11413680603093333    0.10457780530348906    250    925    1.5272934255980298e-07 3.391551839619468e-08  0                      3.1637642466572753e-08 4.552649826932967e-08  3.45642145694371e-07  
0           0          189      0.0030816654877212626  0.0010572854090342757  0.0020237711584248277  6.089202621587363e-07  0.032839474981552014   0.18548344921865897    0.049188081205030876   0.13126816870829958    0.11316657722244271    0.10331911965239125    250    925    1.528335574411847e-07  3.4065556311570633e-08 0                      3.1629581790783344e-08 4.5471375982782015e-08 3.4492019063241565e-07
0           0          190      0.0030589575186793553  0.0010563114445395272  0.0020020364307541593  6.096433856696276e-07  0.032824345740311046   0.18448474072687704    0.05211750045108101    0.1319374142352273     0.11277325670491589    0.10376332864240846    250    925    1.5330133074771035e-07 3.439183562517351e-08  0                      3.1631277776380314e-08 4.5438332615642134e-08 3.448806089047213e-07 
0           0          191      0.003040920346767789   0.0010470430868400745  0.001993270308113878   6.069518138363254e-07  0.03268002369074046    0.1840804049189785     0.051038713286668806   0.13282143193125837    0.11247882723954053    0.10456439514544302    250    925    1.5304392188091605e-07 3.448242943547489e-08  0                      3.161445874315135e-08  4.527779751542561e-08  3.425332062613575e-07 
0           0          192      0.0030197513594518444  0.001034886668139283   0.001984251131741671   6.135595708898471e-07  0.03248975840713942    0.18366346799441172    0.05019005294104453    0.13371081896809597    0.11211924113447476    0.10535917458781627    250    925    1.549244401602034e-07  3.548124406669019e-08  0                      3.166481278417234e-08  4.5464217827693976e-08 3.460248560510872e-07 
0           0          193      0.0029952155742530915  0.0010185275634724785  0.0019760699284826796  6.18082297933097e-07   0.032231942457699975   0.183284448383811      0.050680777486054186   0.1334343863718125     0.11188988246980175    0.10557934567270359    250    925    1.5636151452696868e-07 3.632459817014922e-08  0                      3.169482097466753e-08  4.5574365246024686e-08 3.481269990152869e-07 
0           0          194      0.0029726997634153987  0.0010151951724050418  0.0019568801230256012  6.24467984755644e-07   0.03217917145776399    0.18239233077161976    0.04967119603158919    0.1309825314151251     0.11168825745525875    0.10339642663204626    250    925    1.5819287586313122e-07 3.7390472547123724e-08 0                      3.173025456837865e-08  4.572925803196097e-08  3.5142512374504955e-07
0           0          195      0.0029497494610780817  0.0010196335265501542  0.0019294871201386043  6.288143893226772e-07  0.032249437156880015   0.18111124004866525    0.048215181465405876   0.1336405891323639     0.11041976740721166    0.10560971660176584    250    925    1.596419400534203e-07  3.819622705515586e-08  0                      3.175425288019441e-08  4.5858684819157476e-08 3.5336328451474916e-07
0           0          196      0.002922977035594544   0.000991364206922508   0.0019309778877612494  6.349409107870463e-07  0.03179923726945964    0.18118119196463964    0.049239326468647      0.13421866293342982    0.11007093620994512    0.10627432593224609    250    925    1.6150784688480799e-07 3.9193638592995045e-08 0                      3.179154279562765e-08  4.603415874694455e-08  3.564137237666711e-07 
0           0          197      0.002912863832324535   0.0009741023461218035  0.001938120106401881   6.413798008502194e-07  0.031521173723469395   0.18151595533029122    0.04803679938722739    0.13273863488020035    0.11022123542037289    0.10484797258871824    250    925    1.6361337775769923e-07 4.032884723035106e-08  0                      3.1818323644667255e-08 4.615483740408119e-08  3.594644148134207e-07 
0           0          198      0.002897477477883322   0.0009730883074371573  0.0019237473352545513  6.418351916133868e-07  0.03150476271053225    0.180841657060129      0.04865259991249565    0.13058688742518712    0.10959164164726964    0.1026866217375691     250    925    1.6384941840860815e-07 4.046760408414805e-08  0                      3.1818588702486804e-08 4.617150357888367e-08  3.595280768392601e-07 
0           0          199      0.0028773612180824845  0.0009739656190201063  0.0019027509065682772  6.44692494100858e-07   0.03151896145594626    0.1798520659822624     0.04838969151049169    0.12884846399601596    0.1087675774612814     0.10099724236694792    250    925    1.647521502802307e-07  4.092336611526527e-08  0                      3.1836954580936827e-08 4.62461916861055e-08   3.6093383143831977e-07
0           0          200      0.002865889793633432   0.000969235098873636   0.0018960041400730308  6.505546867654136e-07  0.031442324988981044   0.17953292346214944    0.04497021428705529    0.12481205389632904    0.10829482527993697    0.09663257444702346    250    925    1.664199805844537e-07  4.176125663265372e-08  0                      3.186180377593813e-08  4.64039117660003e-08   3.641077340063677e-07 
0           0          201      0.0028526897496280374  0.0009614072015398292  0.0018906316589498147  6.508891383932202e-07  0.03131509772351568    0.1792783824869357     0.04749614922027772    0.12447712027678406    0.10807966425038634    0.09606040165202467    250    925    1.666489675207883e-07  4.1913446484088345e-08 0                      3.186517509624009e-08  4.644081658763806e-08  3.6402073270446535e-07
0           0          202      0.0028379314471910434  0.000955091445930469   0.0018821842888003604  6.557124602141486e-07  0.031212069375686883   0.1788774248852718     0.04577479095903884    0.12357439254908434    0.10775761196083218    0.09561114884579953    250    925    1.6808862463926196e-07 4.261359144519002e-08  0                      3.189158161139057e-08  4.654880124512757e-08  3.665698612731785e-07 
0           0          203      0.002824576947879698   0.0009564369597458028  0.0018674819178858795  6.580702480160365e-07  0.031234047108950502   0.17817741951855262    0.04586018653864386    0.12509430703285887    0.10712205260987052    0.09725921813543602    250    925    1.6901279038264347e-07 4.3089349351748475e-08 0                      3.1892314199850104e-08 4.6573307194156526e-08 3.6750248688763795e-07
0           0          204      0.0028100088650971303  0.0009347492693161715  0.0018745954244205033  6.641713604555498e-07  0.030877892651037773   0.17851644864892818    0.04355571437237922    0.12550353493522146    0.1072601593918332     0.09681018009142867    250    925    1.70788148017472e-07   4.396717406816232e-08  0                      3.192367224584294e-08  4.673702091311561e-08  3.707553452109569e-07 
0           0          205      0.002794085223773076   0.0009277852244576019  0.0018656314414201038  6.685578953704428e-07  0.03076265477513711    0.17808912017906062    0.04350100553069393    0.12114395436212685    0.10661674366943144    0.0935049982791101     250    925    1.7208132257767485e-07 4.462875172126873e-08  0                      3.195838629768277e-08  4.6888344104037305e-08 3.73001090669779e-07  
0           0          206      0.0027827704453269315  0.0009268795313826258  0.0018552154323293111  6.75481614994823e-07   0.030747636037229263   0.17759127954482712    0.04213790176302821    0.12002021481621833    0.10584919483432297    0.09283702336878771    250    925    1.7402382255234636e-07 4.561227968126651e-08  0                      3.199737994182811e-08  4.705722861618625e-08  3.767909042031957e-07 
0           0          207      0.002769452513201111   0.0009183532764155502  0.001850418487714615   6.807490709457559e-07  0.030605887371757744   0.17736153616652134    0.040035846040740786   0.1194754331327212     0.10568584632536548    0.09226290370253494    250    925    1.7546148710422646e-07 4.636054211744429e-08  0                      3.2033750957324665e-08 4.720935396736474e-08  3.796839367993958e-07 
0           0          208      0.0027530496370426817  0.0009160521136826517  0.0018363119709260342  6.855524339958564e-07  0.03056751798601732    0.17668419206104352    0.04006529558034865    0.1170085010310279     0.10545533656556574    0.09008685829309866    250    925    1.768815896271756e-07  4.7095277857027504e-08 0                      3.20715996946456e-08   4.735082479340979e-08  3.8215314202359795e-07
0           0          209      0.002736858839080586   0.0009166860006615918  0.0018194864053334013  6.864330855934694e-07  0.030578092166515563   0.17587287769063967    0.040710117186891895   0.11624412430365079    0.1053948122026747     0.08953962555934883    250    925    1.7734094613782567e-07 4.734847475002563e-08  0                      3.209731931267514e-08  4.738414145939188e-08  3.8226220393355094e-07
0           0          210      0.0027216672926601727  0.000915637493450923   0.0018053387287712884  6.910704379609018e-07  0.030560599522738232   0.1751877809778616     0.04126859882145801    0.11606504616098962    0.10482942723740465    0.08905975886956896    250    925    1.7872575405084468e-07 4.806817625009096e-08  0                      3.213651643948128e-08  4.749918200588414e-08  3.846408092146007e-07 
