ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          44       0.04017660384580396    0.008304245747013264   0.02814439670657955    0.0037279613922111487  0.09203439933398642    0.6917042340198848     0.08073990233607103    0.638622679457758      0.46617749737095276    0.43374723922748526    153    1233   0.0037275724682197175  1.9261338729926426e-09 0                      4.2332410065565025e-08 6.00788848133002e-08   2.845865626790079e-07 
0           0          45       0.03997142568290639    0.008268667218490604   0.027986031855326634   0.003716726609089152   0.09183703262671138    0.6897554239517734     0.07961954498026062    0.6369654748586056     0.4660430765748009     0.43384420700604726    153    1233   0.003716338198934553   1.9212926184230693e-09 0                      4.2316407918199015e-08 6.005882234488051e-08  2.8411363171731717e-07
0           0          46       0.03965150714132792    0.008207276813422535   0.027748342242219722   0.003695888085685667   0.09149547720253162    0.6868200793656137     0.08003836928166648    0.634377078234955      0.46522497920648825    0.4333439768345753     153    1233   0.0036955007226341916  1.912559338456551e-09  0                      4.2295991397654325e-08 6.001785505058734e-08  2.8313664568874656e-07
0           0          47       0.039173034616038056   0.00826934071200037    0.027250316761621162   0.0036533771424165275  0.09184077267237854    0.6806286712961388     0.07978958100072422    0.628236673349994      0.46106691334275357    0.4292547015881328     153    1233   0.0036529911785967606  1.9026159523374132e-09 0                      4.2293762062535045e-08 5.999844071346502e-08  2.817690010385034e-07 
0           0          48       0.038589576542842584   0.00807198273717006    0.026904699533510726   0.0036128942721617993  0.09073820799839932    0.6762986731255219     0.07992892393545104    0.6244840998405381     0.45928415499977865    0.4276315867314709     153    1233   0.003612504486711882   1.9259535761867046e-09 0                      4.2266709026138385e-08 6.00895647492671e-08   2.855032225656946e-07 
0           0          49       0.03813995846715044    0.007862159486367518   0.026694252532291397   0.003583546448491525   0.08955111766456157    0.6736484960463949     0.07760200346181477    0.622181845914161      0.45873457015447994    0.42731397413906375    153    1233   0.0035831452185723736  1.9748706633926704e-09 0                      4.232137727306436e-08  6.039730268464857e-08  2.9653636853061367e-07
0           0          50       0.03776298413357664    0.007689205114914471   0.02648609889150015    0.003587680127162017   0.0885606527534364     0.6710169031457764     0.07793798495614901    0.6197926385182652     0.45760470184760305    0.4264434923120772     153    1233   0.0035872670442078677  2.0233557616724464e-09 0                      4.239847048223372e-08  6.076645726648913e-08  3.078946706384796e-07 
0           0          51       0.03744309031232929    0.007549174316109051   0.026307758694425244   0.0035861573017949996  0.08775054302597339    0.6687539913419974     0.07735071909695833    0.6173134880656315     0.45552690098548293    0.42413671467705294    153    1233   0.0035857356621093097  2.049338002284096e-09  0                      4.242290186310812e-08  6.103353414046161e-08  3.1613391168407097e-07
0           0          52       0.037088602824224576   0.007650214748662243   0.0259023301954465     0.0035360578801158222  0.0883358310231077     0.6635809041895101     0.07779230669587543    0.6116965111373311     0.44994255199312394    0.41818045242824203    153    1233   0.0035356337099489684  2.0184193985774764e-09 0                      4.244313868403825e-08  6.112898154594795e-08  3.1857962722516413e-07
0           0          53       0.03683793757871763    0.007816071842370119   0.025543686473747086   0.003478179262600419   0.08928825946394847    0.6589709197630796     0.07689913780619997    0.6074176888936094     0.446283757013996      0.41492922261354087    153    1233   0.003477752043600091   1.986244832454529e-09  0                      4.2493879637455e-08    6.133696653718488e-08  3.2140190932053685e-07
0           0          54       0.03655604670125793    0.0077551712840506085  0.02533965447801507    0.003461220939192246   0.08893972514362848    0.6563338549409706     0.07812205731793982    0.604816771936579      0.44448655972877676    0.41320817432868145    153    1233   0.003460787668313734   1.9949337101825394e-09 0                      4.2538710951766707e-08 6.161832244471523e-08  3.2711891140558214e-07
0           0          55       0.03629252504887836    0.007422764639646282   0.025397828982798906   0.003471931426433171   0.0870127572909814     0.6570868251075522     0.07566472895373288    0.6059678910607996     0.4441469215742716     0.41279866117533776    153    1233   0.0034714879771367197  2.0314504649156643e-09 0                      4.259985542716299e-08  6.206635386587325e-08  3.3675163669348763e-07
0           0          56       0.036066935492330976   0.00725768608980496    0.02531888806919999    0.0034903613333260243  0.08603975715077687    0.6560648597428058     0.0745032656940622     0.6047328292553246     0.44327548428308045    0.411667679463872      153    1233   0.0034899076987134382  2.0753767466255085e-09 0                      4.2649630268436873e-08 6.246914479317933e-08  3.4644046077747243e-07
0           0          57       0.03580792087865797    0.007229436146012425   0.025125054172663853   0.0034534305599816955  0.08587214256032226    0.6535487158010235     0.07501393265580412    0.6021351884961904     0.4422885478232374     0.41086614279856243    153    1233   0.003452969256723324   2.069516599482017e-09  0                      4.2682522384272046e-08 6.280688856220353e-08  3.5374433082535375e-07
0           0          58       0.03560091497081923    0.007297624669532647   0.024859210913878098   0.0034440793874084873  0.08627616798329187    0.6500819859788255     0.07508489064572076    0.5983243727751972     0.4407341410505048     0.4090031105972346     153    1233   0.0034436084828141067  2.0592066872330315e-09 0                      4.269621054539568e-08  6.320085276856115e-08  3.6294832437929983e-07
0           0          59       0.03539911296010195    0.007288915023337482   0.024664241444837084   0.003445956491927397   0.08622466771616677    0.6475276885950709     0.07470450117210192    0.5958160425788727     0.4394777874074104     0.407752760926558      153    1233   0.003445475881372627   2.0706825060671834e-09 0                      4.270195182065272e-08  6.358332295838517e-08  3.722545974849384e-07 
0           0          60       0.03521117193874789    0.007228586816474844   0.02454196496365516    0.0034406201586178937  0.08586709819117037    0.6459205890065989     0.07447820667707522    0.5942617180248764     0.4379253922352962     0.4061664608497689     153    1233   0.0034401298047893763  2.0791112457674945e-09 0                      4.271353675831011e-08  6.394020535049602e-08  3.816209751630726e-07 
0           0          61       0.03502355065981245    0.007215224041842403   0.024375379752300957   0.0034329468656690855  0.08578769446516742    0.6437246761541664     0.07354058505243945    0.5922228754985814     0.436381292137227      0.40482244342903406    153    1233   0.0034324447542850335  2.0954892140152647e-09 0                      4.272948083177878e-08  6.436615210900262e-08  3.9292026189738503e-07
0           0          62       0.034877602984876716   0.007202310834543776   0.02428677595488366    0.003388516195449279   0.08571089224950443    0.6425536507741191     0.07435682902833415    0.5915111510189208     0.4352950961210028     0.40375339894119106    153    1233   0.0033880042934189294  2.0790740731679968e-09 0                      4.269950566205725e-08  6.469679984117955e-08  4.024266507735365e-07 
0           0          63       0.03472345624383886    0.007191814964436852   0.024182571361500416   0.0033490699179015934  0.0856484165802182     0.6411737019117619     0.07325804236115992    0.5899984190963776     0.43437965473834933    0.40291359201820903    153    1233   0.003348550000336922   2.0632058499464883e-09 0                      4.2722303071931094e-08 6.500867129802954e-08  4.101233844511828e-07 
0           0          64       0.034542284518315806   0.007140915665037008   0.02407644305806282    0.00332492579521598    0.0853447946703138     0.6397652185389299     0.07349163459725125    0.58804699868665       0.43407284217438935    0.40260095742595425    153    1233   0.0033243973803698435  2.058027243063497e-09  0                      4.272152211796558e-08  6.533017870737074e-08  4.183051180682704e-07 
0           0          65       0.034387611337013346   0.007217280641049105   0.0238658122152067     0.003304518480757537   0.08579991988830443    0.6369606035686552     0.07388003995900967    0.585427691842547      0.4312418066160323     0.39988160490743085    153    1233   0.0033039803677820576  2.057684001114944e-09  0                      4.269448750733179e-08  6.566484774554133e-08  4.276959562251059e-07 
0           0          66       0.03423921746123698    0.007165112920823489   0.023762234382771443   0.003311870157642047   0.08548926937468104    0.6355768933298476     0.07477873711044154    0.5841835307381389     0.4306650526250016     0.3993788290173781     153    1233   0.0033113180669828973  2.0776023281208985e-09 0                      4.2680765096562575e-08 6.615701480373052e-08  4.4117527692150435e-07
0           0          67       0.03407746258681521    0.007116136901676889   0.023660953897127444   0.003300371788010881   0.0851965940557147     0.6342209544526418     0.0741575847896005     0.5825630446239012     0.4303805832116609     0.39899226166915025    153    1233   0.003299798581345496   2.100918744863956e-09  0                      4.26940476633304e-08   6.697020621964328e-08  4.6144149275673727e-07
0           0          68       0.03391157871843351    0.0070720936467074886  0.02357060930275853    0.0032688757689674965  0.0849325351007006     0.6330089738319651     0.07371890237208165    0.5820382729247979     0.43049463123864723    0.3992720569398525     153    1233   0.0032682864876010707  2.1035398676629062e-09 0                      4.272705496686954e-08  6.763636924222714e-08  4.76814402349061e-07  
0           0          69       0.03385519541686065    0.007147281058804122   0.023457707005702266   0.0032502073523542636  0.0853828242620234     0.6314911099044906     0.07348404731279809    0.5806837925754382     0.4291272303275068     0.3977572611699963     153    1233   0.003249605166273625   2.0897388158075525e-09 0                      4.2735102368913254e-08 6.814904611675444e-08  4.892121933369444e-07 
0           0          70       0.033762142716210454   0.007147036670884873   0.023372545457755047   0.003242560587570531   0.085381364496487      0.6303437756995532     0.07357786948107117    0.5794563844074542     0.42788022363174943    0.3965085784125674     153    1233   0.0032419562587588466  2.0853507095964944e-09 0                      4.2736365325337156e-08 6.824385256175588e-08  4.912632430880129e-07 
0           0          71       0.03362755744166909    0.007141301397297049   0.023259415318863542   0.003226840725508501   0.0853470996825505     0.6288163986320257     0.07371956903717664    0.5777759191368017     0.42631251278224624    0.39489026015291107    153    1233   0.0032262353187824575  2.082198305703598e-09  0                      4.273430823217921e-08  6.832200510276409e-08  4.922682144025169e-07 
0           0          72       0.03348142145284987    0.007063513401552485   0.02318850879278909    0.0032293992585082985  0.08488099709932055    0.6278571909573443     0.0731507011466626     0.5767527156000024     0.42549007196629274    0.3941861477591231     153    1233   0.003228783689386947   2.1083173455553042e-09 0                      4.27504609115999e-08   6.883057649542813e-08  5.018797665990049e-07 
0           0          73       0.03336099699365296    0.0070297810906341145  0.023103860362927175   0.0032273555400916705  0.08467807692338639    0.6267101634081909     0.07386574684563742    0.5750399206411128     0.42485491356005967    0.39337159534557364    153    1233   0.0032267228788264214  2.129200553658248e-09  0                      4.276561117778711e-08  6.965958892304454e-08  5.181068645947601e-07 
0           0          74       0.03323912347794842    0.0071110422943042395  0.02290712025348881    0.003220960930155366   0.0851660914870165     0.6240360943369038     0.07445703938042163    0.5722475808395127     0.4228782951276566     0.39146214173960375    153    1233   0.00322031401076618    2.1495236864198402e-09 0                      4.2782678480929535e-08 7.037958655182635e-08  5.316076004664923e-07 
0           0          75       0.033112858479036514   0.007007449800266447   0.022895321052777525   0.003210087625992541   0.08454347281293281    0.6238753566392579     0.07314166103966181    0.5718285070289827     0.4224314813843904     0.39098127939894023    153    1233   0.0032094301117583015  2.1643432544206333e-09 0                      4.280734442729346e-08  7.097216421345006e-08  5.415703823441988e-07 
0           0          76       0.032970387096968846   0.006934224898418231   0.0228289082075658     0.00320725399098482    0.08410059093369313    0.6229698566104612     0.07206887491988867    0.570915937400336      0.4215704970103035     0.3899891809999014     153    1233   0.0032065868888989098  2.1740112726255777e-09 0                      4.2831434623135545e-08 7.150222775515216e-08  5.505944122594698e-07 
0           0          77       0.032886326072926436   0.0068264812608139925  0.02284674165527174    0.003213103156840706   0.08344465761842067    0.6232131343756979     0.07211580032370797    0.5712756618202246     0.42198407667708626    0.39033727347653596    153    1233   0.0032124262125298726  2.1975862950444227e-09 0                      4.286895834926343e-08  7.203765837583939e-08  5.59840107812831e-07  
0           0          78       0.03278481597718949    0.006759547282913967   0.02280324252864094    0.0032220261656345753  0.0830345604408609     0.6226195673928678     0.07150053252484237    0.5702662549878009     0.4216353942543275     0.3896747403042294     153    1233   0.0032213330471644393  2.232857383844541e-09  0                      4.292163723392157e-08  7.288539416434444e-08  5.750785813538574e-07 
0           0          79       0.0326629085568861     0.00668853555489191    0.022771202753191343   0.003203170248802839   0.08259725337464087    0.622182006742421      0.07132735333251365    0.5697621491015435     0.42100632155475914    0.38898759202798805    153    1233   0.0032024676509061025  2.2401554593963743e-09 0                      4.2952882269884393e-08 7.342041412228334e-08  5.839844448845611e-07 
0           0          80       0.03255713080696036    0.006664687266905656   0.0226970152691386     0.003195428270916099   0.08244986968632546    0.6211676603593438     0.07086380440982103    0.5684985697984961     0.42053934535303694    0.3884724184295738     153    1233   0.0031947171234434826  2.242247251054166e-09  0                      4.302416567715346e-08  7.394013997859728e-08  5.919409197096453e-07 
0           0          81       0.03244772291530032    0.006630065111211012   0.02262619736997639    0.0031914604341129185  0.08223543282848615    0.620197837776073      0.07019128899272585    0.5677852835495243     0.4199950356781736     0.38814541605620395    153    1233   0.0031907427260680125  2.248131935098588e-09  0                      4.3077602655528005e-08 7.433886702744134e-08  5.980434432882668e-07 
0           0          82       0.03240763925231692    0.006695606186624014   0.02254917970828033    0.0031628533574125685  0.08264089973735983    0.6191413875070201     0.0717886840586965     0.566203161456154      0.4181808342674066     0.38599420643510113    153    1233   0.003162136076464161   2.2452654480877634e-09 0                      4.310458399190237e-08  7.43844321713564e-08   5.975466667960154e-07 
0           0          83       0.03233754680633134    0.006672115487806634   0.022515606144745286   0.0031498251737794134  0.08249580472127045    0.6186802947726936     0.07152641968729222    0.5656606428119644     0.417571821323836      0.38537592894657785    153    1233   0.0031491083957828044  2.2403527179032756e-09 0                      4.3116290755214066e-08 7.437941335541394e-08  5.97041939780466e-07  
0           0          84       0.032228179005470176   0.006650579884413664   0.022441050485034315   0.0031365486360221987  0.0823625611619274     0.6176551310529755     0.07101042961158746    0.5644887469273207     0.4168044418202174     0.3846183922123766     153    1233   0.0031358270079424543  2.2422358429495255e-09 0                      4.3160861315762194e-08 7.467507423848096e-08  6.015499083474078e-07 
