952 0.004756 22.81 268.56
953 0.004755 22.81 268.54
954 0.004755 22.84 268.50
955 0.004754 22.83 268.48
956 0.004754 22.83 268.48
957 0.004753 22.81 268.49
958 0.004753 22.81 268.48
959 0.004753 22.80 268.47
960 0.004752 22.79 268.48
961 0.004751 22.78 268.47
962 0.004751 22.77 268.48
963 0.004751 22.76 268.47
964 0.004750 22.74 268.48
965 0.004750 22.73 268.48
966 0.004749 22.73 268.48
967 0.004749 22.72 268.48
968 0.004748 22.71 268.47
969 0.004748 22.72 268.44
970 0.004747 22.73 268.42
971 0.004747 22.71 268.43
972 0.004747 22.71 268.41
973 0.004746 22.70 268.41
974 0.004746 22.69 268.41
975 0.004745 22.70 268.39
976 0.004744 22.70 268.36
977 0.004744 22.72 268.32
978 0.004744 22.71 268.32
979 0.004743 22.72 268.29
980 0.004743 22.72 268.27
981 0.004742 22.73 268.25
982 0.004742 22.72 268.25
983 0.004741 22.72 268.24
984 0.004741 22.70 268.24
985 0.004740 22.70 268.22
986 0.004740 22.69 268.23
987 0.004739 22.70 268.20
988 0.004739 22.71 268.17
989 0.004738 22.71 268.16
990 0.004738 22.70 268.15
991 0.004738 22.71 268.13
992 0.004737 22.71 268.12
993 0.004737 22.70 268.12
994 0.004736 22.69 268.12
995 0.004736 22.69 268.10
996 0.004735 22.69 268.09
997 0.004735 22.68 268.08
998 0.004734 22.68 268.07
999 0.004734 22.68 268.06
1001 0.004733 22.66 268.04
1002 0.004732 22.67 268.02
1003 0.004732 22.67 268.01
1004 0.004731 22.65 268.02
1005 0.004731 22.64 268.02
1006 0.004731 22.64 268.01
1007 0.004730 22.62 268.01
1008 0.004730 22.61 268.02
1009 0.004729 22.61 268.00
1010 0.004729 22.61 267.98
1011 0.004728 22.60 268.00
1012 0.004728 22.58 268.00
1013 0.004728 22.58 268.00
1014 0.004727 22.56 268.00
1015 0.004727 22.56 268.00
1016 0.004726 22.56 267.98
1017 0.004726 22.56 267.96
1018 0.004725 22.57 267.94
1019 0.004725 22.56 267.94
1020 0.004725 22.56 267.92
1021 0.004724 22.56 267.91
1022 0.004724 22.57 267.88
1023 0.004723 22.57 267.86
1024 0.004723 22.58 267.84
1025 0.004722 22.58 267.83
1026 0.004722 22.57 267.82
1027 0.004721 22.57 267.81
1028 0.004721 22.57 267.79
1029 0.004720 22.57 267.79
1030 0.004720 22.58 267.76
1031 0.004720 22.58 267.74
1032 0.004719 22.56 267.75
1033 0.004719 22.55 267.76
1034 0.004718 22.54 267.76
1035 0.004718 22.52 267.76
1036 0.004718 22.52 267.76
1037 0.004717 22.53 267.73
1038 0.004717 22.53 267.72
1039 0.004716 22.52 267.71
1040 0.004716 22.52 267.71
1041 0.004716 22.50 267.73
1042 0.004715 22.49 267.72
1043 0.004715 22.49 267.71
1044 0.004714 22.50 267.69
1045 0.004714 22.49 267.68
1046 0.004714 22.50 267.66
1047 0.004713 22.49 267.65
1048 0.004713 22.47 267.67
1049 0.004712 22.47 267.66
1051 0.004712 22.47 267.64
1052 0.004711 22.46 267.63
1053 0.004711 22.46 267.62
1054 0.004710 22.45 267.62
1055 0.004710 22.45 267.61
1056 0.004710 22.45 267.60
1057 0.004709 22.46 267.59
1058 0.004709 22.46 267.57
1059 0.004709 22.46 267.56
1060 0.004708 22.46 267.54
1061 0.004708 22.45 267.54
1062 0.004707 22.43 267.55
1063 0.004707 22.44 267.53
1064 0.004707 22.45 267.51
1065 0.004706 22.46 267.48
1066 0.004706 22.45 267.48
1067 0.004706 22.46 267.46
1068 0.004705 22.45 267.46
1069 0.004705 22.44 267.46
1070 0.004704 22.43 267.47
1071 0.004704 22.44 267.44
1072 0.004704 22.44 267.42
1073 0.004703 22.45 267.41
1074 0.004703 22.46 267.38
1075 0.004703 22.46 267.36
1076 0.004702 22.47 267.34
1077 0.004702 22.47 267.33
1078 0.004701 22.47 267.31
1079 0.004701 22.46 267.32
1080 0.004701 22.46 267.31
1081 0.004700 22.44 267.32
1082 0.004700 22.43 267.31
1083 0.004699 22.43 267.31
1084 0.004699 22.43 267.29
1085 0.004699 22.43 267.29
1086 0.004698 22.42 267.28
1087 0.004698 22.42 267.27
1088 0.004698 22.40 267.29
1089 0.004697 22.40 267.28
1090 0.004697 22.40 267.26
1091 0.004696 22.40 267.24
1092 0.004696 22.42 267.20
1093 0.004696 22.43 267.19
1094 0.004695 22.41 267.20
1095 0.004695 22.41 267.19
1096 0.004694 22.39 267.21
1097 0.004694 22.38 267.20
1098 0.004694 22.39 267.17
1099 0.004693 22.40 267.15
1101 0.004693 22.39 267.14
1102 0.004692 22.39 267.14
1103 0.004692 22.38 267.14
1104 0.004691 22.35 267.15
1105 0.004691 22.35 267.15
1106 0.004690 22.35 267.12
1107 0.004690 22.35 267.12
1108 0.004690 22.37 267.07
1109 0.004689 22.38 267.05
1110 0.004689 22.37 267.05
1111 0.004688 22.37 267.03
1112 0.004688 22.37 267.02
1113 0.004688 22.38 266.99
1114 0.004687 22.41 266.95
1115 0.004687 22.40 266.94
1116 0.004687 22.40 266.93
1117 0.004686 22.40 266.92
1118 0.004686 22.40 266.91
1119 0.004685 22.40 266.90
1120 0.004685 22.39 266.89
1121 0.004685 22.38 266.90
1122 0.004684 22.37 266.90
1123 0.004684 22.37 266.88
1124 0.004683 22.37 266.88
1125 0.004683 22.37 266.86
1126 0.004683 22.37 266.86
1127 0.004682 22.37 266.85
1128 0.004682 22.36 266.84
1129 0.004682 22.36 266.83
1130 0.004681 22.36 266.82
1131 0.004681 22.37 266.80
1132 0.004680 22.36 266.79
1133 0.004680 22.36 266.79
1134 0.004680 22.35 266.79
1135 0.004679 22.34 266.79
1136 0.004679 22.33 266.78
1137 0.004679 22.34 266.77
1138 0.004678 22.33 266.76
1139 0.004678 22.31 266.78
1140 0.004678 22.32 266.75
1141 0.004677 22.33 266.73
1142 0.004677 22.33 266.72
1143 0.004676 22.33 266.71
1144 0.004676 22.35 266.68
1145 0.004676 22.35 266.67
1146 0.004676 22.33 266.68
1147 0.004675 22.33 266.68
1148 0.004675 22.32 266.67
1149 0.004675 22.33 266.66
1151 0.004674 22.35 266.61
1152 0.004674 22.34 266.60
1153 0.004673 22.34 266.60
1154 0.004673 22.33 266.60
1155 0.004673 22.31 266.61
1156 0.004672 22.31 266.61
1157 0.004672 22.31 266.59
1158 0.004672 22.32 266.57
1159 0.004671 22.30 266.59
1160 0.004671 22.29 266.60
1161 0.004671 22.29 266.59
1162 0.004671 22.27 266.61
1163 0.004670 22.26 266.61
1164 0.004670 22.24 266.62
1165 0.004670 22.25 266.60
1166 0.004669 22.25 266.59
1167 0.004669 22.25 266.59
1168 0.004669 22.24 266.58
1169 0.004668 22.24 266.57
1170 0.004668 22.24 266.57
1171 0.004668 22.22 266.58
1172 0.004667 22.22 266.57
1173 0.004667 22.22 266.55
1174 0.004667 22.23 266.53
1175 0.004666 22.23 266.53
1176 0.004666 22.23 266.52
1177 0.004666 22.24 266.49
1178 0.004665 22.25 266.47
1179 0.004665 22.24 266.47
1180 0.004665 22.23 266.47
1181 0.004664 22.23 266.46
1182 0.004664 22.23 266.45
1183 0.004664 22.22 266.45
1184 0.004663 22.22 266.45
1185 0.004663 22.21 266.45
1186 0.004663 22.21 266.45
1187 0.004663 22.21 266.44
1188 0.004662 22.20 266.44
1189 0.004662 22.20 266.42
1190 0.004662 22.19 266.43
1191 0.004661 22.19 266.42
1192 0.004661 22.18 266.42
1193 0.004661 22.17 266.42
1194 0.004660 22.15 266.44
1195 0.004660 22.16 266.42
1196 0.004660 22.16 266.41
1197 0.004659 22.17 266.39
1198 0.004659 22.18 266.36
1199 0.004659 22.19 266.33
1201 0.004658 22.19 266.32
1202 0.004658 22.21 266.29
1203 0.004658 22.21 266.28
1204 0.004657 22.21 266.27
1205 0.004657 22.21 266.26
1206 0.004657 22.20 266.26
1207 0.004656 22.20 266.25
1208 0.004656 22.20 266.25
1209 0.004656 22.20 266.23
1210 0.004656 22.20 266.22
1211 0.004655 22.20 266.21
1212 0.004655 22.21 266.20
1213 0.004655 22.19 266.21
1214 0.004655 22.19 266.21
1215 0.004654 22.18 266.21
1216 0.004654 22.18 266.20
1217 0.004654 22.18 266.19
1218 0.004654 22.19 266.18
1219 0.004653 22.19 266.17
1220 0.004653 22.18 266.17
1221 0.004653 22.17 266.17
1222 0.004653 22.17 266.17
1223 0.004652 22.16 266.17
1224 0.004652 22.17 266.15
1225 0.004652 22.18 266.14
1226 0.004652 22.18 266.12
1227 0.004651 22.18 266.11
1228 0.004651 22.18 266.10
1229 0.004651 22.19 266.09
1230 0.004651 22.18 266.09
1231 0.004650 22.18 266.09
1232 0.004650 22.17 266.08
1233 0.004650 22.18 266.07
1234 0.004650 22.17 266.07
1235 0.004649 22.16 266.08
1236 0.004649 22.16 266.07
1237 0.004649 22.15 266.08
1238 0.004649 22.15 266.07
1239 0.004648 22.14 266.07
1240 0.004648 22.14 266.07
1241 0.004648 22.14 266.06
1242 0.004648 22.14 266.06
1243 0.004648 22.13 266.07
1244 0.004647 22.12 266.07
1245 0.004647 22.10 266.08
1246 0.004647 22.09 266.09
1247 0.004647 22.08 266.09
1248 0.004646 22.08 266.09
1249 0.004646 22.09 266.07
1251 0.004646 22.10 266.05
1252 0.004645 22.10 266.03
1253 0.004645 22.10 266.02
1254 0.004645 22.10 266.01
1255 0.004645 22.10 266.00
1256 0.004644 22.10 265.99
1257 0.004644 22.10 265.98
1258 0.004644 22.11 265.97
1259 0.004643 22.11 265.96
1260 0.004643 22.11 265.95
1261 0.004643 22.10 265.95
1262 0.004643 22.09 265.95
1263 0.004642 22.09 265.96
1264 0.004642 22.09 265.95
1265 0.004642 22.08 265.94
1266 0.004642 22.08 265.94
1267 0.004641 22.09 265.92
1268 0.004641 22.08 265.92
1269 0.004641 22.08 265.91
1270 0.004640 22.08 265.91
1271 0.004640 22.08 265.89
1272 0.004640 22.08 265.88
1273 0.004640 22.08 265.88
1274 0.004640 22.09 265.86
1275 0.004639 22.08 265.86
1276 0.004639 22.08 265.86
1277 0.004639 22.08 265.86
1278 0.004639 22.07 265.86
1279 0.004638 22.07 265.85
1280 0.004638 22.08 265.84
1281 0.004638 22.08 265.83
1282 0.004638 22.08 265.83
1283 0.004638 22.08 265.82
1284 0.004637 22.08 265.81
1285 0.004637 22.08 265.79
1286 0.004637 22.07 265.80
1287 0.004637 22.09 265.77
1288 0.004636 22.08 265.77
1289 0.004636 22.07 265.78
1290 0.004636 22.06 265.79
1291 0.004636 22.05 265.78
1292 0.004635 22.05 265.78
1293 0.004635 22.06 265.77
1294 0.004635 22.06 265.76
1295 0.004635 22.07 265.74
1296 0.004635 22.07 265.73
1297 0.004634 22.06 265.74
1298 0.004634 22.06 265.73
1299 0.004634 22.06 265.72
1301 0.004634 22.07 265.71
1302 0.004633 22.06 265.70
1303 0.004633 22.06 265.70
1304 0.004633 22.05 265.70
1305 0.004633 22.05 265.70
1306 0.004632 22.05 265.69
1307 0.004632 22.06 265.67
1308 0.004632 22.06 265.66
1309 0.004632 22.07 265.64
1310 0.004632 22.07 265.63
1311 0.004631 22.06 265.63
1312 0.004631 22.06 265.63
1313 0.004631 22.06 265.63
1314 0.004631 22.06 265.62
1315 0.004631 22.06 265.61
1316 0.004630 22.07 265.59
1317 0.004630 22.08 265.58
1318 0.004630 22.08 265.57
1319 0.004630 22.09 265.55
1320 0.004630 22.08 265.55
1321 0.004629 22.08 265.54
1322 0.004629 22.08 265.54
1323 0.004629 22.08 265.54
1324 0.004629 22.07 265.54
1325 0.004629 22.07 265.54
1326 0.004628 22.07 265.54
1327 0.004628 22.06 265.55
1328 0.004628 22.05 265.55
1329 0.004628 22.05 265.54
1330 0.004628 22.04 265.55
1331 0.004628 22.04 265.55
1332 0.004627 22.04 265.54
1333 0.004627 22.03 265.54
1334 0.004627 22.03 265.54
1335 0.004627 22.03 265.53
1336 0.004627 22.02 265.53
1337 0.004626 22.02 265.54
1338 0.004626 22.02 265.53
1339 0.004626 22.02 265.53
1340 0.004626 22.02 265.52
1341 0.004626 22.02 265.51
1342 0.004625 22.02 265.50
1343 0.004625 22.02 265.49
1344 0.004625 22.01 265.51
1345 0.004625 22.01 265.50
1346 0.004625 22.01 265.49
1347 0.004624 22.01 265.48
1348 0.004624 22.01 265.48
1349 0.004624 22.00 265.48
1351 0.004624 21.99 265.49
1352 0.004623 21.97 265.50
1353 0.004623 21.97 265.50
1354 0.004623 21.97 265.49
1355 0.004623 21.96 265.49
1356 0.004622 21.96 265.48
1357 0.004622 21.97 265.47
1358 0.004622 21.97 265.46
1359 0.004622 21.97 265.46
1360 0.004622 21.97 265.45
1361 0.004621 21.97 265.44
1362 0.004621 21.97 265.44
1363 0.004621 21.96 265.44
1364 0.004621 21.96 265.44
1365 0.004621 21.96 265.43
1366 0.004621 21.95 265.44
1367 0.004620 21.94 265.45
1368 0.004620 21.94 265.45
1369 0.004620 21.93 265.46
1370 0.004620 21.92 265.46
1371 0.004620 21.92 265.45
1372 0.004619 21.92 265.45
1373 0.004619 21.92 265.44
1374 0.004619 21.93 265.42
1375 0.004619 21.93 265.42
1376 0.004619 21.93 265.41
1377 0.004619 21.93 265.41
1378 0.004619 21.93 265.41
1379 0.004618 21.93 265.39
1380 0.004618 21.93 265.39
1381 0.004618 21.93 265.39
1382 0.004618 21.92 265.39
1383 0.004618 21.91 265.40
1384 0.004617 21.90 265.40
1385 0.004617 21.90 265.40
1386 0.004617 21.91 265.38
1387 0.004617 21.92 265.36
1388 0.004617 21.92 265.36
1389 0.004616 21.93 265.34
1390 0.004616 21.92 265.34
1391 0.004616 21.92 265.34
1392 0.004616 21.92 265.33
1393 0.004616 21.91 265.34
1394 0.004616 21.92 265.32
1395 0.004615 21.92 265.32
1396 0.004615 21.91 265.32
1397 0.004615 21.92 265.31
1398 0.004615 21.91 265.30
1399 0.004615 21.91 265.31
1401 0.004614 21.92 265.28
1402 0.004614 21.91 265.29
1403 0.004614 21.91 265.28
1404 0.004614 21.90 265.29
1405 0.004614 21.89 265.29
1406 0.004613 21.89 265.29
1407 0.004613 21.89 265.29
1408 0.004613 21.89 265.29
1409 0.004613 21.89 265.28
1410 0.004613 21.89 265.28
1411 0.004613 21.89 265.27
1412 0.004613 21.89 265.27
1413 0.004612 21.89 265.26
1414 0.004612 21.88 265.27
1415 0.004612 21.88 265.27
1416 0.004612 21.88 265.27
1417 0.004612 21.87 265.27
1418 0.004612 21.87 265.27
1419 0.004612 21.88 265.25
1420 0.004611 21.88 265.25
1421 0.004611 21.87 265.25
1422 0.004611 21.87 265.25
1423 0.004611 21.85 265.26
1424 0.004611 21.85 265.26
1425 0.004611 21.85 265.26
1426 0.004611 21.85 265.25
1427 0.004610 21.85 265.25
1428 0.004610 21.86 265.24
1429 0.004610 21.85 265.24
1430 0.004610 21.85 265.24
1431 0.004610 21.84 265.25
1432 0.004610 21.84 265.25
1433 0.004610 21.84 265.24
1434 0.004610 21.85 265.22
1435 0.004609 21.85 265.22
1436 0.004609 21.85 265.21
1437 0.004609 21.85 265.21
1438 0.004609 21.84 265.21
1439 0.004609 21.84 265.22
1440 0.004609 21.83 265.22
1441 0.004608 21.83 265.21
1442 0.004608 21.84 265.20
1443 0.004608 21.83 265.20
1444 0.004608 21.83 265.20
1445 0.004608 21.83 265.20
1446 0.004608 21.82 265.20
1447 0.004608 21.82 265.21
1448 0.004607 21.81 265.20
1449 0.004607 21.81 265.21
1451 0.004607 21.81 265.20
1452 0.004607 21.80 265.20
1453 0.004607 21.79 265.21
1454 0.004607 21.79 265.21
1455 0.004607 21.79 265.20
1456 0.004606 21.79 265.20
1457 0.004606 21.80 265.18
1458 0.004606 21.81 265.17
1459 0.004606 21.81 265.16
1460 0.004606 21.81 265.16
1461 0.004606 21.81 265.16
1462 0.004606 21.80 265.16
1463 0.004605 21.80 265.15
1464 0.004605 21.80 265.16
1465 0.004605 21.79 265.15
1466 0.004605 21.79 265.15
1467 0.004605 21.78 265.15
1468 0.004605 21.79 265.15
1469 0.004604 21.78 265.15
1470 0.004604 21.78 265.14
1471 0.004604 21.78 265.14
1472 0.004604 21.78 265.14
1473 0.004604 21.78 265.13
1474 0.004604 21.78 265.12
1475 0.004604 21.79 265.11
1476 0.004603 21.78 265.12
1477 0.004603 21.77 265.12
1478 0.004603 21.77 265.12
1479 0.004603 21.77 265.11
1480 0.004603 21.78 265.10
1481 0.004603 21.79 265.08
1482 0.004602 21.79 265.07
1483 0.004602 21.80 265.06
1484 0.004602 21.80 265.05
1485 0.004602 21.79 265.05
1486 0.004602 21.79 265.05
1487 0.004602 21.80 265.04
1488 0.004601 21.80 265.03
1489 0.004601 21.80 265.02
1490 0.004601 21.80 265.02
1491 0.004601 21.79 265.02
1492 0.004601 21.78 265.04
1493 0.004601 21.76 265.05
1494 0.004601 21.75 265.06
1495 0.004600 21.76 265.05
1496 0.004600 21.75 265.05
1497 0.004600 21.76 265.04
1498 0.004600 21.76 265.04
1499 0.004600 21.76 265.03
1501 0.004600 21.76 265.02
1502 0.004599 21.76 265.01
1503 0.004599 21.78 264.99
1504 0.004599 21.78 264.98
1505 0.004599 21.78 264.98
1506 0.004599 21.78 264.97
1507 0.004599 21.78 264.97
1508 0.004599 21.77 264.97
1509 0.004598 21.77 264.96
1510 0.004598 21.78 264.96
1511 0.004598 21.78 264.95
1512 0.004598 21.77 264.95
1513 0.004598 21.77 264.95
1514 0.004598 21.78 264.93
1515 0.004598 21.78 264.93
1516 0.004597 21.79 264.91
1517 0.004597 21.79 264.90
1518 0.004597 21.79 264.89
1519 0.004597 21.79 264.89
1520 0.004597 21.79 264.89
1521 0.004597 21.79 264.88
1522 0.004597 21.79 264.88
1523 0.004596 21.80 264.86
1524 0.004596 21.80 264.86
1525 0.004596 21.80 264.85
1526 0.004596 21.80 264.85
1527 0.004596 21.80 264.85
1528 0.004596 21.80 264.84
1529 0.004596 21.81 264.83
1530 0.004595 21.81 264.82
1531 0.004595 21.81 264.80
1532 0.004595 21.81 264.81
1533 0.004595 21.81 264.80
1534 0.004595 21.81 264.80
1535 0.004595 21.81 264.79
1536 0.004594 21.82 264.77
1537 0.004594 21.83 264.76
1538 0.004594 21.83 264.75
1539 0.004594 21.82 264.75
1540 0.004594 21.82 264.76
1541 0.004594 21.81 264.76
1542 0.004593 21.81 264.75
1543 0.004593 21.81 264.75
1544 0.004593 21.80 264.75
1545 0.004593 21.80 264.75
1546 0.004593 21.79 264.76
1547 0.004593 21.78 264.77
1548 0.004592 21.78 264.76
1549 0.004592 21.79 264.74
1551 0.004592 21.79 264.74
1552 0.004592 21.79 264.72
1553 0.004592 21.79 264.72
1554 0.004592 21.78 264.73
1555 0.004591 21.78 264.73
1556 0.004591 21.78 264.72
1557 0.004591 21.78 264.72
1558 0.004591 21.77 264.72
1559 0.004591 21.76 264.73
1560 0.004591 21.76 264.73
1561 0.004590 21.76 264.72
1562 0.004590 21.77 264.71
1563 0.004590 21.77 264.70
1564 0.004590 21.77 264.70
1565 0.004590 21.77 264.69
1566 0.004590 21.76 264.69
1567 0.004590 21.75 264.71
1568 0.004589 21.74 264.71
1569 0.004589 21.74 264.71
1570 0.004589 21.74 264.70
1571 0.004589 21.75 264.69
1572 0.004589 21.76 264.68
1573 0.004589 21.76 264.66
1574 0.004589 21.76 264.66
1575 0.004589 21.76 264.66
1576 0.004589 21.75 264.67
1577 0.004588 21.75 264.67
1578 0.004588 21.75 264.66
1579 0.004588 21.75 264.66
1580 0.004588 21.75 264.65
1581 0.004588 21.75 264.65
1582 0.004588 21.75 264.64
1583 0.004588 21.75 264.64
1584 0.004588 21.75 264.64
1585 0.004587 21.75 264.64
1586 0.004587 21.75 264.63
1587 0.004587 21.75 264.62
1588 0.004587 21.75 264.62
1589 0.004587 21.75 264.62
1590 0.004587 21.75 264.61
1591 0.004587 21.75 264.61
1592 0.004587 21.75 264.60
1593 0.004586 21.75 264.60
1594 0.004586 21.75 264.60
1595 0.004586 21.75 264.60
1596 0.004586 21.75 264.60
1597 0.004586 21.75 264.59
1598 0.004586 21.76 264.58
1599 0.004586 21.76 264.57
1601 0.004586 21.76 264.56
1602 0.004585 21.75 264.56
1603 0.004585 21.74 264.58
1604 0.004585 21.74 264.57
1605 0.004585 21.75 264.56
1606 0.004585 21.74 264.57
1607 0.004585 21.74 264.56
1608 0.004585 21.74 264.56
1609 0.004585 21.74 264.56
1610 0.004584 21.74 264.55
1611 0.004584 21.73 264.56
1612 0.004584 21.73 264.56
1613 0.004584 21.73 264.55
1614 0.004584 21.73 264.54
1615 0.004584 21.74 264.53
1616 0.004584 21.74 264.52
1617 0.004583 21.75 264.51
1618 0.004583 21.75 264.50
1619 0.004583 21.75 264.50
1620 0.004583 21.74 264.51
1621 0.004583 21.74 264.50
1622 0.004583 21.73 264.50
1623 0.004583 21.74 264.50
1624 0.004582 21.74 264.49
1625 0.004582 21.75 264.47
1626 0.004582 21.75 264.47
1627 0.004582 21.75 264.46
1628 0.004582 21.74 264.47
1629 0.004582 21.74 264.47
1630 0.004582 21.73 264.47
1631 0.004582 21.73 264.47
1632 0.004581 21.74 264.46
1633 0.004581 21.74 264.45
1634 0.004581 21.73 264.46
1635 0.004581 21.73 264.45
1636 0.004581 21.74 264.44
1637 0.004581 21.74 264.43
1638 0.004581 21.73 264.43
1639 0.004580 21.74 264.42
1640 0.004580 21.74 264.42
1641 0.004580 21.74 264.42
1642 0.004580 21.74 264.41
1643 0.004580 21.74 264.41
1644 0.004580 21.74 264.39
1645 0.004580 21.75 264.38
1646 0.004580 21.75 264.37
1647 0.004579 21.75 264.38
1648 0.004579 21.74 264.38
1649 0.004579 21.73 264.39
1651 0.004579 21.73 264.38
1652 0.004579 21.73 264.37
1653 0.004579 21.75 264.35
1654 0.004578 21.74 264.35
1655 0.004578 21.74 264.35
1656 0.004578 21.73 264.36
1657 0.004578 21.72 264.37
1658 0.004578 21.71 264.37
1659 0.004578 21.72 264.36
1660 0.004578 21.72 264.35
1661 0.004577 21.73 264.34
1662 0.004577 21.73 264.33
1663 0.004577 21.73 264.32
1664 0.004577 21.73 264.32
1665 0.004577 21.72 264.32
1666 0.004577 21.72 264.32
1667 0.004576 21.73 264.30
1668 0.004576 21.73 264.30
1669 0.004576 21.73 264.30
1670 0.004576 21.73 264.28
1671 0.004576 21.73 264.28
1672 0.004576 21.73 264.28
1673 0.004576 21.73 264.28
1674 0.004575 21.73 264.27
1675 0.004575 21.73 264.27
1676 0.004575 21.73 264.26
1677 0.004575 21.73 264.25
1678 0.004575 21.73 264.24
1679 0.004575 21.73 264.25
1680 0.004575 21.71 264.26
1681 0.004574 21.71 264.26
1682 0.004574 21.70 264.26
1683 0.004574 21.70 264.26
1684 0.004574 21.70 264.25
1685 0.004574 21.71 264.24
1686 0.004574 21.71 264.23
1687 0.004573 21.70 264.25
1688 0.004573 21.70 264.24
1689 0.004573 21.70 264.24
1690 0.004573 21.70 264.23
1691 0.004573 21.70 264.22
1692 0.004573 21.72 264.19
1693 0.004573 21.71 264.20
1694 0.004572 21.71 264.20
1695 0.004572 21.71 264.19
1696 0.004572 21.71 264.19
1697 0.004572 21.70 264.19
1698 0.004572 21.70 264.19
1699 0.004572 21.71 264.18
1701 0.004572 21.73 264.15
1702 0.004571 21.73 264.14
1703 0.004571 21.72 264.15
1704 0.004571 21.71 264.16
1705 0.004571 21.71 264.15
1706 0.004571 21.72 264.14
1707 0.004571 21.72 264.13
1708 0.004571 21.73 264.11
1709 0.004570 21.73 264.10
1710 0.004570 21.73 264.10
1711 0.004570 21.72 264.11
1712 0.004570 21.72 264.11
1713 0.004570 21.72 264.11
1714 0.004570 21.72 264.10
1715 0.004570 21.73 264.09
1716 0.004570 21.73 264.08
1717 0.004570 21.73 264.08
1718 0.004569 21.73 264.07
1719 0.004569 21.73 264.07
1720 0.004569 21.73 264.07
1721 0.004569 21.73 264.06
1722 0.004569 21.74 264.05
1723 0.004569 21.74 264.04
1724 0.004569 21.74 264.04
1725 0.004569 21.74 264.04
1726 0.004569 21.74 264.03
1727 0.004568 21.73 264.03
1728 0.004568 21.73 264.04
1729 0.004568 21.73 264.04
1730 0.004568 21.73 264.03
1731 0.004568 21.72 264.03
1732 0.004568 21.72 264.03
1733 0.004568 21.72 264.03
1734 0.004568 21.72 264.03
1735 0.004567 21.71 264.03
1736 0.004567 21.71 264.02
1737 0.004567 21.72 264.01
1738 0.004567 21.72 264.01
1739 0.004567 21.72 264.00
1740 0.004567 21.71 264.01
1741 0.004567 21.70 264.02
1742 0.004567 21.70 264.02
1743 0.004566 21.69 264.03
1744 0.004566 21.69 264.03
1745 0.004566 21.68 264.03
1746 0.004566 21.68 264.03
1747 0.004566 21.68 264.03
1748 0.004566 21.67 264.03
1749 0.004566 21.68 264.02
1751 0.004565 21.69 263.99
1752 0.004565 21.70 263.98
1753 0.004565 21.70 263.97
1754 0.004565 21.70 263.97
1755 0.004565 21.69 263.98
1756 0.004565 21.68 263.99
1757 0.004565 21.68 263.98
1758 0.004565 21.68 263.98
1759 0.004564 21.68 263.98
1760 0.004564 21.69 263.96
1761 0.004564 21.69 263.96
1762 0.004564 21.69 263.95
1763 0.004564 21.69 263.95
1764 0.004564 21.69 263.95
1765 0.004564 21.69 263.94
1766 0.004564 21.69 263.94
1767 0.004564 21.69 263.94
1768 0.004563 21.69 263.94
1769 0.004563 21.69 263.93
1770 0.004563 21.68 263.94
1771 0.004563 21.68 263.93
1772 0.004563 21.68 263.93
1773 0.004563 21.68 263.92
1774 0.004563 21.68 263.92
1775 0.004563 21.69 263.91
1776 0.004563 21.70 263.90
1777 0.004563 21.70 263.88
1778 0.004562 21.70 263.88
1779 0.004562 21.70 263.88
1780 0.004562 21.70 263.88
1781 0.004562 21.70 263.88
1782 0.004562 21.69 263.88
1783 0.004562 21.69 263.88
1784 0.004562 21.68 263.88
1785 0.004562 21.68 263.88
1786 0.004562 21.68 263.89
1787 0.004561 21.67 263.89
1788 0.004561 21.67 263.89
1789 0.004561 21.67 263.89
1790 0.004561 21.66 263.89
1791 0.004561 21.67 263.88
1792 0.004561 21.66 263.89
1793 0.004561 21.66 263.89
1794 0.004561 21.65 263.89
1795 0.004560 21.65 263.89
1796 0.004560 21.65 263.89
1797 0.004560 21.65 263.88
1798 0.004560 21.66 263.87
1799 0.004560 21.67 263.86
1801 0.004560 21.66 263.85
1802 0.004560 21.66 263.86
1803 0.004560 21.65 263.86
1804 0.004560 21.65 263.86
1805 0.004559 21.65 263.86
1806 0.004559 21.65 263.85
1807 0.004559 21.65 263.85
1808 0.004559 21.65 263.85
1809 0.004559 21.64 263.86
1810 0.004559 21.64 263.86
1811 0.004559 21.64 263.85
1812 0.004559 21.64 263.85
1813 0.004559 21.64 263.85
1814 0.004559 21.64 263.84
1815 0.004558 21.64 263.84
1816 0.004558 21.63 263.84
1817 0.004558 21.63 263.84
1818 0.004558 21.63 263.84
1819 0.004558 21.63 263.84
1820 0.004558 21.63 263.83
1821 0.004558 21.63 263.83
1822 0.004558 21.64 263.82
1823 0.004558 21.63 263.82
1824 0.004558 21.63 263.82
1825 0.004558 21.64 263.81
1826 0.004557 21.64 263.81
1827 0.004557 21.64 263.81
1828 0.004557 21.64 263.80
1829 0.004557 21.64 263.80
1830 0.004557 21.63 263.80
1831 0.004557 21.64 263.80
1832 0.004557 21.64 263.79
1833 0.004557 21.64 263.79
1834 0.004557 21.64 263.78
1835 0.004557 21.65 263.77
1836 0.004557 21.65 263.77
1837 0.004556 21.65 263.76
1838 0.004556 21.64 263.77
1839 0.004556 21.63 263.78
1840 0.004556 21.62 263.79
1841 0.004556 21.61 263.80
1842 0.004556 21.61 263.80
1843 0.004556 21.60 263.81
1844 0.004556 21.60 263.80
1845 0.004556 21.61 263.80
1846 0.004556 21.61 263.79
