951 0.001841 24.72 453.25
952 0.001841 24.72 453.25
953 0.001841 24.72 453.25
954 0.001841 24.72 453.22
955 0.001841 24.72 453.19
956 0.001841 24.72 453.15
957 0.001841 24.72 453.15
958 0.001841 24.72 453.12
959 0.001840 24.72 453.12
960 0.001840 24.72 453.10
961 0.001840 24.72 453.09
962 0.001840 24.73 453.03
963 0.001840 24.72 453.03
964 0.001840 24.73 452.98
965 0.001840 24.72 452.99
966 0.001840 24.72 452.99
967 0.001840 24.72 452.98
968 0.001840 24.72 452.97
969 0.001840 24.72 452.94
970 0.001839 24.73 452.90
971 0.001839 24.73 452.85
972 0.001839 24.73 452.83
973 0.001839 24.73 452.82
974 0.001839 24.72 452.87
975 0.001839 24.72 452.89
976 0.001839 24.71 452.92
977 0.001839 24.71 452.90
978 0.001839 24.72 452.85
979 0.001839 24.73 452.74
980 0.001839 24.73 452.69
981 0.001838 24.73 452.65
982 0.001838 24.73 452.62
983 0.001838 24.73 452.64
984 0.001838 24.73 452.67
985 0.001838 24.72 452.69
986 0.001838 24.72 452.71
987 0.001838 24.72 452.70
988 0.001838 24.72 452.67
989 0.001838 24.72 452.65
990 0.001838 24.71 452.67
991 0.001838 24.71 452.68
992 0.001837 24.70 452.73
993 0.001837 24.70 452.73
994 0.001837 24.70 452.72
995 0.001837 24.71 452.66
996 0.001837 24.71 452.57
997 0.001837 24.72 452.49
998 0.001837 24.72 452.42
999 0.001837 24.73 452.40
1001 0.001837 24.72 452.36
1002 0.001836 24.73 452.29
1003 0.001836 24.73 452.24
1004 0.001836 24.74 452.18
1005 0.001836 24.74 452.18
1006 0.001836 24.74 452.14
1007 0.001836 24.73 452.18
1008 0.001836 24.73 452.20
1009 0.001836 24.72 452.26
1010 0.001836 24.72 452.26
1011 0.001836 24.72 452.22
1012 0.001836 24.73 452.18
1013 0.001836 24.73 452.13
1014 0.001835 24.73 452.10
1015 0.001835 24.73 452.12
1016 0.001835 24.73 452.13
1017 0.001835 24.72 452.17
1018 0.001835 24.71 452.19
1019 0.001835 24.71 452.21
1020 0.001835 24.71 452.19
1021 0.001835 24.71 452.21
1022 0.001835 24.70 452.23
1023 0.001835 24.70 452.25
1024 0.001835 24.70 452.27
1025 0.001835 24.69 452.30
1026 0.001834 24.69 452.25
1027 0.001834 24.70 452.20
1028 0.001834 24.70 452.16
1029 0.001834 24.71 452.10
1030 0.001834 24.71 452.08
1031 0.001834 24.70 452.13
1032 0.001834 24.70 452.12
1033 0.001834 24.69 452.14
1034 0.001834 24.69 452.16
1035 0.001834 24.69 452.12
1036 0.001834 24.69 452.10
1037 0.001834 24.69 452.09
1038 0.001833 24.70 452.04
1039 0.001833 24.70 452.04
1040 0.001833 24.70 452.02
1041 0.001833 24.70 452.01
1042 0.001833 24.70 451.98
1043 0.001833 24.70 451.97
1044 0.001833 24.69 451.98
1045 0.001833 24.69 451.99
1046 0.001833 24.69 452.00
1047 0.001833 24.68 452.05
1048 0.001833 24.68 452.05
1049 0.001833 24.69 451.97
1051 0.001832 24.69 451.89
1052 0.001832 24.70 451.84
1053 0.001832 24.69 451.85
1054 0.001832 24.69 451.87
1055 0.001832 24.69 451.89
1056 0.001832 24.68 451.92
1057 0.001832 24.68 451.93
1058 0.001832 24.68 451.91
1059 0.001832 24.68 451.91
1060 0.001832 24.68 451.89
1061 0.001832 24.68 451.87
1062 0.001831 24.68 451.84
1063 0.001831 24.68 451.83
1064 0.001831 24.67 451.85
1065 0.001831 24.67 451.84
1066 0.001831 24.67 451.86
1067 0.001831 24.67 451.84
1068 0.001831 24.67 451.79
1069 0.001831 24.68 451.74
1070 0.001831 24.69 451.65
1071 0.001831 24.69 451.57
1072 0.001831 24.70 451.50
1073 0.001831 24.70 451.46
1074 0.001830 24.70 451.47
1075 0.001830 24.70 451.46
1076 0.001830 24.70 451.45
1077 0.001830 24.70 451.45
1078 0.001830 24.71 451.37
1079 0.001830 24.71 451.29
1080 0.001830 24.72 451.21
1081 0.001830 24.72 451.18
1082 0.001830 24.72 451.14
1083 0.001830 24.72 451.15
1084 0.001830 24.73 451.09
1085 0.001830 24.73 451.05
1086 0.001830 24.73 451.01
1087 0.001830 24.73 451.00
1088 0.001829 24.73 451.04
1089 0.001829 24.72 451.13
1090 0.001829 24.70 451.21
1091 0.001829 24.70 451.25
1092 0.001829 24.70 451.26
1093 0.001829 24.71 451.16
1094 0.001829 24.72 451.03
1095 0.001829 24.73 450.94
1096 0.001829 24.73 450.87
1097 0.001829 24.73 450.86
1098 0.001829 24.73 450.84
1099 0.001829 24.74 450.81
1101 0.001829 24.75 450.66
1102 0.001829 24.76 450.59
1103 0.001828 24.76 450.59
1104 0.001828 24.76 450.58
1105 0.001828 24.76 450.56
1106 0.001828 24.76 450.53
1107 0.001828 24.76 450.47
1108 0.001828 24.77 450.43
1109 0.001828 24.77 450.41
1110 0.001828 24.76 450.44
1111 0.001828 24.76 450.47
1112 0.001828 24.76 450.47
1113 0.001828 24.76 450.45
1114 0.001828 24.76 450.42
1115 0.001828 24.76 450.38
1116 0.001828 24.76 450.36
1117 0.001828 24.76 450.39
1118 0.001828 24.76 450.40
1119 0.001827 24.74 450.51
1120 0.001827 24.74 450.49
1121 0.001827 24.75 450.46
1122 0.001827 24.75 450.45
1123 0.001827 24.75 450.43
1124 0.001827 24.75 450.45
1125 0.001827 24.74 450.48
1126 0.001827 24.74 450.47
1127 0.001827 24.74 450.47
1128 0.001827 24.75 450.39
1129 0.001827 24.75 450.33
1130 0.001827 24.76 450.26
1131 0.001827 24.76 450.24
1132 0.001827 24.75 450.26
1133 0.001827 24.75 450.27
1134 0.001827 24.75 450.26
1135 0.001826 24.75 450.23
1136 0.001826 24.75 450.21
1137 0.001826 24.76 450.16
1138 0.001826 24.76 450.15
1139 0.001826 24.75 450.21
1140 0.001826 24.74 450.32
1141 0.001826 24.72 450.41
1142 0.001826 24.72 450.47
1143 0.001826 24.72 450.43
1144 0.001826 24.72 450.38
1145 0.001826 24.73 450.33
1146 0.001826 24.73 450.26
1147 0.001826 24.73 450.25
1148 0.001826 24.73 450.26
1149 0.001826 24.72 450.32
1151 0.001825 24.71 450.40
1152 0.001825 24.71 450.37
1153 0.001825 24.71 450.37
1154 0.001825 24.71 450.34
1155 0.001825 24.72 450.30
1156 0.001825 24.71 450.34
1157 0.001825 24.71 450.36
1158 0.001825 24.70 450.44
1159 0.001825 24.70 450.41
1160 0.001825 24.70 450.37
1161 0.001825 24.70 450.36
1162 0.001824 24.70 450.33
1163 0.001824 24.70 450.31
1164 0.001824 24.70 450.32
1165 0.001824 24.70 450.36
1166 0.001824 24.69 450.35
1167 0.001824 24.70 450.32
1168 0.001824 24.70 450.26
1169 0.001824 24.71 450.17
1170 0.001824 24.71 450.11
1171 0.001824 24.71 450.10
1172 0.001824 24.71 450.16
1173 0.001824 24.70 450.18
1174 0.001824 24.70 450.21
1175 0.001824 24.69 450.26
1176 0.001823 24.69 450.25
1177 0.001823 24.69 450.24
1178 0.001823 24.69 450.22
1179 0.001823 24.68 450.32
1180 0.001823 24.67 450.35
1181 0.001823 24.67 450.33
1182 0.001823 24.67 450.34
1183 0.001823 24.67 450.35
1184 0.001823 24.67 450.33
1185 0.001823 24.67 450.30
1186 0.001823 24.67 450.29
1187 0.001823 24.67 450.32
1188 0.001823 24.66 450.35
1189 0.001823 24.66 450.39
1190 0.001823 24.66 450.36
1191 0.001822 24.66 450.32
1192 0.001822 24.67 450.25
1193 0.001822 24.67 450.19
1194 0.001822 24.68 450.13
1195 0.001822 24.68 450.11
1196 0.001822 24.68 450.07
1197 0.001822 24.69 450.03
1198 0.001822 24.69 449.96
1199 0.001822 24.70 449.90
1201 0.001822 24.70 449.87
1202 0.001822 24.69 449.95
1203 0.001822 24.68 449.97
1204 0.001822 24.68 450.02
1205 0.001822 24.68 450.00
1206 0.001822 24.68 449.99
1207 0.001822 24.68 449.95
1208 0.001821 24.69 449.92
1209 0.001821 24.69 449.88
1210 0.001821 24.68 449.90
1211 0.001821 24.68 449.91
1212 0.001821 24.68 449.92
1213 0.001821 24.68 449.92
1214 0.001821 24.68 449.91
1215 0.001821 24.68 449.89
1216 0.001821 24.67 449.90
1217 0.001821 24.67 449.90
1218 0.001821 24.67 449.93
1219 0.001821 24.67 449.92
1220 0.001821 24.67 449.92
1221 0.001821 24.67 449.89
1222 0.001821 24.68 449.84
1223 0.001820 24.68 449.80
1224 0.001820 24.68 449.76
1225 0.001820 24.67 449.80
1226 0.001820 24.67 449.83
1227 0.001820 24.67 449.84
1228 0.001820 24.67 449.84
1229 0.001820 24.67 449.83
1230 0.001820 24.67 449.83
1231 0.001820 24.66 449.85
1232 0.001820 24.66 449.88
1233 0.001820 24.65 449.92
1234 0.001820 24.65 449.92
1235 0.001820 24.65 449.92
1236 0.001820 24.65 449.87
1237 0.001820 24.66 449.79
1238 0.001819 24.66 449.78
1239 0.001819 24.66 449.77
1240 0.001819 24.66 449.78
1241 0.001819 24.65 449.82
1242 0.001819 24.65 449.84
1243 0.001819 24.64 449.88
1244 0.001819 24.64 449.87
1245 0.001819 24.64 449.91
1246 0.001819 24.63 449.96
1247 0.001819 24.63 449.94
1248 0.001819 24.63 449.91
1249 0.001819 24.64 449.87
1251 0.001819 24.65 449.75
1252 0.001819 24.64 449.79
1253 0.001819 24.64 449.81
1254 0.001819 24.64 449.85
1255 0.001819 24.63 449.89
1256 0.001819 24.63 449.91
1257 0.001819 24.62 449.93
1258 0.001818 24.62 449.92
1259 0.001818 24.62 449.94
1260 0.001818 24.62 449.96
1261 0.001818 24.62 449.96
1262 0.001818 24.61 449.99
1263 0.001818 24.61 450.01
1264 0.001818 24.61 450.00
1265 0.001818 24.61 450.00
1266 0.001818 24.61 449.98
1267 0.001818 24.61 449.96
1268 0.001818 24.62 449.92
1269 0.001818 24.62 449.91
1270 0.001818 24.62 449.86
1271 0.001818 24.62 449.85
1272 0.001818 24.62 449.85
1273 0.001818 24.61 449.90
1274 0.001818 24.61 449.92
1275 0.001818 24.61 449.95
1276 0.001818 24.61 449.95
1277 0.001818 24.61 449.93
1278 0.001818 24.61 449.88
1279 0.001818 24.61 449.87
1280 0.001818 24.61 449.85
1281 0.001818 24.61 449.86
1282 0.001818 24.61 449.88
1283 0.001817 24.61 449.89
1284 0.001817 24.60 449.90
1285 0.001817 24.61 449.88
1286 0.001817 24.61 449.83
1287 0.001817 24.62 449.78
1288 0.001817 24.62 449.72
1289 0.001817 24.62 449.70
1290 0.001817 24.63 449.67
1291 0.001817 24.63 449.67
1292 0.001817 24.62 449.68
1293 0.001817 24.62 449.70
1294 0.001817 24.62 449.70
1295 0.001817 24.62 449.68
1296 0.001817 24.62 449.65
1297 0.001817 24.63 449.61
1298 0.001817 24.63 449.56
1299 0.001817 24.63 449.55
1301 0.001817 24.63 449.59
1302 0.001817 24.62 449.62
1303 0.001817 24.62 449.64
1304 0.001817 24.62 449.66
1305 0.001817 24.62 449.64
1306 0.001817 24.62 449.65
1307 0.001817 24.62 449.65
1308 0.001817 24.62 449.64
1309 0.001817 24.62 449.62
1310 0.001816 24.62 449.59
1311 0.001816 24.62 449.57
1312 0.001816 24.62 449.55
1313 0.001816 24.62 449.57
1314 0.001816 24.62 449.58
1315 0.001816 24.61 449.60
1316 0.001816 24.61 449.62
1317 0.001816 24.61 449.64
1318 0.001816 24.61 449.63
1319 0.001816 24.61 449.60
1320 0.001816 24.61 449.56
1321 0.001816 24.62 449.50
1322 0.001816 24.62 449.50
1323 0.001816 24.62 449.51
1324 0.001816 24.62 449.51
1325 0.001816 24.62 449.53
1326 0.001816 24.62 449.52
1327 0.001816 24.62 449.51
1328 0.001816 24.62 449.49
1329 0.001816 24.62 449.46
1330 0.001816 24.62 449.46
1331 0.001816 24.62 449.44
1332 0.001816 24.62 449.45
1333 0.001816 24.62 449.45
1334 0.001816 24.62 449.42
1335 0.001816 24.62 449.41
1336 0.001816 24.62 449.40
1337 0.001816 24.63 449.37
1338 0.001816 24.63 449.36
1339 0.001816 24.62 449.38
1340 0.001816 24.62 449.37
1341 0.001816 24.62 449.38
1342 0.001815 24.62 449.39
1343 0.001815 24.62 449.38
1344 0.001815 24.62 449.41
1345 0.001815 24.62 449.41
1346 0.001815 24.61 449.44
1347 0.001815 24.61 449.48
1348 0.001815 24.61 449.48
1349 0.001815 24.60 449.51
1351 0.001815 24.61 449.45
1352 0.001815 24.61 449.42
1353 0.001815 24.62 449.38
1354 0.001815 24.62 449.34
1355 0.001815 24.62 449.32
1356 0.001815 24.62 449.30
1357 0.001815 24.62 449.28
1358 0.001815 24.62 449.28
1359 0.001815 24.62 449.26
1360 0.001815 24.63 449.24
1361 0.001815 24.63 449.21
1362 0.001815 24.63 449.22
1363 0.001815 24.63 449.21
1364 0.001815 24.63 449.21
1365 0.001815 24.62 449.23
1366 0.001815 24.63 449.21
1367 0.001815 24.63 449.16
1368 0.001815 24.63 449.15
1369 0.001815 24.64 449.09
1370 0.001815 24.64 449.07
1371 0.001815 24.64 449.06
1372 0.001815 24.64 449.06
1373 0.001815 24.64 449.06
1374 0.001815 24.64 449.07
1375 0.001815 24.64 449.07
1376 0.001814 24.63 449.08
1377 0.001814 24.63 449.09
1378 0.001814 24.63 449.10
1379 0.001814 24.63 449.12
1380 0.001814 24.63 449.13
1381 0.001814 24.62 449.16
1382 0.001814 24.62 449.17
1383 0.001814 24.62 449.18
1384 0.001814 24.62 449.19
1385 0.001814 24.62 449.19
1386 0.001814 24.62 449.20
1387 0.001814 24.62 449.20
1388 0.001814 24.62 449.19
1389 0.001814 24.62 449.18
1390 0.001814 24.62 449.13
1391 0.001814 24.62 449.09
1392 0.001814 24.63 449.03
1393 0.001814 24.64 448.98
1394 0.001814 24.63 448.99
1395 0.001814 24.63 448.99
1396 0.001814 24.63 448.99
1397 0.001814 24.63 448.99
1398 0.001814 24.63 448.98
1399 0.001814 24.63 448.97
1401 0.001814 24.64 448.94
1402 0.001814 24.63 448.95
1403 0.001814 24.63 448.95
1404 0.001814 24.63 448.98
1405 0.001814 24.63 449.00
1406 0.001814 24.62 449.02
1407 0.001814 24.62 449.02
1408 0.001814 24.62 449.02
1409 0.001814 24.62 449.00
1410 0.001814 24.62 448.99
1411 0.001814 24.63 448.98
1412 0.001813 24.63 448.96
1413 0.001813 24.63 448.94
1414 0.001813 24.63 448.92
1415 0.001813 24.63 448.89
1416 0.001813 24.63 448.90
1417 0.001813 24.63 448.90
1418 0.001813 24.63 448.93
1419 0.001813 24.62 448.96
1420 0.001813 24.62 448.97
1421 0.001813 24.62 448.98
1422 0.001813 24.62 448.97
1423 0.001813 24.62 448.97
1424 0.001813 24.62 448.96
1425 0.001813 24.62 448.96
1426 0.001813 24.62 448.96
1427 0.001813 24.62 448.97
1428 0.001813 24.61 448.99
1429 0.001813 24.61 449.03
1430 0.001813 24.61 449.00
1431 0.001813 24.61 449.00
1432 0.001813 24.61 448.97
1433 0.001813 24.62 448.94
1434 0.001813 24.62 448.92
1435 0.001813 24.62 448.91
1436 0.001813 24.62 448.90
1437 0.001813 24.62 448.90
1438 0.001813 24.62 448.90
1439 0.001813 24.61 448.96
1440 0.001813 24.61 448.95
1441 0.001813 24.61 448.94
1442 0.001813 24.61 448.94
1443 0.001813 24.61 448.93
1444 0.001813 24.61 448.93
1445 0.001813 24.61 448.92
1446 0.001812 24.61 448.93
1447 0.001812 24.61 448.95
1448 0.001812 24.60 448.98
1449 0.001812 24.60 449.03
