952 0.144554 67.79 367.18
953 0.144552 67.79 367.18
954 0.144551 67.79 367.18
955 0.144550 67.79 367.18
956 0.144549 67.79 367.18
957 0.144547 67.79 367.17
958 0.144546 67.80 367.17
959 0.144545 67.81 367.17
960 0.144543 67.82 367.17
961 0.144542 67.84 367.16
962 0.144540 67.85 367.16
963 0.144539 67.90 367.15
964 0.144537 67.91 367.15
965 0.144536 67.94 367.14
966 0.144535 67.95 367.14
967 0.144533 67.95 367.14
968 0.144531 67.96 367.13
969 0.144530 67.96 367.13
970 0.144529 67.98 367.13
971 0.144528 67.98 367.13
972 0.144526 67.98 367.12
973 0.144525 67.99 367.12
974 0.144523 67.99 367.12
975 0.144522 67.98 367.12
976 0.144521 67.97 367.12
977 0.144520 67.98 367.12
978 0.144519 67.95 367.12
979 0.144517 67.97 367.11
980 0.144516 67.96 367.11
981 0.144514 67.97 367.11
982 0.144513 67.99 367.11
983 0.144511 67.97 367.11
984 0.144510 67.97 367.10
985 0.144509 67.98 367.10
986 0.144507 67.99 367.10
987 0.144506 68.00 367.10
988 0.144505 68.01 367.09
989 0.144503 68.05 367.09
990 0.144501 68.06 367.08
991 0.144500 68.07 367.08
992 0.144499 68.07 367.08
993 0.144498 68.07 367.08
994 0.144497 68.07 367.08
995 0.144496 68.08 367.07
996 0.144495 68.08 367.07
997 0.144494 68.06 367.07
998 0.144493 68.06 367.07
999 0.144492 68.02 367.07
1001 0.144490 68.02 367.07
1002 0.144489 68.03 367.07
1003 0.144489 68.05 367.07
1004 0.144488 68.06 367.06
1005 0.144487 68.07 367.06
1006 0.144486 68.08 367.06
1007 0.144485 68.07 367.06
1008 0.144484 68.08 367.06
1009 0.144483 68.05 367.06
1010 0.144483 68.06 367.06
1011 0.144482 68.06 367.06
1012 0.144481 68.06 367.06
1013 0.144480 68.05 367.06
1014 0.144479 68.05 367.05
1015 0.144478 68.07 367.05
1016 0.144477 68.08 367.05
1017 0.144476 68.12 367.04
1018 0.144476 68.12 367.04
1019 0.144475 68.12 367.04
1020 0.144474 68.12 367.04
1021 0.144473 68.11 367.04
1022 0.144472 68.09 367.04
1023 0.144471 68.08 367.04
1024 0.144470 68.08 367.04
1025 0.144469 68.07 367.04
1026 0.144468 68.06 367.04
1027 0.144467 68.05 367.04
1028 0.144466 68.05 367.04
1029 0.144465 68.07 367.03
1030 0.144464 68.08 367.03
1031 0.144463 68.10 367.03
1032 0.144462 68.09 367.03
1033 0.144461 68.08 367.03
1034 0.144460 68.07 367.03
1035 0.144459 68.06 367.03
1036 0.144459 68.06 367.03
1037 0.144458 68.07 367.02
1038 0.144457 68.09 367.02
1039 0.144456 68.12 367.02
1040 0.144455 68.14 367.01
1041 0.144454 68.14 367.01
1042 0.144453 68.15 367.01
1043 0.144452 68.14 367.01
1044 0.144452 68.12 367.01
1045 0.144451 68.13 367.01
1046 0.144450 68.12 367.01
1047 0.144449 68.12 367.01
1048 0.144448 68.12 367.01
1049 0.144447 68.13 367.00
