ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          32       0.5722762678432525     0.02308683185671511    0.5491892637200395     1.7226649760196434e-07 0.18846273598906702    0.7232132424251406     0.17487336308893683    0.6703018980436308     0.48188790355012084    0.44901246619623936    250    925    2.6622794879095785e-08 7.51105267421888e-10   0                      2.2756064102768475e-08 2.7292416659011628e-08 9.484411669366655e-08 
0           0          33       0.5552036134789227     0.021342305602581085   0.5338611327871724     1.750891689472519e-07  0.18120241806240667    0.713049208738795      0.16461921731238388    0.6600486611643717     0.47552316936099576    0.44278704228535376    250    925    2.7322626227281276e-08 7.870397914620245e-10  0                      2.2651033180304703e-08 2.724836742822752e-08  9.708010231997635e-08 
0           0          34       0.5405610867718385     0.02376466706237403    0.5167962405937591     1.7911570540712076e-07 0.19120937803833316    0.7015603294112204     0.18727526907441705    0.6477205232421758     0.46552731057191754    0.4320952986825373     250    925    2.8136476898552374e-08 8.270921000564987e-10  0                      2.25502466623105e-08   2.7228390588501034e-08 1.0037349915770036e-07
0           0          35       0.5324025934251946     0.02040051982566964    0.5120018925907642     1.8100876061965347e-07 0.17715929305688377    0.6982985393701193     0.16964385373589153    0.6456334283559084     0.46630355328065204    0.4333511944078456     250    925    2.8529322418007772e-08 8.461566765803232e-10  0                      2.248760172792281e-08  2.7212058330523675e-08 1.0193362146661889e-07
0           0          36       0.5202876769552083     0.01907859766516693    0.5012088966441622     1.8264587908182975e-07 0.17132334550679723    0.6908992736483182     0.16205510957201807    0.639919547646746      0.4609592343525176     0.42851210006115314    250    925    2.8947373025898086e-08 8.673747342997651e-10  0                      2.2425612979207883e-08 2.7201284294906612e-08 1.0320423404751741e-07
0           0          37       0.5052341390751969     0.019076405280377552   0.4861575485824804     1.8521233892196398e-07 0.17131350155771569    0.6804463161235953     0.16084555122136915    0.6293260705451048     0.45203441146699613    0.4197672417609585     250    925    2.9605638753406575e-08 9.015842555191263e-10  0                      2.2306385624848587e-08 2.7165050521731213e-08 1.0523367976645848e-07
0           0          38       0.49336730746627266    0.018736265692748087   0.47463085235291147    1.894206131056104e-07  0.16977933956370944    0.6723313046357793     0.15082416061646764    0.6229494970107345     0.44481167638196567    0.4130435437788479     250    925    3.0498671325781595e-08 9.488666895778012e-10  0                      2.2120052229917984e-08 2.711231205793254e-08  1.087407108024005e-07 
0           0          39       0.4790056993724179     0.01765400861961955    0.4613514969942837     1.9375851462535761e-07 0.16480295282837973    0.6628592445533169     0.148218177361776      0.6149801085289319     0.44037301096524006    0.40963559572193603    250    925    3.119747814295881e-08  9.878496660011476e-10  0                      2.197762071562567e-08  2.7091385690809103e-08 1.1250418040996289e-07
0           0          40       0.46543807468894005    0.015638030843841907   0.44979984529730815    1.9854779006071439e-07 0.1551080558530923     0.6545080633919306     0.14690502670737346    0.6058850513964159     0.432529335464659      0.4009180249546087     250    925    3.19778335631205e-08   1.0368843199611958e-09 0                      2.1801337004920513e-08 2.7079481582446783e-08 1.166522535902654e-07 
0           0          41       0.4560235383292819     0.014991772759350036   0.44103156191456955    2.036553622614914e-07  0.15186923909605735    0.648097260421811      0.14684164503333855    0.599998166437693      0.42938860288792724    0.39780610626127816    250    925    3.270520514770236e-08  1.0856145006787208e-09 0                      2.161538644031774e-08  2.711006489287283e-08  1.2113909127991974e-07
0           0          42       0.4452075584204268     0.013750942531928613   0.43145640877773433    2.071107638342927e-07  0.14544860330359688    0.6410232956005609     0.13589463202883087    0.5918792304792092     0.422155007622312      0.39037789360833025    250    925    3.327934016721117e-08  1.1242657597935668e-09 0                      2.1459499814415132e-08 2.7103930133008273e-08 1.2414372795986453e-07
0           0          43       0.44151917986260797    0.013952766333700345   0.42756620199316014    2.1153574748460209e-07 0.14651209629084894    0.6381268734821881     0.14063013776121847    0.588017783725313      0.4226810330154151     0.390373923238516      250    925    3.3979863127772925e-08 1.1703985010506531e-09 0                      2.1280221217779454e-08 2.713521126403495e-08  1.279700533739641e-07 
0           0          44       0.43640007559605226    0.014065125988219239   0.4223347367395612     2.128682718968479e-07  0.14710083401018204    0.6342109734146691     0.1415388020691094     0.5844948288779234     0.41958300573034585    0.38727387448635436    250    925    3.4256854243823655e-08 1.1881870125604234e-09 0                      2.1222294478196905e-08 2.7146505445168812e-08 1.2905443071709813e-07
0           0          45       0.4307470726133949     0.013082484827550764   0.4176643726449947     2.151408494774304e-07  0.14186930511810322    0.6306945322382563     0.13325428478600126    0.58173737150435       0.42052428848245094    0.3889531619269639     250    925    3.46363437080146e-08   1.2127854502786167e-09 0                      2.115087688976615e-08  2.717830694336339e-08  1.3096253648600764e-07
0           0          46       0.42320155301388257    0.012640374447563177   0.4105609605662334     2.1800008596728604e-07 0.1394515325097862     0.6253082748808847     0.12752201944155986    0.5757263780326644     0.41530906219841224    0.3836150727793373     250    925    3.5096496556703046e-08 1.2416770431557369e-09 0                      2.108818813207872e-08  2.7203417609566893e-08 1.3337030662578165e-07
0           0          47       0.4173955212962844     0.014664965820537088   0.402730333959087      2.2151666039022394e-07 0.1502048130978144     0.6193163157940006     0.14650139983955468    0.5696530923314033     0.4111095081171323     0.37994499733276094    250    925    3.575276864711063e-08  1.2832912039762932e-09 0                      2.1002719125882555e-08 2.7245330302864342e-08 1.3623255111039014e-07
0           0          48       0.41259789609830544    0.014769839615201324   0.397827833208636      2.2327446820910196e-07 0.1507409372971815     0.6155352554280635     0.14683477038623882    0.565164208874245      0.4072453634085066     0.37554484437876395    250    925    3.625764503966727e-08  1.3227858260810139e-09 0                      2.095566927569188e-08  2.7279658291929145e-08 1.3745870977573267e-07
0           0          49       0.40665599318489515    0.013604773599812717   0.3930509944498381     2.2513524435134714e-07 0.14467349765174267    0.61182863648935       0.13828755195346815    0.5614804812576928     0.4046209334714954     0.37287616687272174    250    925    3.6683041571134704e-08 1.3569793987013604e-09 0                      2.0906306714437666e-08 2.729967789282982e-08  1.388892387742436e-07 
0           0          50       0.40307966447511206    0.014604040990406955   0.38847539555279365    2.2793191148159636e-07 0.14989247936389885    0.6082569910762529     0.14590548235938194    0.5583564944395881     0.403054492354228      0.37126394151067954    250    925    3.7228097356284413e-08 1.4020620155049323e-09 0                      2.083618572744813e-08  2.734122256194411e-08  1.411243438204148e-07 
0           0          51       0.39818598640629227    0.01398523061606694    0.38420052613602       2.2965420533496008e-07 0.14668244410744508    0.6049010356964896     0.14006845585424457    0.5547855383579936     0.40156072682970084    0.36980246741740574    250    925    3.7568679022705245e-08 1.4312401639289776e-09 0                      2.0792822367259757e-08 2.7367234037342342e-08 1.4249422974372377e-07
0           0          52       0.3950471516815952     0.014677507562071436   0.38036941180852135    2.3231100245868923e-07 0.1502690282950059     0.6018775479071987     0.14417933733804725    0.5520648916568618     0.4009425012556817     0.3697725600770218     250    925    3.8043072192001996e-08 1.4738361715635474e-09 0                      2.0707623025118284e-08 2.7373235439161184e-08 1.4471323563084424e-07
0           0          53       0.39097558524342435    0.014020550784351158   0.37695480045361734    2.340054558119457e-07  0.14686755301893953    0.5991699023320413     0.13978887874577833    0.5500609552945441     0.39829565225420843    0.36728961060806004    250    925    3.838088013120508e-08  1.5033585924817213e-09 0                      2.0669024747332817e-08 2.7364866343164143e-08 1.4608732599776195e-07
0           0          54       0.3870331476577138     0.013578621327767307   0.37345429051769147    2.358122548874362e-07  0.14453437881038386    0.5963813820651949     0.13634417776719146    0.547537535912744      0.3956376188963992     0.3646109303469324     250    925    3.88419641373769e-08   1.5449101879433715e-09 0                      2.062046759387107e-08  2.7356707229874763e-08 1.474482057383701e-07 
0           0          55       0.38302409259885434    0.013265706039241166   0.3697581487211141     2.3783849916249218e-07 0.14285929623902494    0.5934227985421797     0.13486697134823725    0.5445264368917702     0.3920334312643581     0.3609538550939376     250    925    3.9387521428564484e-08 1.5895716982195277e-09 0                      2.057708159868874e-08  2.7368613035768303e-08 1.4891571140125112e-07
0           0          56       0.3792973134110107     0.013715110482635875   0.365581962520589      2.404077857361656e-07  0.1452589755343399     0.5900621133733772     0.1400779522247983     0.5417432679272486     0.39013244795234636    0.3592269762614209     250    925    4.008305515209482e-08  1.6382474992949673e-09 0                      2.05360966297651e-08   2.7372869020571308e-08 1.5077751743443938e-07
0           0          57       0.3745950807760968     0.012572602308904729   0.3620222353579865     2.4310920559915467e-07 0.13907719112285327    0.5871823237234925     0.13232230823884683    0.5394465395368941     0.38860584794972053    0.3581557974628685     250    925    4.0778346581143304e-08 1.687218628682268e-09  0                      2.0511893182252103e-08 2.7399914792881363e-08 1.5273183241419566e-07
0           0          58       0.3685441122121379     0.012395182351758436   0.3561486837521495     2.4610822994397354e-07 0.13809240134923279    0.5823995386511692     0.1304585614507937     0.5342613628897933     0.3846524833960866     0.35413424831747053    250    925    4.175456022391412e-08  1.7533837424263136e-09 0                      2.0466269963924052e-08 2.7407529252821496e-08 1.5472648676088757e-07
0           0          59       0.36120034573746596    0.01201659670071587    0.3491834991708546     2.4986589544938934e-07 0.13596717194696364    0.576676437437886      0.12848331716796554    0.5286029152494092     0.3797479950234839     0.3493370818836335     250    925    4.316367941949611e-08  1.8481876651063753e-09 0                      2.0415886227649573e-08 2.74408304562776e-08   1.5699731168085967e-07
0           0          60       0.35724262778177923    0.011324100359722672   0.34591827498331135    2.5243874523838954e-07 0.131991260548234      0.5739738462461353     0.12257942940735364    0.5262208056520695     0.37862252674893454    0.34856449612180135    250    925    4.4027855953750786e-08 1.9088606229185e-09    0                      2.0380104657021747e-08 2.74548696615184e-08   1.5866705434318012e-07
0           0          61       0.35337990544550757    0.011123093036228876   0.3422565573527079     2.550565708398458e-07  0.1308145665626252     0.5709278641388927     0.11992975958736658    0.5232957408804206     0.3729538227357207     0.34277152925861976    250    925    4.508031365019863e-08  1.979417441169144e-09  0                      2.032936795392938e-08  2.745212359341099e-08  1.602153482011376e-07 
0           0          62       0.3479795056371713     0.010864002958396042   0.3371152450499203     2.5762885494363894e-07 0.1292820587135921     0.5666234535763423     0.11887825069135327    0.5196393752308485     0.37050852726835654    0.34066587594469616    250    925    4.615270909744228e-08  2.052673232821611e-09  0                      2.027627295303317e-08  2.7449341601879033e-08 1.6169785805846286e-07
0           0          63       0.3448026497099551     0.011311530681259844   0.33349085919065674    2.598380385675526e-07  0.13191798548433759    0.5635692877422791     0.12274932647869423    0.5172693528217497     0.36851297262145405    0.33893879964253093    250    925    4.7703170929753737e-08 2.1610872074425104e-09 0                      2.0193682335242578e-08 2.7416971168523482e-08 1.623631269265903e-07 
0           0          64       0.34043148174560034    0.011061240445661731   0.3293699796032894     2.616966492511675e-07  0.130450346850155      0.5600765080417813     0.12045749172776744    0.5141712558674019     0.3658955062787083     0.3365550392200769     250    925    4.860617416574668e-08  2.2263505651248797e-09 0                      2.012770151235464e-08  2.742449808044377e-08  1.6331192492749755e-07
0           0          65       0.3361385688417742     0.010701542977079825   0.32543676059588617    2.652688083226452e-07  0.1283117776060736     0.5567223473115499     0.11497722085461329    0.5112591855053892     0.36410403633646066    0.33523708867644547    250    925    4.9854494988008104e-08 2.3175637519284396e-09 0                      2.0029254362767587e-08 2.7475398717760493e-08 1.6559209650218052e-07
0           0          66       0.33116564222714356    0.010040152725682518   0.3211252199536065     2.6954785456280276e-07 0.12428350175603489    0.5530221901632506     0.1104987117341864     0.5075121174601148     0.3611079149229597     0.3324063653577536     250    925    5.110954742760632e-08  2.4090007789375734e-09 0                      1.991926373944925e-08  2.7558570731273773e-08 1.685514718855358e-07 
0           0          67       0.3269645895849274     0.009552997508726254   0.3174113168675208     2.752086805223412e-07  0.121230851041285      0.5498149618324165     0.10711252287471112    0.5048530029781518     0.35828310888917697    0.32982253410484996    250    925    5.274988487136247e-08  2.5213886137711784e-09 0                      1.9800162027974948e-08 2.767227907352768e-08  1.7246496593570492e-07
0           0          68       0.3233213217646769     0.009650057602249667   0.31367098384114894    2.8032127837673727e-07 0.12184515774128851    0.546565888365624      0.10899748486848179    0.501719450979052      0.3562481447890768     0.32814586710425786    250    925    5.407718116273614e-08  2.623993560186181e-09  0                      1.9696650208090533e-08 2.7778914064039895e-08 1.7614453938168452e-07
0           0          69       0.31998671334710677    0.009471048876456932   0.31051537899776566    2.8547288409748154e-07 0.12070975281773363    0.5438096471917581     0.10677755187511372    0.4990217406584348     0.35416525518223957    0.3261343607771563     250    925    5.5201876699404376e-08 2.715590224496447e-09  0                      1.9589973506707735e-08 2.788530020430906e-08  1.8008014346256392e-07
0           0          70       0.3167114977238704     0.009355294038362383   0.307355913816378      2.898691300862174e-07  0.11996982978657195    0.5410359673074979     0.10637715654935935    0.4963057993846012     0.3522554061105972     0.3241361612773511     250    925    5.6202012110985926e-08 2.7969710904789804e-09 0                      1.95013765525953e-08   2.795577996262233e-08  1.8341299036953484e-07
0           0          71       0.3150377592168391     0.00875953765986873    0.3062779276154628     2.939415074937805e-07  0.11608708707006749    0.5400863490180795     0.10327253027084884    0.49589117623626294    0.3521354731947904     0.3243577872753563     250    925    5.72404581583196e-08   2.874645747494695e-09  0                      1.941113441597359e-08  2.8064034002463463e-08 1.8635123516952918e-07
0           0          72       0.31296393356430763    0.008757465240836223   0.30420617307135495    2.9525211643515513e-07 0.11607335373564572    0.5382565975720704     0.10370844159991184    0.49383838074771086    0.35148094059872576    0.32374422643673656    250    925    5.775504627970731e-08  2.9147017603533334e-09 0                      1.935935031085098e-08  2.808756274206692e-08  1.8713545534217659e-07
0           0          73       0.3100672982716584     0.008909144201850619   0.30115785734791517    2.967218926101414e-07  0.1170742315591044     0.5355529917739369     0.10330120715544895    0.4913929889262327     0.3488546393746985     0.32110111157354293    250    925    5.832464976062083e-08  2.9579382350831034e-09 0                      1.9312371919283895e-08 2.8122918644835473e-08 1.880040140503181e-07 
0           0          74       0.3062678963065734     0.008591474978375667   0.2976761222829234     2.9904527436390307e-07 0.11496805561931384    0.5324481841840382     0.10159750088845447    0.4884911509234754     0.3461533205997276     0.3184499520301502     250    925    5.921048352691853e-08  3.023978634604143e-09  0                      1.925266857495169e-08  2.816296835565393e-08  1.8939517527177477e-07
0           0          75       0.302801431925909      0.00860748182472305    0.2941936471696174     3.0293156862920153e-07 0.11507510473748503    0.5293244995990891     0.10272125416859662    0.48508328994156136    0.3451839657902945     0.31753102754224266    250    925    6.05637676987435e-08   3.1152489552340164e-09 0                      1.9153510954718304e-08 2.818943430491045e-08  1.9190960671559527e-07
0           0          76       0.29981075842375926    0.008299287395809084   0.29151116430877616    3.06719174060471e-07   0.11299617009036587    0.5269057603538535     0.09989006315473759    0.4815083710325451     0.34144115045212825    0.31310957209843765    250    925    6.179744747270922e-08  3.201641268253671e-09  0                      1.9080549979260494e-08 2.824596080314803e-08  1.9439357453709962e-07
0           0          77       0.2964214235486197     0.008376454721674021   0.28804465843780375    3.103891419670828e-07  0.11352027756290957    0.5237635402843936     0.1005750176541984     0.4787524432941846     0.3386949642986897     0.31056384602908477    250    925    6.282809484987258e-08  3.2772650490731783e-09 0                      1.9006917517068053e-08 2.8304116513693868e-08 1.969727480373751e-07 
0           0          78       0.29385398029049686    0.008009958408272426   0.28584370732671216    3.1455551232709406e-07 0.11100906690808515    0.5217586628086939     0.0985441113220094     0.47716563041656607    0.3376588816124676     0.3097084563538293     250    925    6.395524772967043e-08  3.363935886126208e-09  0                      1.889702551144684e-08  2.8376723981278293e-08 1.9996257921857228e-07
0           0          79       0.2917049481131155     0.00786597171331534    0.28383865886666254    3.1753313756610384e-07 0.11000679498813726    0.5199255064468028     0.09745289762843516    0.475382756417862      0.3356209504120113     0.30769938526539053    250    925    6.48833242009053e-08   3.430076960984892e-09  0                      1.878434460413941e-08  2.8403199065959094e-08 2.0203219273411514e-07
0           0          80       0.289473191407006      0.007953354545117653   0.28151951653979485    3.203220934690642e-07  0.11061613837687416    0.5177970889025885     0.09582389831955873    0.47322817908313036    0.3341802260536275     0.30636493345201704    250    925    6.561770364651548e-08  3.478679821258415e-09  0                      1.868578766488109e-08  2.838529158834464e-08  2.041546307480646e-07 
0           0          81       0.28702681004667596    0.008040573538596397   0.2789859136908723     3.228172072859875e-07  0.11122101031865403    0.5154618028348784     0.09515940807879163    0.47097451348883085    0.3333787349222152     0.3056507215547886     250    925    6.642021696384243e-08  3.5282438071845816e-09 0                      1.8558285562928576e-08 2.8357865687010816e-08 2.0595259526502108e-07
0           0          82       0.2842718248329007     0.00791598924855042    0.27635551053631985    3.250480304620294e-07  0.11035599212444185    0.5130260464345885     0.0954940092170023     0.4686639047166798     0.3322318488756774     0.3047356082816609     250    925    6.729146122895767e-08  3.5859025358680115e-09 0                      1.839686533788133e-08  2.83175633213121e-08   2.074562380380103e-07 
0           0          83       0.2807029217117159     0.007929491384745468   0.2727731030599934     3.27266976936582e-07   0.11045006797188052    0.5096900113561029     0.09819704746240818    0.46491067799659574    0.329730142935213      0.30207054082831103    250    925    6.833360155793141e-08  3.6595238186164435e-09 0                      1.8240656036029516e-08 2.828991619708861e-08  2.08743279326916e-07  
