ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          30       0.01402290551429307    0.007666194276531999   0.006356560005113432   1.512326476408648e-07  0.08764431906979463    1.0303133078639617     0.07856386205681251    0.9771491247841212     0.7226063422982134     0.6851074987152017     250    925    2.0927560343071176e-08 5.287632858294517e-10  0                      2.294085026438025e-08  2.7506517989879883e-08 7.932895575770402e-08 
0           0          31       0.01289389477061872    0.007063335654290356   0.005830401646893655   1.5746943470849328e-07 0.08412765494005033    0.9867507624733936     0.07402025034017104    0.9319260721258634     0.6920268690887732     0.6556255487552952     250    925    2.2293443782575522e-08 5.967739885172214e-10  0                      2.2769801658724114e-08 2.742339385111962e-08  8.43860214275568e-08  
0           0          32       0.012652543919920916   0.00690952479392558    0.005742860056517341   1.5906947799498733e-07 0.08320663341119025    0.9793148736570557     0.0753320812575427     0.9237647262507772     0.6867459725255415     0.6499946921248162     250    925    2.272783028698503e-08  6.175519332923372e-10  0                      2.2732650278871013e-08 2.7421390897677666e-08 8.557005459816126e-08 
0           0          33       0.01225154071192498    0.006680461624907213   0.0055709184498922894  1.606371254798613e-07  0.08181578422446446    0.9645430906337287     0.0742833845901064     0.9082039283784483     0.6726329839257353     0.6355703187006759     250    925    2.3203454529741845e-08 6.415444408955987e-10  0                      2.26992069329015e-08   2.742682761511238e-08  8.666609196120996e-08 
0           0          34       0.011957979171711973   0.006727770683876203   0.005230044794099177   1.6369373659512924e-07 0.08210497077127434    0.9345680679475533     0.0730215073238314     0.8758394110980904     0.6497722187253644     0.6122687005486215     250    925    2.4150501394643316e-08 6.884139788576473e-10  0                      2.2679906083071104e-08 2.748447839207259e-08  8.869043674648458e-08 
0           0          35       0.011512096074729545   0.006425199928386466   0.005086730196953576   1.6594938950588202e-07 0.08023746212553239    0.921674528288254      0.07245335135133725    0.8616876705329335     0.6389521815654188     0.6010666230203193     250    925    2.4805477254034067e-08 7.240932773529893e-10  0                      2.266449148015461e-08  2.7544878204846243e-08 9.02104492894941e-08  
0           0          36       0.010998136047838888   0.00614959496786131    0.004848371609751994   1.6947022558318863e-07 0.0784977334570599     0.8998211224188719     0.07085714963084838    0.8380502800719061     0.6212644159804271     0.5829141194064662     250    925    2.5917127475236114e-08 7.819702768294655e-10  0                      2.2607410907706248e-08 2.7585870553448837e-08 9.257784636996797e-08 
0           0          37       0.010298555057689854   0.005783379796707597   0.004515000990980909   1.7427000134633514e-07 0.07612454634606193    0.8683347047433786     0.06958053996737396    0.8060386540523619     0.5986488657054252     0.5612534199723079     250    925    2.7291513732443737e-08 8.516596484016416e-10  0                      2.257158470021433e-08  2.767682639008726e-08  9.587841687518818e-08 
0           0          38       0.010021328751988464   0.005679206279573745   0.0043419453392838534  1.7713313086286402e-07 0.0754358316201521     0.8515308954228052     0.06992347166487642    0.7880410103423672     0.5857013911432619     0.5482951783180589     250    925    2.8012920001703203e-08 8.892107391587586e-10  0                      2.2539436869781212e-08 2.7710452076257483e-08 9.798111117596335e-08 
0           0          39       0.009860149164229693   0.005551063805413893   0.004308905116516369   1.8024229943050175e-07 0.07457992982776072    0.8482848275794731     0.06720095482279856    0.7835203987510632     0.5821045289772729     0.5439571184107862     250    925    2.8730984885516717e-08 9.293749571946196e-10  0                      2.255591089425139e-08  2.778837384069714e-08  1.0023765485284188e-07
0           0          40       0.009605329500809832   0.005329887074250108   0.004275260594675317   1.8183188440476273e-07 0.0730790452078026     0.8449665754330343     0.06560776583586993    0.7816683424627077     0.5805090846538735     0.5433345319247199     250    925    2.9144990484677835e-08 9.526677169815306e-10  0                      2.2573126488832607e-08 2.7836950168921657e-08 1.0132414954534911e-07
0           0          41       0.009306772600483616   0.0049861727459447345  0.004320414408727723   1.8544581115870749e-07 0.07068341454341719    0.8494169768055357     0.06299328601505111    0.7858244838318016     0.5849931003316586     0.5474358311787286     250    925    2.995424908131362e-08  9.974677826163434e-10  0                      2.257782697257842e-08  2.790287341858936e-08  1.0401339390360973e-07
0           0          42       0.008967146376779277   0.0048484332612223294  0.004118523067117404   1.9004843954364876e-07 0.06970028786039913    0.8293330734429079     0.06198333959537836    0.7644565253633828     0.5720914154692305     0.5349270791854923     250    925    3.1024665938028907e-08 1.0573299849530421e-09 0                      2.2592777175704906e-08 2.804476432868784e-08  1.0732890211627406e-07
0           0          43       0.008801681788643247   0.004714700426412362   0.004086789026378325   1.9233585255898492e-07 0.06873230555816363    0.8261318066417914     0.061495505585282315   0.7612285904634618     0.5705303927867653     0.5335892520211584     250    925    3.15076778564011e-08   1.0858021782554251e-09 0                      2.2584539323663312e-08 2.8114836046744295e-08 1.0904299715392078e-07
0           0          44       0.008641943014391237   0.0046335927837132754  0.004008156031192531   1.9419948543103843e-07 0.06813853512774536    0.8181454955289164     0.06064547070722535    0.7543622821989132     0.5646850554272116     0.5283388310294426     250    925    3.209734471808353e-08  1.1144191723277967e-09 0                      2.2606677907337304e-08 2.8183625953990404e-08 1.101974176792994e-07 
0           0          45       0.008408290964703318   0.004555109352531918   0.003852985657158156   1.9595501324277677e-07 0.06755900806931676    0.8021524790199326     0.06033046733709578    0.7393584950911094     0.5505707036317434     0.5146593188875004     250    925    3.270064341114405e-08  1.1455388925012481e-09 0                      2.258949825388576e-08  2.8238560841788037e-08 1.1128077184345767e-07
0           0          46       0.008149881466137023   0.00434190271877558    0.0038077797262669     1.990210945425395e-07  0.06595897607060573    0.7974328869562495     0.05829579428543444    0.7357996182817921     0.5451275641880474     0.5090740784729417     250    925    3.373632344963572e-08  1.1961498862606159e-09 0                      2.2612011629917437e-08 2.8352031245268132e-08 1.1312457833145759e-07
0           0          47       0.007898512569702072   0.004136783235131903   0.003761525362578077   2.0397199209059988e-07 0.06438211554203921    0.7925747475949135     0.0573757330095056     0.7322007291664083     0.5344899788966925     0.49781556213531314    250    925    3.5257627365382724e-08 1.2776836650295715e-09 0                      2.262589101546687e-08  2.851145959776196e-08  1.1629933044695874e-07
0           0          48       0.007787297857608865   0.004126186043040657   0.003660900546192679   2.1126837552871195e-07 0.0642995988727215     0.7819017753677338     0.05623826208810683    0.722787609115442      0.5326408671934585     0.49739259642346056    250    925    3.689914700346415e-08  1.3682957251792234e-09 0                      2.2656164926356505e-08 2.8707981647489116e-08 1.2163678622622295e-07
0           0          49       0.007616424754335395   0.003991493001906871   0.003624717856147749   2.13896280774164e-07   0.0632414103888795     0.7780281981612562     0.055485261419903786   0.7191058783795194     0.5291303210721485     0.4938026535035082     250    925    3.7371725807660626e-08 1.3945157714115033e-09 0                      2.2657764482939148e-08 2.8764033526161577e-08 1.2370824118599116e-07
0           0          50       0.0073760402575550055  0.0038586103108727253  0.0035172124917170152  2.1745496526507562e-07 0.06217980002827551    0.7664036021690827     0.05454820760363062    0.7077361586611454     0.5210092777385321     0.4857908743010012     250    925    3.796007281175002e-08  1.426569174664803e-09  0                      2.2689987743338683e-08 2.883581821243168e-08  1.2654251732289043e-07
0           0          51       0.0071505297098002135  0.003729386888181181   0.003420919787874713   2.230337443193193e-07  0.0611297444949456     0.7558396655407338     0.054894917960678385   0.6960428309280109     0.5128086029878774     0.47719317304192277    250    925    3.8794713872553126e-08 1.4724791749392463e-09 0                      2.2724725682398517e-08 2.894566320445183e-08  1.3109616238497658e-07
0           0          52       0.00704853759510885    0.003703185922986289   0.003345123316100571   2.283560219894666e-07  0.06091463120541427    0.7474192861571813     0.0539720240014804     0.6883711713282892     0.5073569057098246     0.471982805439242      250    925    3.961760445923969e-08  1.5114991466777264e-09 0                      2.2832400598164848e-08 2.9092659155430316e-08 1.35301858629954e-07  
0           0          53       0.006918068882459695   0.0035947021921392945  0.003323136731507475   2.299588129266897e-07  0.06001576123470569    0.7449589449909555     0.053551914375300734   0.6861989400878753     0.5083752635043508     0.4735813816279927     250    925    3.9877026212746395e-08 1.51933824982461e-09   0                      2.2837495196533e-08    2.9105700030830742e-08 1.3661925323675495e-07
0           0          54       0.006746923342209954   0.0034704009824364527  0.0032762900103792767  2.323493942255019e-07  0.05896899002405385    0.7396894127647196     0.05256185250882924    0.6808384223936105     0.5043324680786002     0.46949445413198626    250    925    4.022505141421172e-08  1.5313655421477393e-09 0                      2.2854705662649532e-08 2.916311779891737e-08  1.3857515380757554e-07
0           0          55       0.00662841388180559    0.0033857376334151647  0.003242437833522442   2.3841486798425755e-07 0.0582452496667005     0.7358580799762621     0.05196295386013569    0.6772302442515414     0.5056246150488001     0.47167568093140416    250    925    4.143445646632997e-08  1.5896269431853346e-09 0                      2.2859229853655468e-08 2.9299202104348227e-08 1.4323235261673856e-07
0           0          56       0.0065085308845555965  0.003242515160637729   0.0032657735774871926  2.421464306752618e-07  0.057000001675534956   0.7385013087850878     0.050503075669793146   0.679502365713822      0.5077596350855181     0.47396922439689465    250    925    4.231365943178111e-08  1.6378153869940943e-09 0                      2.286430870813881e-08  2.9422755027662878e-08 1.4590789212068493e-07
0           0          57       0.006430419581190898   0.003221495681242748   0.0032086786745735524  2.452253745974381e-07  0.05681495113662318    0.73201730469094       0.0505452261920884     0.6713686190345561     0.497686256540581      0.46254531962487505    250    925    4.297098840346784e-08  1.6610732377858142e-09 0                      2.2877777716798038e-08 2.951245795631063e-08  1.4820307728307577e-07
0           0          58       0.006346121010483309   0.0031873376321238955  0.0031585380743507124  2.4530400870186594e-07 0.05651293929215894    0.7262753294700035     0.04982755901226902    0.6659408287547365     0.4945169887467936     0.45965037044968066    250    925    4.31483626772082e-08   1.6608609409185705e-09 0                      2.2895000317095824e-08 2.9542055409468785e-08 1.4805772935717456e-07
0           0          59       0.006255180468609283   0.0031316960040875023  0.003123237901614561   2.465629072214826e-07  0.05601749187660836    0.7222054592683345     0.04960226876259425    0.6635170863921958     0.4918883909869145     0.4577193648317971     250    925    4.357737163912706e-08  1.6801954222440843e-09 0                      2.2909829839865394e-08 2.9603587718745935e-08 1.4879192260150018e-07
0           0          60       0.006142352402763978   0.003075023945175107   0.0030670793988074197  2.490587814505963e-07  0.05550832363812436    0.7156830691746319     0.04909273862650277    0.6575591979488966     0.48454845629635374    0.4505046110024019     250    925    4.419774370332257e-08  1.708726867289764e-09  0                      2.290444559290217e-08  2.968728545997621e-08  1.505605798271056e-07 
0           0          61       0.006081601942997728   0.0030530911462798623  0.0030282547983219725  2.5599839589483966e-07 0.055310011106682745   0.711138908564298      0.049311875547430654   0.6525777840226176     0.4818483556056999     0.4475729822695117     250    925    4.5610901439671386e-08 1.789533313465534e-09  0                      2.2905358515235617e-08 2.991916511002818e-08  1.5577343751643898e-07
0           0          62       0.005990540508187983   0.002953970008397715   0.0030363118893311555  2.5861045911169785e-07 0.05440476034743529    0.7120843218761316     0.048038882298877476   0.6536699499144193     0.48252870531380443    0.4480864444790755     250    925    4.617455293564601e-08  1.8262156623910727e-09 0                      2.288859077316496e-08  2.999721918503023e-08  1.5772388055546555e-07
0           0          63       0.0058753571022665116  0.0028753694300159478  0.0029997257710048437  2.6190124572053953e-07 0.05367606700310742    0.7077811806979437     0.047500057142201936   0.6485730868266035     0.47753297690608454    0.44285859280250267    250    925    4.6874879856151024e-08 1.8711573066138503e-09 0                      2.287682491480386e-08  3.011537018928674e-08  1.6016301345368408e-07
0           0          64       0.005750849175303984   0.00282360356926581    0.0029269816875168767  2.6391852129656845e-07 0.05319070197364958    0.6991465782687283     0.04685582806931393    0.6421329321474325     0.47384077973835775    0.4403405080567512     250    925    4.718682088062567e-08  1.8901974115705436e-09 0                      2.285368668178734e-08  3.018690861206115e-08  1.6180090771052373e-07
0           0          65       0.005678464849232818   0.0027046526925462613  0.00297354172833742    2.7042834913612816e-07 0.052058255809955004   0.7046853657198348     0.045668270710046276   0.6484612436925444     0.4740122296748529     0.43986873686040256    250    925    4.839054138135551e-08  1.9782344824181767e-09 0                      2.285018977034156e-08  3.043686975509745e-08  1.6677251374691547e-07
0           0          66       0.005569633110742317   0.002662782065684724   0.0029065777498924633  2.7329516513029095e-07 0.0516537281312664     0.6967054473368595     0.045140563370865854   0.6401316998080618     0.469274697968625      0.4352093285773343     250    925    4.902070150521584e-08  2.0263765352192047e-09 0                      2.2848281352374462e-08 3.052176160382262e-08  1.6887804413365882e-07
0           0          67       0.005495662429457441   0.002659823188120802   0.0028355605520947154  2.7868924192277137e-07 0.05162502139989566    0.6881414159978373     0.04568966973153256    0.6310902257687895     0.46481816474031856    0.43089161257066294    250    925    5.0270000421142776e-08 2.1160764220317965e-09 0                      2.2831628180380576e-08 3.0693539486718636e-08 1.727779974124976e-07 
0           0          68       0.0054039563829279295  0.002620717611179646   0.0027829585238831386  2.802478651442867e-07  0.05124411231004026    0.6817287362070426     0.04466375441742577    0.6244151385861512     0.46102196305084253    0.4272544373904893     250    925    5.073205204093412e-08  2.1507199680866136e-09 0                      2.280687691762535e-08  3.0744021358580014e-08 1.738141948590606e-07 
0           0          69       0.005333326935233648   0.00256241040297891    0.0027706335499856705  2.829822690674095e-07  0.05067085181666031    0.6802174645994034     0.04461605044455629    0.6225969280376485     0.45993818076485954    0.4260438935834796     250    925    5.1447058957010636e-08 2.2100441508747965e-09 0                      2.282873073274654e-08  3.086829718969717e-08  1.7562813803708036e-07
0           0          70       0.005260524946511654   0.002527030778132054   0.002733208336275617   2.858321039830669e-07  0.0503198255136962     0.6756077179151092     0.044030383043057626   0.6178895360801125     0.45565303208109686    0.4215133857664235     250    925    5.208759417061509e-08  2.264119644453149e-09  0                      2.2840861684734845e-08 3.1001309978348554e-08 1.7763821850491524e-07
0           0          71       0.005172036046509696   0.002501282531992958   0.0026704656562338024  2.87858282935332e-07   0.05006281151810237    0.6678081768167434     0.04334106612063235    0.6097854829377709     0.44693545547913843    0.41223424263473435    250    925    5.270592935445141e-08  2.317890619987851e-09  0                      2.282206806233688e-08  3.1100449387795316e-08 1.7891194551076054e-07
0           0          72       0.005094130207387216   0.0024518204244532707  0.0026420152053824946  2.9457755145108246e-07 0.049565351459880565   0.6642413234428766     0.043400840914478114   0.6063722740818721     0.4426146328165288     0.40777304359672606    250    925    5.436111808146782e-08  2.4624919759388893e-09 0                      2.2806156919591724e-08 3.141136938337152e-08  1.8353641509071252e-07
0           0          73       0.004992306329997972   0.0023871807743594316  0.0026048267652662603  2.9879037227929156e-07 0.048907618383503625   0.6595498967624943     0.04236458690458203    0.6009433142801593     0.43931468690526015    0.40423217468472844    250    925    5.540028946779089e-08  2.548915559758062e-09  0                      2.2802300823963424e-08 3.16248466400029e-08   1.864140197877763e-07 
0           0          74       0.004936150340503939   0.0023560245594084228  0.0025798234714193395  3.0230967617634316e-07 0.04858741203815048    0.6563768096759555     0.042033834366366894   0.596508204353442      0.4380484751080306     0.40283925743877647    250    925    5.650795476138493e-08  2.6458697145022934e-09 0                      2.279419942517055e-08  3.1812561827391766e-08 1.885490904478936e-07 
0           0          75       0.00485615375771303    0.0023049472208584547  0.0025509024262201944  3.041106343808272e-07  0.04805785175532844    0.6526872924845148     0.04128181693215551    0.5921339257410523     0.43615706237466834    0.40080993022067873    250    925    5.6981058549002305e-08 2.690627442682781e-09  0                      2.2813102556390995e-08 3.190430491599829e-08  1.8972154091675282e-07
0           0          76       0.004773573761556992   0.0022570192351691744  0.002516245212260039   3.093141277786216e-07  0.047555580888847274   0.6482383412647873     0.040923313494083964   0.5863438248014502     0.4323396804756197     0.3966501540030143     250    925    5.815400126071677e-08  2.806754006867997e-09  0                      2.2837562522535732e-08 3.217259794418205e-08  1.9334321204431903e-07
0           0          77       0.004729167100437821   0.002232160870915236   0.0024966951942047627  3.110353178222962e-07  0.0472929719164788     0.6457151803207126     0.040313585245287206   0.5836983668002682     0.42998762772084964    0.39425825483744376    250    925    5.86150494471766e-08   2.8509570643652633e-09 0                      2.2852033300977556e-08 3.2244168324585885e-08 1.9447310968519091e-07
0           0          78       0.004672850493311276   0.0021909320413385485  0.002481604246861199   3.142051115276424e-07  0.046854177033177624   0.6437607520736233     0.040101267600208504   0.581351452167501      0.4284124841759486     0.39248439619857894    250    925    5.935228329732991e-08  2.9167041844812465e-09 0                      2.287024984027227e-08  3.236936011970634e-08  1.9669651408585263e-07
0           0          79       0.0046043812934050046  0.0021631472824234234  0.0024409199696660134  3.1404131556741724e-07 0.046556133613337665   0.63846192656505       0.03978276890079672    0.5766599891645485     0.4254263034580992     0.3898836253124917     250    925    5.963895942564772e-08  2.9414606649728505e-09 0                      2.2876882239828603e-08 3.236341034820267e-08  1.9622060288876537e-07
0           0          80       0.004539395074998382   0.0020859375839431863  0.0024531354203583223  3.2207069687382577e-07 0.04571771493791563    0.6400575067308022     0.039098343501409005   0.5776105751742778     0.42603373138353773    0.3900843201178707     250    925    6.127264772440277e-08  3.0931128544229566e-09 0                      2.2908680246734425e-08 3.2668646024265885e-08 2.0212761002399974e-07
0           0          81       0.004495976177351643   0.0020493292532125424  0.002446318310595013   3.286135440881931e-07  0.045314764831695      0.6391675481445268     0.03875687058174191    0.5762896010921914     0.42523753456791497    0.38902648618691166    250    925    6.25031914674102e-08   3.2078254941541383e-09 0                      2.2927857725327256e-08 3.289608352373033e-08  2.0707858587757113e-07
0           0          82       0.004433853922040169   0.0020239518410196506  0.002409572372501514   3.2970851900418464e-07 0.04503331816260197    0.6343489441849527     0.03862752722633618    0.571715845770614      0.42036899678855444    0.3840680858014045     250    925    6.269868050247784e-08  3.2288384774113482e-09 0                      2.2930471995629392e-08 3.2907043446786476e-08 2.0794348458187959e-07
