ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          189      0.0187929367401066     0.0024333091121491795  0.0163590621505686     5.654773888171289e-07  0.05014398684931918    0.41114916962933       0.04415268107528722    0.37406086604158334    0.26258459202920265    0.23896004466800377    250    925    1.5305798534352723e-07 1.989514553373192e-08  0                      1.8253742416830826e-08 3.790615846170845e-08  3.3636435706133043e-07
0           0          190      0.018757038285457137   0.002423049577032513   0.016333420424905102   5.682835195177509e-07  0.0500381644099665     0.4108268189789211     0.044264126420278535   0.3736656927740812     0.262541961913094      0.23892899068566117    250    925    1.5397023878855994e-07 2.0128631281053466e-08 0                      1.8276074176705643e-08 3.799878647011945e-08  3.3790978880131234e-07
0           0          191      0.018714464075509616   0.0024247629039056053  0.016289130692222018   5.704793819920098e-07  0.05005585215825004    0.4102694414992976     0.04425454793902814    0.3731348241391164     0.2621569371548023     0.23851031941365275    250    925    1.5466768611048705e-07 2.0265492440741978e-08 0                      1.8308111968038525e-08 3.807889043642406e-08  3.391592010363181e-07 
0           0          192      0.018670527712229396   0.0024507516625389717  0.016219203381348957   5.726683414680908e-07  0.05032338806052138    0.40938787528043546    0.04451920525630964    0.37204070619393964    0.2613352540578084     0.23762599834810788    250    925    1.5546839562900934e-07 2.0445930286315126e-08 0                      1.8342004405896204e-08 3.817278581568611e-08  3.402392253311841e-07 
0           0          193      0.018647389071202933   0.002435838879083644   0.016210972845480585   5.77346638703219e-07   0.050170045940231583   0.4092839888845705     0.0446677602892868     0.3721005577133758     0.261500478413891      0.2378321079987963     250    925    1.568576793984967e-07  2.0789407803742052e-08 0                      1.8383185923246304e-08 3.836210698381181e-08  3.4295425859392216e-07
0           0          194      0.01861265251644591    0.0024242650291719896  0.016187809004525634   5.784827482841416e-07  0.050050712929290614   0.40899147163600835    0.04429263526741396    0.3717632312800131     0.2613000597989616     0.23763970137430468    250    925    1.5724022035628334e-07 2.0875320448515747e-08 0                      1.839788097015119e-08  3.839569366099699e-08  3.435736328481944e-07 
0           0          195      0.01857883661945046    0.002426792572321043   0.016151461056739147   5.829903902693526e-07  0.050076797614453335   0.4085320408684751     0.04416603372827258    0.3713214825991329     0.2607076087916741     0.23708132356023984    250    925    1.5850127179256023e-07 2.1169874296672072e-08 0                      1.843394145666035e-08  3.855729218429054e-08  3.463280105391694e-07 
0           0          196      0.01854279872646509    0.002432304210683757   0.01610991035453906    5.841612422785829e-07  0.05013363161554565    0.40800621461754005    0.044139959387322285   0.370813160851419      0.2601698504453777     0.23655662561626362    250    925    1.5883170426970912e-07 2.1243438823175302e-08 0                      1.845433132590602e-08  3.859140260710881e-08  3.470403652526836e-07 
0           0          197      0.01851135192677063    0.002400564907346724   0.016110200457899508   5.865615244047758e-07  0.04980545892602443    0.4080098882395056     0.04343270147270631    0.37077789460472665    0.26056232076597496    0.23695771541285301    250    925    1.5960898130112862e-07 2.1425460187203793e-08 0                      1.846530703793419e-08  3.864896674314718e-08  3.4841280913536196e-07
0           0          198      0.01847630660417094    0.0024034435776186204  0.016072270221655794   5.928048965277343e-07  0.049835312427845974   0.40752929113448355    0.043281300706924      0.3703558194019699     0.2603460676808488     0.2367372488634546     250    925    1.6141470524487718e-07 2.1852178635177646e-08 0                      1.8521073114496455e-08 3.886909726712484e-08  3.521478422660582e-07 
0           0          199      0.018436398842200736   0.002386626425427008   0.016049176578957748   5.958378159795739e-07  0.04966065485715022    0.40723640410488154    0.04346590311760248    0.370099887294977      0.2599730237474986     0.23635757799514653    250    925    1.6229718461024377e-07 2.2068141865009605e-08 0                      1.8580775961816834e-08 3.8981197807339445e-08 3.539105157351643e-07 
0           0          200      0.018404442941230562   0.0023730378921316925  0.01603080473838151    6.003107173576686e-07  0.04951907871143017    0.407003251189104      0.04358374850840233    0.3701363455859752     0.25986663532831267    0.23638238400292436    250    925    1.6373332501145569e-07 2.2380739431661847e-08 0                      1.8627221012812485e-08 3.9115150073278704e-08 3.5645428182845985e-07
0           0          201      0.018383627247595263   0.0023757045207669614  0.01600732142985828    6.012969700227188e-07  0.04954689367343467    0.4067050351635701     0.04378175648811561    0.3698983877399193     0.2599219727653225     0.23643026777093026    250    925    1.641868111617567e-07  2.2489482298310772e-08 0                      1.863397016828835e-08  3.9141827516125393e-08 3.568448788782375e-07 
0           0          202      0.018350975347736796   0.0023671005662785276  0.01598327022632593    6.045551323405718e-07  0.049457091702917726   0.4063993805703462     0.04364212823010877    0.3695548143973548     0.25959741449293045    0.2360953261458541     250    925    1.650006880150301e-07  2.268451723430459e-08  0                      1.8659717321873323e-08 3.924655499748677e-08  3.5896365477187693e-07
0           0          203      0.01830742430529658    0.0023521884888949834  0.01595462804717774    6.07769223857487e-07   0.049301062595784345   0.4060350814250775     0.04338869170394014    0.36903726635730494    0.2592033113862303     0.2356584070477373     250    925    1.6598764891905884e-07 2.28999756528916e-08   0                      1.8693034353952114e-08 3.9341358037583953e-08 3.6084720689400054e-07
0           0          204      0.018265564019510717   0.0023413851236889836  0.015923566321224897   6.125745968358682e-07  0.049187714885816074   0.40563963833001393    0.04326113194254531    0.36869063197971513    0.2586290023727201     0.23509478914365872    250    925    1.6754580421607552e-07 2.3274917862617048e-08 0                      1.8736232044892992e-08 3.9480915320650904e-08 3.635367273916317e-07 
0           0          205      0.018244760541600118   0.0023268191408977452  0.015917323189910754   6.182107916161383e-07  0.049034475424234523   0.40556011123945535    0.043038443827353695   0.36880449537668814    0.2590392555910576     0.23560012113225215    250    925    1.6901250732320802e-07 2.3622075644361904e-08 0                      1.87881034241063e-08   3.966606626126221e-08  3.6712203896319987e-07
0           0          206      0.01821798529384804    0.0023234959178569906  0.015893870086243975   6.19289747071415e-07   0.04899944676204038    0.4052612183447912     0.04303363295632171    0.36850676695280293    0.2587319185387097     0.2352789138340795     250    925    1.6940152423558452e-07 2.3709623237180194e-08 0                      1.8803904647797216e-08 3.970081534056236e-08  3.676738796102907e-07 
0           0          207      0.018184831237277495   0.0023111413471140828  0.015873069798264274   6.200918991411908e-07  0.04886900237586168    0.4049959491012287     0.04297471623687174    0.36834910940858356    0.25817672562920246    0.2347118033575985     250    925    1.6973601270456637e-07 2.380287983645418e-08  0                      1.8809882407125238e-08 3.9736178647873415e-08 3.6800694554517164e-07
0           0          208      0.018158999414871688   0.0023110881421330213  0.015847290647371108   6.20625367554252e-07   0.048868439863899035   0.4046669423528087     0.04319222122101673    0.3681049666632278     0.2580970800745482     0.2347602822284268     250    925    1.701342861287973e-07  2.3896426903248358e-08 0                      1.8843765756433854e-08 3.973706350117936e-08  3.6801382526459316e-07
0           0          209      0.018129281662851115   0.0023004484178107566  0.015828212720684555   6.205243558045794e-07  0.04875582050305734    0.40442328773250363    0.042994196650897924   0.36788068719964157    0.2574368165858591     0.23403893446813634    250    925    1.7028813026960735e-07 2.392864973691856e-08  0                      1.8851434434907883e-08 3.9732234842358e-08    3.6772390652078756e-07
0           0          210      0.0180906575687772     0.0022906630010608277  0.015799368323125403   6.262445909726989e-07  0.04865201368507814    0.4040546211715198     0.042871601144118685   0.3677141333899699     0.2573645294468539     0.2340427913310325     250    925    1.7198471409064897e-07 2.4354174626257175e-08 0                      1.8900807658587207e-08 3.995390135772723e-08  3.7105099323947827e-07
0           0          211      0.018066720536146507   0.00228415795995661    0.015781930354245615   6.322219442823295e-07  0.04858288340354017    0.40383157943339715    0.04280971582109464    0.36788930866193015    0.25776271655417177    0.23465814117387104    250    925    1.7393802805355297e-07 2.4836853211010014e-08 0                      1.89618627594077e-08   4.01469545964483e-08   3.7433824566191044e-07
0           0          212      0.018032841352801924   0.0022694922744049954  0.01576271609816609    6.329802308362701e-07  0.04842666639422677    0.4035856752138617     0.042609466949465734   0.36766319319222873    0.25745584350268375    0.23433222121198077    250    925    1.742271228118596e-07  2.489758053914221e-08  0                      1.8972303730585617e-08 4.016644148302161e-08  3.747167822716611e-07 
0           0          213      0.017991657813374484   0.002252244501246724   0.01573877876215306    6.345499746993169e-07  0.048242298028997405   0.4032791152160055     0.0423569031937375     0.36730704403695874    0.25766684238502896    0.23458299096198537    250    925    1.7509007696937614e-07 2.5098781703689467e-08 0                      1.8979987138646258e-08 4.022398158789283e-08  3.7515714729971224e-07
0           0          214      0.017974916201541995   0.002271456827300506   0.015702826884545218   6.324896962711045e-07  0.04844762177910052    0.40281824938760635    0.04277835286724185    0.3670369024870886     0.2574863452018637     0.23441428982389648    250    925    1.7507534197537233e-07 2.5102501240870484e-08 0                      1.896345441059967e-08  4.013818243289098e-08  3.73210216211371e-07  
0           0          215      0.01794908827188504    0.0022645633457306536  0.015683891002718674   6.339234357147878e-07  0.048374050809895645   0.4025752988743306     0.04269476090447534    0.36682758205078514    0.2572213065498478     0.23417342749877015    250    925    1.7559108226937205e-07 2.5234254460547875e-08 0                      1.897476028535079e-08  4.018735740478164e-08  3.739359812947354e-07 
0           0          216      0.017915845271914626   0.0022626068301241013  0.015652604994918818   6.334468717066159e-07  0.04835314942135535    0.40217357262920783    0.042692937776918065   0.3663675048274775     0.2570390052946706     0.23400985939464433    250    925    1.7569785603748727e-07 2.5268712891217157e-08 0                      1.8968463611404763e-08 4.017489296322191e-08  3.7333694620328486e-07
0           0          217      0.01788971134130237    0.0022389693733779197  0.015650101329735835   6.406381886159472e-07  0.048099913585999826   0.40214140711301777    0.04241818338139098    0.3665876951627091     0.2571564032652901     0.23421272462882245    250    925    1.779045914244045e-07  2.587372963391164e-08  0                      1.901825869218427e-08  4.0456831766506946e-08 3.773847770989399e-07 
0           0          218      0.017863196815326818   0.0022311954740623597  0.01563136351042847    6.378308359863921e-07  0.048016337403886694   0.40190059366079506    0.04218101398634691    0.36638667821462056    0.2569661482531954     0.2341077057477752     250    925    1.7745342130365598e-07 2.578347566641778e-08  0                      1.899065569556475e-08  4.037323716461664e-08  3.7523004615613704e-07
0           0          219      0.017831470708220155   0.0022486549234002396  0.015582176594305556   6.391905143576906e-07  0.04820383894126469    0.40126776894311694    0.04262741753105965    0.36570442456370117    0.2564144387031835     0.23355531620770972    250    925    1.7802445311188681e-07 2.5982610611136746e-08 0                      1.8999248757945774e-08 4.044853485931293e-08  3.7573566701740844e-07
0           0          220      0.01779793607055571    0.002262723861481729   0.015534574187487195   6.380215867874678e-07  0.04835439991734837    0.40065437831482886    0.04286989314941496    0.36503414590129246    0.25569972761667226    0.23277802809673775    250    925    1.7803271611911588e-07 2.6025112091204378e-08 0                      1.897524299553722e-08  4.042625235365113e-08  3.745622632279592e-07 
0           0          221      0.017752977042567217   0.002266275193990531   0.015486059917062322   6.419315143660276e-07  0.048392331020811453   0.40002826992931145    0.04291745434788277    0.36443802723960406    0.25498553713899186    0.23205377825679815    250    925    1.7938816133352305e-07 2.646417153313029e-08  0                      1.9012390334629157e-08 4.062222734608456e-08  3.7644456381866056e-07
0           0          222      0.017736696124800232   0.0022366195882656636  0.015499424379818418   6.521567161474085e-07  0.048074666672757824   0.4002008448130091     0.04249341249276874    0.36474441049797535    0.255504666297981      0.23258352871697544    250    925    1.825304448319687e-07  2.742832115349144e-08  0                      1.906321063616207e-08  4.106786073435713e-08  3.8206687879142914e-07
0           0          223      0.01771239593914612    0.002230794592118666   0.015480949226936729   6.521200907295597e-07  0.04801202362959233    0.39996225606774327    0.04254766789196383    0.36449628308063453    0.2552258109507576     0.2323199695516654     250    925    1.8254305748709137e-07 2.7446461337500497e-08 0                      1.9053329615422185e-08 4.1067049499502944e-08 3.8201019279004285e-07
0           0          224      0.01768002479973238    0.0022373107483491146  0.015442062505307146   6.515460761200012e-07  0.04808209411464967    0.39945960600289426    0.04248796321541636    0.36389502222975834    0.25494607454090007    0.23204450586403427    250    925    1.8249363181731507e-07 2.7434486042676404e-08 0                      1.9048844082070485e-08 4.1058829337678286e-08 3.81510284840261e-07  
0           0          225      0.017647451779432714   0.0022428046355157305  0.015403995663713312   6.514802036718537e-07  0.04814109254256391    0.39896694032306934    0.042656812699789194   0.3632989800409957     0.2542339001272258     0.23131694255001914    250    925    1.8249960050761396e-07 2.746769333463129e-08  0                      1.9041701650561197e-08 4.1064735029737264e-08 3.8140647314931003e-07
0           0          226      0.017622145666367592   0.0022469194111495597  0.015374574463261985   6.517919560482581e-07  0.0481852334851192     0.3985857503774834     0.04275644226540841    0.3629229079032955     0.25413494812074783    0.2312060555778038     250    925    1.828229552371731e-07  2.7612017989326305e-08 0                      1.9021166459313445e-08 4.109218292578147e-08  3.8124363343666384e-07
0           0          227      0.01759150483355773    0.002241598552157622   0.015349251334735399   6.549466647106281e-07  0.048128146702884456   0.3982573641250071     0.042445641358334216   0.36269827456329884    0.2541748904519511     0.23132785171464793    250    925    1.8369815262043258e-07 2.7914552848450396e-08 0                      1.9009696317770563e-08 4.123353754784358e-08  3.8309072537613097e-07
0           0          228      0.017558805876453032   0.002225121554646099   0.015333022327040926   6.61994766013861e-07   0.047950936114782454   0.39804676651888254    0.04231887369588051    0.36267270140124314    0.2542126921520025     0.2314461790459405     250    925    1.857697991385745e-07  2.854799794840635e-08  0                      1.9050777855873637e-08 4.1533460572771295e-08 3.870927304982352e-07 
0           0          229      0.01753245377360871    0.00222424025952384    0.015307550526430902   6.629876539695925e-07  0.047941439305231114   0.3977160038693217     0.042197985792733164   0.3623791701253851     0.25397793268691843    0.23116887782276363    250    925    1.8631526355280844e-07 2.8743907840108406e-08 0                      1.905534060723193e-08  4.1599247997246336e-08 3.8727389397219746e-07
0           0          230      0.01752275818543331    0.002225076581635613   0.015297017671957722   6.639318399749185e-07  0.047950451532525626   0.3975791496534898     0.04227128756874775    0.36233776376900534    0.25402759373663747    0.23127854802972803    250    925    1.868331342953744e-07  2.888291917730511e-08  0                      1.9062389012559203e-08 4.165104061807336e-08  3.8750235687160645e-07
0           0          231      0.017506301187166118   0.0022244356999061928  0.015281201817028404   6.636702315225731e-07  0.04794354552720338    0.3973735644714017     0.04224866042334743    0.3621702878066823     0.2537185870816437     0.23097386942953987    250    925    1.8681921011112508e-07 2.887890193509287e-08  0                      1.905807118429039e-08  4.16380283033903e-08   3.8727601998867445e-07
0           0          232      0.017481359616371775   0.002218638733431385   0.015262055460468181   6.65422472210251e-07   0.04788103339554602    0.3971245447705534     0.042189744049005      0.36202925510186057    0.2535450949934874     0.23086160699477098    250    925    1.8751188804377745e-07 2.907953213838312e-08  0                      1.906889769696013e-08  4.1708957232542085e-08 3.880531970985882e-07 
0           0          233      0.01745284510895066    0.00221774017239149    0.015234438692665551   6.662438936181658e-07  0.047871336371051634   0.3967650826322877     0.04224012177967443    0.3616287127005964     0.25318345847212614    0.23050616444192223    250    925    1.8805932609563777e-07 2.9245656742865847e-08 0                      1.906985753869172e-08  4.1745583340626e-08    3.881234699003444e-07 
0           0          234      0.01743378421074498    0.002212962606064156   0.015220156902810481   6.647018703419861e-07  0.04781974516253362    0.39657906185683917    0.042138892783350944   0.36158929589697947    0.2532485102019632     0.2306240966934693     250    925    1.883120852044155e-07  2.9313239459165333e-08 0                      1.9061195718384316e-08 4.171194601020541e-08  3.8630340394981565e-07
0           0          235      0.017408551587040345   0.0022182013626513694  0.015189682604340313   6.676200486627834e-07  0.04787631365528419    0.3961818411080731     0.042231131505977695   0.3612241711939521     0.2527918937521538     0.23018567284552638    250    925    1.8951842405157297e-07 2.9670085741772928e-08 0                      1.9084950246576594e-08 4.183517031261597e-08  3.8751141831024505e-07
0           0          236      0.017378614161909157   0.0022201813161958988  0.01515776320641327    6.696392999883484e-07  0.0478976759479642     0.3957653565563192     0.04226259198945876    0.3608166707894562     0.25262764325689985    0.23006597510846874    250    925    1.904204690447719e-07  2.9941784826242744e-08 0                      1.9084421202669715e-08 4.192249138294598e-08  3.88270133531718e-07  
0           0          237      0.017353250121508283   0.002202062699197646   0.015150515968405472   6.714539051646251e-07  0.0477018321483424     0.39567073347063875    0.04207450031294976    0.36063265928858595    0.2527500654396511     0.23014844249166794    250    925    1.915946425378956e-07  3.027901756140274e-08  0                      1.9104106056170197e-08 4.2024834681529175e-08 3.884513043276274e-07 
0           0          238      0.017328962479277038   0.002208833844792754   0.015119457365926152   6.712685581334794e-07  0.04777511528777727    0.3952649623198608     0.042309133949745024   0.3600402685793492     0.2524390084154468     0.22977752384954425    250    925    1.9205786166652627e-07 3.0401397338178427e-08 0                      1.9101529324154926e-08 4.204978029600043e-08  3.876579895086193e-07 
0           0          239      0.017309629365100804   0.00220625132713086    0.015102704527917584   6.735100523525555e-07  0.047747178337312436   0.39504591857263366    0.042158712145889815   0.359793901032932      0.2522355634773855     0.22951111117582557    250    925    1.9336009926222218e-07 3.075466347659789e-08  0                      1.911218978298609e-08  4.215094678507949e-08  3.8813215304566984e-07
0           0          240      0.017290228182672382   0.002186943203672235   0.015102613376772862   6.716022272862697e-07  0.04753778824883663    0.3950447264370806     0.042004955825462965   0.3599322453959136     0.25231906265692927    0.2296943961255357     250    925    1.9299486451765698e-07 3.064018214163705e-08  0                      1.9089311981248398e-08 4.20760125635271e-08   3.8680185608220016e-07
0           0          241      0.017267632101352803   0.0021816726190244068  0.015085287501162524   6.719811658763198e-07  0.04748047009861792    0.3948180616948265     0.0418077518653564     0.3597893168252601     0.25200701645629753    0.2293922184201041     250    925    1.933281493723211e-07  3.0720088543765355e-08 0                      1.908323726949625e-08  4.2102345739795694e-08 3.867473449509414e-07 
0           0          242      0.017241620044634285   0.0021746925646196034  0.015066251636476043   6.758435386384995e-07  0.04740445462081787    0.39456887600052387    0.04186035390329424    0.3594884343229847     0.2519198947515574     0.2293157424211688     250    925    1.9490425625331572e-07 3.1182691852011495e-08 0                      1.910183015112244e-08  4.228076759427097e-08  3.8837399278777887e-07
0           0          243      0.017222127967449343   0.002168796650828293   0.015052655358534173   6.759580868801815e-07  0.047340150756446826   0.3943907998906138     0.04171069604410763    0.35923617248255185    0.2514890928875042     0.22884650498147102    250    925    1.9573009356947768e-07 3.139266434799746e-08  0                      1.9100261424417266e-08 4.230961474712327e-08  3.874254527911659e-07 
0           0          244      0.017202584256243502   0.0021877971339535917  0.015014108953253918   6.781690359912509e-07  0.04754706832409059    0.39388550390915666    0.0418877000565105     0.3586967731495005     0.2508518078435421     0.22812662280182433    250    925    1.9678699418996377e-07 3.1699460061651e-08    0                      1.911074418693988e-08  4.243491902685245e-08  3.881369185258438e-07 
0           0          245      0.017184752789098645   0.0022073721972084128  0.014976701798964891   6.787929253429876e-07  0.047759305602041245   0.39339452156994814    0.04192302712053657    0.3583496181472184     0.2506349339408531     0.2280226088635475     250    925    1.9733906777265943e-07 3.185587147466928e-08  0                      1.9116988846599827e-08 4.249589981251047e-08  3.8798509743654863e-07
0           0          246      0.017169773084316494   0.0021955177925513493  0.014973576215042689   6.790767224571314e-07  0.04763089039797679    0.3933534694154909     0.0419317858058507     0.3584615875080256     0.2504990231830361     0.22791538543734613    250    925    1.9761882646233702e-07 3.195550067231126e-08  0                      1.912162946568462e-08  4.254418768592385e-08  3.8783657817087475e-07
0           0          247      0.01715411050256842    0.002190985270125597   0.014962444676583928   6.805558588961789e-07  0.04758169935589864    0.3932072303576343     0.04186628306657739    0.35835695957172675    0.25044695916521387    0.22791318859138995    250    925    1.9831903319675252e-07 3.2166156321549875e-08 0                      1.914042822127926e-08  4.262779257848349e-08  3.8830244857811374e-07
0           0          248      0.017137651019606945   0.0021951395839029894  0.014941828456384658   6.829793192942843e-07  0.04762678767774053    0.39293624385302606    0.04200008271708186    0.3580695166985037     0.2502812720161474     0.2277394059702079     250    925    1.9948270130581184e-07 3.2505111566216575e-08 0                      1.9172367876111713e-08 4.277896903146171e-08  3.890401695146825e-07 
0           0          249      0.017124641954194463   0.002184756481780153   0.014939199358060028   6.861143542853015e-07  0.04751401581605454    0.39290167266681075    0.04175112684290698    0.3579807869924309     0.2502795444322852     0.22766788819850506    250    925    2.0105106266076138e-07 3.292707939918671e-08  0                      1.9201985982008608e-08 4.296107935085617e-08  3.899731468924886e-07 
0           0          250      0.01710869885176069    0.0021714293875071647  0.014936582708228221   6.867560253031393e-07  0.04736887552193573    0.39286726215078627    0.04166147267945937    0.3578903345774256     0.25020830067953875    0.2275865712235502     250    925    2.0143480917390738e-07 3.30237896718828e-08   0                      1.922411898928944e-08  4.302037179899262e-08  3.9005293566906707e-07
0           0          251      0.017091567274828225   0.0021545287233616928  0.014936350142702285   6.884087642439127e-07  0.04718417476852723    0.3928642036286703     0.04153567679424526    0.3578932832843049     0.25014441566011486    0.22751014728856075    250    925    2.0209519715537558e-07 3.320140346415914e-08  0                      1.9250038827216243e-08 4.312874655899466e-08  3.9073337823816717e-07
0           0          252      0.017076732110727348   0.0021303748270913767  0.014945667683027316   6.896006086529934e-07  0.04691894417427197    0.39298672209296137    0.041443459602769406   0.3580423111959862     0.25029663095584526    0.227662208089468      250    925    2.0252958000720855e-07 3.332469323009514e-08  0                      1.9282275498759957e-08 4.3198658976848024e-08 3.912654009400817e-07 
0           0          253      0.017060263342003532   0.0021262383076433955  0.014933335528588354   6.895057717790266e-07  0.04687337110766337    0.3928245555979743     0.041271887057605476   0.35785903282982795    0.25012750953718843    0.22749928959994933    250    925    2.0284034457669617e-07 3.3384481713541694e-08 0                      1.929050248390509e-08  4.3213301832322994e-08 3.907771411725606e-07 
0           0          254      0.01704556078201534    0.0021319873777469567  0.014912881221027059   6.921832413268683e-07  0.04693669805997628    0.39255543596514236    0.04129166853741302    0.3574392251221574     0.2497146020171647     0.22700713082464682    250    925    2.040855367202679e-07  3.371512673081019e-08  0                      1.9322815805970356e-08 4.336009837641629e-08  3.9169966369340366e-07
0           0          255      0.01703149282630418    0.0021334013531265406  0.014897399677119793   6.917960578481645e-07  0.04695226014438867    0.39235162081285485    0.04126552079977403    0.35728890884438375    0.24954640635448241    0.22687593991072816    250    925    2.0426960123742008e-07 3.3762519271363275e-08 0                      1.9310539670128163e-08 4.33475269947962e-08   3.911058706744568e-07 
0           0          256      0.017016414975687528   0.002139779546299834   0.014875942376577076   6.930528106144824e-07  0.04702239394460949    0.3920689593921696     0.041391837418489175   0.35720314684799337    0.2493711609093282     0.22673903197722628    250    925    2.0484825925276405e-07 3.3949260879848425e-08 0                      1.932254954398269e-08  4.340366714626959e-08  3.915290737916176e-07 
0           0          257      0.01700223619815205    0.0021349152176366225  0.014866624456636047   6.965238793809524e-07  0.04696891588409881    0.39194614904037395    0.04134062387008031    0.357154018153763      0.24940998356993577    0.22680910226094167    250    925    2.0615089851749023e-07 3.4359152794457426e-08 0                      1.9356599766999084e-08 4.357349821347809e-08  3.9308373008852754e-07
0           0          258      0.01699251827056372    0.0021266018454293907  0.014865216154329815   7.002708045138427e-07  0.04687737806990824    0.39192758424310087    0.0412509496349068     0.35702420732629736    0.24912596070727036    0.22641110578929852    250    925    2.0734308542995355e-07 3.473802594216855e-08  0                      1.9379756965237732e-08 4.3737345714339675e-08 3.9507259046214316e-07
0           0          259      0.016979795391763787   0.002119603302533183   0.014859489835943436   7.02253287172877e-07   0.04680017892109049    0.3918520885932104     0.04122273385431465    0.3569110917138159     0.2492746456786003     0.22656005105891383    250    925    2.0807710183425375e-07 3.4974068757118945e-08 0                      1.9397541987029496e-08 4.3824062774224036e-08 3.959805118202508e-07 
0           0          260      0.016966621313697375   0.0021135439451635874  0.01485237472092038    7.026476134067656e-07  0.046733236685408075   0.3917582628110425     0.041024552622741274   0.35672999955939416    0.24922475204720196    0.22649053720799803    250    925    2.0832663243385088e-07 3.505394439790638e-08  0                      1.940509197888198e-08  4.383695016538661e-08  3.9602499443073974e-07
0           0          261      0.016956128003007824   0.002100572967308231   0.0148548484879668     7.065477327946765e-07  0.04658961329850035    0.3917908864940864     0.040951708375992366   0.3567498379058768     0.24930427285768592    0.22658709897221882    250    925    2.0973199767373867e-07 3.5477230567772234e-08 0                      1.9435191226694743e-08 4.399930126912532e-08  3.9790401205734554e-07
0           0          262      0.016943629012934783   0.0020924126458521045  0.014850510429149932   7.059379327483816e-07  0.046499029399851496   0.3917336750047412     0.040788694613427136   0.3567150809906076     0.24923397032664527    0.22651842911357664    250    925    2.09506612864213e-07   3.544266209894529e-08  0                      1.9425932238340943e-08 4.3952304844498214e-08 3.9761042070238414e-07
0           0          263      0.016931313239181855   0.002087007781235636   0.014843598137113254   7.073208329641831e-07  0.046438935262935466   0.3916424965655275     0.040761037992094094   0.3565046994039097     0.24899031062641802    0.226178291300405      250    925    2.1006241425695826e-07 3.563249008562436e-08  0                      1.943181562180379e-08  4.400068306380997e-08  3.981934299359867e-07 
0           0          264      0.016920115397535164   0.0020828919976888867  0.01483651134077171    7.120590745652091e-07  0.04639312160246757    0.39154899423739437    0.04069690841663525    0.35639436574290717    0.24894210093110625    0.22608532252065977    250    925    2.116426375465047e-07  3.613483888635024e-08  0                      1.9458286375683643e-08 4.418781254858662e-08  4.0063549920808386e-07
0           0          265      0.016909079062066738   0.0020910902335853367  0.01481727662118171    7.122072996890573e-07  0.04648433330114471    0.3912951010710456     0.04089753720322319    0.35613988364294963    0.24858726095808711    0.22575258237005166    250    925    2.118867370042981e-07  3.622737271443721e-08  0                      1.945688003268841e-08  4.417083545096431e-08  4.0046547448666927e-07
0           0          266      0.01689968872792878    0.0020923655226853617  0.014806610112131427   7.130931119874779e-07  0.04649850579523241    0.3911542349640785     0.04083862314109132    0.3559208852105388     0.2484556505149089     0.22556710809090116    250    925    2.124976243984793e-07  3.6438785712334433e-08 0                      1.9456337166782098e-08 4.4189199551741334e-08 4.0051116515814076e-07
0           0          267      0.016890393212796864   0.0020833735760440084  0.014806304922021696   7.147147311552103e-07  0.046398484490213165   0.3911502037571334     0.040727743441030646   0.35600808617936136    0.248670657853345      0.22581319385455134    250    925    2.1312431036927151e-07 3.6683619618414646e-08 0                      1.9457367254592006e-08 4.4254724003666885e-08 4.0119470990926524e-07
0           0          268      0.016880085851911204   0.0020879834775044247  0.014791387116445122   7.152579616596752e-07  0.04644978931957994    0.3909531061955316     0.0408625082653085     0.3559186552239049     0.24843948387703685    0.22564582521703008    250    925    2.133932281343131e-07  3.68024966994611e-08   0                      1.946008726881192e-08  4.427110577743007e-08  4.013310437796591e-07 
0           0          269      0.01686998311026572    0.002081646457145285   0.01478762114591349    7.155072069464322e-07  0.046379248306316664   0.39090333359500967    0.0407485502441378     0.3558438787101249     0.24826753276383814    0.22545304468532168    250    925    2.13767075325556e-07   3.6937539220603615e-08 0                      1.9458610469093113e-08 4.4281890896436095e-08 4.010620910347434e-07 
0           0          270      0.016861486140379113   0.002073328902678731   0.014787440807690191   7.164300101906468e-07  0.046286497676672124   0.39090095001258995    0.04060935662637431    0.3558216067382457     0.24824835755595737    0.22545168922796907    250    925    2.1428072153644783e-07 3.713355417457391e-08  0                      1.9460302006776853e-08 4.4311826004098525e-08 4.012436064687497e-07 
0           0          271      0.01685308423933785    0.0020644443564633817  0.014787923502330736   7.163805437326126e-07  0.04618721868019467    0.39090732989455373    0.04059100431989862    0.355885987645581      0.24831574081591035    0.22552706679507978    250    925    2.1445680647812925e-07 3.7211935262787854e-08 0                      1.9446533846006137e-08 4.428976772295728e-08  4.009755004227322e-07 
0           0          272      0.016844236831614418   0.0020590168876859333  0.014784499061469107   7.2088245937661e-07    0.04612646512584674    0.39086206605005397    0.04057031360061992    0.35590666910599617    0.24840501231961795    0.22565605199418284    250    925    2.1606457268498467e-07 3.773242578508967e-08  0                      1.9463575824785665e-08 4.4461412729326757e-08 4.031604723524232e-07 
